latitude,longitude,pass_type,brightness_temp_37v
35.25,-10.0,ascending,210.815
35.25,-9.75,ascending,210.22285
35.25,-9.5,ascending,210.53
35.25,-9.25,ascending,210.25334
35.25,-9.0,ascending,210.13249
35.25,-8.75,ascending,209.5175
35.25,-8.5,ascending,209.205
35.25,-8.25,ascending,208.795
35.25,-8.0,ascending,208.58
35.25,-7.75,ascending,208.4725
35.25,-7.5,ascending,208.4325
35.25,-7.25,ascending,208.475
35.25,-7.0,ascending,208.53333
35.25,-6.75,ascending,209.26
35.25,-6.5,ascending,211.75
35.25,-6.25,ascending,221.08667
35.25,-6.0,ascending,237.62999
35.25,-5.75,ascending,256.06665
35.25,-5.5,ascending,264.97998
35.25,-5.25,ascending,267.05667
35.25,-5.0,ascending,255.255
35.25,-4.75,ascending,238.44
35.25,-4.5,ascending,225.87666
35.25,-4.25,ascending,220.02998
35.25,-4.0,ascending,220.90999
35.25,-3.75,ascending,222.42
35.25,-3.5,ascending,221.72333
35.25,-3.25,ascending,224.08499
35.25,-3.0,ascending,224.14998
35.25,-2.75,ascending,219.65999
35.25,-2.5,ascending,215.12334
35.25,-2.25,ascending,214.275
35.25,-2.0,ascending,215.10664
35.25,-1.75,ascending,218.37
35.25,-1.5,ascending,230.55
35.25,-1.25,ascending,236.35
35.25,-1.0,ascending,255.04668
35.25,-0.75,ascending,258.62
35.25,-0.5,ascending,264.79498
35.25,-0.25,ascending,266.5
35.25,0.0,ascending,252.04999
35.25,0.25,ascending,267.72998
35.25,0.5,ascending,268.28
35.25,0.75,ascending,268.60666
35.25,1.0,ascending,269.02664
35.25,1.25,ascending,269.19
35.25,1.5,ascending,268.89
35.25,1.75,ascending,268.53998
35.25,2.0,ascending,269.14664
35.25,2.25,ascending,270.81332
35.25,2.5,ascending,272.24667
35.25,2.75,ascending,273.905
35.25,3.0,ascending,275.115
35.25,3.25,ascending,275.065
35.25,3.5,ascending,273.34335
35.25,3.75,ascending,272.24667
35.25,4.0,ascending,272.21335
35.25,4.25,ascending,273.01334
35.25,4.5,ascending,272.68332
35.25,4.75,ascending,271.34668
35.25,5.0,ascending,271.78665
35.25,5.25,ascending,273.85498
35.25,5.5,ascending,271.96335
35.25,5.75,ascending,270.72998
35.25,6.0,ascending,270.40332
35.25,6.25,ascending,269.7975
35.25,6.5,ascending,269.97998
35.25,6.75,ascending,269.9075
35.25,7.0,ascending,270.184
35.25,7.25,ascending,270.895
35.25,7.5,ascending,271.2143
35.25,7.75,ascending,271.24445
35.25,8.0,ascending,271.47333
35.25,14.75,ascending,208.78398
35.25,15.0,ascending,208.575
35.25,15.25,ascending,208.43166
35.25,15.5,ascending,208.45401
35.25,15.75,ascending,208.46399
35.25,16.0,ascending,208.41
35.25,16.25,ascending,208.2775
35.25,16.5,ascending,208.15999
35.25,16.75,ascending,208.0775
35.25,17.0,ascending,208.0275
35.25,17.25,ascending,208.00334
35.25,17.5,ascending,207.98
35.25,17.75,ascending,207.95
35.25,18.0,ascending,207.905
35.25,18.25,ascending,207.92
35.25,18.5,ascending,208.06
35.25,18.75,ascending,208.40999
35.25,19.0,ascending,208.73499
35.25,19.25,ascending,208.95667
35.25,19.5,ascending,209.225
35.25,19.75,ascending,209.855
35.25,20.0,ascending,211.14998
35.25,20.25,ascending,212.5
35.25,20.5,ascending,212.76001
35.25,20.75,ascending,212.32332
35.25,21.0,ascending,213.68
35.25,21.25,ascending,214.91667
35.25,21.5,ascending,214.09
35.25,21.75,ascending,215.13
35.25,22.0,ascending,218.455
35.25,22.25,ascending,218.77998
35.25,22.5,ascending,215.95999
35.25,22.75,ascending,214.55
35.25,23.0,ascending,215.19499
35.25,23.25,ascending,219.28333
35.25,23.5,ascending,225.23
35.25,23.75,ascending,233.79
35.25,24.0,ascending,237.265
35.25,24.25,ascending,233.72
35.25,24.5,ascending,230.51498
35.25,24.75,ascending,231.49333
35.25,25.0,ascending,231.485
35.25,25.25,ascending,227.95
35.25,25.5,ascending,224.075
35.25,25.75,ascending,220.23665
35.25,26.0,ascending,216.93
35.25,26.25,ascending,215.06999
35.25,26.5,ascending,211.63
35.25,26.75,ascending,210.9
35.25,27.0,ascending,213.84999
35.25,27.25,ascending,214.19334
35.25,27.5,ascending,210.875
35.25,27.75,ascending,210.535
35.25,28.0,ascending,210.51666
35.25,28.25,ascending,209.825
35.25,28.5,ascending,209.73
35.25,28.75,ascending,209.57332
35.25,29.0,ascending,209.58667
35.25,29.25,ascending,209.39
35.25,29.5,ascending,209.13332
35.25,29.75,ascending,208.75249
35.25,30.0,ascending,208.51
35.25,30.25,ascending,208.33249
35.25,30.5,ascending,208.09666
35.25,30.75,ascending,208.04668
35.25,31.0,ascending,207.98749
35.25,31.25,ascending,207.98332
35.25,31.5,ascending,208.0775
35.25,31.75,ascending,208.26999
35.25,32.0,ascending,208.59999
35.25,32.25,ascending,210.12
35.25,32.5,ascending,215.13889
35.25,32.75,ascending,219.37
35.5,-10.0,ascending,212.61444
35.5,-9.75,ascending,212.70683
35.5,-9.5,ascending,213.31
35.5,-9.25,ascending,212.63385
35.5,-9.0,ascending,211.83
35.5,-8.75,ascending,210.55165
35.5,-8.5,ascending,209.82416
35.5,-8.25,ascending,209.29599
35.5,-8.0,ascending,208.922
35.5,-7.75,ascending,208.67667
35.5,-7.5,ascending,208.41899
35.5,-7.25,ascending,208.271
35.5,-7.0,ascending,208.22
35.5,-6.75,ascending,208.48888
35.5,-6.5,ascending,210.3425
35.5,-6.25,ascending,216.9311
35.5,-6.0,ascending,231.23553
35.5,-5.75,ascending,248.37625
35.5,-5.5,ascending,259.94748
35.5,-5.25,ascending,255.41
35.5,-5.0,ascending,241.2775
35.5,-4.75,ascending,223.7325
35.5,-4.5,ascending,214.68571
35.5,-4.25,ascending,212.98167
35.5,-4.0,ascending,214.08427
35.5,-3.75,ascending,213.78667
35.5,-3.5,ascending,213.90714
35.5,-3.25,ascending,214.29857
35.5,-3.0,ascending,215.6857
35.5,-2.75,ascending,212.54141
35.5,-2.5,ascending,211.12143
35.5,-2.25,ascending,210.69998
35.5,-2.0,ascending,211.66833
35.5,-1.75,ascending,213.0657
35.5,-1.5,ascending,220.05249
35.5,-1.25,ascending,230.66856
35.5,-1.0,ascending,243.4
35.5,-0.75,ascending,248.28667
35.5,-0.5,ascending,257.23624
35.5,-0.25,ascending,257.73
35.5,0.0,ascending,252.85428
35.5,0.25,ascending,262.67715
35.5,0.5,ascending,265.7825
35.5,0.75,ascending,266.4757
35.5,1.0,ascending,267.41623
35.5,1.25,ascending,268.04498
35.5,1.5,ascending,268.17856
35.5,1.75,ascending,267.97714
35.5,2.0,ascending,268.315
35.5,2.25,ascending,269.66998
35.5,2.5,ascending,270.6825
35.5,2.75,ascending,272.5043
35.5,3.0,ascending,273.92444
35.5,3.25,ascending,274.68625
35.5,3.5,ascending,273.895
35.5,3.75,ascending,272.83875
35.5,4.0,ascending,272.18875
35.5,4.25,ascending,272.07748
35.5,4.5,ascending,271.464
35.5,4.75,ascending,270.17123
35.5,5.0,ascending,270.30554
35.5,5.25,ascending,271.569
35.5,5.5,ascending,270.854
35.5,5.75,ascending,269.63
35.5,6.0,ascending,269.8009
35.5,6.25,ascending,269.31363
35.5,6.5,ascending,268.572
35.5,6.75,ascending,268.07693
35.5,7.0,ascending,267.98688
35.5,7.25,ascending,270.04413
35.5,7.5,ascending,271.5745
35.5,7.75,ascending,271.92407
35.5,8.0,ascending,271.92667
35.5,14.5,ascending,209.53
35.5,14.75,ascending,209.12105
35.5,15.0,ascending,208.85889
35.5,15.25,ascending,208.64265
