latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,215.76
35.25,-12.75,ascending,215.46999
35.25,-12.5,ascending,215.42499
35.25,-12.25,ascending,215.59999
35.25,-12.0,ascending,216.54668
35.25,-11.75,ascending,218.06
35.25,-11.5,ascending,218.33333
35.25,-11.25,ascending,218.42332
35.25,-11.0,ascending,219.98999
35.25,-10.75,ascending,220.21999
35.25,-10.5,ascending,220.44666
35.25,-10.25,ascending,225.77
35.25,-10.0,ascending,229.46333
35.25,-9.75,ascending,225.02998
35.25,-9.5,ascending,218.96999
35.25,-9.25,ascending,215.62
35.25,-9.0,ascending,213.965
35.25,-8.75,ascending,213.50667
35.25,-8.5,ascending,213.45332
35.25,-8.25,ascending,213.4625
35.25,-8.0,ascending,213.34749
35.25,-7.75,ascending,213.02998
35.25,-7.5,ascending,212.62334
35.25,-7.25,ascending,212.05
35.25,-7.0,ascending,211.5925
35.25,-6.75,ascending,211.478
35.25,-6.5,ascending,215.655
35.25,-6.25,ascending,239.69
35.25,-6.0,ascending,264.93573
35.25,0.75,ascending,293.1
35.25,1.0,ascending,292.96332
35.25,1.25,ascending,293.37857
35.25,1.5,ascending,293.416
35.25,1.75,ascending,294.246
35.25,2.0,ascending,293.8
35.25,2.25,ascending,294.375
35.25,2.5,ascending,293.97748
35.25,2.75,ascending,294.45
35.25,3.0,ascending,295.18332
35.25,3.25,ascending,295.34
35.25,3.5,ascending,294.65
35.25,3.75,ascending,293.91
35.25,4.0,ascending,293.85748
35.25,4.25,ascending,294.75
35.25,4.5,ascending,296.1433
35.25,4.75,ascending,296.34998
35.25,5.0,ascending,295.4
35.25,5.25,ascending,293.76334
35.25,5.5,ascending,291.38333
35.25,5.75,ascending,290.29333
35.25,6.0,ascending,290.745
35.25,6.25,ascending,291.62
35.25,6.5,ascending,292.94666
35.25,6.75,ascending,293.75
35.25,7.0,ascending,293.77664
35.25,7.25,ascending,293.59998
35.25,7.5,ascending,294.17
35.25,7.75,ascending,294.635
35.25,8.0,ascending,294.83
35.25,8.25,ascending,295.7
35.25,8.5,ascending,296.66
35.25,8.75,ascending,297.255
35.25,9.0,ascending,297.64334
35.25,9.25,ascending,298.22998
35.25,9.5,ascending,299.31332
35.25,9.75,ascending,300.04498
35.25,10.0,ascending,301.62
35.25,10.25,ascending,301.78
35.25,10.5,ascending,296.24332
35.25,10.75,ascending,287.945
35.25,11.0,ascending,260.77
35.25,11.25,ascending,225.995
35.25,11.5,ascending,211.90666
35.25,11.75,ascending,209.665
35.25,12.0,ascending,209.33333
35.25,12.25,ascending,209.185
35.25,12.5,ascending,209.33499
35.25,12.75,ascending,209.27333
35.25,13.0,ascending,208.965
35.25,13.25,ascending,209.00665
35.25,13.5,ascending,209.02332
35.25,13.75,ascending,209.15999
35.25,14.0,ascending,209.77332
35.25,14.25,ascending,210.76
35.25,14.5,ascending,210.64667
35.25,14.75,ascending,209.52998
