latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,189.61
35.25,-12.75,ascending,190.30333
35.25,-12.5,ascending,190.57666
35.25,-12.25,ascending,190.42499
35.25,-12.0,ascending,190.10333
35.25,-11.75,ascending,189.84666
35.25,-11.5,ascending,189.57999
35.25,-11.25,ascending,189.20332
35.25,-11.0,ascending,189.13
35.25,-10.75,ascending,189.17665
35.25,-10.5,ascending,189.28
35.25,-10.25,ascending,189.33
35.25,-10.0,ascending,189.14667
35.25,-9.75,ascending,188.685
35.25,-9.5,ascending,188.27
35.25,-9.25,ascending,187.81
35.25,-9.0,ascending,187.62
35.25,-8.75,ascending,187.62
35.25,-8.5,ascending,187.71666
35.25,-8.25,ascending,187.70999
35.25,-8.0,ascending,187.54668
35.25,-7.75,ascending,187.16
35.25,-7.5,ascending,186.875
35.25,-7.25,ascending,186.575
35.25,-7.0,ascending,186.37
35.25,-6.75,ascending,186.32498
35.25,-6.5,ascending,188.33667
35.25,-6.25,ascending,202.54999
35.25,-6.0,ascending,238.77998
35.25,-5.75,ascending,269.43
35.25,-5.5,ascending,276.38333
35.25,-5.25,ascending,261.63498
35.25,-5.0,ascending,234.37
35.25,-4.75,ascending,214.475
35.25,-4.5,ascending,207.00334
35.25,-4.25,ascending,199.96999
35.25,-4.0,ascending,204.26498
35.25,-3.75,ascending,206.31331
35.25,-3.5,ascending,204.62666
35.25,-3.25,ascending,205.80333
35.25,-3.0,ascending,209.57
35.25,-2.75,ascending,201.37666
35.25,-2.5,ascending,197.31999
35.25,-2.25,ascending,196.23999
35.25,-2.0,ascending,196.46667
35.25,-1.75,ascending,201.285
35.25,-1.5,ascending,212.6125
35.25,-1.25,ascending,246.68001
35.25,-1.0,ascending,262.78333
35.25,-0.75,ascending,274.85498
35.25,-0.5,ascending,284.33
35.25,-0.25,ascending,287.61667
35.25,0.0,ascending,292.71
35.25,0.25,ascending,294.5175
35.25,0.5,ascending,295.31
35.25,0.75,ascending,295.396
35.25,1.0,ascending,294.59
35.25,1.25,ascending,293.40164
35.25,1.5,ascending,292.10126
35.25,1.75,ascending,291.5325
35.25,8.5,ascending,288.245
35.25,8.75,ascending,288.71
35.25,9.0,ascending,289.494
35.25,9.25,ascending,290.124
35.25,9.5,ascending,290.83798
35.25,9.75,ascending,290.82748
35.25,10.0,ascending,290.9675
35.25,10.25,ascending,289.5125
35.25,10.5,ascending,286.31665
35.25,10.75,ascending,278.40665
35.25,11.0,ascending,263.62668
35.25,11.25,ascending,235.27998
35.25,11.5,ascending,207.70999
35.25,11.75,ascending,192.44666
35.25,12.0,ascending,189.29333
35.25,12.25,ascending,189.39333
35.25,12.5,ascending,190.10664
35.25,12.75,ascending,190.91
