latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.75
35.25,-12.75,descending,212.905
35.25,-12.5,descending,213.21667
35.25,-12.25,descending,213.57
35.25,-12.0,descending,213.94499
35.25,-11.75,descending,214.06334
35.25,-11.5,descending,213.98665
35.25,-11.25,descending,213.83333
35.25,-11.0,descending,213.73749
35.25,-10.75,descending,213.71333
35.25,-10.5,descending,213.88
35.25,-10.25,descending,214.30798
35.25,-10.0,descending,214.6125
35.25,-9.75,descending,214.69249
35.25,-9.5,descending,214.53499
35.25,-9.25,descending,213.99399
35.25,-9.0,descending,213.27428
35.25,-8.75,descending,212.45999
35.25,-8.5,descending,212.004
35.25,-1.75,descending,249.83
35.25,-1.5,descending,256.64716
35.25,-1.25,descending,268.75333
35.25,-1.0,descending,280.35
35.25,-0.75,descending,284.766
35.25,-0.5,descending,285.7425
35.25,-0.25,descending,285.76498
35.25,0.0,descending,285.6
35.25,0.25,descending,285.61
35.25,0.5,descending,285.76666
35.25,0.75,descending,285.635
35.25,1.0,descending,285.135
35.25,1.25,descending,283.945
35.25,1.5,descending,281.96664
35.25,1.75,descending,281.015
35.25,2.0,descending,281.245
35.25,2.25,descending,282.00668
35.25,2.5,descending,283.03497
35.25,2.75,descending,284.37332
35.25,3.0,descending,285.28665
35.25,3.25,descending,284.91333
35.25,3.5,descending,283.34998
35.25,3.75,descending,282.01
35.25,4.0,descending,281.29666
35.25,4.25,descending,281.58667
35.25,4.5,descending,281.695
35.25,4.75,descending,281.55667
35.25,5.0,descending,283.01
35.25,5.25,descending,283.65
35.25,5.5,descending,282.96
35.25,5.75,descending,281.7333
35.25,6.0,descending,280.91
35.25,6.25,descending,280.265
35.25,6.5,descending,280.81
35.25,6.75,descending,280.36667
35.25,7.0,descending,279.58
35.25,7.25,descending,277.94333
35.25,7.5,descending,277.35498
35.25,7.75,descending,276.73666
35.25,8.0,descending,277.365
35.25,8.25,descending,278.5433
35.25,8.5,descending,279.75
35.25,8.75,descending,280.37
35.25,9.0,descending,281.20502
35.25,9.25,descending,282.67667
35.25,9.5,descending,283.42
35.25,9.75,descending,283.695
35.25,10.0,descending,284.09
35.25,10.25,descending,283.155
35.25,10.5,descending,279.88666
35.25,10.75,descending,266.16
35.25,11.0,descending,235.71333
35.25,11.25,descending,217.10999
35.25,11.5,descending,213.09999
35.25,11.75,descending,212.66667
35.25,12.0,descending,212.71
35.25,12.25,descending,212.83333
35.25,12.5,descending,213.10332
35.25,12.75,descending,213.44666
35.25,13.0,descending,213.85664
35.25,13.25,descending,214.10333
35.25,13.5,descending,213.8875
35.25,13.75,descending,213.57332
35.25,14.0,descending,213.88998
35.25,14.25,descending,214.5375
35.25,14.5,descending,215.34
35.25,14.75,descending,215.7925
35.25,15.0,descending,216.048
35.25,15.25,descending,216.11201
35.25,15.5,descending,216.21
35.25,15.75,descending,216.35999
35.25,16.0,descending,216.6875
35.25,16.25,descending,216.94499
35.25,37.0,descending,280.26572
35.25,37.25,descending,280.58835
35.25,37.5,descending,280.66
35.25,37.75,descending,280.7875
35.25,38.0,descending,280.86667
35.5,-13.0,descending,212.75
35.5,-12.75,descending,212.88666
35.5,-12.5,descending,213.1725
35.5,-12.25,descending,213.5311
35.5,-12.0,descending,213.89223
35.5,-11.75,descending,214.06999
35.5,-11.5,descending,213.996
35.5,-11.25,descending,213.91333
35.5,-11.0,descending,213.871
35.5,-10.75,descending,213.80727
35.5,-10.5,descending,213.87888
35.5,-10.25,descending,214.14726
35.5,-10.0,descending,214.48083
35.5,-9.75,descending,214.85715
35.5,-9.5,descending,215.062
35.5,-9.25,descending,214.7175
35.5,-9.0,descending,214.00055
35.5,-8.75,descending,213.01303
35.5,-8.5,descending,212.25635
35.5,-1.75,descending,241.22798
35.5,-1.5,descending,243.11618
35.5,-1.25,descending,252.51125
35.5,-1.0,descending,268.79333
35.5,-0.75,descending,278.8
35.5,-0.5,descending,284.22537
35.5,-0.25,descending,285.4609
35.5,0.0,descending,286.0418
35.5,0.25,descending,286.177
35.5,0.5,descending,286.328
35.5,0.75,descending,286.402
35.5,1.0,descending,286.2982
35.5,1.25,descending,285.18555
35.5,1.5,descending,283.27777
35.5,1.75,descending,281.6711
35.5,2.0,descending,281.46
35.5,2.25,descending,282.1225
35.5,2.5,descending,282.90222
35.5,2.75,descending,283.7589
35.5,3.0,descending,284.82498
35.5,3.25,descending,285.04572
35.5,3.5,descending,283.8257
35.5,3.75,descending,282.42715
35.5,4.0,descending,282.1357
35.5,4.25,descending,282.78876
35.5,4.5,descending,282.8514
35.5,4.75,descending,282.6
35.5,5.0,descending,283.035
35.5,5.25,descending,283.18332
35.5,5.5,descending,281.6014
35.5,5.75,descending,280.34332
35.5,6.0,descending,279.76874
35.5,6.25,descending,279.47284
35.5,6.5,descending,279.47998
35.5,6.75,descending,279.31714
35.5,7.0,descending,278.315
35.5,7.25,descending,277.6143
35.5,7.5,descending,277.23874
35.5,7.75,descending,276.81833
35.5,8.0,descending,277.56375
35.5,8.25,descending,278.72284
35.5,8.5,descending,279.8
35.5,8.75,descending,280.406
35.5,9.0,descending,281.04623
35.5,9.25,descending,282.42715
35.5,9.5,descending,283.0025
35.5,9.75,descending,283.20712
35.5,10.0,descending,283.62332
35.5,10.25,descending,282.4325
35.5,10.5,descending,278.805
35.5,10.75,descending,265.65857
35.5,11.0,descending,238.70125
35.5,11.25,descending,217.41875
35.5,11.5,descending,212.96222
35.5,11.75,descending,212.70714
35.5,12.0,descending,212.72624
35.5,12.25,descending,212.91875
35.5,12.5,descending,213.293
35.5,12.75,descending,213.61888
35.5,13.0,descending,214.14221
35.5,13.25,descending,214.58598
35.5,13.5,descending,214.38666
35.5,13.75,descending,214.13
35.5,14.0,descending,214.35698
35.5,14.25,descending,215.387
35.5,14.5,descending,216.34499
35.5,14.75,descending,216.37584
35.5,15.0,descending,216.33499
35.5,15.25,descending,216.25932
35.5,15.5,descending,216.23625
35.5,15.75,descending,216.394
35.5,16.0,descending,216.74913
35.5,16.25,descending,217.12
35.5,37.0,descending,280.7339
35.5,37.25,descending,281.2153
35.5,37.5,descending,281.95438
35.5,37.75,descending,282.53
35.5,38.0,descending,282.77286
35.75,-13.0,descending,212.77332
35.75,-12.75,descending,212.885
35.75,-12.5,descending,213.1025
35.75,-12.25,descending,213.40125
35.75,-12.0,descending,213.72249
35.75,-11.75,descending,213.855
35.75,-11.5,descending,213.86777
35.75,-11.25,descending,213.97333
35.75,-11.0,descending,214.01999
35.75,-10.75,descending,213.95819
35.75,-10.5,descending,213.89183
35.75,-10.25,descending,213.92545
35.75,-10.0,descending,214.16307
35.75,-9.75,descending,214.72333
35.75,-9.5,descending,215.25215
35.75,-9.25,descending,215.39713
35.75,-9.0,descending,214.834
35.75,-8.75,descending,213.74611
35.75,-8.5,descending,212.69444
35.75,-8.25,descending,212.185
35.75,-1.75,descending,233.98999
35.75,-1.5,descending,233.8195
35.75,-1.25,descending,236.0125
35.75,-1.0,descending,245.43199
35.75,-0.75,descending,257.32584
35.75,-0.5,descending,268.31845
35.75,-0.25,descending,275.36
35.75,0.0,descending,281.4791
35.75,0.25,descending,285.553
35.75,0.5,descending,287.003
35.75,0.75,descending,287.40625
35.75,1.0,descending,287.40002
