latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,193.0
35.25,-12.75,ascending,192.69331
35.25,-12.5,ascending,192.435
35.25,-12.25,ascending,192.34001
35.25,-12.0,ascending,192.34999
35.25,-11.75,ascending,192.32999
35.25,-11.5,ascending,191.52332
35.25,-11.25,ascending,190.48999
35.25,-11.0,ascending,190.34
35.25,-10.75,ascending,190.73665
35.25,-10.5,ascending,191.26
35.25,-10.25,ascending,191.47333
35.25,-10.0,ascending,191.60999
35.25,-9.75,ascending,191.92334
35.25,-9.5,ascending,191.93
35.25,-9.25,ascending,191.525
35.25,-9.0,ascending,191.13
35.25,-8.75,ascending,190.89
35.25,-8.5,ascending,190.7175
35.25,-8.25,ascending,190.40666
35.25,-8.0,ascending,190.23
35.25,-7.75,ascending,190.16
35.25,-7.5,ascending,190.188
35.25,-7.25,ascending,190.22667
35.25,-7.0,ascending,190.1525
35.25,-6.75,ascending,190.75832
35.25,-6.5,ascending,197.97499
35.25,-6.25,ascending,227.40898
35.25,-6.0,ascending,253.86249
35.25,0.75,ascending,305.9425
35.25,1.0,ascending,306.00998
35.25,1.25,ascending,306.065
35.25,1.5,ascending,305.15802
35.25,1.75,ascending,304.038
35.25,2.0,ascending,302.8425
35.25,2.25,ascending,303.34
35.25,2.5,ascending,304.6725
35.25,2.75,ascending,306.20334
35.25,3.0,ascending,306.7525
35.25,3.25,ascending,305.55002
35.25,3.5,ascending,304.24
35.25,3.75,ascending,302.5
35.25,4.0,ascending,302.29666
35.25,4.25,ascending,302.88666
35.25,4.5,ascending,304.24667
35.25,4.75,ascending,303.84668
35.25,5.0,ascending,302.56998
35.25,5.25,ascending,302.33
35.25,5.5,ascending,301.65997
35.25,5.75,ascending,298.47665
35.25,6.0,ascending,296.995
35.25,6.25,ascending,296.57
35.25,6.5,ascending,297.52664
35.25,6.75,ascending,299.135
35.25,7.0,ascending,299.66333
35.25,7.25,ascending,299.24667
35.25,7.5,ascending,299.91998
35.25,7.75,ascending,300.52332
35.25,8.0,ascending,300.46002
35.25,8.25,ascending,300.96335
35.25,8.5,ascending,301.615
35.25,8.75,ascending,301.95
35.25,9.0,ascending,301.86002
35.25,9.25,ascending,302.32498
35.25,9.5,ascending,303.24332
35.25,9.75,ascending,303.84
35.25,10.0,ascending,305.31998
35.25,10.25,ascending,305.39
35.25,10.5,ascending,300.22333
35.25,10.75,ascending,290.29498
35.25,11.0,ascending,259.15332
35.25,11.25,ascending,216.03
35.25,11.5,ascending,198.07332
35.25,11.75,ascending,195.13
35.25,12.0,ascending,194.48665
35.25,12.25,ascending,194.47333
35.25,12.5,ascending,195.12
35.25,12.75,ascending,195.65666
35.25,13.0,ascending,195.88666
35.25,13.25,ascending,196.15
35.25,13.5,ascending,196.40999
35.25,13.75,ascending,196.87334
35.25,14.0,ascending,198.28667
35.25,14.25,ascending,200.005
35.25,14.5,ascending,200.07666
35.25,14.75,ascending,198.81665
35.25,15.0,ascending,198.29333
35.25,15.25,ascending,197.96
35.25,15.5,ascending,197.94666
35.25,15.75,ascending,198.29333
35.25,16.0,ascending,198.58499
35.25,16.25,ascending,198.66333
35.25,16.5,ascending,198.4925
35.25,16.75,ascending,198.0675
35.25,17.0,ascending,197.78333
35.25,17.25,ascending,197.596
35.25,17.5,ascending,197.40999
35.25,17.75,ascending,197.24165
35.25,18.0,ascending,197.074
35.25,18.25,ascending,197.06857
35.25,18.5,ascending,197.02222
35.25,18.75,ascending,196.975
35.25,25.5,ascending,231.8775
35.25,25.75,ascending,229.05286
35.25,26.0,ascending,219.97499
35.25,26.25,ascending,208.805
35.25,26.5,ascending,201.8225
35.25,26.75,ascending,198.14
35.25,27.0,ascending,197.315
35.25,27.25,ascending,198.70248
35.25,27.5,ascending,198.2475
35.25,27.75,ascending,196.53667
35.25,28.0,ascending,194.67499
35.25,28.25,ascending,194.08998
35.25,28.5,ascending,194.06
35.25,28.75,ascending,193.87334
35.25,29.0,ascending,193.39499
35.25,29.25,ascending,193.17
