latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.88
35.25,-12.75,descending,213.98665
35.25,-12.5,descending,213.71333
35.25,-12.25,descending,212.28499
35.25,-12.0,descending,211.94
35.25,-11.75,descending,212.43666
35.25,-11.5,descending,212.47499
35.25,-11.25,descending,211.87334
35.25,-11.0,descending,211.38249
35.25,-10.75,descending,210.97667
35.25,-10.5,descending,211.3725
35.25,-10.25,descending,211.845
35.25,-10.0,descending,211.75749
35.25,-9.75,descending,210.185
35.25,-9.5,descending,208.14249
35.25,-9.25,descending,207.1825
35.25,-9.0,descending,206.665
35.25,-8.75,descending,206.38571
35.25,-8.5,descending,206.23999
35.25,-1.75,descending,228.51498
35.25,-1.5,descending,234.62428
35.25,-1.25,descending,244.33167
35.25,-1.0,descending,251.828
35.25,-0.75,descending,256.4425
35.25,-0.5,descending,258.28998
35.25,-0.25,descending,259.216
35.25,0.0,descending,259.29666
35.25,0.25,descending,259.13998
35.25,0.5,descending,259.0925
35.25,0.75,descending,259.12
35.25,1.0,descending,259.3375
35.25,1.25,descending,259.3033
35.25,1.5,descending,258.90332
35.25,1.75,descending,258.625
35.25,2.0,descending,258.67667
35.25,2.25,descending,258.93
35.25,2.5,descending,259.46
35.25,2.75,descending,260.16
35.25,3.0,descending,260.41
35.25,3.25,descending,260.72498
35.25,3.5,descending,260.52332
35.25,3.75,descending,260.61
35.25,4.0,descending,260.945
35.25,4.25,descending,260.57666
35.25,4.5,descending,259.08
35.25,4.75,descending,257.61
35.25,5.0,descending,258.52664
35.25,5.25,descending,260.03998
35.25,5.5,descending,259.92667
35.25,5.75,descending,259.10498
35.25,6.0,descending,257.91
35.25,6.25,descending,256.81
35.25,6.5,descending,257.495
35.25,6.75,descending,258.00333
35.25,7.0,descending,257.25
35.25,7.25,descending,257.11
35.25,7.5,descending,257.155
35.25,7.75,descending,257.03998
35.25,8.0,descending,257.42
35.25,8.25,descending,258.395
35.25,8.5,descending,259.77
35.25,8.75,descending,260.38
35.25,9.0,descending,261.44666
35.25,9.25,descending,263.32333
35.25,9.5,descending,264.185
35.25,9.75,descending,264.52335
35.25,10.0,descending,264.685
35.25,10.25,descending,263.33002
35.25,10.5,descending,259.91333
35.25,10.75,descending,251.16
35.25,11.0,descending,234.22
35.25,11.25,descending,211.17668
35.25,11.5,descending,206.71667
35.25,11.75,descending,206.54498
35.25,12.0,descending,206.445
35.25,12.25,descending,206.54333
35.25,12.5,descending,207.48
35.25,12.75,descending,209.07
35.25,13.0,descending,210.60333
35.25,13.25,descending,211.29333
35.25,13.5,descending,211.03333
35.25,13.75,descending,210.8075
35.25,14.0,descending,210.92249
35.25,14.25,descending,210.45667
35.25,14.5,descending,209.54
35.25,14.75,descending,209.0675
35.25,15.0,descending,209.644
35.25,15.25,descending,210.924
35.25,15.5,descending,211.65
35.25,15.75,descending,212.87666
35.25,16.0,descending,213.1075
35.25,16.25,descending,211.55801
35.25,37.0,descending,273.14166
35.25,37.25,descending,272.985
35.25,37.5,descending,272.605
35.25,37.75,descending,272.202
35.25,38.0,descending,271.62
35.5,-13.0,descending,213.47
35.5,-12.75,descending,214.31285
35.5,-12.5,descending,213.63222
35.5,-12.25,descending,212.4289
35.5,-12.0,descending,212.30875
35.5,-11.75,descending,212.88875
35.5,-11.5,descending,212.66779
35.5,-11.25,descending,212.15111
35.5,-11.0,descending,211.83398
35.5,-10.75,descending,211.61636
35.5,-10.5,descending,211.69556
35.5,-10.25,descending,211.50223
35.5,-10.0,descending,211.06
35.5,-9.75,descending,209.1907
35.5,-9.5,descending,207.43713
35.5,-9.25,descending,206.72351
35.5,-9.0,descending,206.29279
35.5,-8.75,descending,206.09619
35.5,-8.5,descending,206.02037
35.5,-1.75,descending,220.41
35.5,-1.5,descending,221.73096
35.5,-1.25,descending,229.79529
35.5,-1.0,descending,241.18929
35.5,-0.75,descending,249.9423
35.5,-0.5,descending,254.32692
35.5,-0.25,descending,257.6636
35.5,0.0,descending,258.77914
35.5,0.25,descending,258.93167
35.5,0.5,descending,258.8118
35.5,0.75,descending,258.98
35.5,1.0,descending,259.3322
35.5,1.25,descending,259.42624
35.5,1.5,descending,258.97888
35.5,1.75,descending,258.44446
35.5,2.0,descending,258.42886
35.5,2.25,descending,258.89124
35.5,2.5,descending,259.5489
35.5,2.75,descending,260.3343
35.5,3.0,descending,261.18713
35.5,3.25,descending,261.84998
35.5,3.5,descending,261.34625
35.5,3.75,descending,261.04
35.5,4.0,descending,261.32
35.5,4.25,descending,260.9225
35.5,4.5,descending,259.13715
35.5,4.75,descending,256.82748
35.5,5.0,descending,257.33334
35.5,5.25,descending,259.025
35.5,5.5,descending,259.2614
35.5,5.75,descending,258.1775
35.5,6.0,descending,257.2614
35.5,6.25,descending,256.40143
35.5,6.5,descending,256.77374
35.5,6.75,descending,256.67142
35.5,7.0,descending,256.37714
35.5,7.25,descending,256.88858
35.5,7.5,descending,257.3825
35.5,7.75,descending,257.5
35.5,8.0,descending,257.7725
35.5,8.25,descending,258.66998
35.5,8.5,descending,259.505
35.5,8.75,descending,260.10284
35.5,9.0,descending,261.0275
35.5,9.25,descending,262.44284
35.5,9.5,descending,263.55875
35.5,9.75,descending,263.7457
35.5,10.0,descending,263.59
35.5,10.25,descending,261.57333
35.5,10.5,descending,259.11124
35.5,10.75,descending,250.415
35.5,11.0,descending,226.00667
35.5,11.25,descending,210.38428
35.5,11.5,descending,206.49374
35.5,11.75,descending,206.28
35.5,12.0,descending,206.25888
35.5,12.25,descending,206.64223
35.5,12.5,descending,207.47499
35.5,12.75,descending,208.205
35.5,13.0,descending,209.33
35.5,13.25,descending,210.78221
35.5,13.5,descending,211.30998
35.5,13.75,descending,211.512
35.5,14.0,descending,211.73898
35.5,14.25,descending,211.27167
35.5,14.5,descending,210.39333
35.5,14.75,descending,209.82916
35.5,15.0,descending,209.79584
35.5,15.25,descending,210.498
35.5,15.5,descending,211.66733
35.5,15.75,descending,213.37445
35.5,16.0,descending,213.05042
35.5,16.25,descending,210.1404
35.5,37.0,descending,273.26642
35.5,37.25,descending,273.07825
35.5,37.5,descending,273.06
35.5,37.75,descending,272.98642
35.5,38.0,descending,272.80426
35.75,-13.0,descending,213.9475
35.75,-12.75,descending,214.13
35.75,-12.5,descending,213.00624
35.75,-12.25,descending,212.21124
35.75,-12.0,descending,212.7325
35.75,-11.75,descending,213.4111
35.75,-11.5,descending,213.12111
35.75,-11.25,descending,212.70221
35.75,-11.0,descending,212.54099
35.75,-10.75,descending,212.392
35.75,-10.5,descending,211.64908
35.75,-10.25,descending,210.92165
35.75,-10.0,descending,210.00584
35.75,-9.75,descending,208.02333
35.75,-9.5,descending,206.80214
35.75,-9.25,descending,206.32077
35.75,-9.0,descending,206.10353
35.75,-8.75,descending,205.95944
35.75,-8.5,descending,205.90498
35.75,-8.25,descending,205.89299
35.75,-1.5,descending,211.7865
35.75,-1.25,descending,213.66937
