latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,213.98999
35.25,-12.75,ascending,214.13998
35.25,-12.5,ascending,213.51857
35.25,-12.25,ascending,212.78
35.25,-12.0,ascending,211.89499
35.25,-11.75,ascending,211.47499
35.25,-11.5,ascending,211.07999
35.25,-11.25,ascending,210.855
35.25,-11.0,ascending,210.6175
35.25,-10.75,ascending,210.42334
35.25,-10.5,ascending,210.23999
35.25,-10.25,ascending,210.00334
35.25,-10.0,ascending,209.73665
35.25,-9.75,ascending,209.62334
35.25,-9.5,ascending,209.58667
35.25,-9.25,ascending,209.57666
35.25,-9.0,ascending,209.65332
35.25,-8.75,ascending,209.82
35.25,-8.5,ascending,209.935
35.25,-8.25,ascending,209.96
35.25,-8.0,ascending,209.93666
35.25,-7.75,ascending,209.84499
35.25,-7.5,ascending,209.83
35.25,-7.25,ascending,210.12334
35.25,-7.0,ascending,210.535
35.25,-6.75,ascending,211.35664
35.25,-6.5,ascending,213.82
35.25,-6.25,ascending,222.47667
35.25,-6.0,ascending,238.385
35.25,-5.75,ascending,258.41333
35.25,-5.5,ascending,268.175
35.25,-5.25,ascending,266.83
35.25,-5.0,ascending,255.56
35.25,-4.75,ascending,238.69499
35.25,-4.5,ascending,231.28
35.25,-4.25,ascending,231.64333
35.25,-4.0,ascending,233.91
35.25,-3.75,ascending,234.89998
35.25,-3.5,ascending,232.635
35.25,-3.25,ascending,237.23332
35.25,-3.0,ascending,233.68
35.25,-2.75,ascending,225.32
35.25,-2.5,ascending,221.595
35.25,-2.25,ascending,223.70332
35.25,-2.0,ascending,227.58499
35.25,-1.75,ascending,229.44331
35.25,-1.5,ascending,234.41667
35.25,-1.25,ascending,243.805
35.25,-1.0,ascending,249.67499
35.25,-0.75,ascending,253.385
35.25,-0.5,ascending,260.60666
35.25,-0.25,ascending,263.99
35.25,0.0,ascending,268.54498
35.25,0.25,ascending,271.025
35.25,0.5,ascending,271.90497
35.25,0.75,ascending,272.52335
35.25,1.0,ascending,272.53333
35.25,1.25,ascending,271.6375
35.25,1.5,ascending,270.87668
35.25,1.75,ascending,270.91666
35.25,2.0,ascending,271.62668
35.25,2.25,ascending,272.82248
35.25,2.5,ascending,273.93
35.25,2.75,ascending,274.75665
35.25,3.0,ascending,275.01666
35.25,3.25,ascending,274.23798
35.25,3.5,ascending,272.49667
35.25,3.75,ascending,272.22748
35.25,4.0,ascending,272.61
35.25,4.25,ascending,271.99167
35.25,4.5,ascending,268.1325
35.25,4.75,ascending,266.08777
35.25,11.75,ascending,211.82715
35.25,12.0,ascending,211.37285
35.25,12.25,ascending,210.495
35.25,12.5,ascending,209.915
35.25,12.75,ascending,209.43
35.25,13.0,ascending,209.18
35.25,13.25,ascending,208.9525
35.25,13.5,ascending,208.9075
35.25,13.75,ascending,209.29
35.25,14.0,ascending,210.25334
35.25,14.25,ascending,212.28333
35.25,14.5,ascending,214.36665
35.25,14.75,ascending,215.43
35.25,15.0,ascending,215.03667
35.25,15.25,ascending,213.59332
35.25,15.5,ascending,211.90332
35.25,15.75,ascending,211.83
35.25,16.0,ascending,212.01332
35.25,16.25,ascending,211.65332
35.25,16.5,ascending,211.63998
35.25,16.75,ascending,212.04
35.25,17.0,ascending,212.375
35.25,17.25,ascending,211.12
35.25,17.5,ascending,209.69666
35.25,17.75,ascending,208.735
35.25,18.0,ascending,208.30333
35.25,18.25,ascending,207.89333
35.25,18.5,ascending,207.885
35.25,18.75,ascending,207.98332
35.25,19.0,ascending,208.135
35.25,19.25,ascending,208.13
35.25,19.5,ascending,208.84332
35.25,19.75,ascending,211.09999
35.25,20.0,ascending,214.29999
35.25,20.25,ascending,218.7
35.25,20.5,ascending,223.59
35.25,20.75,ascending,224.33333
35.25,21.0,ascending,227.17499
35.25,21.25,ascending,226.44
35.25,21.5,ascending,220.96999
35.25,21.75,ascending,213.66
35.25,22.0,ascending,209.72998
35.25,22.25,ascending,208.32
35.25,22.5,ascending,207.89333
35.25,22.75,ascending,207.77
35.25,23.0,ascending,208.04
35.25,23.25,ascending,209.65999
35.25,23.5,ascending,220.305
35.25,23.75,ascending,229.4
35.25,24.0,ascending,232.70332
35.25,24.25,ascending,228.545
35.25,24.5,ascending,227.73332
35.25,24.75,ascending,229.08667
35.25,25.0,ascending,229.06999
35.25,25.25,ascending,225.98332
35.25,25.5,ascending,223.24666
35.25,25.75,ascending,220.70667
35.25,26.0,ascending,218.965
35.25,26.25,ascending,217.50665
35.25,26.5,ascending,213.51666
35.25,26.75,ascending,212.69
35.25,27.0,ascending,214.45667
35.25,27.25,ascending,212.0425
35.25,27.5,ascending,209.15749
35.25,27.75,ascending,208.04
35.25,28.0,ascending,206.81999
35.25,28.25,ascending,206.2
35.25,28.5,ascending,205.728
35.25,28.75,ascending,205.53249
35.25,29.0,ascending,205.42
35.25,29.25,ascending,205.305
35.25,29.5,ascending,205.24124
35.25,36.25,ascending,270.61
35.25,36.5,ascending,271.54855
35.25,36.75,ascending,272.40714
35.25,37.0,ascending,273.45285
35.25,37.25,ascending,274.5625
35.25,37.5,ascending,275.54498
35.25,37.75,ascending,276.67334
35.25,38.0,ascending,276.985
35.5,-13.0,ascending,212.31285
35.5,-12.75,ascending,212.13646
35.5,-12.5,ascending,211.498
35.5,-12.25,ascending,211.31915
35.5,-12.0,ascending,211.00642
35.5,-11.75,ascending,210.98
35.5,-11.5,ascending,210.81544
35.5,-11.25,ascending,210.67915
35.5,-11.0,ascending,210.48398
35.5,-10.75,ascending,210.32443
35.5,-10.5,ascending,210.09332
35.5,-10.25,ascending,209.78555
35.5,-10.0,ascending,209.54332
35.5,-9.75,ascending,209.48624
35.5,-9.5,ascending,209.48222
35.5,-9.25,ascending,209.51888
35.5,-9.0,ascending,209.63286
35.5,-8.75,ascending,209.8511
35.5,-8.5,ascending,210.02374
35.5,-8.25,ascending,210.17
35.5,-8.0,ascending,210.11499
35.5,-7.75,ascending,210.04625
35.5,-7.5,ascending,210.19832
35.5,-7.25,ascending,210.52286
