latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,213.79999
35.25,-12.75,descending,213.84999
35.25,-12.5,descending,213.95
35.25,-12.25,descending,213.80666
35.25,-12.0,descending,213.11
35.25,-11.75,descending,212.50667
35.25,-11.5,descending,211.90999
35.25,-11.25,descending,211.81999
35.25,-11.0,descending,212.23
35.25,-10.75,descending,212.83333
35.25,-10.5,descending,213.24666
35.25,-10.25,descending,213.07332
35.25,-10.0,descending,212.775
35.25,-9.75,descending,212.70667
35.25,-9.5,descending,212.50334
35.25,-9.25,descending,212.31
35.25,-9.0,descending,212.28333
35.25,-8.75,descending,212.42
35.25,-8.5,descending,212.62
35.25,-8.25,descending,212.81
35.25,-8.0,descending,213.24333
35.25,-7.75,descending,213.635
35.25,-7.5,descending,214.175
35.25,-7.25,descending,215.13998
35.25,-7.0,descending,216.68665
35.25,-6.75,descending,218.65
35.25,-6.5,descending,224.30333
35.25,-6.25,descending,244.15
35.25,-6.0,descending,268.36
35.25,-5.75,descending,283.49
35.25,-5.5,descending,282.68
35.25,-5.25,descending,277.28998
35.25,-5.0,descending,268.59
35.25,-4.75,descending,258.59
35.25,-4.5,descending,254.23999
35.25,-4.25,descending,254.49333
35.25,-4.0,descending,255.435
35.25,-3.75,descending,254.62
35.25,-3.5,descending,252.56
35.25,-3.25,descending,252.695
35.25,-3.0,descending,256.08334
35.25,-2.75,descending,245.725
35.25,-2.5,descending,244.77998
35.25,-2.25,descending,241.21332
35.25,-2.0,descending,245.18665
35.25,-1.75,descending,252.08667
35.25,-1.5,descending,261.81332
35.25,-1.25,descending,273.16666
35.25,-1.0,descending,280.3633
35.25,-0.75,descending,282.55
35.25,-0.5,descending,283.5025
35.25,-0.25,descending,284.28
35.25,0.0,descending,284.9725
35.25,0.25,descending,285.23666
35.25,0.5,descending,285.0675
35.25,0.75,descending,285.124
35.25,1.0,descending,285.1125
35.25,1.25,descending,284.726
35.25,1.5,descending,283.61798
35.25,1.75,descending,283.58667
35.25,2.0,descending,284.37143
35.25,2.25,descending,284.74374
35.25,9.25,descending,284.65
35.25,9.5,descending,285.65665
35.25,9.75,descending,286.65
35.25,10.0,descending,287.44598
35.25,10.25,descending,287.625
35.25,10.5,descending,286.66998
35.25,10.75,descending,281.645
35.25,11.0,descending,267.66998
35.25,11.25,descending,245.11249
35.25,11.5,descending,226.70499
35.25,11.75,descending,222.04668
35.25,12.0,descending,220.23749
35.25,12.25,descending,220.08
35.25,12.5,descending,220.17
35.25,12.75,descending,220.08
35.25,13.0,descending,219.69331
35.25,13.25,descending,219.14667
35.25,13.5,descending,218.72002
35.25,13.75,descending,218.48
35.25,14.0,descending,218.415
35.25,14.25,descending,218.48665
35.25,14.5,descending,218.54999
35.25,14.75,descending,218.55
35.25,15.0,descending,218.55
35.25,15.25,descending,218.52998
35.25,15.5,descending,218.54999
35.25,15.75,descending,218.53333
35.25,16.0,descending,218.33333
35.25,16.25,descending,218.13
35.25,16.5,descending,217.71
35.25,16.75,descending,217.42499
35.25,17.0,descending,216.98332
35.25,17.25,descending,216.76999
35.25,17.5,descending,216.88335
35.25,17.75,descending,216.85
35.25,18.0,descending,217.7
35.25,18.25,descending,218.63998
35.25,18.5,descending,219.97333
35.25,18.75,descending,220.36
35.25,19.0,descending,220.365
35.25,19.25,descending,220.31
35.25,19.5,descending,220.17668
35.25,19.75,descending,219.95999
35.25,20.0,descending,219.62666
35.25,20.25,descending,219.19
