latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,212.70499
35.25,-12.75,ascending,213.43
35.25,-12.5,ascending,214.44
35.25,-12.25,ascending,215.31
35.25,-12.0,ascending,214.90999
35.25,-11.75,ascending,213.728
35.25,-11.5,ascending,212.63998
35.25,-11.25,ascending,213.3675
35.25,-11.0,ascending,214.39713
35.25,-10.75,ascending,213.63374
35.25,-10.5,ascending,213.285
35.25,-3.75,ascending,235.12
35.25,-3.5,ascending,237.96571
35.25,-3.25,ascending,232.65799
35.25,-3.0,ascending,233.212
35.25,-2.75,ascending,226.17
35.25,-2.5,ascending,222.86398
35.25,-2.25,ascending,219.43666
35.25,-2.0,ascending,220.0625
35.25,-1.75,ascending,224.09666
35.25,-1.5,ascending,231.055
35.25,-1.25,ascending,242.89667
35.25,-1.0,ascending,253.31
35.25,-0.75,ascending,264.47998
35.25,-0.5,ascending,269.805
35.25,-0.25,ascending,272.67334
35.25,0.0,ascending,274.48666
35.25,0.25,ascending,275.31
35.25,0.5,ascending,275.43
35.25,0.75,ascending,276.13333
35.25,1.0,ascending,276.48666
35.25,1.25,ascending,275.92
35.25,1.5,ascending,274.9
35.25,1.75,ascending,274.43668
35.25,2.0,ascending,274.46
35.25,2.25,ascending,274.485
35.25,2.5,ascending,274.44333
35.25,2.75,ascending,274.37
35.25,3.0,ascending,274.22
35.25,3.25,ascending,273.51498
35.25,3.5,ascending,272.18332
35.25,3.75,ascending,271.745
35.25,4.0,ascending,271.80997
35.25,4.25,ascending,271.815
35.25,4.5,ascending,271.03998
35.25,4.75,ascending,268.6
35.25,5.0,ascending,269.345
35.25,5.25,ascending,271.385
35.25,5.5,ascending,271.7333
35.25,5.75,ascending,270.21997
35.25,6.0,ascending,269.60666
35.25,6.25,ascending,269.90997
35.25,6.5,ascending,270.69333
35.25,6.75,ascending,271.39502
35.25,7.0,ascending,271.41333
35.25,7.25,ascending,271.715
35.25,7.5,ascending,272.05997
35.25,7.75,ascending,271.49
35.25,8.0,ascending,271.34998
35.25,8.25,ascending,272.34332
35.25,8.5,ascending,272.65
35.25,8.75,ascending,273.01
35.25,9.0,ascending,273.67
35.25,9.25,ascending,274.995
35.25,9.5,ascending,275.96
35.25,9.75,ascending,276.72498
35.25,10.0,ascending,276.8325
35.25,10.25,ascending,273.16498
35.25,10.5,ascending,267.1775
35.25,10.75,ascending,257.29333
35.25,11.0,ascending,238.41333
35.25,11.25,ascending,219.51666
35.25,11.5,ascending,211.54
35.25,11.75,ascending,210.42334
35.25,12.0,ascending,210.295
35.25,12.25,ascending,210.155
35.25,12.5,ascending,210.13
35.25,12.75,ascending,209.845
35.25,13.0,ascending,209.68001
35.25,13.25,ascending,209.7775
35.25,13.5,ascending,209.86427
35.25,13.75,ascending,209.83333
35.25,14.0,ascending,209.80698
35.25,21.0,ascending,211.98428
35.25,21.25,ascending,211.85667
35.25,21.5,ascending,211.66399
35.25,21.75,ascending,211.90999
35.25,22.0,ascending,212.03
35.25,22.25,ascending,212.696
35.25,22.5,ascending,213.8475
35.25,22.75,ascending,215.11665
35.25,23.0,ascending,216.82251
35.25,23.25,ascending,218.97667
35.25,23.5,ascending,225.5
35.25,23.75,ascending,234.48
35.25,24.0,ascending,242.65332
35.25,24.25,ascending,245.91333
35.25,24.5,ascending,242.84999
35.25,24.75,ascending,239.27998
35.25,25.0,ascending,238.1
35.25,25.25,ascending,234.41
35.25,25.5,ascending,228.96999
35.25,25.75,ascending,226.37334
35.25,26.0,ascending,219.77333
35.25,26.25,ascending,215.09666
35.25,26.5,ascending,211.94998
35.25,26.75,ascending,211.32
35.25,27.0,ascending,213.205
35.25,27.25,ascending,216.24666
35.25,27.5,ascending,215.845
35.25,27.75,ascending,213.08667
35.25,28.0,ascending,212.07
35.25,28.25,ascending,211.74333
35.25,28.5,ascending,211.03667
35.25,28.75,ascending,210.195
35.25,29.0,ascending,209.83667
35.25,29.25,ascending,209.75
35.25,29.5,ascending,209.56665
35.25,29.75,ascending,209.28
35.25,30.0,ascending,208.90332
35.25,30.25,ascending,208.62999
35.25,30.5,ascending,208.405
35.25,30.75,ascending,208.21999
35.25,31.0,ascending,208.12999
35.25,31.25,ascending,208.04
35.25,31.5,ascending,207.935
35.25,31.75,ascending,207.70332
35.25,32.0,ascending,207.83
35.25,32.25,ascending,209.79999
35.25,32.5,ascending,212.84001
35.25,32.75,ascending,217.13998
35.25,33.0,ascending,224.81667
35.25,33.25,ascending,229.78333
35.25,33.5,ascending,228.285
35.25,33.75,ascending,230.52332
