latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,210.48499
35.25,-12.75,ascending,220.95
35.25,-12.5,ascending,229.53
35.25,-12.25,ascending,232.71333
35.25,-12.0,ascending,222.94
35.25,-11.75,ascending,208.9025
35.25,-11.5,ascending,201.78333
35.25,-11.25,ascending,199.2925
35.25,-11.0,ascending,198.27666
35.25,-10.75,ascending,197.87334
35.25,-10.5,ascending,197.426
35.25,-10.25,ascending,196.5025
35.25,-10.0,ascending,195.472
35.25,-9.75,ascending,194.45999
35.25,-9.5,ascending,193.82332
35.25,-9.25,ascending,193.34999
35.25,-9.0,ascending,193.02667
35.25,-2.25,ascending,210.616
35.25,-2.0,ascending,212.2425
35.25,-1.75,ascending,216.18399
35.25,-1.5,ascending,228.98999
35.25,-1.25,ascending,242.98749
35.25,-1.0,ascending,263.112
35.25,-0.75,ascending,276.33667
35.25,-0.5,ascending,284.57
35.25,-0.25,ascending,289.4475
35.25,-0.0,ascending,266.38498
35.25,0.25,ascending,291.6275
35.25,0.5,ascending,291.57
35.25,0.75,ascending,290.37997
35.25,1.0,ascending,288.24
35.25,1.25,ascending,285.46
35.25,1.5,ascending,281.275
35.25,1.75,ascending,277.40665
35.25,2.0,ascending,275.36667
35.25,2.25,ascending,275.925
35.25,2.5,ascending,278.595
35.25,2.75,ascending,282.51
35.25,3.0,ascending,286.51663
35.25,3.25,ascending,287.51666
35.25,3.5,ascending,286.93
35.25,3.75,ascending,287.37668
35.25,4.0,ascending,288.84
35.25,4.25,ascending,289.39334
35.25,4.5,ascending,288.995
35.25,4.75,ascending,287.38
35.25,5.0,ascending,287.05
35.25,5.25,ascending,289.39664
35.25,5.5,ascending,289.79498
35.25,5.75,ascending,288.60666
35.25,6.0,ascending,288.66498
35.25,6.25,ascending,289.58002
35.25,6.5,ascending,290.19998
35.25,6.75,ascending,290.37332
35.25,7.0,ascending,290.24
35.25,7.25,ascending,289.07333
35.25,7.5,ascending,288.685
35.25,7.75,ascending,287.6367
35.25,8.0,ascending,286.385
35.25,8.25,ascending,287.69998
35.25,8.5,ascending,289.41498
35.25,8.75,ascending,290.80002
35.25,9.0,ascending,291.445
35.25,9.25,ascending,292.37668
35.25,9.5,ascending,292.81
35.25,9.75,ascending,293.32498
35.25,10.0,ascending,294.40332
35.25,10.25,ascending,290.4833
35.25,10.5,ascending,284.27997
35.25,10.75,ascending,271.25
35.25,11.0,ascending,246.47
35.25,11.25,ascending,212.41667
35.25,11.5,ascending,201.23999
35.25,11.75,ascending,200.18
35.25,12.0,ascending,199.98
35.25,12.25,ascending,199.72002
35.25,12.5,ascending,199.78499
35.25,12.75,ascending,199.34001
35.25,13.0,ascending,199.01
35.25,13.25,ascending,198.89667
35.25,13.5,ascending,198.5675
35.25,13.75,ascending,198.2525
35.25,14.0,ascending,198.36665
35.25,14.25,ascending,197.68
35.25,14.5,ascending,196.338
35.25,14.75,ascending,194.9775
35.25,15.0,ascending,193.89166
35.25,15.25,ascending,192.81999
35.25,15.5,ascending,191.626
35.25,15.75,ascending,191.08
35.25,22.5,ascending,191.40799
35.25,22.75,ascending,191.44998
35.25,23.0,ascending,192.46999
35.25,23.25,ascending,195.7475
35.25,23.5,ascending,203.99199
35.25,23.75,ascending,219.29
35.25,24.0,ascending,231.465
35.25,24.25,ascending,239.65
35.25,24.5,ascending,238.59332
35.25,24.75,ascending,238.31
35.25,25.0,ascending,236.32666
35.25,25.25,ascending,231.90332
35.25,25.5,ascending,224.0275
35.25,25.75,ascending,215.64
35.25,26.0,ascending,209.59999
35.25,26.25,ascending,203.0
35.25,26.5,ascending,199.56
35.25,26.75,ascending,196.82666
35.25,27.0,ascending,197.875
35.25,27.25,ascending,199.92668
35.25,27.5,ascending,199.39
35.25,27.75,ascending,196.69499
35.25,28.0,ascending,195.34332
35.25,28.25,ascending,195.2
35.25,28.5,ascending,195.06
35.25,28.75,ascending,195.07666
35.25,29.0,ascending,195.635
35.25,29.25,ascending,196.24333
35.25,29.5,ascending,196.22499
35.25,29.75,ascending,195.42
35.25,30.0,ascending,194.805
35.25,30.25,ascending,194.35999
35.25,30.5,ascending,193.755
35.25,30.75,ascending,193.26666
35.25,31.0,ascending,193.28
35.25,31.25,ascending,193.74666
35.25,31.5,ascending,194.54999
35.25,31.75,ascending,195.51332
35.25,32.0,ascending,198.22
35.25,32.25,ascending,203.00499
35.25,32.5,ascending,210.43333
35.25,32.75,ascending,219.35333
35.25,33.0,ascending,224.415
35.25,33.25,ascending,225.14998
35.25,33.5,ascending,227.01
35.25,33.75,ascending,230.44331
35.25,34.0,ascending,226.72
35.25,34.25,ascending,216.58667
35.25,34.5,ascending,205.58
35.25,34.75,ascending,200.525
35.25,35.0,ascending,198.89333
35.25,35.25,ascending,200.82332
35.25,35.5,ascending,207.485
35.25,35.75,ascending,232.73999
35.25,36.0,ascending,262.63998
35.25,36.25,ascending,283.75
35.25,36.5,ascending,290.075
35.25,36.75,ascending,292.95334
35.25,37.0,ascending,293.4475
35.25,37.25,ascending,291.50668
35.25,37.5,ascending,290.29666
35.25,37.75,ascending,291.445
35.25,38.0,ascending,293.06
35.5,-13.0,ascending,207.44666
35.5,-12.75,ascending,216.29
35.5,-12.5,ascending,228.1011
35.5,-12.25,ascending,230.32443
35.5,-12.0,ascending,220.23444
35.5,-11.75,ascending,206.84375
35.5,-11.5,ascending,200.90399
35.5,-11.25,ascending,198.92801
35.5,-11.0,ascending,198.17249
35.5,-10.75,ascending,197.72455
35.5,-10.5,ascending,197.51614
35.5,-10.25,ascending,196.9123
35.5,-10.0,ascending,196.02187
35.5,-9.75,ascending,195.19737
35.5,-9.5,ascending,194.547
35.5,-9.25,ascending,194.1623
35.5,-9.0,ascending,193.78833
35.5,-2.5,ascending,200.98999
35.5,-2.25,ascending,202.42737
35.5,-2.0,ascending,201.16823
35.5,-1.75,ascending,203.302
35.5,-1.5,ascending,211.72266
35.5,-1.25,ascending,226.3975
35.5,-1.0,ascending,244.4425
35.5,-0.75,ascending,261.48093
35.5,-0.5,ascending,271.65454
35.5,-0.25,ascending,281.336
35.5,-0.0,ascending,274.62183
35.5,0.25,ascending,286.09555
35.5,0.5,ascending,288.374
35.5,0.75,ascending,289.29498
35.5,1.0,ascending,289.494
35.5,1.25,ascending,287.72
35.5,1.5,ascending,284.09442
35.5,1.75,ascending,280.32373
35.5,2.0,ascending,276.93445
35.5,2.25,ascending,276.28625
35.5,2.5,ascending,278.31125
35.5,2.75,ascending,281.23624
35.5,3.0,ascending,284.28876
35.5,3.25,ascending,286.725
35.5,3.5,ascending,287.30856
35.5,3.75,ascending,287.91666
35.5,4.0,ascending,288.68286
35.5,4.25,ascending,288.7143
35.5,4.5,ascending,288.3857
35.5,4.75,ascending,287.19144
35.5,5.0,ascending,287.39142
35.5,5.25,ascending,289.1843
35.5,5.5,ascending,289.18573
35.5,5.75,ascending,288.78665
35.5,6.0,ascending,289.32285
35.5,6.25,ascending,290.4875
35.5,6.5,ascending,291.24857
35.5,6.75,ascending,291.56873
35.5,7.0,ascending,290.78714
35.5,7.25,ascending,290.1743
35.5,7.5,ascending,290.48444
35.5,7.75,ascending,289.29248
35.5,8.0,ascending,288.61124
35.5,8.25,ascending,289.24142
35.5,8.5,ascending,290.61667
35.5,8.75,ascending,291.36832
35.5,9.0,ascending,291.4611
35.5,9.25,ascending,291.77856
35.5,9.5,ascending,292.095
35.5,9.75,ascending,292.35248
35.5,10.0,ascending,293.48
35.5,10.25,ascending,289.37857
35.5,10.5,ascending,277.20334
35.5,10.75,ascending,256.05875
35.5,11.0,ascending,232.97998
35.5,11.25,ascending,209.38284
35.5,11.5,ascending,200.39555
35.5,11.75,ascending,199.75374
35.5,12.0,ascending,199.77222
35.5,12.25,ascending,199.69444
35.5,12.5,ascending,199.92374
35.5,12.75,ascending,199.78888
35.5,13.0,ascending,199.355
35.5,13.25,ascending,199.18
35.5,13.5,ascending,198.91667
35.5,13.75,ascending,198.79749
35.5,14.0,ascending,199.8325
35.5,14.25,ascending,200.07462
35.5,14.5,ascending,197.90213
35.5,14.75,ascending,195.372
35.5,15.0,ascending,193.82832
35.5,15.25,ascending,192.64334
35.5,15.5,ascending,191.6337
35.5,15.75,ascending,191.215
35.5,22.25,ascending,191.31999
35.5,22.5,ascending,191.36455
35.5,22.75,ascending,191.28062
35.5,23.0,ascending,192.26411
35.5,23.25,ascending,196.0175
35.5,23.5,ascending,204.98215
35.5,23.75,ascending,216.95181
35.5,24.0,ascending,225.58667
35.5,24.25,ascending,224.804
35.5,24.5,ascending,216.93599
35.5,24.75,ascending,214.10555
35.5,25.0,ascending,211.3389
35.5,25.25,ascending,209.01666
35.5,25.5,ascending,203.57889
35.5,25.75,ascending,200.73334
35.5,26.0,ascending,198.69667
35.5,26.25,ascending,196.75555
35.5,26.5,ascending,195.83112
35.5,26.75,ascending,196.25
35.5,27.0,ascending,198.63333
35.5,27.25,ascending,201.37572
35.5,27.5,ascending,200.17285
35.5,27.75,ascending,197.08142
35.5,28.0,ascending,196.97624
35.5,28.25,ascending,197.4625
35.5,28.5,ascending,197.10873
35.5,28.75,ascending,195.70285
35.5,29.0,ascending,195.78667
35.5,29.25,ascending,196.22142
35.5,29.5,ascending,196.36
35.5,29.75,ascending,196.48332
35.5,30.0,ascending,196.66713
35.5,30.25,ascending,195.34714
35.5,30.5,ascending,194.76572
35.5,30.75,ascending,194.00143
35.5,31.0,ascending,193.57375
35.5,31.25,ascending,193.98334
35.5,31.5,ascending,195.07124
35.5,31.75,ascending,195.85715
35.5,32.0,ascending,197.64166
35.5,32.25,ascending,201.59874
35.5,32.5,ascending,208.38875
35.5,32.75,ascending,215.41333
35.5,33.0,ascending,218.146
35.5,33.25,ascending,217.46
35.5,33.5,ascending,218.26833
35.5,33.75,ascending,220.995
35.5,34.0,ascending,217.20221
35.5,34.25,ascending,212.32286
35.5,34.5,ascending,206.9825
35.5,34.75,ascending,200.6125
35.5,35.0,ascending,198.99715
35.5,35.25,ascending,200.78285
35.5,35.5,ascending,210.43
35.5,35.75,ascending,238.63445
35.5,36.0,ascending,273.33
35.5,36.25,ascending,286.79126
35.5,36.5,ascending,290.59
35.5,36.75,ascending,293.3125
35.5,37.0,ascending,294.19623
35.5,37.25,ascending,293.03113
35.5,37.5,ascending,290.87726
