latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,184.61
35.25,-12.75,descending,184.59001
35.25,-12.5,descending,184.68333
35.25,-12.25,descending,184.435
35.25,-12.0,descending,184.21667
35.25,-11.75,descending,183.78333
35.25,-11.5,descending,183.33
35.25,-11.25,descending,183.08499
35.25,-11.0,descending,182.8
35.25,-10.75,descending,182.52666
35.25,-10.5,descending,182.26498
35.25,-10.25,descending,182.1
35.25,-10.0,descending,181.96999
35.25,-9.75,descending,181.65999
35.25,-9.5,descending,181.29
35.25,-9.25,descending,181.09999
35.25,-9.0,descending,180.81334
35.25,-8.75,descending,180.7625
35.25,-8.5,descending,180.72
35.25,-8.25,descending,180.68999
35.25,-8.0,descending,180.68199
35.25,-7.75,descending,180.73
35.25,-7.5,descending,180.73
35.25,-7.25,descending,180.8325
35.25,-7.0,descending,180.92857
35.25,-0.25,descending,261.59
35.25,0.0,descending,252.99625
35.25,0.25,descending,263.33167
35.25,0.5,descending,263.37167
35.25,0.75,descending,262.938
35.25,1.0,descending,262.6925
35.25,1.25,descending,262.635
35.25,1.5,descending,262.4425
35.25,1.75,descending,262.28497
35.25,2.0,descending,262.33
35.25,2.25,descending,262.54666
35.25,2.5,descending,262.89502
35.25,2.75,descending,263.29333
35.25,3.0,descending,263.22498
35.25,3.25,descending,262.68
35.25,3.5,descending,261.91
35.25,3.75,descending,262.1
35.25,4.0,descending,262.68997
35.25,4.25,descending,261.75668
35.25,4.5,descending,259.66498
35.25,4.75,descending,257.8
35.25,5.0,descending,258.77664
35.25,5.25,descending,260.445
35.25,5.5,descending,260.89334
35.25,5.75,descending,260.71
35.25,6.0,descending,260.74
35.25,6.25,descending,260.37668
35.25,6.5,descending,260.33664
35.25,6.75,descending,260.08
35.25,7.0,descending,258.85
35.25,7.25,descending,258.74
35.25,7.5,descending,259.175
35.25,7.75,descending,259.33
35.25,8.0,descending,260.02332
35.25,8.25,descending,260.945
35.25,8.5,descending,261.66998
35.25,8.75,descending,262.015
35.25,9.0,descending,261.99667
35.25,9.25,descending,262.16498
35.25,9.5,descending,262.81998
35.25,9.75,descending,263.525
35.25,10.0,descending,263.655
35.25,10.25,descending,258.39502
35.25,10.5,descending,255.14333
35.25,10.75,descending,245.875
35.25,11.0,descending,217.81665
35.25,11.25,descending,192.75499
35.25,11.5,descending,186.27333
35.25,11.75,descending,185.505
35.25,12.0,descending,185.655
35.25,12.25,descending,186.04668
35.25,12.5,descending,186.72499
35.25,12.75,descending,187.01498
35.25,13.0,descending,186.91333
35.25,13.25,descending,187.04
35.25,13.5,descending,187.41333
35.25,13.75,descending,188.12
35.25,14.0,descending,188.94666
35.25,14.25,descending,189.40001
35.25,14.5,descending,189.34666
35.25,14.75,descending,189.26332
35.25,15.0,descending,189.64499
35.25,15.25,descending,190.14333
35.25,15.5,descending,190.898
35.25,15.75,descending,191.94249
35.25,16.0,descending,192.14
35.25,16.25,descending,191.95999
35.25,16.5,descending,192.422
35.25,16.75,descending,193.63998
35.25,17.0,descending,195.055
35.25,17.25,descending,195.92833
35.25,17.5,descending,196.03572
35.25,17.75,descending,196.29333
35.5,-13.0,descending,184.17749
35.5,-12.75,descending,184.21999
35.5,-12.5,descending,184.14874
35.5,-12.25,descending,183.87143
35.5,-12.0,descending,183.61374
35.5,-11.75,descending,183.23875
35.5,-11.5,descending,182.89111
35.5,-11.25,descending,182.6822
35.5,-11.0,descending,182.46625
35.5,-10.75,descending,182.25111
35.5,-10.5,descending,182.07332
35.5,-10.25,descending,181.86777
35.5,-10.0,descending,181.65399
35.5,-9.75,descending,181.325
35.5,-9.5,descending,181.062
35.5,-9.25,descending,180.86908
35.5,-9.0,descending,180.647
35.5,-8.75,descending,180.56363
35.5,-8.5,descending,180.49583
35.5,-8.25,descending,180.41833
35.5,-8.0,descending,180.35066
35.5,-7.75,descending,180.33267
35.5,-7.5,descending,180.36166
35.5,-7.25,descending,180.48799
35.5,-7.0,descending,180.57777
35.5,-6.75,descending,180.41998
35.5,0.0,descending,252.07375
35.5,0.25,descending,263.11353
35.5,0.5,descending,263.6507
35.5,0.75,descending,263.49
35.5,1.0,descending,263.275
35.5,1.25,descending,263.235
35.5,1.5,descending,263.0091
35.5,1.75,descending,262.67902
35.5,2.0,descending,262.485
35.5,2.25,descending,262.655
35.5,2.5,descending,263.21725
35.5,2.75,descending,263.99
35.5,3.0,descending,264.546
35.5,3.25,descending,264.68445
35.5,3.5,descending,263.76498
35.5,3.75,descending,263.11374
35.5,4.0,descending,263.35443
35.5,4.25,descending,262.89374
35.5,4.5,descending,260.115
35.5,4.75,descending,256.75998
35.5,5.0,descending,257.53833
35.5,5.25,descending,260.0357
35.5,5.5,descending,261.1625
35.5,5.75,descending,261.07498
35.5,6.0,descending,261.10126
35.5,6.25,descending,260.26572
35.5,6.5,descending,259.04715
35.5,6.75,descending,258.18124
35.5,7.0,descending,256.89166
35.5,7.25,descending,257.6475
35.5,7.5,descending,258.8457
35.5,7.75,descending,259.06714
35.5,8.0,descending,259.63428
35.5,8.25,descending,260.43832
35.5,8.5,descending,261.11624
35.5,8.75,descending,261.33
35.5,9.0,descending,261.175
35.5,9.25,descending,261.50665
35.5,9.5,descending,261.97998
35.5,9.75,descending,261.87714
35.5,10.0,descending,260.7475
35.5,10.25,descending,255.425
35.5,10.5,descending,250.94334
35.5,10.75,descending,241.89714
35.5,11.0,descending,215.85124
35.5,11.25,descending,191.71875
35.5,11.5,descending,185.972
35.5,11.75,descending,185.42142
35.5,12.0,descending,185.49554
35.5,12.25,descending,186.06999
35.5,12.5,descending,186.95667
35.5,12.75,descending,187.265
35.5,13.0,descending,187.24222
35.5,13.25,descending,187.46999
35.5,13.5,descending,187.93375
35.5,13.75,descending,188.75
35.5,14.0,descending,189.72112
35.5,14.25,descending,190.4211
35.5,14.5,descending,190.39299
35.5,14.75,descending,189.90556
35.5,15.0,descending,189.914
35.5,15.25,descending,190.32635
35.5,15.5,descending,191.16667
35.5,15.75,descending,192.09666
35.5,16.0,descending,192.399
35.5,16.25,descending,192.47917
35.5,16.5,descending,193.35167
35.5,16.75,descending,194.52785
35.5,17.0,descending,195.86937
35.5,17.25,descending,196.8147
35.5,17.5,descending,196.97519
35.5,17.75,descending,197.52832
35.75,-13.0,descending,183.81667
35.75,-12.75,descending,183.80666
35.75,-12.5,descending,183.60124
35.75,-12.25,descending,183.27124
35.75,-12.0,descending,183.07332
35.75,-11.75,descending,182.7325
35.75,-11.5,descending,182.41713
35.75,-11.25,descending,182.14749
35.75,-11.0,descending,181.99124
35.75,-10.75,descending,181.8625
35.75,-10.5,descending,181.72374
35.75,-10.25,descending,181.5325
35.75,-10.0,descending,181.3222
35.75,-9.75,descending,181.0775
35.75,-9.5,descending,180.956
35.75,-9.25,descending,180.74777
35.75,-9.0,descending,180.58363
35.75,-8.75,descending,180.49908
35.75,-8.5,descending,180.37834
35.75,-8.25,descending,180.27916
35.75,-8.0,descending,180.22076
35.75,-7.75,descending,180.14713
35.75,-7.5,descending,180.162
35.75,-7.25,descending,180.22777
35.75,-7.0,descending,180.30038
35.75,-6.75,descending,180.51636
35.75,0.0,descending,245.5862
35.75,0.25,descending,257.90823
35.75,0.5,descending,261.788
35.75,0.75,descending,263.39923
35.75,1.0,descending,264.01154
35.75,1.25,descending,264.38907
35.75,1.5,descending,264.3582
35.75,1.75,descending,263.93097
35.75,2.0,descending,263.518
35.75,2.25,descending,263.1311
35.75,2.5,descending,263.28113
35.75,2.75,descending,263.84625
35.75,3.0,descending,264.7033
35.75,3.25,descending,265.5225
35.75,3.5,descending,265.58334
35.75,3.75,descending,264.70856
35.75,4.0,descending,264.16125
35.75,4.25,descending,263.68286
35.75,4.5,descending,262.36124
35.75,4.75,descending,259.6389
35.75,5.0,descending,258.33334
35.75,5.25,descending,260.37997
35.75,5.5,descending,261.51248
35.75,5.75,descending,261.55713
35.75,6.0,descending,261.62714
35.75,6.25,descending,260.40125
35.75,6.5,descending,257.49142
35.75,6.75,descending,255.08667
35.75,7.0,descending,253.79857
35.75,7.25,descending,254.79999
35.75,7.5,descending,257.6825
35.75,7.75,descending,258.34167
35.75,8.0,descending,258.85284
35.75,8.25,descending,259.39572
35.75,8.5,descending,259.79285
35.75,8.75,descending,259.82166
35.75,9.0,descending,259.7143
35.75,9.25,descending,260.2443
35.75,9.5,descending,261.32397
35.75,9.75,descending,260.1014
35.75,10.0,descending,256.82
35.75,10.25,descending,250.2357
35.75,10.5,descending,243.68857
35.75,10.75,descending,229.772
35.75,11.0,descending,209.10999
35.75,11.25,descending,190.76999
35.75,11.5,descending,185.77625
35.75,11.75,descending,185.31857
35.75,12.0,descending,185.36874
35.75,12.25,descending,186.01572
35.75,12.5,descending,186.98999
35.75,12.75,descending,187.465
35.75,13.0,descending,187.70285
35.75,13.25,descending,188.05714
35.75,13.5,descending,188.625
35.75,13.75,descending,189.685
35.75,14.0,descending,191.46375
35.75,14.25,descending,193.665
35.75,14.5,descending,193.28555
35.75,14.75,descending,191.04999
35.75,15.0,descending,190.512
35.75,15.25,descending,190.78624
35.75,15.5,descending,191.50455
35.75,15.75,descending,192.3775
35.75,16.0,descending,192.8891
35.75,16.25,descending,193.73833
35.75,16.5,descending,195.14615
35.75,16.75,descending,196.315
35.75,17.0,descending,197.32286
35.75,17.25,descending,198.03188
35.75,17.5,descending,198.04526
35.75,17.75,descending,197.88564
35.75,18.0,descending,197.337
36.0,-13.0,descending,183.73
36.0,-12.75,descending,183.67714
36.0,-12.5,descending,183.4175
36.0,-12.25,descending,182.98375
36.0,-12.0,descending,182.70221
36.0,-11.75,descending,182.4157
36.0,-11.5,descending,182.1
36.0,-11.25,descending,181.83124
36.0,-11.0,descending,181.65999
36.0,-10.75,descending,181.56125
36.0,-10.5,descending,181.48888
36.0,-10.25,descending,181.3811
36.0,-10.0,descending,181.23334
36.0,-9.75,descending,181.09
36.0,-9.5,descending,181.02
36.0,-9.25,descending,180.86273
36.0,-9.0,descending,180.76666
36.0,-8.75,descending,180.69582
36.0,-8.5,descending,180.55249
36.0,-8.25,descending,180.54167
36.0,-8.0,descending,180.54077
36.0,-7.75,descending,180.518
36.0,-7.5,descending,180.49333
36.0,-7.25,descending,180.49445
36.0,-7.0,descending,180.6474
36.0,-6.75,descending,181.81084
36.0,0.0,descending,220.50833
36.0,0.25,descending,238.36176
36.0,0.5,descending,251.56534
36.0,0.75,descending,259.44714
36.0,1.0,descending,262.6657
36.0,1.25,descending,264.095
36.0,1.5,descending,264.87
36.0,1.75,descending,265.12817
36.0,2.0,descending,264.85898
36.0,2.25,descending,264.331
36.0,2.5,descending,263.893
36.0,2.75,descending,264.01898
36.0,3.0,descending,264.2911
36.0,3.25,descending,264.75876
36.0,3.5,descending,265.19
36.0,3.75,descending,264.90665
36.0,4.0,descending,264.21875
36.0,4.25,descending,263.76776
36.0,4.5,descending,263.22
36.0,4.75,descending,262.46332
36.0,5.0,descending,261.45712
36.0,5.25,descending,261.50748
36.0,5.5,descending,261.60666
36.0,5.75,descending,261.19284
36.0,6.0,descending,261.57874
36.0,6.25,descending,261.31598
36.0,6.5,descending,259.0075
36.0,6.75,descending,255.92857
36.0,7.0,descending,254.46625
36.0,7.25,descending,254.8
36.0,7.5,descending,256.66873
36.0,7.75,descending,257.44666
36.0,8.0,descending,257.78876
36.0,8.25,descending,258.51285
36.0,8.5,descending,258.81284
36.0,8.75,descending,258.87857
36.0,9.0,descending,258.74857
36.0,9.25,descending,259.32144
36.0,9.5,descending,260.8825
36.0,9.75,descending,260.542
36.0,10.0,descending,256.3975
36.0,10.25,descending,247.77428
36.0,10.5,descending,230.93332
36.0,10.75,descending,213.9
36.0,11.0,descending,197.42749
36.0,11.25,descending,188.23
36.0,11.5,descending,185.76625
36.0,11.75,descending,185.49571
36.0,12.0,descending,185.85374
36.0,12.25,descending,186.56499
36.0,12.5,descending,187.36333
36.0,12.75,descending,187.95125
36.0,13.0,descending,188.37222
36.0,13.25,descending,188.67714
36.0,13.5,descending,189.338
36.0,13.75,descending,190.75374
36.0,14.0,descending,193.36499
36.0,14.25,descending,196.86334
36.0,14.5,descending,195.225
36.0,14.75,descending,191.87888
36.0,15.0,descending,191.49889
36.0,15.25,descending,191.737
36.0,15.5,descending,192.13333
36.0,15.75,descending,192.677
36.0,16.0,descending,193.41273
36.0,16.25,descending,194.80165
36.0,16.5,descending,195.97083
36.0,16.75,descending,196.5725
36.0,17.0,descending,197.27068
36.0,17.25,descending,197.34235
36.0,17.5,descending,196.43263
36.0,17.75,descending,195.42957
36.0,18.0,descending,194.4618
36.25,-13.0,descending,183.79668
36.25,-12.75,descending,183.7275
36.25,-12.5,descending,183.36499
36.25,-12.25,descending,182.86856
36.25,-12.0,descending,182.55142
36.25,-11.75,descending,182.29857
36.25,-11.5,descending,182.04141
36.25,-11.25,descending,181.81624
36.25,-11.0,descending,181.59125
36.25,-10.75,descending,181.48874
