latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.0,descending,210.72
35.25,-10.75,descending,210.56857
35.25,-10.5,descending,209.474
35.25,-10.25,descending,208.28398
35.25,-10.0,descending,207.4825
35.25,-9.75,descending,207.13249
35.25,-9.5,descending,207.14749
35.25,-9.25,descending,207.18
35.25,-9.0,descending,207.22002
35.25,-8.75,descending,207.1375
35.25,-8.5,descending,207.11333
35.25,-8.25,descending,207.27249
35.25,-8.0,descending,207.56999
35.25,-7.75,descending,207.86665
35.25,-7.5,descending,208.105
35.25,-7.25,descending,208.37
35.25,-7.0,descending,209.27998
35.25,-6.75,descending,211.76999
35.25,-6.5,descending,217.27
35.25,-6.25,descending,230.23665
35.25,-6.0,descending,248.51
35.25,-5.75,descending,260.1133
35.25,-5.5,descending,261.63998
35.25,-5.25,descending,257.64
35.25,-5.0,descending,251.90332
35.25,-4.75,descending,243.30666
35.25,-4.5,descending,237.065
35.25,-4.25,descending,238.81334
35.25,-4.0,descending,240.5
35.25,-3.75,descending,240.95332
35.25,-3.5,descending,240.86
35.25,-3.25,descending,239.85333
35.25,-3.0,descending,237.47
35.25,-2.75,descending,233.79
35.25,-2.5,descending,231.05666
35.25,-2.25,descending,228.09
35.25,-2.0,descending,231.50334
35.25,-1.75,descending,237.22
35.25,-1.5,descending,243.83499
35.25,-1.25,descending,253.46
35.25,-1.0,descending,257.26
35.25,-0.75,descending,258.195
35.25,-0.5,descending,259.945
35.25,-0.25,descending,261.05
35.25,0.0,descending,260.85
35.25,0.25,descending,259.955
35.25,0.5,descending,259.40332
35.25,0.75,descending,259.22
35.25,1.0,descending,259.16998
35.25,1.25,descending,259.01
35.25,1.5,descending,259.705
35.25,1.75,descending,260.35498
35.25,2.0,descending,262.1133
35.25,2.25,descending,263.31665
35.25,2.5,descending,262.94998
35.25,2.75,descending,261.625
35.25,3.0,descending,260.90332
35.25,3.25,descending,259.65665
35.25,3.5,descending,258.875
35.25,3.75,descending,261.01663
35.25,4.0,descending,262.13666
35.25,4.25,descending,262.09665
35.25,4.5,descending,260.82248
35.25,4.75,descending,259.51
35.25,5.0,descending,260.95
35.25,5.25,descending,262.0325
35.25,5.5,descending,261.37997
35.25,5.75,descending,260.85602
35.25,6.0,descending,261.038
35.25,6.25,descending,261.555
