latitude,longitude,pass_type,brightness_temp_19v
35.25,-6.75,ascending,187.74571
35.25,-6.5,ascending,193.07715
35.25,-6.25,ascending,207.262
35.25,-6.0,ascending,227.806
35.25,-5.75,ascending,255.28
35.25,-5.5,ascending,273.126
35.25,-5.25,ascending,278.5475
35.25,-5.0,ascending,265.86
35.25,-4.75,ascending,242.415
35.25,-4.5,ascending,220.78667
35.25,-4.25,ascending,206.44666
35.25,-4.0,ascending,206.83667
35.25,-3.75,ascending,209.16667
35.25,-3.5,ascending,210.95667
35.25,-3.25,ascending,209.27666
35.25,-3.0,ascending,207.76997
35.25,-2.75,ascending,202.33
35.25,-2.5,ascending,197.10999
35.25,-2.25,ascending,194.025
35.25,-2.0,ascending,196.89
35.25,-1.75,ascending,202.46667
35.25,-1.5,ascending,214.62666
35.25,-1.25,ascending,230.915
35.25,-1.0,ascending,252.72998
35.25,-0.75,ascending,270.03665
35.25,-0.5,ascending,279.47498
35.25,-0.25,ascending,285.18
35.25,-0.0,ascending,268.52
35.25,0.25,ascending,290.825
35.25,0.5,ascending,294.03333
35.25,0.75,ascending,297.37997
35.25,1.0,ascending,298.305
35.25,1.25,ascending,298.04498
35.25,1.5,ascending,297.57666
35.25,1.75,ascending,296.8533
35.25,2.0,ascending,296.805
35.25,2.25,ascending,297.175
35.25,2.5,ascending,297.58
35.25,2.75,ascending,297.995
35.25,3.0,ascending,298.41998
35.25,3.25,ascending,297.81665
35.25,3.5,ascending,294.46
35.25,3.75,ascending,294.035
35.25,4.0,ascending,294.10666
35.25,4.25,ascending,294.89
35.25,4.5,ascending,295.99332
35.25,4.75,ascending,295.46997
35.25,5.0,ascending,295.22998
35.25,5.25,ascending,295.29
35.25,5.5,ascending,292.985
35.25,5.75,ascending,290.89
35.25,6.0,ascending,290.52332
35.25,6.25,ascending,290.27664
35.25,6.5,ascending,289.51334
35.25,6.75,ascending,287.65665
35.25,7.0,ascending,284.93997
35.25,7.25,ascending,284.84
35.25,7.5,ascending,285.08
35.25,7.75,ascending,284.22665
35.25,8.0,ascending,283.37
35.25,8.25,ascending,283.06
35.25,8.5,ascending,283.38333
35.25,8.75,ascending,283.84247
35.25,9.0,ascending,285.06
35.25,9.25,ascending,287.21
35.25,9.5,ascending,290.51248
35.25,9.75,ascending,292.88
35.25,10.0,ascending,291.25
35.25,10.25,ascending,286.09998
35.25,10.5,ascending,279.33286
35.25,10.75,ascending,262.22998
35.25,11.0,ascending,239.23332
35.25,18.0,ascending,193.34375
35.25,18.25,ascending,193.384
35.25,18.5,ascending,193.40498
35.25,18.75,ascending,193.4975
35.25,19.0,ascending,193.57199
35.25,19.25,ascending,193.6075
35.25,19.5,ascending,193.595
35.25,19.75,ascending,193.605
35.25,20.0,ascending,193.69666
35.25,20.25,ascending,193.5975
35.25,20.5,ascending,193.12
35.25,20.75,ascending,192.35333
35.25,21.0,ascending,191.61665
35.25,21.25,ascending,191.00667
35.25,21.5,ascending,190.4425
35.25,21.75,ascending,190.14
35.25,22.0,ascending,189.93
35.25,22.25,ascending,189.77
35.25,22.5,ascending,189.71999
35.25,22.75,ascending,189.76999
35.25,23.0,ascending,189.995
35.25,23.25,ascending,191.93999
35.25,23.5,ascending,202.91
35.25,23.75,ascending,217.59666
35.25,24.0,ascending,233.15666
35.25,24.25,ascending,231.36499
35.25,24.5,ascending,226.56331
35.25,24.75,ascending,229.66
35.25,25.0,ascending,230.52
35.25,25.25,ascending,226.31
35.25,25.5,ascending,217.61665
35.25,25.75,ascending,210.78
35.25,26.0,ascending,205.23999
35.25,26.25,ascending,200.715
35.25,26.5,ascending,195.52998
35.25,26.75,ascending,194.285
35.25,27.0,ascending,198.58499
35.25,27.25,ascending,200.59
35.25,27.5,ascending,196.41
35.25,27.75,ascending,193.42499
35.25,28.0,ascending,194.02
35.25,28.25,ascending,192.72
35.25,28.5,ascending,190.74333
35.25,28.75,ascending,190.16
35.25,29.0,ascending,190.51332
35.25,29.25,ascending,191.185
35.25,29.5,ascending,192.10667
35.25,29.75,ascending,192.92
35.25,30.0,ascending,193.16
35.25,30.25,ascending,193.09
35.25,30.5,ascending,192.94
35.25,30.75,ascending,193.00667
35.25,31.0,ascending,193.0
35.25,31.25,ascending,192.96
35.25,31.5,ascending,193.08333
35.25,31.75,ascending,193.34001
35.25,32.0,ascending,193.81665
35.25,32.25,ascending,195.59332
35.25,32.5,ascending,198.84001
35.25,32.75,ascending,206.995
35.25,33.0,ascending,217.00334
35.25,33.25,ascending,223.67499
35.25,33.5,ascending,228.76666
35.25,33.75,ascending,226.055
35.25,34.0,ascending,224.6625
35.25,34.25,ascending,211.58667
35.25,34.5,ascending,196.655
35.25,34.75,ascending,191.32332
35.25,35.0,ascending,191.196
35.25,35.25,ascending,195.262
35.25,35.5,ascending,209.12125
35.25,35.75,ascending,226.56
35.5,-7.0,ascending,185.34999
35.5,-6.75,ascending,186.37277
35.5,-6.5,ascending,190.42055
35.5,-6.25,ascending,202.20642
35.5,-6.0,ascending,222.14072
35.5,-5.75,ascending,248.73999
35.5,-5.5,ascending,262.96817
35.5,-5.25,ascending,262.9582
35.5,-5.0,ascending,240.87909
35.5,-4.75,ascending,213.73999
35.5,-4.5,ascending,196.43
35.5,-4.25,ascending,191.03874
35.5,-4.0,ascending,191.17778
35.5,-3.75,ascending,192.73334
35.5,-3.5,ascending,192.59555
35.5,-3.25,ascending,193.44249
35.5,-3.0,ascending,192.67624
35.5,-2.75,ascending,191.31
35.5,-2.5,ascending,189.09889
35.5,-2.25,ascending,188.06625
35.5,-2.0,ascending,189.11287
35.5,-1.75,ascending,192.42
35.5,-1.5,ascending,199.70142
35.5,-1.25,ascending,212.80429
35.5,-1.0,ascending,235.44858
35.5,-0.75,ascending,251.83498
35.5,-0.5,ascending,257.1157
35.5,-0.25,ascending,270.83875
35.5,-0.0,ascending,264.685
35.5,0.25,ascending,280.80713
35.5,0.5,ascending,288.62143
35.5,0.75,ascending,295.34833
35.5,1.0,ascending,297.44855
35.5,1.25,ascending,297.7957
35.5,1.5,ascending,297.46857
35.5,1.75,ascending,297.34714
35.5,2.0,ascending,297.3029
35.5,2.25,ascending,297.32715
35.5,2.5,ascending,297.68
35.5,2.75,ascending,298.1825
35.5,3.0,ascending,298.4475
35.5,3.25,ascending,298.15
35.5,3.5,ascending,296.46143
35.5,3.75,ascending,295.43875
35.5,4.0,ascending,295.485
35.5,4.25,ascending,296.18854
35.5,4.5,ascending,296.7225
35.5,4.75,ascending,295.63498
35.5,5.0,ascending,295.02124
35.5,5.25,ascending,294.57428
35.5,5.5,ascending,293.01624
35.5,5.75,ascending,291.20123
35.5,6.0,ascending,291.15625
35.5,6.25,ascending,290.81714
35.5,6.5,ascending,289.59375
35.5,6.75,ascending,287.94
35.5,7.0,ascending,285.32123
35.5,7.25,ascending,285.09
35.5,7.5,ascending,286.75897
35.5,7.75,ascending,286.2389
35.5,8.0,ascending,284.93887
35.5,8.25,ascending,284.36374
35.5,8.5,ascending,283.78775
35.5,8.75,ascending,283.6911
35.5,9.0,ascending,283.98907
35.5,9.25,ascending,285.19598
35.5,9.5,ascending,287.58768
35.5,9.75,ascending,290.7546
35.5,10.0,ascending,289.7253
35.5,10.25,ascending,280.49
35.5,10.5,ascending,267.18698
35.5,10.75,ascending,251.1287
35.5,11.0,ascending,232.29239
35.5,17.75,ascending,193.60667
35.5,18.0,ascending,193.55952
35.5,18.25,ascending,193.55687
35.5,18.5,ascending,193.58286
35.5,18.75,ascending,193.63461
35.5,19.0,ascending,193.67693
35.5,19.25,ascending,193.665
35.5,19.5,ascending,193.64908
35.5,19.75,ascending,193.66
35.5,20.0,ascending,193.637
35.5,20.25,ascending,193.34
35.5,20.5,ascending,192.68
35.5,20.75,ascending,191.90332
35.5,21.0,ascending,191.28333
35.5,21.25,ascending,190.81125
35.5,21.5,ascending,190.36111
35.5,21.75,ascending,189.9975
35.5,22.0,ascending,189.73778
35.5,22.25,ascending,189.6157
35.5,22.5,ascending,189.6825
35.5,22.75,ascending,189.81125
35.5,23.0,ascending,190.30556
35.5,23.25,ascending,193.36333
35.5,23.5,ascending,202.45625
35.5,23.75,ascending,215.245
35.5,24.0,ascending,222.97142
35.5,24.25,ascending,216.31429
35.5,24.5,ascending,208.93999
35.5,24.75,ascending,211.06857
35.5,25.0,ascending,209.2525
35.5,25.25,ascending,207.44142
35.5,25.5,ascending,202.57713
35.5,25.75,ascending,199.98999
35.5,26.0,ascending,196.70427
35.5,26.25,ascending,195.55856
35.5,26.5,ascending,193.62715
35.5,26.75,ascending,194.06857
35.5,27.0,ascending,197.8625
35.5,27.25,ascending,200.33858
35.5,27.5,ascending,195.98665
35.5,27.75,ascending,196.13
35.5,28.0,ascending,199.06
35.5,28.25,ascending,195.1757
35.5,28.5,ascending,190.98
35.5,28.75,ascending,190.25
35.5,29.0,ascending,190.98001
35.5,29.25,ascending,192.78285
35.5,29.5,ascending,195.22375
