latitude,longitude,pass_type,brightness_temp_37v
35.25,-12.5,descending,216.44
35.25,-12.25,descending,216.3243
35.25,-12.0,descending,216.41667
35.25,-11.75,descending,216.80801
35.25,-11.5,descending,217.474
35.25,-11.25,descending,218.0
35.25,-11.0,descending,218.42249
35.25,-10.75,descending,219.43999
35.25,-10.5,descending,220.94249
35.25,-10.25,descending,220.98
35.25,-10.0,descending,219.71999
35.25,-9.75,descending,218.725
35.25,-9.5,descending,218.40332
35.25,-9.25,descending,220.905
35.25,-9.0,descending,222.23665
35.25,-8.75,descending,221.285
35.25,-8.5,descending,219.83
35.25,-8.25,descending,219.45667
35.25,-8.0,descending,218.46667
35.25,-7.75,descending,217.06331
35.25,-7.5,descending,216.55
35.25,-7.25,descending,216.05666
35.25,-7.0,descending,215.89
35.25,-6.75,descending,218.96999
35.25,-6.5,descending,226.88666
35.25,-6.25,descending,245.32666
35.25,-6.0,descending,267.68
35.25,-5.75,descending,276.98
35.25,-5.5,descending,276.31
35.25,-5.25,descending,269.52664
35.25,-5.0,descending,258.33502
35.25,-4.75,descending,250.815
35.25,-4.5,descending,247.03
35.25,-4.25,descending,243.92
35.25,-4.0,descending,249.69
35.25,-3.75,descending,248.46999
35.25,-3.5,descending,251.23999
35.25,-3.25,descending,248.37334
35.25,-3.0,descending,249.93333
35.25,-2.75,descending,237.22499
35.25,-2.5,descending,237.06665
35.25,-2.25,descending,238.065
35.25,-2.0,descending,240.54999
35.25,-1.75,descending,248.25499
35.25,-1.5,descending,259.56668
35.25,-1.25,descending,269.20502
35.25,-1.0,descending,273.20667
35.25,-0.75,descending,274.515
35.25,-0.5,descending,275.68665
35.25,-0.25,descending,276.72998
35.25,0.0,descending,277.625
35.25,0.25,descending,278.05
35.25,0.5,descending,278.385
35.25,0.75,descending,279.43997
35.25,1.0,descending,279.89334
35.25,1.25,descending,280.03
35.25,1.5,descending,279.575
35.25,1.75,descending,279.1
35.25,2.0,descending,279.55334
35.25,2.25,descending,280.6
35.25,2.5,descending,281.305
35.25,2.75,descending,281.63998
35.25,3.0,descending,281.595
35.25,3.25,descending,280.03333
35.25,3.5,descending,278.45248
35.25,3.75,descending,278.1125
35.25,4.0,descending,277.75397
35.25,4.25,descending,277.8075
35.25,4.5,descending,277.72665
35.25,4.75,descending,276.684
35.25,5.0,descending,275.39142
35.25,5.25,descending,273.89874
35.25,5.5,descending,272.942
35.25,12.25,descending,210.905
35.25,12.5,descending,210.74124
35.25,12.75,descending,210.424
35.25,13.0,descending,210.14833
35.25,13.25,descending,210.06
35.25,13.5,descending,210.16399
35.25,13.75,descending,210.42749
35.25,14.0,descending,210.64749
35.25,14.25,descending,210.60748
35.25,14.5,descending,210.58
35.25,14.75,descending,210.75749
35.25,15.0,descending,210.86333
35.25,15.25,descending,210.71
35.25,15.5,descending,210.49666
35.25,15.75,descending,210.33667
35.25,16.0,descending,210.20332
35.25,16.25,descending,210.16667
35.25,16.5,descending,210.22667
35.25,16.75,descending,210.28333
35.25,17.0,descending,210.16667
35.25,17.25,descending,209.93
35.25,17.5,descending,209.81499
35.25,17.75,descending,209.67332
35.25,18.0,descending,209.44666
35.25,18.25,descending,209.23999
35.25,18.5,descending,209.10999
35.25,18.75,descending,209.10664
35.25,19.0,descending,209.055
35.25,19.25,descending,208.98665
35.25,19.5,descending,209.04999
35.25,19.75,descending,209.13666
35.25,20.0,descending,209.265
35.25,20.25,descending,209.38
35.25,20.5,descending,209.44499
35.25,20.75,descending,209.57666
35.25,21.0,descending,209.78
35.25,21.25,descending,209.95332
35.25,21.5,descending,210.245
35.25,21.75,descending,210.43333
35.25,22.0,descending,210.505
35.25,22.25,descending,210.48665
35.25,22.5,descending,210.43
35.25,22.75,descending,210.43666
35.25,23.0,descending,210.73
35.25,23.25,descending,213.26001
35.25,23.5,descending,221.73499
35.25,23.75,descending,230.85333
35.25,24.0,descending,233.93
35.25,24.25,descending,233.70499
35.25,24.5,descending,236.57332
35.25,24.75,descending,246.39667
35.25,25.0,descending,246.32666
35.25,25.25,descending,242.84
35.25,25.5,descending,238.135
35.25,25.75,descending,230.45667
35.25,26.0,descending,224.85498
35.25,26.25,descending,220.55666
35.25,26.5,descending,218.76099
35.25,26.75,descending,216.355
35.25,27.0,descending,214.55624
35.25,27.25,descending,213.09714
35.25,27.5,descending,211.11374
35.25,27.75,descending,210.49666
35.25,28.0,descending,210.13374
35.25,28.25,descending,209.72624
35.25,28.5,descending,209.20427
35.25,28.75,descending,209.48375
35.25,29.0,descending,209.13249
35.25,29.25,descending,209.55624
35.25,29.5,descending,209.85333
35.25,29.75,descending,210.19624
35.25,30.0,descending,210.18399
35.25,30.25,descending,210.42833
35.25,30.5,descending,212.89499
35.25,30.75,descending,212.74333
35.25,31.0,descending,212.71999
