latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,185.81
35.25,-12.75,descending,185.79333
35.25,-12.5,descending,185.70999
35.25,-12.25,descending,185.55333
35.25,-12.0,descending,185.42749
35.25,-11.75,descending,185.2875
35.25,-11.5,descending,185.15799
35.25,-11.25,descending,185.0975
35.25,-11.0,descending,184.98668
35.25,-10.75,descending,184.84999
35.25,-10.5,descending,184.65999
35.25,-10.25,descending,184.45125
35.25,-10.0,descending,184.26999
35.25,-3.25,descending,223.91599
35.25,-3.0,descending,223.76143
35.25,-2.75,descending,218.608
35.25,-2.5,descending,214.055
35.25,-2.25,descending,209.48001
35.25,-2.0,descending,211.3775
35.25,-1.75,descending,220.35332
35.25,-1.5,descending,234.94499
35.25,-1.25,descending,255.485
35.25,-1.0,descending,268.695
35.25,-0.75,descending,270.6133
35.25,-0.5,descending,272.0175
35.25,-0.25,descending,272.69
35.25,0.0,descending,272.59998
35.25,0.25,descending,272.33667
35.25,0.5,descending,271.83
35.25,0.75,descending,271.30997
35.25,1.0,descending,270.65332
35.25,1.25,descending,269.7
35.25,1.5,descending,268.66333
35.25,1.75,descending,268.72
35.25,2.0,descending,269.39664
35.25,2.25,descending,270.38998
35.25,2.5,descending,271.22998
35.25,2.75,descending,271.24
35.25,3.0,descending,270.97665
35.25,3.25,descending,270.825
35.25,3.5,descending,269.50665
35.25,3.75,descending,269.05
35.25,4.0,descending,268.98666
35.25,4.25,descending,268.78
35.25,4.5,descending,268.21667
35.25,4.75,descending,267.79498
35.25,5.0,descending,269.18665
35.25,5.25,descending,270.57
35.25,5.5,descending,269.84
35.25,5.75,descending,268.645
35.25,6.0,descending,268.38
35.25,6.25,descending,267.935
35.25,6.5,descending,268.85666
35.25,6.75,descending,268.83667
35.25,7.0,descending,267.3
35.25,7.25,descending,267.255
35.25,7.5,descending,267.94666
35.25,7.75,descending,268.16998
35.25,8.0,descending,268.41
35.25,8.25,descending,268.23666
35.25,8.5,descending,268.15332
35.25,8.75,descending,268.32498
35.25,9.0,descending,269.91
35.25,9.25,descending,272.66
35.25,9.5,descending,273.685
35.25,9.75,descending,274.22665
35.25,10.0,descending,273.79666
35.25,10.25,descending,269.575
35.25,10.5,descending,265.03998
35.25,10.75,descending,250.76999
35.25,11.0,descending,220.0575
35.25,11.25,descending,196.18666
35.25,11.5,descending,192.52333
35.25,11.75,descending,192.73334
35.25,12.0,descending,192.44
35.25,12.25,descending,191.53333
35.25,12.5,descending,191.09999
35.25,12.75,descending,190.7525
35.25,13.0,descending,191.00665
35.25,13.25,descending,191.385
35.25,13.5,descending,190.35
35.25,13.75,descending,188.57332
35.25,14.0,descending,187.825
35.25,14.25,descending,187.51999
35.25,14.5,descending,187.37222
35.25,14.75,descending,187.29
35.25,35.25,descending,197.44
35.25,35.5,descending,201.40166
35.25,35.75,descending,211.77333
35.25,36.0,descending,229.844
35.25,36.25,descending,253.68999
35.25,36.5,descending,268.544
35.25,36.75,descending,275.5225
35.25,37.0,descending,277.0325
35.25,37.25,descending,276.92996
35.25,37.5,descending,276.34332
35.25,37.75,descending,276.335
35.25,38.0,descending,276.575
35.5,-13.0,descending,185.86249
35.5,-12.75,descending,185.868
35.5,-12.5,descending,185.717
35.5,-12.25,descending,185.47455
35.5,-12.0,descending,185.2625
35.5,-11.75,descending,185.10333
35.5,-11.5,descending,184.96333
35.5,-11.25,descending,184.8725
35.5,-11.0,descending,184.77072
35.5,-10.75,descending,184.65887
35.5,-10.5,descending,184.4805
35.5,-10.25,descending,184.31825
35.5,-10.0,descending,184.26294
35.5,-3.25,descending,204.21889
35.5,-3.0,descending,201.3205
35.5,-2.75,descending,200.06467
35.5,-2.5,descending,197.90732
35.5,-2.25,descending,194.29231
35.5,-2.0,descending,194.31334
35.5,-1.75,descending,197.54999
35.5,-1.5,descending,208.4418
35.5,-1.25,descending,228.349
35.5,-1.0,descending,252.29727
35.5,-0.75,descending,262.93
35.5,-0.5,descending,268.598
35.5,-0.25,descending,271.155
35.5,0.0,descending,272.3
35.5,0.25,descending,272.49445
35.5,0.5,descending,272.22223
35.5,0.75,descending,271.82123
35.5,1.0,descending,271.35498
35.5,1.25,descending,270.59222
35.5,1.5,descending,269.83667
35.5,1.75,descending,269.06876
35.5,2.0,descending,269.35855
35.5,2.25,descending,270.19855
35.5,2.5,descending,270.97998
35.5,2.75,descending,271.6843
35.5,3.0,descending,271.93
35.5,3.25,descending,271.85
35.5,3.5,descending,270.3814
35.5,3.75,descending,269.83
35.5,4.0,descending,269.81
35.5,4.25,descending,269.98624
35.5,4.5,descending,268.71875
35.5,4.75,descending,267.52664
35.5,5.0,descending,268.72858
35.5,5.25,descending,269.9157
35.5,5.5,descending,269.15143
35.5,5.75,descending,267.69427
35.5,6.0,descending,267.7075
35.5,6.25,descending,267.43665
35.5,6.5,descending,267.6314
35.5,6.75,descending,267.00626
35.5,7.0,descending,265.83572
35.5,7.25,descending,266.284
35.5,7.5,descending,267.83835
35.5,7.75,descending,268.19
35.5,8.0,descending,268.36124
35.5,8.25,descending,267.93198
35.5,8.5,descending,267.27286
35.5,8.75,descending,267.30142
35.5,9.0,descending,268.405
35.5,9.25,descending,271.0575
35.5,9.5,descending,273.04874
35.5,9.75,descending,273.84286
35.5,10.0,descending,273.59
35.5,10.25,descending,269.26553
35.5,10.5,descending,264.71124
35.5,10.75,descending,251.20665
35.5,11.0,descending,218.42667
35.5,11.25,descending,196.73444
