latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,210.26
35.25,-12.75,ascending,210.545
35.25,-12.5,ascending,210.69666
35.25,-12.25,ascending,210.32666
35.25,-12.0,ascending,209.85999
35.25,-11.75,ascending,209.32666
35.25,-11.5,ascending,209.04
35.25,-11.25,ascending,208.96
35.25,-11.0,ascending,208.69331
35.25,-10.75,ascending,208.39667
35.25,-10.5,ascending,208.23665
35.25,-10.25,ascending,208.14
35.25,-10.0,ascending,208.0425
35.25,-9.75,ascending,208.065
35.25,-9.5,ascending,208.1325
35.25,-9.25,ascending,208.05249
35.25,-9.0,ascending,207.9625
35.25,-8.75,ascending,207.92801
35.25,-8.5,ascending,207.945
35.25,-8.25,ascending,207.97
35.25,-8.0,ascending,207.935
35.25,-7.75,ascending,207.91124
35.25,-7.5,ascending,207.87666
35.25,-0.75,ascending,282.27332
35.25,-0.5,ascending,286.79666
35.25,-0.25,ascending,288.58
35.25,0.0,ascending,290.26398
35.25,0.25,ascending,290.57498
35.25,0.5,ascending,290.95248
35.25,0.75,ascending,290.6225
35.25,1.0,ascending,290.35748
35.25,1.25,ascending,290.03
35.25,1.5,ascending,289.9125
35.25,1.75,ascending,289.88998
35.25,2.0,ascending,290.21335
35.25,2.25,ascending,290.63998
35.25,2.5,ascending,290.75
35.25,2.75,ascending,290.94333
35.25,3.0,ascending,291.03998
35.25,3.25,ascending,290.775
35.25,3.5,ascending,289.595
35.25,3.75,ascending,288.25
35.25,4.0,ascending,287.5533
35.25,4.25,ascending,288.095
35.25,4.5,ascending,288.79498
35.25,4.75,ascending,288.325
35.25,5.0,ascending,287.61
35.25,5.25,ascending,287.92
35.25,5.5,ascending,286.66
35.25,5.75,ascending,284.24667
35.25,6.0,ascending,282.59
35.25,6.25,ascending,281.70334
35.25,6.5,ascending,281.01
35.25,6.75,ascending,279.95667
35.25,7.0,ascending,277.54333
35.25,7.25,ascending,276.09
35.25,7.5,ascending,276.21
35.25,7.75,ascending,277.65665
35.25,8.0,ascending,278.28998
35.25,8.25,ascending,279.49667
35.25,8.5,ascending,280.69998
35.25,8.75,ascending,280.79333
35.25,9.0,ascending,280.84
35.25,9.25,ascending,282.60498
35.25,9.5,ascending,283.735
35.25,9.75,ascending,284.19666
35.25,10.0,ascending,284.47998
35.25,10.25,ascending,282.83334
35.25,10.5,ascending,277.51334
35.25,10.75,ascending,270.31
35.25,11.0,ascending,254.83
35.25,11.25,ascending,223.725
35.25,11.5,ascending,213.88666
35.25,11.75,ascending,212.97499
35.25,12.0,ascending,212.55666
35.25,12.25,ascending,212.48
35.25,12.5,ascending,212.85
35.25,12.75,ascending,214.04
35.25,13.0,ascending,214.34332
35.25,13.25,ascending,213.68333
35.25,13.5,ascending,213.48999
35.25,13.75,ascending,213.69666
35.25,14.0,ascending,213.99666
35.25,14.25,ascending,214.0575
35.25,14.5,ascending,213.60333
