latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,210.655
35.25,-12.75,descending,210.56999
35.25,-12.5,descending,210.4175
35.25,-12.25,descending,210.32332
35.25,-12.0,descending,210.20499
35.25,-11.75,descending,210.0025
35.25,-11.5,descending,209.846
35.25,-11.25,descending,209.6925
35.25,-11.0,descending,209.5625
35.25,-10.75,descending,209.45401
35.25,-10.5,descending,209.30286
35.25,-10.25,descending,209.18
35.25,-10.0,descending,209.09
35.25,-3.25,descending,240.535
35.25,-3.0,descending,241.67285
35.25,-2.75,descending,239.59332
35.25,-2.5,descending,235.728
35.25,-2.25,descending,232.1025
35.25,-2.0,descending,232.95401
35.25,-1.75,descending,239.21
35.25,-1.5,descending,252.855
35.25,-1.25,descending,266.425
35.25,-1.0,descending,278.725
35.25,-0.75,descending,281.52997
35.25,-0.5,descending,281.8475
35.25,-0.25,descending,282.0
35.25,0.0,descending,282.09998
35.25,0.25,descending,282.19666
35.25,0.5,descending,282.28665
35.25,0.75,descending,282.21664
35.25,1.0,descending,281.96664
35.25,1.25,descending,281.38666
35.25,1.5,descending,280.69
35.25,1.75,descending,280.51
35.25,2.0,descending,280.41
35.25,2.25,descending,280.30667
35.25,2.5,descending,280.7
35.25,2.75,descending,281.84998
35.25,3.0,descending,282.66998
35.25,3.25,descending,283.58667
35.25,3.5,descending,282.1133
35.25,3.75,descending,280.53998
35.25,4.0,descending,280.91
35.25,4.25,descending,282.3
35.25,4.5,descending,282.985
35.25,4.75,descending,283.65
35.25,5.0,descending,284.83
35.25,5.25,descending,285.16998
35.25,5.5,descending,283.8033
35.25,5.75,descending,282.78998
35.25,6.0,descending,281.92334
35.25,6.25,descending,281.90497
35.25,6.5,descending,281.925
35.25,6.75,descending,281.315
35.25,7.0,descending,279.77664
35.25,7.25,descending,278.89
35.25,7.5,descending,278.02
35.25,7.75,descending,277.27
35.25,8.0,descending,277.66
35.25,8.25,descending,278.76666
35.25,8.5,descending,279.655
35.25,8.75,descending,280.27332
35.25,9.0,descending,281.44
35.25,9.25,descending,282.94
35.25,9.5,descending,283.77664
35.25,9.75,descending,284.52
35.25,10.0,descending,284.95502
35.25,10.25,descending,283.41998
35.25,10.5,descending,279.675
35.25,10.75,descending,267.9833
35.25,11.0,descending,246.61499
35.25,11.25,descending,218.92499
35.25,11.5,descending,213.70332
35.25,11.75,descending,213.53333
35.25,12.0,descending,213.64499
35.25,12.25,descending,213.83667
35.25,12.5,descending,214.1375
35.25,12.75,descending,214.1625
35.25,13.0,descending,214.195
35.25,13.25,descending,214.35
35.25,13.5,descending,214.50801
35.25,13.75,descending,214.752
35.25,14.0,descending,215.12
35.25,14.25,descending,215.49571
35.25,14.5,descending,215.6975
35.25,14.75,descending,215.65332
35.25,35.5,descending,229.625
35.25,35.75,descending,237.84332
35.25,36.0,descending,250.54399
35.25,36.25,descending,265.038
35.25,36.5,descending,275.66498
35.25,36.75,descending,280.535
35.25,37.0,descending,281.45667
35.25,37.25,descending,281.32666
35.25,37.5,descending,280.9833
35.25,37.75,descending,280.35
35.25,38.0,descending,279.925
35.5,-13.0,descending,210.7275
35.5,-12.75,descending,210.67099
35.5,-12.5,descending,210.56555
35.5,-12.25,descending,210.49583
35.5,-12.0,descending,210.36818
35.5,-11.75,descending,210.1975
35.5,-11.5,descending,210.05539
35.5,-11.25,descending,209.85333
35.5,-11.0,descending,209.65437
35.5,-10.75,descending,209.484
35.5,-10.5,descending,209.3175
35.5,-10.25,descending,209.15863
35.5,-10.0,descending,209.03166
35.5,-3.25,descending,224.779
35.5,-3.0,descending,224.07106
35.5,-2.75,descending,222.60187
35.5,-2.5,descending,221.47786
35.5,-2.25,descending,219.07571
35.5,-2.0,descending,219.2275
35.5,-1.75,descending,222.11333
35.5,-1.5,descending,230.51181
35.5,-1.25,descending,248.61273
35.5,-1.0,descending,267.99
35.5,-0.75,descending,277.24298
35.5,-0.5,descending,280.6178
35.5,-0.25,descending,281.53375
35.5,0.0,descending,282.296
35.5,0.25,descending,282.58557
35.5,0.5,descending,282.6275
35.5,0.75,descending,282.63998
35.5,1.0,descending,282.56668
35.5,1.25,descending,282.27426
35.5,1.5,descending,281.51776
35.5,1.75,descending,280.7214
35.5,2.0,descending,280.49
35.5,2.25,descending,280.47714
35.5,2.5,descending,280.7
35.5,2.75,descending,282.1014
35.5,3.0,descending,283.76715
35.5,3.25,descending,284.69998
35.5,3.5,descending,283.865
35.5,3.75,descending,282.58374
35.5,4.0,descending,282.70142
35.5,4.25,descending,283.61285
35.5,4.5,descending,284.08
35.5,4.75,descending,284.5375
35.5,5.0,descending,285.00333
35.5,5.25,descending,284.85498
35.5,5.5,descending,283.07715
35.5,5.75,descending,281.80875
35.5,6.0,descending,281.64664
35.5,6.25,descending,281.52
35.5,6.5,descending,281.46832
35.5,6.75,descending,280.71713
35.5,7.0,descending,279.15
35.5,7.25,descending,278.65427
35.5,7.5,descending,278.09375
35.5,7.75,descending,277.33124
35.5,8.0,descending,277.99374
35.5,8.25,descending,279.19714
35.5,8.5,descending,279.985
35.5,8.75,descending,280.40427
35.5,9.0,descending,280.985
35.5,9.25,descending,282.46375
35.5,9.5,descending,283.37625
35.5,9.75,descending,284.09283
35.5,10.0,descending,284.3675
35.5,10.25,descending,282.95
35.5,10.5,descending,278.91223
35.5,10.75,descending,263.96777
35.5,11.0,descending,236.64777
35.5,11.25,descending,218.22499
35.5,11.5,descending,213.65598
35.5,11.75,descending,213.34889
35.5,12.0,descending,213.34222
35.5,12.25,descending,213.51636
35.5,12.5,descending,213.927
35.5,12.75,descending,213.94199
35.5,13.0,descending,213.96635
35.5,13.25,descending,214.1275
35.5,13.5,descending,214.29599
35.5,13.75,descending,214.57846
35.5,14.0,descending,215.00945
35.5,14.25,descending,215.68788
35.5,14.5,descending,216.16347
35.5,14.75,descending,215.89072
35.5,35.5,descending,231.71053
35.5,35.75,descending,240.16823
35.5,36.0,descending,252.77266
35.5,36.25,descending,266.93
35.5,36.5,descending,276.05167
35.5,36.75,descending,280.22415
35.5,37.0,descending,281.61
35.5,37.25,descending,282.07452
35.5,37.5,descending,282.36453
35.5,37.75,descending,282.38556
35.5,38.0,descending,281.85
35.75,-13.0,descending,210.8525
35.75,-12.75,descending,210.86374
35.75,-12.5,descending,210.81499
35.75,-12.25,descending,210.76111
35.75,-12.0,descending,210.65636
35.75,-11.75,descending,210.53749
35.75,-11.5,descending,210.39917
35.75,-11.25,descending,210.13998
35.75,-11.0,descending,209.88385
35.75,-10.75,descending,209.612
35.75,-10.5,descending,209.40646
35.75,-10.25,descending,209.20349
35.75,-10.0,descending,208.9674
35.75,-9.75,descending,208.81
35.75,-3.25,descending,213.60999
35.75,-3.0,descending,212.3335
35.75,-2.75,descending,211.35437
35.75,-2.5,descending,211.91866
35.75,-2.25,descending,212.18584
35.75,-2.0,descending,212.44666
35.75,-1.75,descending,213.06181
35.75,-1.5,descending,215.58453
35.75,-1.25,descending,221.30222
35.75,-1.0,descending,237.48299
35.75,-0.75,descending,253.93
35.75,-0.5,descending,266.96
35.75,-0.25,descending,271.81442
35.75,0.0,descending,277.75873
35.75,0.25,descending,281.62125
35.75,0.5,descending,283.00668
35.75,0.75,descending,283.065
35.75,1.0,descending,283.025
35.75,1.25,descending,282.81854
35.75,1.5,descending,282.27856
35.75,1.75,descending,281.6375
35.75,2.0,descending,280.96667
35.75,2.25,descending,280.62143
35.75,2.5,descending,280.145
35.75,2.75,descending,280.9975
35.75,3.0,descending,283.49857
35.75,3.25,descending,285.04715
35.75,3.5,descending,285.33142
35.75,3.75,descending,284.72287
35.75,4.0,descending,284.3514
35.75,4.25,descending,284.31427
35.75,4.5,descending,284.43713
35.75,4.75,descending,284.095
35.75,5.0,descending,284.13623
35.75,5.25,descending,283.84668
35.75,5.5,descending,282.7257
35.75,5.75,descending,281.57333
35.75,6.0,descending,281.6957
35.75,6.25,descending,281.50427
35.75,6.5,descending,280.7825
35.75,6.75,descending,279.805
35.75,7.0,descending,278.352
35.75,7.25,descending,278.4675
35.75,7.5,descending,278.66376
35.75,7.75,descending,278.24857
35.75,8.0,descending,278.9275
35.75,8.25,descending,280.1157
35.75,8.5,descending,280.6025
35.75,8.75,descending,280.61142
35.75,9.0,descending,280.70834
35.75,9.25,descending,281.715
35.75,9.5,descending,282.63623
35.75,9.75,descending,283.26428
35.75,10.0,descending,283.3775
35.75,10.25,descending,280.64572
35.75,10.5,descending,272.10376
35.75,10.75,descending,251.73749
35.75,11.0,descending,228.555
35.75,11.25,descending,215.78125
35.75,11.5,descending,213.295
35.75,11.75,descending,213.11624
35.75,12.0,descending,213.038
35.75,12.25,descending,213.24374
35.75,12.5,descending,213.60999
35.75,12.75,descending,213.66362
35.75,13.0,descending,213.75749
35.75,13.25,descending,213.94666
35.75,13.5,descending,214.245
35.75,13.75,descending,214.79308
35.75,14.0,descending,216.00334
35.75,14.25,descending,218.39062
35.75,14.5,descending,218.49399
35.75,14.75,descending,216.59583
35.75,15.0,descending,215.94
35.75,35.5,descending,233.55312
35.75,35.75,descending,242.45589
35.75,36.0,descending,256.07373
35.75,36.25,descending,269.77426
35.75,36.5,descending,277.79767
