latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,219.67499
35.25,-12.75,ascending,219.01
35.25,-12.5,ascending,218.95
35.25,-12.25,ascending,219.62
35.25,-12.0,ascending,220.08665
35.25,-11.75,ascending,219.785
35.25,-11.5,ascending,218.795
35.25,-11.25,ascending,217.73999
35.25,-11.0,ascending,216.98665
35.25,-10.75,ascending,216.53333
35.25,-10.5,ascending,215.98665
35.25,-10.25,ascending,214.81999
35.25,-10.0,ascending,213.46666
35.25,-9.75,ascending,212.40332
35.25,-9.5,ascending,211.44249
35.25,-9.25,ascending,210.60251
35.25,-9.0,ascending,209.85599
35.25,-8.75,ascending,209.7475
35.25,-8.5,ascending,210.10333
35.25,-8.25,ascending,210.592
35.25,-8.0,ascending,210.86427
35.25,-7.75,ascending,210.73375
35.25,-7.5,ascending,210.59999
35.25,-0.75,ascending,297.83398
35.25,-0.5,ascending,300.3033
35.25,-0.25,ascending,303.37668
35.25,-0.0,ascending,289.95834
35.25,0.25,ascending,304.674
35.25,0.5,ascending,304.765
35.25,0.75,ascending,304.9225
35.25,1.0,ascending,305.05002
35.25,1.25,ascending,305.1125
35.25,1.5,ascending,304.8775
35.25,1.75,ascending,304.58
35.25,2.0,ascending,304.50998
35.25,2.25,ascending,304.63998
35.25,2.5,ascending,305.0575
35.25,2.75,ascending,305.595
35.25,3.0,ascending,306.06
35.25,3.25,ascending,305.51334
35.25,3.5,ascending,303.80997
35.25,3.75,ascending,302.05
35.25,4.0,ascending,301.96997
35.25,4.25,ascending,301.91
35.25,4.5,ascending,303.4833
35.25,4.75,ascending,303.24
35.25,5.0,ascending,302.72498
35.25,5.25,ascending,302.52
35.25,5.5,ascending,300.83
35.25,5.75,ascending,298.42667
35.25,6.0,ascending,297.175
35.25,6.25,ascending,297.11
35.25,6.5,ascending,297.815
35.25,6.75,ascending,298.28333
35.25,7.0,ascending,297.85498
35.25,7.25,ascending,297.30667
35.25,7.5,ascending,297.90997
35.25,7.75,ascending,298.13666
35.25,8.0,ascending,297.78
35.25,8.25,ascending,298.45334
35.25,8.5,ascending,299.59
35.25,8.75,ascending,300.14667
35.25,9.0,ascending,300.18
35.25,9.25,ascending,301.06665
35.25,9.5,ascending,301.995
35.25,9.75,ascending,302.43665
35.25,10.0,ascending,303.67334
35.25,10.25,ascending,302.31
35.25,10.5,ascending,296.74
35.25,10.75,ascending,286.5
35.25,11.0,ascending,260.36
35.25,11.25,ascending,229.35
35.25,11.5,ascending,217.73332
35.25,11.75,ascending,215.97667
35.25,12.0,ascending,215.82999
35.25,12.25,ascending,215.965
35.25,12.5,ascending,216.26332
35.25,12.75,ascending,216.44331
35.25,13.0,ascending,216.30333
35.25,13.25,ascending,216.23665
35.25,13.5,ascending,216.23332
35.25,13.75,ascending,216.33667
35.25,14.0,ascending,216.89499
35.25,14.25,ascending,217.25334
35.25,14.5,ascending,216.62666
35.25,14.75,ascending,215.85251
35.25,15.0,ascending,215.73665
35.25,15.25,ascending,215.695
35.25,15.5,ascending,215.69
35.25,15.75,ascending,215.77998
35.25,16.0,ascending,215.97
35.25,16.25,ascending,216.21599
35.25,16.5,ascending,216.375
35.25,16.75,ascending,216.66428
35.25,17.0,ascending,216.84799
