latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,194.18
35.25,-12.75,ascending,194.23999
35.25,-12.5,ascending,194.38666
35.25,-12.25,ascending,194.625
35.25,-12.0,ascending,194.54333
35.25,-11.75,ascending,194.34
35.25,-11.5,ascending,194.305
35.25,-11.25,ascending,194.495
35.25,-11.0,ascending,194.67
35.25,-10.75,ascending,195.2
35.25,-10.5,ascending,196.34666
35.25,-10.25,ascending,198.03
35.25,-10.0,ascending,199.68666
35.25,-9.75,ascending,200.25
35.25,-9.5,ascending,199.04
35.25,-9.25,ascending,197.78333
35.25,-9.0,ascending,196.66501
35.25,-8.75,ascending,196.01666
35.25,-8.5,ascending,195.50499
35.25,-8.25,ascending,195.26498
35.25,-8.0,ascending,195.88666
35.25,-7.75,ascending,199.01
35.25,-7.5,ascending,204.33333
35.25,-7.25,ascending,209.44666
35.25,-7.0,ascending,205.53667
35.25,-6.75,ascending,200.39665
35.25,-6.5,ascending,201.93333
35.25,-6.25,ascending,219.84001
35.25,-6.0,ascending,252.98332
35.25,-5.75,ascending,273.9375
35.25,-5.5,ascending,265.82333
35.25,-5.25,ascending,245.39249
35.25,-5.0,ascending,227.27333
35.25,-4.75,ascending,215.465
35.25,-4.5,ascending,206.854
35.25,-4.25,ascending,203.68
35.25,-4.0,ascending,205.31665
35.25,-3.75,ascending,205.05798
35.25,-3.5,ascending,207.43333
35.25,-3.25,ascending,209.64
35.25,-3.0,ascending,212.63998
35.25,4.0,ascending,285.66428
35.25,4.25,ascending,285.72
35.25,4.5,ascending,284.03
35.25,4.75,ascending,281.7425
35.25,5.0,ascending,279.818
35.25,5.25,ascending,280.285
35.25,5.5,ascending,282.10248
35.25,5.75,ascending,283.0375
35.25,6.0,ascending,283.4
35.25,6.25,ascending,283.63
35.25,6.5,ascending,284.20334
35.25,6.75,ascending,284.79
35.25,7.0,ascending,284.90997
35.25,7.25,ascending,284.5
35.25,7.5,ascending,283.53665
35.25,7.75,ascending,282.43332
35.25,8.0,ascending,281.96
35.25,8.25,ascending,282.29
35.25,8.5,ascending,283.19666
35.25,8.75,ascending,283.995
35.25,9.0,ascending,284.61667
35.25,9.25,ascending,285.43332
35.25,9.5,ascending,286.06
35.25,9.75,ascending,286.72
35.25,10.0,ascending,287.75
35.25,10.25,ascending,288.09665
35.25,10.5,ascending,285.2633
35.25,10.75,ascending,279.8
35.25,11.0,ascending,257.54
35.25,11.25,ascending,223.48
35.25,11.5,ascending,204.59001
35.25,11.75,ascending,200.475
35.25,12.0,ascending,200.33499
35.25,12.25,ascending,200.63
35.25,12.5,ascending,201.385
35.25,12.75,ascending,202.03
35.25,13.0,ascending,202.38332
35.25,13.25,ascending,202.56999
35.25,13.5,ascending,202.48999
35.25,13.75,ascending,202.32332
35.25,14.0,ascending,202.34999
35.25,14.25,ascending,203.10999
35.25,14.5,ascending,204.04
35.25,14.75,ascending,202.53
35.25,15.0,ascending,200.72333
35.25,15.25,ascending,200.0
35.25,15.5,ascending,199.65001
35.25,15.75,ascending,199.45999
35.25,16.0,ascending,199.39333
35.25,16.25,ascending,199.34999
35.25,16.5,ascending,198.99333
35.25,16.75,ascending,198.59
35.25,17.0,ascending,198.095
35.25,17.25,ascending,197.43
35.25,17.5,ascending,196.39998
35.25,17.75,ascending,195.77332
35.25,18.0,ascending,195.24666
35.25,18.25,ascending,194.61665
35.25,18.5,ascending,193.87666
35.25,18.75,ascending,192.54
35.25,19.0,ascending,191.08333
35.25,19.25,ascending,190.06999
35.25,19.5,ascending,189.19
35.25,19.75,ascending,188.1375
35.25,20.0,ascending,187.69331
35.25,20.25,ascending,187.6875
35.25,20.5,ascending,188.3775
35.25,20.75,ascending,189.29333
35.25,21.0,ascending,189.48833
35.25,21.25,ascending,189.18666
35.25,21.5,ascending,188.76
35.25,21.75,ascending,188.3811
35.25,28.5,ascending,185.94
35.25,28.75,ascending,186.21428
35.25,29.0,ascending,186.925
35.25,29.25,ascending,187.618
35.25,29.5,ascending,188.068
35.25,29.75,ascending,188.11499
35.25,30.0,ascending,187.92
35.25,30.25,ascending,187.605
35.25,30.5,ascending,187.20749
35.25,30.75,ascending,186.7175
35.25,31.0,ascending,186.45332
35.25,31.25,ascending,186.57332
35.25,31.5,ascending,187.29999
35.25,31.75,ascending,188.48999
35.25,32.0,ascending,189.955
35.25,32.25,ascending,192.5
35.25,32.5,ascending,196.78333
35.25,32.75,ascending,203.46
35.25,33.0,ascending,214.24666
35.25,33.25,ascending,223.93
35.25,33.5,ascending,225.61
35.25,33.75,ascending,221.62498
35.25,34.0,ascending,215.05666
35.25,34.25,ascending,205.46
35.25,34.5,ascending,199.225
35.25,34.75,ascending,194.16333
35.25,35.0,ascending,190.69499
35.25,35.25,ascending,189.23999
35.25,35.5,ascending,190.01498
35.25,35.75,ascending,202.92499
35.25,36.0,ascending,235.025
35.25,36.25,ascending,267.22665
35.25,36.5,ascending,280.235
35.25,36.75,ascending,283.63666
35.25,37.0,ascending,285.72
35.25,37.25,ascending,285.75
35.25,37.5,ascending,286.505
35.25,37.75,ascending,287.28497
35.25,38.0,ascending,288.0
35.5,-13.0,ascending,193.7175
35.5,-12.75,ascending,193.89
35.5,-12.5,ascending,194.105
35.5,-12.25,ascending,194.53375
35.5,-12.0,ascending,194.49666
35.5,-11.75,ascending,194.2425
35.5,-11.5,ascending,194.198
35.5,-11.25,ascending,194.31375
35.5,-11.0,ascending,194.64749
35.5,-10.75,ascending,195.37
35.5,-10.5,ascending,196.75
35.5,-10.25,ascending,198.57375
35.5,-10.0,ascending,200.53125
35.5,-9.75,ascending,201.35428
35.5,-9.5,ascending,200.36874
35.5,-9.25,ascending,198.8
35.5,-9.0,ascending,198.15375
35.5,-8.75,ascending,196.89429
35.5,-8.5,ascending,195.9175
35.5,-8.25,ascending,195.05875
35.5,-8.0,ascending,194.88875
35.5,-7.75,ascending,196.18999
35.5,-7.5,ascending,199.4025
35.5,-7.25,ascending,205.65445
35.5,-7.0,ascending,208.02374
35.5,-6.75,ascending,203.86249
35.5,-6.5,ascending,201.56778
35.5,-6.25,ascending,210.96222
35.5,-6.0,ascending,238.37555
35.5,-5.75,ascending,263.07498
35.5,-5.5,ascending,255.99666
35.5,-5.25,ascending,234.26666
35.5,-5.0,ascending,214.4109
35.5,-4.75,ascending,203.58545
35.5,-4.5,ascending,199.27498
35.5,-4.25,ascending,196.84154
35.5,-4.0,ascending,195.85625
35.5,-3.75,ascending,195.162
35.5,-3.5,ascending,195.52444
35.5,-3.25,ascending,197.41998
35.5,-3.0,ascending,200.47333
35.5,0.0,ascending,208.68
35.5,3.75,ascending,286.01834
35.5,4.0,ascending,285.893
35.5,4.25,ascending,285.19748
35.5,4.5,ascending,282.90866
35.5,4.75,ascending,280.18152
35.5,5.0,ascending,280.21768
35.5,5.25,ascending,281.6425
35.5,5.5,ascending,283.7018
35.5,5.75,ascending,284.26636
35.5,6.0,ascending,284.34332
35.5,6.25,ascending,284.40637
35.5,6.5,ascending,284.53445
35.5,6.75,ascending,284.55
35.5,7.0,ascending,284.051
35.5,7.25,ascending,282.99777
35.5,7.5,ascending,282.17557
35.5,7.75,ascending,282.04
35.5,8.0,ascending,282.3125
35.5,8.25,ascending,282.96573
35.5,8.5,ascending,283.81665
35.5,8.75,ascending,284.21286
35.5,9.0,ascending,284.16
35.5,9.25,ascending,284.24286
35.5,9.5,ascending,284.77713
35.5,9.75,ascending,285.47665
35.5,10.0,ascending,286.78
35.5,10.25,ascending,286.50833
35.5,10.5,ascending,283.58572
35.5,10.75,ascending,273.83
35.5,11.0,ascending,245.05333
35.5,11.25,ascending,216.62375
35.5,11.5,ascending,203.01999
35.5,11.75,ascending,200.88857
35.5,12.0,ascending,200.91286
35.5,12.25,ascending,201.50374
35.5,12.5,ascending,201.89
35.5,12.75,ascending,202.36143
35.5,13.0,ascending,202.64856
35.5,13.25,ascending,202.8125
35.5,13.5,ascending,202.52666
35.5,13.75,ascending,202.40714
35.5,14.0,ascending,202.54874
35.5,14.25,ascending,204.44
35.5,14.5,ascending,205.84999
35.5,14.75,ascending,203.33
35.5,15.0,ascending,200.73428
35.5,15.25,ascending,199.98714
35.5,15.5,ascending,199.57875
35.5,15.75,ascending,199.39125
35.5,16.0,ascending,199.37625
35.5,16.25,ascending,199.33333
35.5,16.5,ascending,199.02249
35.5,16.75,ascending,198.43375
35.5,17.0,ascending,197.84999
35.5,17.25,ascending,196.95555
35.5,17.5,ascending,196.0725
35.5,17.75,ascending,195.46143
35.5,18.0,ascending,194.95
35.5,18.25,ascending,194.38666
35.5,18.5,ascending,193.65334
35.5,18.75,ascending,192.5775
35.5,19.0,ascending,191.118
35.5,19.25,ascending,189.83636
35.5,19.5,ascending,188.8318
35.5,19.75,ascending,188.00299
35.5,20.0,ascending,187.5
35.5,20.25,ascending,187.55817
35.5,20.5,ascending,188.26071
35.5,20.75,ascending,189.15141
35.5,21.0,ascending,189.426
35.5,21.25,ascending,189.15666
35.5,21.5,ascending,188.81137
35.5,21.75,ascending,188.56544
35.5,28.5,ascending,186.44125
35.5,28.75,ascending,186.29279
