latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,191.84999
35.25,-12.75,descending,191.76
35.25,-12.5,descending,191.57666
35.25,-12.25,descending,191.5
35.25,-12.0,descending,191.39667
35.25,-11.75,descending,191.275
35.25,-11.5,descending,191.15201
35.25,-11.25,descending,191.0625
35.25,-11.0,descending,191.01332
35.25,-10.75,descending,191.058
35.25,-10.5,descending,191.21667
35.25,-10.25,descending,191.41856
35.25,-10.0,descending,191.50749
35.25,-3.25,descending,235.51332
35.25,-3.0,descending,237.14166
35.25,-2.75,descending,233.42668
35.25,-2.5,descending,228.344
35.25,-2.25,descending,224.765
35.25,-2.0,descending,225.27666
35.25,-1.75,descending,232.8175
35.25,-1.5,descending,245.95667
35.25,-1.25,descending,271.0525
35.25,-1.0,descending,283.8775
35.25,-0.75,descending,287.76334
35.25,-0.5,descending,288.555
35.25,-0.25,descending,288.97498
35.25,0.0,descending,289.2425
35.25,0.25,descending,289.99332
35.25,0.5,descending,290.3
35.25,0.75,descending,289.97
35.25,1.0,descending,289.68332
35.25,1.25,descending,289.21997
35.25,1.5,descending,288.12332
35.25,1.75,descending,286.07666
35.25,2.0,descending,283.97333
35.25,2.25,descending,283.72498
35.25,2.5,descending,286.38333
35.25,2.75,descending,289.32
35.25,3.0,descending,290.525
35.25,3.25,descending,290.13998
35.25,3.5,descending,287.215
35.25,3.75,descending,285.96
35.25,4.0,descending,285.1133
35.25,4.25,descending,284.82
35.25,4.5,descending,283.94
35.25,4.75,descending,283.54333
35.25,5.0,descending,284.13998
35.25,5.25,descending,284.63333
35.25,5.5,descending,282.78665
35.25,5.75,descending,281.61
35.25,6.0,descending,280.745
35.25,6.25,descending,280.92
35.25,6.5,descending,281.66998
35.25,6.75,descending,280.565
35.25,7.0,descending,278.99
35.25,7.25,descending,277.8033
35.25,7.5,descending,276.94333
35.25,7.75,descending,276.765
35.25,8.0,descending,277.67
35.25,8.25,descending,279.04498
35.25,8.5,descending,280.18332
35.25,8.75,descending,280.895
35.25,9.0,descending,282.0
35.25,9.25,descending,284.30667
35.25,9.5,descending,285.39
35.25,9.75,descending,285.93665
35.25,10.0,descending,286.37668
35.25,10.25,descending,284.47
35.25,10.5,descending,279.00998
35.25,10.75,descending,261.06332
35.25,11.0,descending,225.59332
35.25,11.25,descending,199.80333
35.25,11.5,descending,193.36333
35.25,11.75,descending,192.63332
35.25,12.0,descending,192.56749
35.25,12.25,descending,192.83
35.25,12.5,descending,193.06
35.25,12.75,descending,192.7475
35.25,13.0,descending,192.33249
35.25,13.25,descending,192.1275
35.25,13.5,descending,191.876
35.25,13.75,descending,191.754
35.25,14.0,descending,191.89833
35.25,14.25,descending,192.17334
35.25,14.5,descending,192.46889
35.25,14.75,descending,192.51498
35.25,35.5,descending,206.88428
35.25,35.75,descending,216.95
35.25,36.0,descending,237.13332
35.25,36.25,descending,260.53
35.25,36.5,descending,274.8775
35.25,36.75,descending,281.49332
35.25,37.0,descending,282.955
35.25,37.25,descending,283.2375
35.25,37.5,descending,283.625
35.25,37.75,descending,284.4
35.25,38.0,descending,284.95
35.5,-13.0,descending,191.76999
35.5,-12.75,descending,191.608
35.5,-12.5,descending,191.48222
35.5,-12.25,descending,191.43546
35.5,-12.0,descending,191.30666
35.5,-11.75,descending,191.16833
35.5,-11.5,descending,191.04999
35.5,-11.25,descending,190.98999
35.5,-11.0,descending,190.99142
35.5,-10.75,descending,191.03625
35.5,-10.5,descending,191.18399
35.5,-10.25,descending,191.39227
35.5,-10.0,descending,191.49272
35.5,-3.25,descending,216.58998
35.5,-3.0,descending,216.14648
35.5,-2.75,descending,214.27249
35.5,-2.5,descending,211.34065
35.5,-2.25,descending,209.6923
35.5,-2.0,descending,208.81769
35.5,-1.75,descending,212.04999
35.5,-1.5,descending,224.98248
35.5,-1.25,descending,246.762
35.5,-1.0,descending,267.112
35.5,-0.75,descending,281.523
35.5,-0.5,descending,285.97726
35.5,-0.25,descending,287.92886
35.5,0.0,descending,288.86334
35.5,0.25,descending,289.62778
35.5,0.5,descending,290.30124
35.5,0.75,descending,290.423
35.5,1.0,descending,290.41714
35.5,1.25,descending,290.20776
35.5,1.5,descending,289.215
