latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,184.20999
35.25,-12.75,descending,184.14667
35.25,-12.5,descending,184.03333
35.25,-12.25,descending,184.015
35.25,-12.0,descending,184.00665
35.25,-11.75,descending,183.96
35.25,-11.5,descending,183.95332
35.25,-11.25,descending,184.0
35.25,-11.0,descending,184.00334
35.25,-10.75,descending,184.04999
35.25,-10.5,descending,184.02333
35.25,-10.25,descending,183.92668
35.25,-10.0,descending,183.87999
35.25,-9.75,descending,183.78333
35.25,-9.5,descending,183.70499
35.25,-9.25,descending,183.62666
35.25,-9.0,descending,183.54
35.25,-8.75,descending,183.5
35.25,-8.5,descending,183.48
35.25,-8.25,descending,183.51
35.25,-8.0,descending,183.67
35.25,-7.75,descending,183.66
35.25,-7.5,descending,183.32
35.25,-7.25,descending,182.75334
35.25,-7.0,descending,182.16
35.25,-6.75,descending,182.79668
35.25,-6.5,descending,190.57
35.25,-6.25,descending,219.06
35.25,-6.0,descending,251.72498
35.25,-5.75,descending,263.46664
35.25,-5.5,descending,264.00998
35.25,-5.25,descending,256.29498
35.25,-5.0,descending,241.94331
35.25,-4.75,descending,227.41501
35.25,-4.5,descending,224.16501
35.25,-4.25,descending,225.57332
35.25,-4.0,descending,228.13
35.25,-3.75,descending,228.59
35.25,-3.5,descending,229.14
35.25,-3.25,descending,230.53667
35.25,-3.0,descending,228.32498
35.25,-2.75,descending,217.42665
35.25,-2.5,descending,215.08249
35.25,-2.25,descending,213.875
35.25,-2.0,descending,217.37334
35.25,-1.75,descending,227.3125
35.25,-1.5,descending,241.09001
35.25,-1.25,descending,253.935
35.25,-1.0,descending,261.335
35.25,-0.75,descending,263.2725
35.25,-0.5,descending,264.685
35.25,-0.25,descending,265.37997
35.25,0.0,descending,264.65
35.25,0.25,descending,263.36798
35.25,0.5,descending,262.60428
35.25,0.75,descending,262.45776
35.25,7.75,descending,261.1214
35.25,8.0,descending,261.46286
35.25,8.25,descending,262.32
35.25,8.5,descending,263.268
35.25,8.75,descending,263.82498
35.25,9.0,descending,264.434
35.25,9.25,descending,264.88998
35.25,9.5,descending,265.77
35.25,9.75,descending,266.5133
35.25,10.0,descending,266.96335
35.25,10.25,descending,266.70667
35.25,10.5,descending,265.335
35.25,10.75,descending,258.63998
35.25,11.0,descending,233.65666
35.25,11.25,descending,209.875
35.25,11.5,descending,193.65666
35.25,11.75,descending,187.55333
35.25,12.0,descending,186.89998
35.25,12.25,descending,187.30334
35.25,12.5,descending,188.41998
35.25,12.75,descending,190.15999
35.25,13.0,descending,191.38
35.25,13.25,descending,192.42332
35.25,13.5,descending,193.15
35.25,13.75,descending,191.15332
35.25,14.0,descending,188.52332
35.25,14.25,descending,188.32999
35.25,14.5,descending,188.93333
35.25,14.75,descending,189.345
35.25,15.0,descending,189.81
35.25,15.25,descending,189.81999
35.25,15.5,descending,188.89499
35.25,15.75,descending,189.10999
35.25,16.0,descending,189.75
35.25,16.25,descending,189.81999
35.25,16.5,descending,190.05333
35.25,16.75,descending,190.84
35.25,17.0,descending,191.79668
35.25,17.25,descending,192.06
35.25,17.5,descending,191.41
35.25,17.75,descending,192.04
35.25,18.0,descending,193.21666
35.25,18.25,descending,194.19
35.25,18.5,descending,195.81334
