latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,213.46999
35.25,-12.75,descending,213.12999
35.25,-12.5,descending,212.59666
35.25,-12.25,descending,212.32748
35.25,-12.0,descending,212.2275
35.25,-11.75,descending,212.08
35.25,-11.5,descending,211.8125
35.25,-11.25,descending,211.46332
35.25,-11.0,descending,211.10333
35.25,-10.75,descending,210.71999
35.25,-10.5,descending,210.30333
35.25,-10.25,descending,209.79668
35.25,-10.0,descending,209.28667
35.25,-9.75,descending,208.84001
35.25,-9.5,descending,208.42332
35.25,-9.25,descending,208.04665
35.25,-9.0,descending,208.04
35.25,-8.75,descending,208.33667
35.25,-8.5,descending,208.76335
35.25,-8.25,descending,209.01
35.25,-8.0,descending,209.06
35.25,-7.75,descending,208.93333
35.25,-7.5,descending,208.84499
35.25,-7.25,descending,208.76332
35.25,-7.0,descending,208.905
35.25,-6.75,descending,209.605
35.25,-6.5,descending,212.54
35.25,-6.25,descending,230.74666
35.25,-6.0,descending,263.89664
35.25,-5.75,descending,274.28
35.25,-5.5,descending,273.91998
35.25,-5.25,descending,266.135
35.25,-5.0,descending,259.5533
35.25,-4.75,descending,246.595
35.25,-4.5,descending,245.07666
35.25,-4.25,descending,247.70499
35.25,-4.0,descending,243.81
35.25,-3.75,descending,245.48668
35.25,-3.5,descending,246.61333
35.25,-3.25,descending,249.60999
35.25,-3.0,descending,247.27332
35.25,-2.75,descending,239.795
35.25,-2.5,descending,236.52333
35.25,-2.25,descending,234.11499
35.25,-2.0,descending,233.19
35.25,-1.75,descending,246.00667
35.25,-1.5,descending,253.69998
35.25,-1.25,descending,263.25
35.25,-1.0,descending,270.74667
35.25,-0.75,descending,271.93
35.25,-0.5,descending,272.715
35.25,-0.25,descending,273.3033
35.25,-0.0,descending,256.8867
35.25,0.25,descending,273.4125
35.25,0.5,descending,273.0
35.25,0.75,descending,272.77
35.25,1.0,descending,272.44666
35.25,1.25,descending,271.89252
35.25,1.5,descending,271.14667
35.25,1.75,descending,270.7375
35.25,2.0,descending,271.16498
35.25,2.25,descending,271.54498
35.25,2.5,descending,271.71997
35.25,2.75,descending,272.458
35.25,3.0,descending,272.404
35.25,3.25,descending,270.56332
35.25,3.5,descending,269.45285
35.25,3.75,descending,269.82428
35.25,4.0,descending,269.925
35.25,10.75,descending,263.15164
35.25,11.0,descending,256.26498
35.25,11.25,descending,242.41833
35.25,11.5,descending,227.57199
35.25,11.75,descending,220.26749
35.25,12.0,descending,218.656
35.25,12.25,descending,219.59334
35.25,12.5,descending,220.83667
35.25,12.75,descending,220.83667
35.25,13.0,descending,219.92749
35.25,13.25,descending,219.12334
35.25,13.5,descending,218.67665
35.25,13.75,descending,218.01749
35.25,14.0,descending,217.45667
35.25,14.25,descending,217.165
35.25,14.5,descending,217.02332
35.25,14.75,descending,216.95999
35.25,15.0,descending,216.87999
35.25,15.25,descending,216.79333
35.25,15.5,descending,216.67668
35.25,15.75,descending,216.54999
35.25,16.0,descending,216.365
35.25,16.25,descending,216.40666
35.25,16.5,descending,216.94666
35.25,16.75,descending,217.39499
35.25,17.0,descending,217.68333
35.25,17.25,descending,217.84666
35.25,17.5,descending,218.095
35.25,17.75,descending,218.43333
35.25,18.0,descending,218.34
35.25,18.25,descending,217.60333
35.25,18.5,descending,216.805
35.25,18.75,descending,216.655
35.25,19.0,descending,216.35999
35.25,19.25,descending,215.39667
35.25,19.5,descending,214.945
35.25,19.75,descending,214.98
35.25,20.0,descending,215.04999
35.25,20.25,descending,214.82666
35.25,20.5,descending,214.82999
35.25,20.75,descending,215.29
35.25,21.0,descending,215.61
35.25,21.25,descending,215.41667
35.25,21.5,descending,215.025
35.25,21.75,descending,214.59334
35.25,22.0,descending,214.17499
35.25,22.25,descending,214.15666
35.25,22.5,descending,214.39667
35.25,22.75,descending,214.34
35.25,23.0,descending,214.00667
35.25,23.25,descending,216.30333
35.25,23.5,descending,223.89499
35.25,23.75,descending,233.53667
35.25,24.0,descending,233.55666
35.25,24.25,descending,233.94499
35.25,24.5,descending,239.745
35.25,24.75,descending,244.342
35.25,25.0,descending,247.45557
35.25,25.25,descending,246.81331
35.25,25.5,descending,243.14
35.25,25.75,descending,235.94374
35.25,26.0,descending,230.56429
35.25,26.25,descending,223.2125
35.25,26.5,descending,218.17714
35.25,26.75,descending,214.99715
35.25,27.0,descending,214.29
35.25,27.25,descending,213.87666
35.25,27.5,descending,212.66
35.25,27.75,descending,212.29332
35.25,28.0,descending,212.39221
35.25,28.25,descending,212.272
35.25,28.5,descending,212.20091
35.25,28.75,descending,211.34666
35.25,29.0,descending,211.15332
35.25,29.25,descending,211.10999
