latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,182.81999
35.25,-12.75,descending,182.875
35.25,-12.5,descending,182.85999
35.25,-12.25,descending,182.83499
35.25,-12.0,descending,182.83667
35.25,-11.75,descending,182.84001
35.25,-11.5,descending,182.95
35.25,-11.25,descending,183.06
35.25,-11.0,descending,183.245
35.25,-10.75,descending,183.2
35.25,-10.5,descending,183.0
35.25,-10.25,descending,182.64998
35.25,-10.0,descending,182.31999
35.25,-9.75,descending,182.13
35.25,-9.5,descending,182.02998
35.25,-9.25,descending,181.91333
35.25,-9.0,descending,181.715
35.25,-8.75,descending,181.70332
35.25,-8.5,descending,181.67
35.25,-8.25,descending,181.60999
35.25,-8.0,descending,181.55249
35.25,-7.75,descending,181.52998
35.25,-7.5,descending,181.4775
35.25,-7.25,descending,181.45499
35.25,-7.0,descending,182.2475
35.25,-6.75,descending,186.17249
35.25,-6.5,descending,204.43799
35.25,-6.25,descending,230.69249
35.25,-6.0,descending,257.26
35.25,-5.75,descending,265.70667
35.25,-5.5,descending,263.53427
35.25,1.5,descending,263.40875
35.25,1.75,descending,263.205
35.25,2.0,descending,263.225
35.25,2.25,descending,263.466
35.25,2.5,descending,263.9275
35.25,2.75,descending,264.39502
35.25,3.0,descending,264.49332
35.25,3.25,descending,263.9833
35.25,3.5,descending,263.39664
35.25,3.75,descending,263.24
35.25,4.0,descending,263.63
35.25,4.25,descending,263.59
35.25,4.5,descending,263.08667
35.25,4.75,descending,263.29498
35.25,5.0,descending,264.14
35.25,5.25,descending,264.57
35.25,5.5,descending,264.07498
35.25,5.75,descending,262.895
35.25,6.0,descending,262.37668
35.25,6.25,descending,261.97998
35.25,6.5,descending,262.34
35.25,6.75,descending,261.905
35.25,7.0,descending,260.52
35.25,7.25,descending,260.05
35.25,7.5,descending,259.85498
35.25,7.75,descending,259.71664
35.25,8.0,descending,259.935
35.25,8.25,descending,260.72
35.25,8.5,descending,261.44
35.25,8.75,descending,261.93668
35.25,9.0,descending,263.16
35.25,9.25,descending,264.65
35.25,9.5,descending,264.60498
35.25,9.75,descending,264.27997
35.25,10.0,descending,264.955
35.25,10.25,descending,264.02
35.25,10.5,descending,263.405
35.25,10.75,descending,252.08499
35.25,11.0,descending,219.68333
35.25,11.25,descending,192.51498
35.25,11.5,descending,186.305
35.25,11.75,descending,185.33667
35.25,12.0,descending,185.06
35.25,12.25,descending,184.62
35.25,12.5,descending,184.36333
35.25,12.75,descending,184.275
35.25,13.0,descending,184.65666
35.25,13.25,descending,185.685
35.25,13.5,descending,186.25
35.25,13.75,descending,186.16333
35.25,14.0,descending,185.88332
35.25,14.25,descending,185.665
35.25,14.5,descending,185.375
35.25,14.75,descending,184.54999
35.25,15.0,descending,184.24666
35.25,15.25,descending,184.34332
35.25,15.5,descending,184.58333
35.25,15.75,descending,184.79001
35.25,16.0,descending,185.00667
35.25,16.25,descending,185.12
35.25,16.5,descending,185.2275
35.25,16.75,descending,184.80666
35.25,17.0,descending,184.1625
35.25,17.25,descending,183.96666
35.25,17.5,descending,183.8075
35.25,17.75,descending,183.68399
35.25,18.0,descending,183.935
35.25,18.25,descending,184.65
35.25,18.5,descending,185.9125
35.25,18.75,descending,187.556
35.25,19.0,descending,188.96332
35.25,19.25,descending,190.09001
35.5,-13.0,descending,182.955
35.5,-12.75,descending,183.0475
35.5,-12.5,descending,182.96858
35.5,-12.25,descending,182.9325
35.5,-12.0,descending,182.87625
35.5,-11.75,descending,182.78572
35.5,-11.5,descending,182.85625
35.5,-11.25,descending,182.96428
35.5,-11.0,descending,183.11375
35.5,-10.75,descending,183.06749
35.5,-10.5,descending,182.79333
35.5,-10.25,descending,182.53
35.5,-10.0,descending,182.26776
35.5,-9.75,descending,182.03874
35.5,-9.5,descending,181.89624
35.5,-9.25,descending,181.77333
35.5,-9.0,descending,181.63889
35.5,-8.75,descending,181.64499
35.5,-8.5,descending,181.59111
35.5,-8.25,descending,181.42778
35.5,-8.0,descending,181.306
35.5,-7.75,descending,181.302
35.5,-7.5,descending,181.227
35.5,-7.25,descending,181.15778
35.5,-7.0,descending,181.67749
35.5,-6.75,descending,185.53142
35.5,-6.5,descending,197.6377
35.5,-6.25,descending,222.13
35.5,-6.0,descending,248.57419
35.5,-5.75,descending,260.518
35.5,-5.5,descending,253.89784
35.5,-5.25,descending,231.76
35.5,0.0,descending,197.45
35.5,1.5,descending,263.69052
35.5,1.75,descending,263.5011
35.5,2.0,descending,263.48267
35.5,2.25,descending,263.72784
35.5,2.5,descending,264.21414
35.5,2.75,descending,264.83
35.5,3.0,descending,265.43417
35.5,3.25,descending,265.57452
35.5,3.5,descending,264.7782
35.5,3.75,descending,264.34778
35.5,4.0,descending,264.61365
35.5,4.25,descending,265.01498
35.5,4.5,descending,264.22998
35.5,4.75,descending,263.29333
35.5,5.0,descending,263.62112
35.5,5.25,descending,264.56888
35.5,5.5,descending,264.01443
35.5,5.75,descending,262.62125
35.5,6.0,descending,261.5114
35.5,6.25,descending,260.65286
35.5,6.5,descending,260.025
35.5,6.75,descending,259.4325
35.5,7.0,descending,258.31168
35.5,7.25,descending,258.33572
35.5,7.5,descending,259.10376
35.5,7.75,descending,259.25287
35.5,8.0,descending,259.51428
35.5,8.25,descending,260.46713
35.5,8.5,descending,261.27856
35.5,8.75,descending,261.8343
35.5,9.0,descending,262.65167
35.5,9.25,descending,264.07
35.5,9.5,descending,264.705
35.5,9.75,descending,264.31
35.5,10.0,descending,264.13998
35.5,10.25,descending,261.79666
35.5,10.5,descending,259.41498
35.5,10.75,descending,253.73
35.5,11.0,descending,224.27875
35.5,11.25,descending,194.67624
35.5,11.5,descending,186.12334
35.5,11.75,descending,185.302
35.5,12.0,descending,185.18625
35.5,12.25,descending,184.83
35.5,12.5,descending,184.77571
35.5,12.75,descending,184.52875
35.5,13.0,descending,184.6025
35.5,13.25,descending,185.28499
35.5,13.5,descending,186.14749
35.5,13.75,descending,186.37625
35.5,14.0,descending,186.21715
35.5,14.25,descending,186.03624
35.5,14.5,descending,185.76111
35.5,14.75,descending,184.6275
35.5,15.0,descending,184.18666
35.5,15.25,descending,184.26125
35.5,15.5,descending,184.5411
35.5,15.75,descending,184.84222
35.5,16.0,descending,185.175
35.5,16.25,descending,185.36554
35.5,16.5,descending,185.25333
35.5,16.75,descending,184.65201
35.5,17.0,descending,184.17332
35.5,17.25,descending,184.005
35.5,17.5,descending,183.805
35.5,17.75,descending,183.76454
35.5,18.0,descending,183.97333
35.5,18.25,descending,184.53
35.5,18.5,descending,185.81313
35.5,18.75,descending,187.41779
35.5,19.0,descending,189.09619
35.5,19.25,descending,190.57462
35.5,19.5,descending,191.9
35.75,-13.0,descending,183.13666
35.75,-12.75,descending,183.15875
35.75,-12.5,descending,183.07625
35.75,-12.25,descending,182.98856
35.75,-12.0,descending,182.87125
35.75,-11.75,descending,182.71999
35.75,-11.5,descending,182.79124
35.75,-11.25,descending,182.90498
35.75,-11.0,descending,182.97427
35.75,-10.75,descending,182.8875
35.75,-10.5,descending,182.70714
35.75,-10.25,descending,182.50429
35.75,-10.0,descending,182.2525
35.75,-9.75,descending,181.94286
35.75,-9.5,descending,181.75874
35.75,-9.25,descending,181.5925
35.75,-9.0,descending,181.48999
35.75,-8.75,descending,181.48888
35.75,-8.5,descending,181.42334
35.75,-8.25,descending,181.2089
35.75,-8.0,descending,181.05667
35.75,-7.75,descending,180.97363
35.75,-7.5,descending,180.876
35.75,-7.25,descending,180.8575
35.75,-7.0,descending,181.03833
35.75,-6.75,descending,182.58833
35.75,-6.5,descending,190.64713
35.75,-6.25,descending,208.935
35.75,-6.0,descending,231.21057
35.75,-5.75,descending,241.40443
35.75,-5.5,descending,228.77124
35.75,-5.25,descending,210.12152
35.75,0.0,descending,194.84
35.75,1.5,descending,264.67874
35.75,1.75,descending,264.42117
35.75,2.0,descending,263.97375
35.75,2.25,descending,263.75928
35.75,2.5,descending,263.92386
35.75,2.75,descending,264.37833
35.75,3.0,descending,264.977
35.75,3.25,descending,265.63556
35.75,3.5,descending,266.0
35.75,3.75,descending,265.744
35.75,4.0,descending,265.58557
35.75,4.25,descending,265.63748
35.75,4.5,descending,265.23553
35.75,4.75,descending,263.9425
35.75,5.0,descending,263.0189
35.75,5.25,descending,263.20285
35.75,5.5,descending,262.44376
35.75,5.75,descending,261.44144
35.75,6.0,descending,260.345
35.75,6.25,descending,258.93555
35.75,6.5,descending,257.0175
35.75,6.75,descending,254.9343
35.75,7.0,descending,253.50555
35.75,7.25,descending,254.90125
35.75,7.5,descending,257.28665
35.75,7.75,descending,258.72
35.75,8.0,descending,259.6083
35.75,8.25,descending,260.80124
35.75,8.5,descending,261.48428
35.75,8.75,descending,261.73123
35.75,9.0,descending,262.06
35.75,9.25,descending,263.38284
35.75,9.5,descending,264.87167
35.75,9.75,descending,265.24713
35.75,10.0,descending,264.10165
35.75,10.25,descending,259.44855
35.75,10.5,descending,249.90498
35.75,10.75,descending,238.30249
35.75,11.0,descending,214.106
35.75,11.25,descending,193.08142
35.75,11.5,descending,186.29625
35.75,11.75,descending,185.56125
35.75,12.0,descending,185.40201
35.75,12.25,descending,185.234
35.75,12.5,descending,185.248
35.75,12.75,descending,185.11
35.75,13.0,descending,184.814
35.75,13.25,descending,185.03142
35.75,13.5,descending,185.94221
35.75,13.75,descending,186.35715
35.75,14.0,descending,186.80856
35.75,14.25,descending,188.3457
35.75,14.5,descending,188.21143
35.75,14.75,descending,185.14874
35.75,15.0,descending,184.27
35.75,15.25,descending,184.3125
35.75,15.5,descending,184.52875
35.75,15.75,descending,184.79875
35.75,16.0,descending,185.16124
35.75,16.25,descending,185.31778
35.75,16.5,descending,184.95778
35.75,16.75,descending,184.45332
35.75,17.0,descending,184.18544
35.75,17.25,descending,184.0689
35.75,17.5,descending,183.90999
35.75,17.75,descending,183.8675
35.75,18.0,descending,184.04384
35.75,18.25,descending,184.63077
35.75,18.5,descending,185.895
35.75,18.75,descending,187.622
35.75,19.0,descending,189.62842
35.75,19.25,descending,191.50719
35.75,19.5,descending,192.719
36.0,-13.0,descending,183.16
36.0,-12.75,descending,183.13399
36.0,-12.5,descending,183.06
36.0,-12.25,descending,182.92
36.0,-12.0,descending,182.77333
36.0,-11.75,descending,182.65714
36.0,-11.5,descending,182.73714
36.0,-11.25,descending,182.87428
36.0,-11.0,descending,182.84875
36.0,-10.75,descending,182.74284
36.0,-10.5,descending,182.64124
36.0,-10.25,descending,182.50375
36.0,-10.0,descending,182.23555
36.0,-9.75,descending,181.88428
36.0,-9.5,descending,181.62889
36.0,-9.25,descending,181.41222
36.0,-9.0,descending,181.32
36.0,-8.75,descending,181.29124
36.0,-8.5,descending,181.20778
36.0,-8.25,descending,181.02556
36.0,-8.0,descending,180.89111
36.0,-7.75,descending,180.72299
