latitude,longitude,pass_type,brightness_temp_19v
35.25,-11.5,ascending,198.57286
35.25,-11.25,ascending,198.02167
35.25,-11.0,ascending,197.25166
35.25,-10.75,ascending,196.655
35.25,-10.5,ascending,196.29001
35.25,-10.25,ascending,196.0925
35.25,-10.0,ascending,196.0
35.25,-9.75,ascending,195.885
35.25,-9.5,ascending,195.78667
35.25,-9.25,ascending,195.73248
35.25,-9.0,ascending,195.7
35.25,-8.75,ascending,195.54668
35.25,-8.5,ascending,195.075
35.25,-8.25,ascending,194.49666
35.25,-8.0,ascending,194.23999
35.25,-7.75,ascending,194.36333
35.25,-7.5,ascending,194.66667
35.25,-7.25,ascending,194.72
35.25,-7.0,ascending,194.565
35.25,-6.75,ascending,194.44
35.25,-6.5,ascending,198.505
35.25,-6.25,ascending,210.685
35.25,-6.0,ascending,235.38335
35.25,-5.75,ascending,265.73
35.25,-5.5,ascending,281.5
35.25,-5.25,ascending,280.505
35.25,-5.0,ascending,261.63333
35.25,-4.75,ascending,225.43666
35.25,-4.5,ascending,213.29999
35.25,-4.25,ascending,211.15666
35.25,-4.0,ascending,211.88
35.25,-3.75,ascending,214.31999
35.25,-3.5,ascending,213.97
35.25,-3.25,ascending,214.89667
35.25,-3.0,ascending,213.355
35.25,-2.75,ascending,210.84334
35.25,-2.5,ascending,204.06999
35.25,-2.25,ascending,205.53667
35.25,-2.0,ascending,203.70499
35.25,-1.75,ascending,208.745
35.25,-1.5,ascending,220.89998
35.25,-1.25,ascending,241.32332
35.25,-1.0,ascending,262.27
35.25,-0.75,ascending,273.46667
35.25,-0.5,ascending,280.305
35.25,-0.25,ascending,285.55667
35.25,0.0,ascending,289.26
35.25,0.25,ascending,294.09332
35.25,0.5,ascending,296.48666
35.25,0.75,ascending,297.01
35.25,1.0,ascending,296.83002
35.25,1.25,ascending,296.44998
35.25,1.5,ascending,296.26666
35.25,1.75,ascending,296.11
35.25,2.0,ascending,296.085
35.25,2.25,ascending,296.53998
35.25,2.5,ascending,297.11
35.25,2.75,ascending,297.79
35.25,3.0,ascending,298.0
35.25,3.25,ascending,296.69998
35.25,3.5,ascending,294.64664
35.25,3.75,ascending,293.7725
35.25,4.0,ascending,294.73666
35.25,4.25,ascending,294.72998
35.25,4.5,ascending,291.85
35.25,4.75,ascending,289.16
35.25,5.0,ascending,290.60602
35.25,5.25,ascending,292.052
35.25,5.5,ascending,290.06
35.25,5.75,ascending,287.90665
35.25,6.0,ascending,287.03748
35.25,6.25,ascending,286.593
35.25,13.25,ascending,194.25835
35.25,13.5,ascending,194.59125
35.25,13.75,ascending,195.048
35.25,14.0,ascending,195.40201
35.25,14.25,ascending,195.72
35.25,14.5,ascending,195.944
35.25,14.75,ascending,195.82332
35.25,15.0,ascending,195.455
35.25,15.25,ascending,194.8525
35.25,15.5,ascending,194.87
35.25,15.75,ascending,195.55249
35.25,16.0,ascending,196.40666
35.25,16.25,ascending,196.79
35.25,16.5,ascending,197.01332
35.25,16.75,ascending,196.96
35.25,17.0,ascending,196.84
35.25,17.25,ascending,196.86665
35.25,17.5,ascending,196.96333
35.25,17.75,ascending,196.75
35.25,18.0,ascending,196.39998
35.25,18.25,ascending,195.72
35.25,18.5,ascending,195.38666
35.25,18.75,ascending,195.26
35.25,19.0,ascending,195.23332
35.25,19.25,ascending,195.17
35.25,19.5,ascending,195.10999
35.25,19.75,ascending,195.165
35.25,20.0,ascending,195.31999
35.25,20.25,ascending,195.515
35.25,20.5,ascending,195.64
35.25,20.75,ascending,195.72333
35.25,21.0,ascending,195.91501
35.25,21.25,ascending,196.00499
35.25,21.5,ascending,196.01
35.25,21.75,ascending,196.08
35.25,22.0,ascending,196.155
35.25,22.25,ascending,196.095
35.25,22.5,ascending,196.07332
35.25,22.75,ascending,196.16
35.25,23.0,ascending,196.46
35.25,23.25,ascending,197.84999
35.25,23.5,ascending,212.025
35.25,23.75,ascending,226.63998
35.25,24.0,ascending,232.92334
35.25,24.25,ascending,228.73499
35.25,24.5,ascending,224.99666
35.25,24.75,ascending,226.285
35.25,25.0,ascending,225.06
35.25,25.25,ascending,223.63
35.25,25.5,ascending,218.88666
35.25,25.75,ascending,211.31999
35.25,26.0,ascending,207.15332
35.25,26.25,ascending,203.66667
35.25,26.5,ascending,198.42
35.25,26.75,ascending,199.60664
35.25,27.0,ascending,204.46333
35.25,27.25,ascending,202.98999
35.25,27.5,ascending,199.72667
35.25,27.75,ascending,198.83667
35.25,28.0,ascending,198.27
35.25,28.25,ascending,197.73665
35.25,28.5,ascending,197.51999
35.25,28.75,ascending,197.41667
35.25,29.0,ascending,197.42749
35.25,29.25,ascending,197.455
35.25,29.5,ascending,197.34666
35.25,29.75,ascending,197.14749
35.25,30.0,ascending,196.922
35.25,30.25,ascending,196.76
35.25,30.5,ascending,196.65498
35.25,30.75,ascending,196.635
35.25,31.0,ascending,196.6025
35.25,38.0,ascending,299.75998
35.5,-11.75,ascending,197.86
35.5,-11.5,ascending,197.99191
35.5,-11.25,ascending,197.66812
35.5,-11.0,ascending,197.04875
35.5,-10.75,ascending,196.64691
35.5,-10.5,ascending,196.40857
35.5,-10.25,ascending,196.26
35.5,-10.0,ascending,196.09692
35.5,-9.75,ascending,195.84222
35.5,-9.5,ascending,195.62817
35.5,-9.25,ascending,195.54443
35.5,-9.0,ascending,195.60727
35.5,-8.75,ascending,195.555
35.5,-8.5,ascending,195.23111
35.5,-8.25,ascending,194.71222
35.5,-8.0,ascending,194.35222
35.5,-7.75,ascending,194.41444
35.5,-7.5,ascending,194.67
35.5,-7.25,ascending,194.76999
35.5,-7.0,ascending,194.61125
35.5,-6.75,ascending,194.5175
35.5,-6.5,ascending,196.23125
35.5,-6.25,ascending,204.19875
35.5,-6.0,ascending,225.1175
35.5,-5.75,ascending,253.95667
35.5,-5.5,ascending,268.3
35.5,-5.25,ascending,262.90714
35.5,-5.0,ascending,232.29375
