latitude,longitude,pass_type,brightness_temp_19v
35.25,-6.25,descending,229.94331
35.25,-6.0,descending,245.10834
35.25,-5.75,descending,264.615
35.25,-5.5,descending,276.456
35.25,-5.25,descending,275.44666
35.25,-5.0,descending,266.5175
35.25,-4.75,descending,252.9175
35.25,-4.5,descending,245.0275
35.25,-4.25,descending,240.66998
35.25,-4.0,descending,246.0775
35.25,-3.75,descending,245.91998
35.25,-3.5,descending,245.81
35.25,-3.25,descending,248.185
35.25,-3.0,descending,246.655
35.25,-2.75,descending,240.27333
35.25,-2.5,descending,232.68333
35.25,-2.25,descending,234.915
35.25,-2.0,descending,234.06999
35.25,-1.75,descending,240.915
35.25,-1.5,descending,255.16667
35.25,-1.25,descending,274.84665
35.25,-1.0,descending,282.95667
35.25,-0.75,descending,285.02997
35.25,-0.5,descending,285.79
35.25,-0.25,descending,286.3033
35.25,0.0,descending,286.56
35.25,0.25,descending,286.7
35.25,0.5,descending,286.46
35.25,0.75,descending,286.1433
35.25,1.0,descending,285.91498
35.25,1.25,descending,285.54
35.25,1.5,descending,285.03998
35.25,1.75,descending,284.27
35.25,2.0,descending,284.29498
35.25,2.25,descending,285.60333
35.25,2.5,descending,286.835
35.25,2.75,descending,287.44333
35.25,3.0,descending,287.13
35.25,3.25,descending,287.05667
35.25,3.5,descending,285.75
35.25,3.75,descending,284.97
35.25,4.0,descending,284.0533
35.25,4.25,descending,283.965
35.25,4.5,descending,284.66498
35.25,4.75,descending,285.20667
35.25,5.0,descending,286.08
35.25,5.25,descending,286.91998
35.25,5.5,descending,285.27664
35.25,5.75,descending,283.40997
35.25,6.0,descending,283.02
35.25,6.25,descending,283.46664
35.25,6.5,descending,283.64334
35.25,6.75,descending,282.925
35.25,7.0,descending,281.99667
35.25,7.25,descending,281.46997
35.25,7.5,descending,281.11
35.25,7.75,descending,280.99332
35.25,8.0,descending,281.47998
35.25,8.25,descending,282.44
35.25,8.5,descending,283.24667
35.25,8.75,descending,284.02002
35.25,9.0,descending,285.32666
35.25,9.25,descending,286.9575
35.25,9.5,descending,288.00333
35.25,9.75,descending,288.76
35.25,10.0,descending,289.36
35.25,10.25,descending,287.7175
35.25,10.5,descending,280.97598
35.25,10.75,descending,259.84164
35.25,11.0,descending,226.44331
35.25,11.25,descending,205.76666
35.25,11.5,descending,199.965
35.25,32.25,descending,207.125
35.25,32.5,descending,212.36499
35.25,32.75,descending,222.63599
35.25,33.0,descending,237.83798
35.25,33.25,descending,251.566
35.25,33.5,descending,260.898
35.25,33.75,descending,259.4025
35.25,34.0,descending,245.775
35.25,34.25,descending,225.74666
35.25,34.5,descending,209.99666
35.25,34.75,descending,202.21667
35.25,35.0,descending,200.69
35.25,35.25,descending,200.75499
35.25,35.5,descending,203.87999
35.25,35.75,descending,215.20332
35.25,36.0,descending,239.65334
35.25,36.25,descending,264.47665
35.25,36.5,descending,277.47665
35.25,36.75,descending,280.75668
35.25,37.0,descending,280.805
35.25,37.25,descending,280.44666
35.25,37.5,descending,280.625
35.25,37.75,descending,281.11
35.25,38.0,descending,281.8
35.5,-6.25,descending,224.06929
35.5,-6.0,descending,237.30798
35.5,-5.75,descending,256.5533
35.5,-5.5,descending,268.80466
35.5,-5.25,descending,264.6
35.5,-5.0,descending,252.73665
35.5,-4.75,descending,236.163
35.5,-4.5,descending,227.44818
35.5,-4.25,descending,222.54546
35.5,-4.0,descending,223.75699
35.5,-3.75,descending,225.18698
35.5,-3.5,descending,223.53778
35.5,-3.25,descending,226.50223
35.5,-3.0,descending,228.53598
35.5,-2.75,descending,223.4175
35.5,-2.5,descending,219.67125
35.5,-2.25,descending,218.946
35.5,-2.0,descending,218.16856
35.5,-1.75,descending,221.15332
35.5,-1.5,descending,233.965
35.5,-1.25,descending,253.51125
35.5,-1.0,descending,271.6125
35.5,-0.75,descending,280.555
35.5,-0.5,descending,283.99332
35.5,-0.25,descending,284.82123
35.5,0.0,descending,286.31857
35.5,0.25,descending,286.74
35.5,0.5,descending,286.79123
35.5,0.75,descending,286.525
35.5,1.0,descending,286.45712
35.5,1.25,descending,286.13834
35.5,1.5,descending,285.72375
35.5,1.75,descending,284.79
35.5,2.0,descending,284.8625
35.5,2.25,descending,285.90665
35.5,2.5,descending,287.0925
35.5,2.75,descending,288.12
35.5,3.0,descending,288.39374
35.5,3.25,descending,288.18198
35.5,3.5,descending,286.78876
35.5,3.75,descending,285.93857
35.5,4.0,descending,285.63373
35.5,4.25,descending,285.54428
35.5,4.5,descending,285.85858
35.5,4.75,descending,285.478
35.5,5.0,descending,286.01498
35.5,5.25,descending,286.30624
35.5,5.5,descending,284.0675
35.5,5.75,descending,282.5186
35.5,6.0,descending,282.71124
35.5,6.25,descending,283.18
35.5,6.5,descending,283.24625
35.5,6.75,descending,282.59714
35.5,7.0,descending,281.72876
35.5,7.25,descending,281.65778
35.5,7.5,descending,281.5025
35.5,7.75,descending,281.17334
35.5,8.0,descending,281.861
35.5,8.25,descending,282.81445
35.5,8.5,descending,283.47556
35.5,8.75,descending,283.948
35.5,9.0,descending,284.83398
35.5,9.25,descending,286.14
35.5,9.5,descending,287.09665
35.5,9.75,descending,288.21582
35.5,10.0,descending,288.7358
35.5,10.25,descending,287.26923
35.5,10.5,descending,280.60382
35.5,10.75,descending,259.28287
35.5,11.0,descending,225.66158
35.5,11.25,descending,203.79599
35.5,11.5,descending,199.17036
35.5,11.75,descending,197.68999
35.5,32.25,descending,205.36
35.5,32.5,descending,204.9495
35.5,32.75,descending,207.0847
35.5,33.0,descending,214.75856
35.5,33.25,descending,224.32384
35.5,33.5,descending,230.49416
35.5,33.75,descending,236.05817
35.5,34.0,descending,238.19908
35.5,34.25,descending,228.90181
35.5,34.5,descending,213.35545
35.5,34.75,descending,204.81221
35.5,35.0,descending,201.469
35.5,35.25,descending,201.415
35.5,35.5,descending,206.575
35.5,35.75,descending,222.45
35.5,36.0,descending,247.31624
35.5,36.25,descending,266.73123
35.5,36.5,descending,277.61
35.5,36.75,descending,280.34125
35.5,37.0,descending,281.13748
35.5,37.25,descending,281.60284
35.5,37.5,descending,282.505
35.5,37.75,descending,282.9857
35.5,38.0,descending,283.41998
35.75,-13.0,descending,190.05165
35.75,-6.25,descending,216.95728
35.75,-6.0,descending,224.3461
35.75,-5.75,descending,238.41466
35.75,-5.5,descending,251.39
35.75,-5.25,descending,246.96916
35.75,-5.0,descending,235.00749
35.75,-4.75,descending,220.37363
35.75,-4.5,descending,212.0709
