latitude,longitude,pass_type,brightness_temp_37v
35.25,-6.25,descending,232.12572
35.25,-6.0,descending,243.685
35.25,-5.75,descending,257.62
35.25,-5.5,descending,265.788
35.25,-5.25,descending,264.50665
35.25,-5.0,descending,257.71198
35.25,-4.75,descending,248.07666
35.25,-4.5,descending,242.23999
35.25,-4.25,descending,240.20332
35.25,-4.0,descending,241.24666
35.25,-3.75,descending,243.29333
35.25,-3.5,descending,244.17499
35.25,-3.25,descending,244.995
35.25,-3.0,descending,246.01666
35.25,-2.75,descending,240.06665
35.25,-2.5,descending,233.38998
35.25,-2.25,descending,234.81334
35.25,-2.0,descending,232.54
35.25,-1.75,descending,237.77
35.25,-1.5,descending,252.96
35.25,-1.25,descending,263.34998
35.25,-1.0,descending,268.33667
35.25,-0.75,descending,269.94998
35.25,-0.5,descending,270.81665
35.25,-0.25,descending,271.13998
35.25,0.0,descending,270.60333
35.25,0.25,descending,269.88
35.25,0.5,descending,269.3
35.25,0.75,descending,268.84497
35.25,1.0,descending,268.19
35.25,1.25,descending,267.43
35.25,1.5,descending,266.93
35.25,1.75,descending,267.15497
35.25,2.0,descending,267.53665
35.25,2.25,descending,268.27997
35.25,2.5,descending,269.10666
35.25,2.75,descending,269.305
35.25,3.0,descending,269.62668
35.25,3.25,descending,270.09
35.25,3.5,descending,269.28665
35.25,3.75,descending,268.78998
35.25,4.0,descending,268.69333
35.25,4.25,descending,269.03
35.25,4.5,descending,268.96664
35.25,4.75,descending,269.06
35.25,5.0,descending,270.08002
35.25,5.25,descending,270.52332
35.25,5.5,descending,269.22998
35.25,5.75,descending,267.81
35.25,6.0,descending,267.24
35.25,6.25,descending,267.835
35.25,6.5,descending,268.62332
35.25,6.75,descending,268.81
35.25,7.0,descending,267.6
35.25,7.25,descending,267.85666
35.25,7.5,descending,268.595
35.25,7.75,descending,269.15665
35.25,8.0,descending,270.21335
35.25,8.25,descending,271.28665
35.25,8.5,descending,271.92667
35.25,8.75,descending,272.7075
35.25,9.0,descending,273.9
35.25,9.25,descending,274.89252
35.25,9.5,descending,275.15332
35.25,9.75,descending,275.1925
35.25,10.0,descending,274.53998
35.25,10.25,descending,271.78497
35.25,10.5,descending,266.07498
35.25,10.75,descending,254.44199
35.25,11.0,descending,233.62834
35.25,11.25,descending,217.65125
35.25,11.5,descending,213.135
35.25,32.25,descending,218.71
35.25,32.5,descending,221.7057
35.25,32.75,descending,229.762
35.25,33.0,descending,240.97
35.25,33.25,descending,252.3775
35.25,33.5,descending,258.46
35.25,33.75,descending,258.43597
35.25,34.0,descending,247.81665
35.25,34.25,descending,231.8525
35.25,34.5,descending,217.97
35.25,34.75,descending,213.14333
35.25,35.0,descending,212.09
35.25,35.25,descending,211.68999
35.25,35.5,descending,214.47998
35.25,35.75,descending,224.82666
35.25,36.0,descending,247.935
35.25,36.25,descending,260.685
35.25,36.5,descending,272.0533
35.25,36.75,descending,274.075
35.25,37.0,descending,274.38333
35.25,37.25,descending,274.02
35.25,37.5,descending,273.00668
35.25,37.75,descending,271.785
35.25,38.0,descending,271.16
35.5,-6.25,descending,228.79
35.5,-6.0,descending,239.305
35.5,-5.75,descending,252.14665
35.5,-5.5,descending,260.1257
35.5,-5.25,descending,258.12384
35.5,-5.0,descending,247.3575
35.5,-4.75,descending,235.86546
35.5,-4.5,descending,227.57455
35.5,-4.25,descending,224.906
35.5,-4.0,descending,223.554
35.5,-3.75,descending,226.637
35.5,-3.5,descending,227.349
35.5,-3.25,descending,227.58699
35.5,-3.0,descending,229.17223
35.5,-2.75,descending,226.18777
35.5,-2.5,descending,222.62332
35.5,-2.25,descending,221.14888
35.5,-2.0,descending,221.09142
35.5,-1.75,descending,223.71286
35.5,-1.5,descending,232.57332
