latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,216.91
35.25,-12.75,ascending,217.30249
35.25,-12.5,ascending,217.71666
35.25,-12.25,ascending,217.73665
35.25,-12.0,ascending,217.46399
35.25,-11.75,ascending,217.42749
35.25,-11.5,ascending,217.665
35.25,-11.25,ascending,218.1825
35.25,-11.0,ascending,218.71625
35.25,-10.75,ascending,218.61374
35.25,-4.0,ascending,233.04999
35.25,-3.75,ascending,236.61
35.25,-3.5,ascending,236.48856
35.25,-3.25,ascending,237.102
35.25,-3.0,ascending,231.71399
35.25,-2.75,ascending,230.2975
35.25,-2.5,ascending,223.48499
35.25,-2.25,ascending,222.06999
35.25,-2.0,ascending,220.095
35.25,-1.75,ascending,225.94666
35.25,-1.5,ascending,234.715
35.25,-1.25,ascending,244.37666
35.25,-1.0,ascending,258.74
35.25,-0.75,ascending,268.955
35.25,-0.5,ascending,276.785
35.25,-0.25,ascending,281.09998
35.25,-0.0,ascending,259.43668
35.25,0.25,ascending,284.80667
35.25,0.5,ascending,285.25
35.25,0.75,ascending,285.71
35.25,1.0,ascending,285.735
35.25,1.25,ascending,285.445
35.25,1.5,ascending,285.34998
35.25,1.75,ascending,285.245
35.25,2.0,ascending,285.48
35.25,2.25,ascending,285.50668
35.25,2.5,ascending,285.095
35.25,2.75,ascending,284.91
35.25,3.0,ascending,284.97
35.25,3.25,ascending,284.93
35.25,3.5,ascending,284.305
35.25,3.75,ascending,283.27332
35.25,4.0,ascending,283.03497
35.25,4.25,ascending,284.1033
35.25,4.5,ascending,285.18
35.25,4.75,ascending,285.07666
35.25,5.0,ascending,285.86
35.25,5.25,ascending,286.15665
35.25,5.5,ascending,284.83002
35.25,5.75,ascending,282.35666
35.25,6.0,ascending,280.3
35.25,6.25,ascending,279.91
35.25,6.5,ascending,280.455
35.25,6.75,ascending,280.76
35.25,7.0,ascending,279.925
35.25,7.25,ascending,280.43332
35.25,7.5,ascending,282.135
35.25,7.75,ascending,282.34
35.25,8.0,ascending,282.81332
35.25,8.25,ascending,283.83502
35.25,8.5,ascending,284.88
35.25,8.75,ascending,285.44333
35.25,9.0,ascending,286.135
35.25,9.25,ascending,287.695
35.25,9.5,ascending,289.365
35.25,9.75,ascending,290.46997
35.25,10.0,ascending,291.23666
35.25,10.25,ascending,287.26334
35.25,10.5,ascending,280.88333
35.25,10.75,ascending,270.175
35.25,11.0,ascending,246.4975
35.25,11.25,ascending,220.27998
35.25,11.5,ascending,212.01997
35.25,11.75,ascending,210.58333
35.25,12.0,ascending,210.515
35.25,12.25,ascending,210.78667
35.25,12.5,ascending,211.16249
35.25,12.75,ascending,211.06749
35.25,13.0,ascending,210.924
35.25,13.25,ascending,210.795
35.25,13.5,ascending,210.74428
35.25,13.75,ascending,210.77625
35.25,14.0,ascending,210.83875
35.25,20.75,ascending,210.0
35.25,21.0,ascending,209.93
35.25,21.25,ascending,209.778
35.25,21.5,ascending,209.64143
35.25,21.75,ascending,209.45
35.25,22.0,ascending,209.31201
35.25,22.25,ascending,209.15999
35.25,22.5,ascending,209.116
35.25,22.75,ascending,209.04
35.25,23.0,ascending,209.48749
35.25,23.25,ascending,211.58
35.25,23.5,ascending,219.135
35.25,23.75,ascending,233.00665
35.25,24.0,ascending,243.99666
35.25,24.25,ascending,246.59332
35.25,24.5,ascending,244.79999
35.25,24.75,ascending,243.0
35.25,25.0,ascending,243.15666
35.25,25.25,ascending,240.69
35.25,25.5,ascending,232.34334
35.25,25.75,ascending,227.21333
35.25,26.0,ascending,221.49
35.25,26.25,ascending,217.12334
35.25,26.5,ascending,213.47333
35.25,26.75,ascending,211.82999
35.25,27.0,ascending,213.38335
35.25,27.25,ascending,215.87
35.25,27.5,ascending,214.53499
35.25,27.75,ascending,212.095
35.25,28.0,ascending,211.48334
35.25,28.25,ascending,212.20332
35.25,28.5,ascending,212.03
35.25,28.75,ascending,211.96333
35.25,29.0,ascending,212.055
35.25,29.25,ascending,212.26332
35.25,29.5,ascending,212.245
35.25,29.75,ascending,212.51
35.25,30.0,ascending,212.45999
35.25,30.25,ascending,212.42
35.25,30.5,ascending,212.04
35.25,30.75,ascending,211.88501
35.25,31.0,ascending,211.71666
35.25,31.25,ascending,211.71333
35.25,31.5,ascending,211.89
35.25,31.75,ascending,212.12666
35.25,32.0,ascending,212.54
35.25,32.25,ascending,214.28667
35.25,32.5,ascending,218.525
35.25,32.75,ascending,225.05998
