latitude,longitude,pass_type,brightness_temp_37v
35.25,-7.0,ascending,214.07999
35.25,-6.75,ascending,215.24666
35.25,-6.5,ascending,220.92429
35.25,-6.25,ascending,233.122
35.25,-6.0,ascending,249.42801
35.25,-5.75,ascending,270.2175
35.25,-5.5,ascending,280.99
35.25,-5.25,ascending,284.945
35.25,-5.0,ascending,273.26
35.25,-4.75,ascending,254.81
35.25,-4.5,ascending,240.7
35.25,-4.25,ascending,230.89998
35.25,-4.0,ascending,231.83499
35.25,-3.75,ascending,232.04333
35.25,-3.5,ascending,231.36665
35.25,-3.25,ascending,231.73
35.25,-3.0,ascending,230.23999
35.25,-2.75,ascending,227.75667
35.25,-2.5,ascending,222.61665
35.25,-2.25,ascending,219.845
35.25,-2.0,ascending,219.31
35.25,-1.75,ascending,225.56
35.25,-1.5,ascending,231.88
35.25,-1.25,ascending,247.51666
35.25,-1.0,ascending,263.055
35.25,-0.75,ascending,275.41333
35.25,-0.5,ascending,282.86
35.25,-0.25,ascending,287.31
35.25,0.0,ascending,288.72
35.25,0.25,ascending,291.04333
35.25,0.5,ascending,292.72498
35.25,0.75,ascending,294.65665
35.25,1.0,ascending,295.19666
35.25,1.25,ascending,294.435
35.25,1.5,ascending,294.02
35.25,1.75,ascending,292.42
35.25,2.0,ascending,291.47998
35.25,2.25,ascending,291.87
35.25,2.5,ascending,292.47998
35.25,2.75,ascending,293.42
35.25,3.0,ascending,294.15997
35.25,3.25,ascending,293.38666
35.25,3.5,ascending,291.25
35.25,3.75,ascending,290.71667
35.25,4.0,ascending,291.065
35.25,4.25,ascending,291.56
35.25,4.5,ascending,291.35666
35.25,4.75,ascending,290.07
35.25,5.0,ascending,289.98666
35.25,5.25,ascending,290.26
35.25,5.5,ascending,288.73666
35.25,5.75,ascending,286.83667
35.25,6.0,ascending,287.01
35.25,6.25,ascending,287.565
35.25,6.5,ascending,288.78
35.25,6.75,ascending,289.25333
35.25,7.0,ascending,288.39664
35.25,7.25,ascending,286.86
35.25,7.5,ascending,284.68668
35.25,7.75,ascending,279.925
35.25,8.0,ascending,275.27
