latitude,longitude,pass_type,brightness_temp_19v
35.25,-8.5,ascending,183.86665
35.25,-8.25,ascending,183.97285
35.25,-8.0,ascending,183.72285
35.25,-7.75,ascending,183.7125
35.25,-7.5,ascending,183.67
35.25,-7.25,ascending,183.78499
35.25,-7.0,ascending,183.964
35.25,-6.75,ascending,185.465
35.25,-6.5,ascending,189.77
35.25,-6.25,ascending,202.995
35.25,-6.0,ascending,227.64665
35.25,-5.75,ascending,248.00667
35.25,-5.5,ascending,267.6125
35.25,-5.25,ascending,269.66
35.25,-5.0,ascending,254.0
35.25,-4.75,ascending,225.65999
35.25,-4.5,ascending,206.10667
35.25,-4.25,ascending,203.16
35.25,-4.0,ascending,203.03333
35.25,-3.75,ascending,203.16
35.25,-3.5,ascending,202.59999
35.25,-3.25,ascending,201.60501
35.25,-3.0,ascending,202.26999
35.25,-2.75,ascending,199.035
35.25,-2.5,ascending,193.76001
35.25,-2.25,ascending,190.48332
35.25,-2.0,ascending,192.06999
35.25,-1.75,ascending,194.35667
35.25,-1.5,ascending,206.38998
35.25,-1.25,ascending,219.25
35.25,-1.0,ascending,243.555
35.25,-0.75,ascending,253.77
35.25,-0.5,ascending,260.66498
35.25,-0.25,ascending,266.03665
35.25,0.0,ascending,242.35999
35.25,0.25,ascending,272.31665
35.25,0.5,ascending,275.99
35.25,0.75,ascending,276.45334
35.25,1.0,ascending,276.44
35.25,1.25,ascending,276.56665
35.25,1.5,ascending,276.4
35.25,1.75,ascending,274.5933
35.25,2.0,ascending,274.15
35.25,2.25,ascending,274.56998
35.25,2.5,ascending,275.02997
35.25,2.75,ascending,275.51334
35.25,3.0,ascending,275.79
35.25,3.25,ascending,275.38998
35.25,3.5,ascending,272.3033
35.25,3.75,ascending,270.815
35.25,4.0,ascending,271.72
35.25,4.25,ascending,272.12668
35.25,4.5,ascending,269.41333
35.25,4.75,ascending,265.05002
35.25,5.0,ascending,266.01
35.25,5.25,ascending,269.365
35.25,5.5,ascending,268.88
35.25,5.75,ascending,267.18997
35.25,6.0,ascending,266.26498
35.25,6.25,ascending,263.86667
35.25,6.5,ascending,261.82666
35.25,6.75,ascending,260.14664
35.25,7.0,ascending,259.995
35.25,7.25,ascending,262.32
35.25,7.5,ascending,264.455
35.25,7.75,ascending,265.97998
35.25,8.0,ascending,266.7525
35.25,8.25,ascending,267.12598
35.25,8.5,ascending,267.766
35.25,8.75,ascending,268.06
35.25,9.0,ascending,269.52167
35.25,9.25,ascending,270.99332
35.25,9.5,ascending,271.095
35.25,16.25,ascending,184.95999
35.25,16.5,ascending,185.08286
35.25,16.75,ascending,185.49399
35.25,17.0,ascending,186.11398
35.25,17.25,ascending,186.814
35.25,17.5,ascending,187.14749
35.25,17.75,ascending,187.15
35.25,18.0,ascending,187.05
35.25,18.25,ascending,187.0
35.25,18.5,ascending,187.11665
35.25,18.75,ascending,187.27
35.25,19.0,ascending,187.60333
35.25,19.25,ascending,188.01
35.25,19.5,ascending,188.33333
35.25,19.75,ascending,188.48499
35.25,20.0,ascending,188.59666
35.25,20.25,ascending,188.71999
35.25,20.5,ascending,188.86665
35.25,20.75,ascending,188.985
35.25,21.0,ascending,188.89
35.25,21.25,ascending,188.58998
35.25,21.5,ascending,188.29999
35.25,21.75,ascending,187.83333
35.25,22.0,ascending,187.50334
35.25,22.25,ascending,187.29498
35.25,22.5,ascending,187.20332
35.25,22.75,ascending,187.25
35.25,23.0,ascending,187.38
35.25,23.25,ascending,189.47667
35.25,23.5,ascending,198.775
35.25,23.75,ascending,215.79668
35.25,24.0,ascending,224.945
35.25,24.25,ascending,220.53333
35.25,24.5,ascending,217.48
35.25,24.75,ascending,215.63998
35.25,25.0,ascending,220.17
35.25,25.25,ascending,218.57999
35.25,25.5,ascending,212.21999
35.25,25.75,ascending,206.87
35.25,26.0,ascending,205.3
35.25,26.25,ascending,201.36499
35.25,26.5,ascending,196.13
35.25,26.75,ascending,194.01666
35.25,27.0,ascending,197.23999
35.25,27.25,ascending,197.135
35.25,27.5,ascending,193.0
