latitude,longitude,pass_type,brightness_temp_19v
35.25,-7.75,descending,184.59166
35.25,-7.5,descending,184.44714
35.25,-7.25,descending,184.26599
35.25,-7.0,descending,184.15201
35.25,-6.75,descending,184.9425
35.25,-6.5,descending,190.72667
35.25,-6.25,descending,205.97249
35.25,-6.0,descending,236.62666
35.25,-5.75,descending,259.52664
35.25,-5.5,descending,268.1025
35.25,-5.25,descending,264.97998
35.25,-5.0,descending,251.64
35.25,-4.75,descending,237.035
35.25,-4.5,descending,231.86333
35.25,-4.25,descending,228.36333
35.25,-4.0,descending,233.81334
35.25,-3.75,descending,235.5
35.25,-3.5,descending,234.30333
35.25,-3.25,descending,240.91333
35.25,-3.0,descending,240.25499
35.25,-2.75,descending,231.39333
35.25,-2.5,descending,225.65332
35.25,-2.25,descending,222.375
35.25,-2.0,descending,220.29999
35.25,-1.75,descending,233.33
35.25,-1.5,descending,248.84
35.25,-1.25,descending,266.48
35.25,-1.0,descending,273.97498
35.25,-0.75,descending,276.22333
35.25,-0.5,descending,277.61
35.25,-0.25,descending,278.22
35.25,0.0,descending,250.24333
35.25,0.25,descending,278.51
35.25,0.5,descending,278.60666
35.25,0.75,descending,278.62
35.25,1.0,descending,278.41333
35.25,1.25,descending,278.015
35.25,1.5,descending,277.8033
35.25,1.75,descending,277.825
35.25,2.0,descending,278.28
35.25,2.25,descending,280.2333
35.25,2.5,descending,282.15665
35.25,2.75,descending,282.96997
35.25,3.0,descending,283.60333
35.25,3.25,descending,283.02
35.25,3.5,descending,280.97665
35.25,3.75,descending,279.97998
35.25,4.0,descending,279.58667
35.25,4.25,descending,280.20667
35.25,4.5,descending,280.28998
35.25,4.75,descending,280.52
35.25,5.0,descending,280.75
35.25,5.25,descending,280.375
35.25,5.5,descending,278.15
35.25,5.75,descending,276.19998
35.25,6.0,descending,276.00333
35.25,6.25,descending,276.38998
35.25,6.5,descending,276.84665
35.25,6.75,descending,276.47665
35.25,7.0,descending,275.28665
35.25,7.25,descending,274.68
35.25,7.5,descending,275.17
35.25,7.75,descending,275.705
35.25,8.0,descending,276.8725
35.25,8.25,descending,278.3375
35.25,8.5,descending,279.19
35.25,8.75,descending,280.038
35.25,9.0,descending,280.94998
35.25,9.25,descending,281.66165
35.25,9.5,descending,281.83667
35.25,9.75,descending,281.795
35.25,10.0,descending,281.04248
35.25,30.75,descending,193.63666
35.25,31.0,descending,193.62999
35.25,31.25,descending,193.568
35.25,31.5,descending,193.47333
35.25,31.75,descending,193.34332
35.25,32.0,descending,193.635
35.25,32.25,descending,196.305
35.25,32.5,descending,202.52
35.25,32.75,descending,223.25
35.25,33.0,descending,238.71667
35.25,33.25,descending,253.755
35.25,33.5,descending,256.63
35.25,33.75,descending,255.295
35.25,34.0,descending,236.26666
35.25,34.25,descending,212.12666
35.25,34.5,descending,196.68666
35.25,34.75,descending,192.65332
35.25,35.0,descending,193.48999
35.25,35.25,descending,194.36665
35.25,35.5,descending,198.15999
35.25,35.75,descending,213.50667
35.25,36.0,descending,240.06999
35.25,36.25,descending,264.03333
35.25,36.5,descending,275.04
35.25,36.75,descending,276.135
35.25,37.0,descending,275.48
35.25,37.25,descending,274.87332
35.25,37.5,descending,275.325
35.25,37.75,descending,276.31998
35.25,38.0,descending,277.24
35.5,-7.75,descending,184.87643
35.5,-7.5,descending,184.62
35.5,-7.25,descending,184.27937
35.5,-7.0,descending,184.04857
35.5,-6.75,descending,184.31306
35.5,-6.5,descending,187.2154
35.5,-6.25,descending,199.40546
35.5,-6.0,descending,224.52832
35.5,-5.75,descending,251.3309
35.5,-5.5,descending,262.28888
35.5,-5.25,descending,253.15363
35.5,-5.0,descending,238.03777
35.5,-4.75,descending,223.01556
35.5,-4.5,descending,211.382
35.5,-4.25,descending,204.6811
