latitude,longitude,pass_type,brightness_temp_37v
35.25,-7.0,ascending,214.0275
35.25,-6.75,ascending,215.17833
35.25,-6.5,ascending,220.93333
35.25,-6.25,ascending,231.77998
35.25,-6.0,ascending,251.51999
35.25,-5.75,ascending,271.205
35.25,-5.5,ascending,284.8075
35.25,-5.25,ascending,288.41998
35.25,-5.0,ascending,276.7375
35.25,-4.75,ascending,261.93668
35.25,-4.5,ascending,241.33333
35.25,-4.25,ascending,233.79
35.25,-4.0,ascending,234.15332
35.25,-3.75,ascending,236.14667
35.25,-3.5,ascending,234.44331
35.25,-3.25,ascending,235.655
35.25,-3.0,ascending,236.99333
35.25,-2.75,ascending,233.65332
35.25,-2.5,ascending,230.73332
35.25,-2.25,ascending,227.97
35.25,-2.0,ascending,231.95
35.25,-1.75,ascending,239.07666
35.25,-1.5,ascending,249.77
35.25,-1.25,ascending,260.335
35.25,-1.0,ascending,271.15665
35.25,-0.75,ascending,278.89
35.25,-0.5,ascending,285.46335
35.25,-0.25,ascending,291.93
35.25,-0.0,ascending,278.04248
35.25,0.25,ascending,297.945
35.25,0.5,ascending,299.22998
35.25,0.75,ascending,300.71
35.25,1.0,ascending,300.46667
35.25,1.25,ascending,300.29498
35.25,1.5,ascending,300.53
35.25,1.75,ascending,300.485
35.25,2.0,ascending,300.65
35.25,2.25,ascending,301.11
35.25,2.5,ascending,301.31665
35.25,2.75,ascending,301.985
35.25,3.0,ascending,303.06
35.25,3.25,ascending,303.33
35.25,3.5,ascending,302.66
35.25,3.75,ascending,302.27002
35.25,4.0,ascending,302.69666
35.25,4.25,ascending,303.51
35.25,4.5,ascending,304.74332
35.25,4.75,ascending,304.81332
35.25,5.0,ascending,304.24
35.25,5.25,ascending,302.60333
35.25,5.5,ascending,299.74667
35.25,5.75,ascending,298.08
35.25,6.0,ascending,297.81332
35.25,6.25,ascending,297.61667
35.25,6.5,ascending,297.06665
35.25,6.75,ascending,296.47333
35.25,7.0,ascending,295.935
35.25,7.25,ascending,296.16333
35.25,7.5,ascending,296.34
35.25,7.75,ascending,295.99
35.25,8.0,ascending,296.46
35.25,8.25,ascending,297.525
35.25,8.5,ascending,298.27
35.25,8.75,ascending,298.3825
35.25,9.0,ascending,298.51
35.25,9.25,ascending,299.315
35.25,9.5,ascending,300.13
35.25,9.75,ascending,301.098
35.25,10.0,ascending,302.386
35.25,10.25,ascending,301.124
35.25,10.5,ascending,295.875
35.25,10.75,ascending,282.32874
35.25,11.0,ascending,267.154
35.25,17.75,ascending,218.63667
35.25,18.0,ascending,218.57143
35.25,18.25,ascending,218.63666
35.25,18.5,ascending,218.58167
35.25,18.75,ascending,218.56
35.25,19.0,ascending,218.37997
35.25,19.25,ascending,218.27998
35.25,19.5,ascending,218.176
35.25,19.75,ascending,218.07332
35.25,20.0,ascending,217.95
35.25,20.25,ascending,217.87
35.25,20.5,ascending,218.01666
35.25,20.75,ascending,218.415
35.25,21.0,ascending,218.655
35.25,21.25,ascending,218.79
35.25,21.5,ascending,218.62666
35.25,21.75,ascending,218.245
35.25,22.0,ascending,217.79
35.25,22.25,ascending,217.36499
35.25,22.5,ascending,216.87
35.25,22.75,ascending,216.65
35.25,23.0,ascending,216.55
35.25,23.25,ascending,218.19666
35.25,23.5,ascending,225.065
35.25,23.75,ascending,238.60999
35.25,24.0,ascending,249.41333
35.25,24.25,ascending,248.18
35.25,24.5,ascending,245.00665
35.25,24.75,ascending,248.19499
35.25,25.0,ascending,245.64667
35.25,25.25,ascending,240.35999
35.25,25.5,ascending,236.125
35.25,25.75,ascending,228.79001
35.25,26.0,ascending,225.62334
35.25,26.25,ascending,222.535
35.25,26.5,ascending,217.875
35.25,26.75,ascending,216.73
35.25,27.0,ascending,218.94
35.25,27.25,ascending,220.94998
35.25,27.5,ascending,217.02332
35.25,27.75,ascending,214.94
35.25,28.0,ascending,214.855
35.25,28.25,ascending,213.53667
35.25,28.5,ascending,212.84999
35.25,28.75,ascending,212.84999
35.25,29.0,ascending,213.03667
35.25,29.25,ascending,213.415
35.25,29.5,ascending,214.26997
35.25,29.75,ascending,215.36333
35.25,30.0,ascending,216.0
35.25,30.25,ascending,216.55666
35.25,30.5,ascending,216.58333
35.25,30.75,ascending,216.67
35.25,31.0,ascending,216.465
35.25,31.25,ascending,215.88666
35.25,31.5,ascending,215.34666
35.25,31.75,ascending,214.465
35.25,32.0,ascending,213.85667
35.25,32.25,ascending,214.51001
35.25,32.5,ascending,217.23
35.25,32.75,ascending,222.40332
35.25,33.0,ascending,234.36665
35.25,33.25,ascending,240.8075
35.25,33.5,ascending,239.76
35.25,33.75,ascending,245.58499
35.25,34.0,ascending,242.802
35.25,34.25,ascending,228.55666
35.25,34.5,ascending,221.332
35.25,34.75,ascending,218.38501
35.25,35.0,ascending,218.23833
35.25,35.25,ascending,220.17833
35.25,35.5,ascending,226.52888
35.25,35.75,ascending,232.29
35.5,-7.0,ascending,213.26082
35.5,-6.75,ascending,213.7094
35.5,-6.5,ascending,217.61293
35.5,-6.25,ascending,226.46153
35.5,-6.0,ascending,243.59933
35.5,-5.75,ascending,263.037
35.5,-5.5,ascending,274.9746
35.5,-5.25,ascending,275.651
35.5,-5.0,ascending,256.8791
35.5,-4.75,ascending,236.81909
35.5,-4.5,ascending,223.83333
35.5,-4.25,ascending,219.923
35.5,-4.0,ascending,220.42099
35.5,-3.75,ascending,220.96443
35.5,-3.5,ascending,221.28
35.5,-3.25,ascending,222.86555
35.5,-3.0,ascending,223.22223
35.5,-2.75,ascending,222.54874
35.5,-2.5,ascending,222.42332
35.5,-2.25,ascending,223.23143
35.5,-2.0,ascending,225.1125
35.5,-1.75,ascending,230.19286
35.5,-1.5,ascending,236.55124
35.5,-1.25,ascending,243.8725
35.5,-1.0,ascending,253.59
35.5,-0.75,ascending,263.56625
35.5,-0.5,ascending,271.15427
35.5,-0.25,ascending,280.29572
35.5,-0.0,ascending,276.755
35.5,0.25,ascending,290.6357
35.5,0.5,ascending,295.08856
35.5,0.75,ascending,298.88873
35.5,1.0,ascending,299.47665
35.5,1.25,ascending,299.85165
35.5,1.5,ascending,300.11716
35.5,1.75,ascending,300.42142
35.5,2.0,ascending,300.70428
35.5,2.25,ascending,300.98248
35.5,2.5,ascending,301.39374
35.5,2.75,ascending,302.16666
35.5,3.0,ascending,302.83002
35.5,3.25,ascending,303.07623
35.5,3.5,ascending,302.9125
35.5,3.75,ascending,302.94873
35.5,4.0,ascending,303.49286
35.5,4.25,ascending,304.15
35.5,4.5,ascending,304.5175
35.5,4.75,ascending,304.18573
35.5,5.0,ascending,303.25
35.5,5.25,ascending,301.38858
35.5,5.5,ascending,299.845
35.5,5.75,ascending,298.315
35.5,6.0,ascending,298.2225
35.5,6.25,ascending,297.72287
35.5,6.5,ascending,296.2175
35.5,6.75,ascending,294.76712
35.5,7.0,ascending,293.44223
35.5,7.25,ascending,293.3175
35.5,7.5,ascending,294.65887
35.5,7.75,ascending,295.55
35.5,8.0,ascending,296.79776
35.5,8.25,ascending,297.64874
35.5,8.5,ascending,298.02112
35.5,8.75,ascending,298.294
35.5,9.0,ascending,298.67416
35.5,9.25,ascending,298.886
35.5,9.5,ascending,299.0914
35.5,9.75,ascending,299.77768
35.5,10.0,ascending,300.20587
35.5,10.25,ascending,295.59686
35.5,10.5,ascending,286.6395
35.5,10.75,ascending,272.72
35.5,11.0,ascending,261.93713
35.5,17.75,ascending,219.06999
35.5,18.0,ascending,218.99527
35.5,18.25,ascending,219.015
35.5,18.5,ascending,218.89874
35.5,18.75,ascending,218.77167
35.5,19.0,ascending,218.59833
35.5,19.25,ascending,218.51727
35.5,19.5,ascending,218.42455
35.5,19.75,ascending,218.29819
35.5,20.0,ascending,218.125
35.5,20.25,ascending,218.0411
35.5,20.5,ascending,218.168
35.5,20.75,ascending,218.37222
35.5,21.0,ascending,218.48201
35.5,21.25,ascending,218.54285
35.5,21.5,ascending,218.35
35.5,21.75,ascending,217.95874
35.5,22.0,ascending,217.36444
35.5,22.25,ascending,216.79875
35.5,22.5,ascending,216.47374
35.5,22.75,ascending,216.42499
35.5,23.0,ascending,216.65999
35.5,23.25,ascending,218.455
35.5,23.5,ascending,225.67
35.5,23.75,ascending,235.68001
35.5,24.0,ascending,241.05333
35.5,24.25,ascending,234.69858
35.5,24.5,ascending,232.5657
35.5,24.75,ascending,231.89572
35.5,25.0,ascending,230.98714
35.5,25.25,ascending,225.94714
35.5,25.5,ascending,225.2175
35.5,25.75,ascending,221.375
35.5,26.0,ascending,219.78856
35.5,26.25,ascending,218.07875
35.5,26.5,ascending,216.4157
35.5,26.75,ascending,216.7375
35.5,27.0,ascending,219.73714
35.5,27.25,ascending,221.27856
35.5,27.5,ascending,217.44249
35.5,27.75,ascending,216.92334
35.5,28.0,ascending,217.94858
35.5,28.25,ascending,216.37143
35.5,28.5,ascending,213.62
35.5,28.75,ascending,212.88625
35.5,29.0,ascending,212.91
35.5,29.25,ascending,213.86624
35.5,29.5,ascending,216.07857
35.5,29.75,ascending,217.38428
35.5,30.0,ascending,217.68625
35.5,30.25,ascending,217.95285
35.5,30.5,ascending,217.21625
35.5,30.75,ascending,217.00111
35.5,31.0,ascending,216.94
35.5,31.25,ascending,216.59427
35.5,31.5,ascending,216.03625
35.5,31.75,ascending,215.26999
35.5,32.0,ascending,214.995
35.5,32.25,ascending,216.23898
35.5,32.5,ascending,218.015
35.5,32.75,ascending,220.05777
35.5,33.0,ascending,222.10799
35.5,33.25,ascending,224.681
35.5,33.5,ascending,224.96635
35.5,33.75,ascending,228.20363
35.5,34.0,ascending,229.71454
35.5,34.25,ascending,228.25
35.5,34.5,ascending,222.69066
35.5,34.75,ascending,218.81267
35.5,35.0,ascending,218.11624
35.5,35.25,ascending,219.90349
35.5,35.5,ascending,226.9988
35.5,35.75,ascending,233.00223
35.75,-7.25,ascending,213.38998
