latitude,longitude,pass_type,brightness_temp_37v
35.25,-8.5,ascending,211.165
35.25,-8.25,ascending,211.21501
35.25,-8.0,ascending,211.30429
35.25,-7.75,ascending,211.37749
35.25,-7.5,ascending,211.29428
35.25,-7.25,ascending,211.0275
35.25,-7.0,ascending,210.78749
35.25,-6.75,ascending,211.13249
35.25,-6.5,ascending,213.52
35.25,-6.25,ascending,221.6875
35.25,-6.0,ascending,239.8125
35.25,-5.75,ascending,257.94666
35.25,-5.5,ascending,269.47998
35.25,-5.25,ascending,270.345
35.25,-5.0,ascending,260.18002
35.25,-4.75,ascending,242.68666
35.25,-4.5,ascending,226.48999
35.25,-4.25,ascending,222.08333
35.25,-4.0,ascending,221.94998
35.25,-3.75,ascending,224.13
35.25,-3.5,ascending,222.415
35.25,-3.25,ascending,224.08667
35.25,-3.0,ascending,223.795
35.25,-2.75,ascending,219.77
35.25,-2.5,ascending,214.45
35.25,-2.25,ascending,213.595
35.25,-2.0,ascending,214.59999
35.25,-1.75,ascending,218.385
35.25,-1.5,ascending,226.74666
35.25,-1.25,ascending,237.005
35.25,-1.0,ascending,250.29
35.25,-0.75,ascending,258.36
35.25,-0.5,ascending,264.68997
35.25,-0.25,ascending,270.32
35.25,0.0,ascending,271.61
35.25,0.25,ascending,273.44
35.25,0.5,ascending,276.895
35.25,0.75,ascending,277.38998
35.25,1.0,ascending,277.64664
35.25,1.25,ascending,277.28497
35.25,1.5,ascending,276.84332
35.25,1.75,ascending,276.25
35.25,2.0,ascending,276.41666
35.25,2.25,ascending,277.33002
35.25,2.5,ascending,277.69333
35.25,2.75,ascending,277.65
35.25,3.0,ascending,277.62332
35.25,3.25,ascending,276.95
35.25,3.5,ascending,275.365
35.25,3.75,ascending,274.77664
35.25,4.0,ascending,275.51334
35.25,4.25,ascending,275.76
35.25,4.5,ascending,274.03497
35.25,4.75,ascending,270.40497
35.25,5.0,ascending,270.25998
35.25,5.25,ascending,272.2933
35.25,5.5,ascending,271.87668
35.25,5.75,ascending,271.28
35.25,6.0,ascending,271.45667
35.25,6.25,ascending,271.07333
35.25,6.5,ascending,270.95334
35.25,6.75,ascending,270.66748
35.25,7.0,ascending,270.04498
35.25,7.25,ascending,270.4875
35.25,7.5,ascending,271.40747
35.25,7.75,ascending,271.68
35.25,8.0,ascending,272.53665
35.25,8.25,ascending,273.84
35.25,8.5,ascending,274.8
35.25,8.75,ascending,275.50998
35.25,9.0,ascending,276.49667
35.25,9.25,ascending,277.6411
35.25,9.5,ascending,278.00333
35.25,16.25,ascending,213.97499
35.25,16.5,ascending,214.87999
35.25,16.75,ascending,216.28
35.25,17.0,ascending,219.03333
35.25,17.25,ascending,221.17
35.25,17.5,ascending,221.66501
35.25,17.75,ascending,219.25749
35.25,18.0,ascending,216.5575
35.25,18.25,ascending,214.20999
35.25,18.5,ascending,213.09999
35.25,18.75,ascending,212.61
35.25,19.0,ascending,212.40999
35.25,19.25,ascending,212.15999
35.25,19.5,ascending,211.83667
35.25,19.75,ascending,211.73
35.25,20.0,ascending,211.675
35.25,20.25,ascending,211.53667
35.25,20.5,ascending,211.29668
35.25,20.75,ascending,211.245
35.25,21.0,ascending,212.14667
35.25,21.25,ascending,213.915
35.25,21.5,ascending,215.12
35.25,21.75,ascending,214.845
35.25,22.0,ascending,214.83667
35.25,22.25,ascending,216.09666
35.25,22.5,ascending,219.34
35.25,22.75,ascending,219.70667
35.25,23.0,ascending,218.44
35.25,23.25,ascending,220.80666
35.25,23.5,ascending,226.78667
35.25,23.75,ascending,234.81
35.25,24.0,ascending,238.78667
35.25,24.25,ascending,236.44
35.25,24.5,ascending,233.25665
35.25,24.75,ascending,233.06999
35.25,25.0,ascending,235.81334
35.25,25.25,ascending,232.19499
35.25,25.5,ascending,227.94
35.25,25.75,ascending,221.08499
35.25,26.0,ascending,221.135
35.25,26.25,ascending,218.81
35.25,26.5,ascending,215.38666
35.25,26.75,ascending,214.81999
35.25,27.0,ascending,217.42668
35.25,27.25,ascending,218.48
35.25,27.5,ascending,214.81999
35.25,27.75,ascending,213.36499
35.25,28.0,ascending,212.73
