latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.0,descending,210.92499
35.25,-10.75,descending,210.78667
35.25,-10.5,descending,210.64998
35.25,-10.25,descending,210.41202
35.25,-10.0,descending,210.252
35.25,-9.75,descending,210.14249
35.25,-9.5,descending,210.0675
35.25,-9.25,descending,209.905
35.25,-9.0,descending,209.7175
35.25,-8.75,descending,209.61499
35.25,-8.5,descending,209.56665
35.25,-8.25,descending,209.47
35.25,-8.0,descending,209.06665
35.25,-7.75,descending,208.69499
35.25,-7.5,descending,208.37334
35.25,-7.25,descending,207.96332
35.25,-7.0,descending,207.62334
35.25,-6.75,descending,207.84001
35.25,-6.5,descending,211.08333
35.25,-6.25,descending,222.06
35.25,-6.0,descending,243.04
35.25,-5.75,descending,260.65665
35.25,-5.5,descending,262.10666
35.25,-5.25,descending,259.38
35.25,-5.0,descending,251.27666
35.25,-4.75,descending,241.59001
35.25,-4.5,descending,238.12
35.25,-4.25,descending,236.14
35.25,-4.0,descending,238.275
35.25,-3.75,descending,239.2
35.25,-3.5,descending,239.685
35.25,-3.25,descending,238.77332
35.25,-3.0,descending,239.73999
35.25,-2.75,descending,234.39665
35.25,-2.5,descending,228.035
35.25,-2.25,descending,230.375
35.25,-2.0,descending,227.56
35.25,-1.75,descending,235.93
35.25,-1.5,descending,241.51
35.25,-1.25,descending,252.42665
35.25,-1.0,descending,257.635
35.25,-0.75,descending,258.7333
35.25,-0.5,descending,259.86
35.25,-0.25,descending,260.72333
35.25,-0.0,descending,261.035
35.25,0.25,descending,261.06998
35.25,0.5,descending,260.65
35.25,0.75,descending,260.51
35.25,1.0,descending,259.87332
35.25,1.25,descending,259.0
35.25,1.5,descending,258.585
35.25,1.75,descending,258.175
35.25,2.0,descending,258.46667
35.25,2.25,descending,259.09998
35.25,2.5,descending,259.215
35.25,2.75,descending,259.33334
35.25,3.0,descending,259.90665
35.25,3.25,descending,258.98666
35.25,3.5,descending,257.49
35.25,3.75,descending,257.89334
35.25,4.0,descending,258.945
35.25,4.25,descending,259.42
35.25,4.5,descending,258.1825
35.25,4.75,descending,256.5
35.25,5.0,descending,257.7475
35.25,5.25,descending,258.6925
35.25,5.5,descending,257.825
35.25,5.75,descending,255.59
35.25,6.0,descending,254.102
35.25,6.25,descending,254.80666
35.25,6.5,descending,257.2314
35.25,6.75,descending,258.9243
35.25,7.0,descending,259.526
35.25,13.75,descending,213.00499
35.25,14.0,descending,212.86124
