latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,214.22
35.25,-12.75,descending,213.92
35.25,-12.5,descending,213.39667
35.25,-12.25,descending,213.31999
35.25,-12.0,descending,213.38
35.25,-11.75,descending,213.84999
35.25,-11.5,descending,215.09001
35.25,-11.25,descending,215.0
35.25,-11.0,descending,214.12
35.25,-10.75,descending,213.69331
35.25,-10.5,descending,213.34999
35.25,-10.25,descending,213.76997
35.25,-10.0,descending,214.31
35.25,-9.75,descending,212.98332
35.25,-9.5,descending,211.73999
35.25,-9.25,descending,211.31999
35.25,-9.0,descending,210.84332
35.25,-8.75,descending,210.29333
35.25,-8.5,descending,209.91501
35.25,-8.25,descending,210.00334
35.25,-8.0,descending,210.435
35.25,-7.75,descending,210.84666
35.25,-7.5,descending,211.29999
35.25,-7.25,descending,211.59001
35.25,-7.0,descending,212.13332
35.25,-6.75,descending,214.85999
35.25,-6.5,descending,226.5825
35.25,-6.25,descending,250.83249
35.25,-6.0,descending,266.2975
35.25,-5.75,descending,274.72998
35.25,-5.5,descending,273.97748
35.25,-5.25,descending,266.1025
35.25,-5.0,descending,252.18999
35.25,-4.75,descending,240.0425
35.25,-4.5,descending,234.222
35.25,-4.25,descending,234.0057
35.25,-4.0,descending,231.91399
35.25,-3.75,descending,231.38998
35.25,3.0,descending,279.59665
35.25,3.25,descending,279.24167
35.25,3.5,descending,278.3633
35.25,3.75,descending,277.93198
35.25,4.0,descending,278.175
35.25,4.25,descending,278.305
35.25,4.5,descending,278.14398
35.25,4.75,descending,278.1133
35.25,5.0,descending,278.455
35.25,5.25,descending,278.4675
35.25,5.5,descending,277.65
35.25,5.75,descending,276.735
35.25,6.0,descending,276.375
35.25,6.25,descending,276.54333
35.25,6.5,descending,277.18997
35.25,6.75,descending,277.725
35.25,7.0,descending,277.16
35.25,7.25,descending,276.54498
35.25,7.5,descending,276.29498
35.25,7.75,descending,276.49332
35.25,8.0,descending,277.14664
35.25,8.25,descending,278.03998
35.25,8.5,descending,278.50998
35.25,8.75,descending,279.0
35.25,9.0,descending,279.955
35.25,9.25,descending,281.50998
35.25,9.5,descending,282.90665
35.25,9.75,descending,283.625
35.25,10.0,descending,284.44998
35.25,10.25,descending,284.08997
35.25,10.5,descending,282.72333
35.25,10.75,descending,276.7
35.25,11.0,descending,253.71333
35.25,11.25,descending,225.78
35.25,11.5,descending,221.05666
35.25,11.75,descending,219.37
35.25,12.0,descending,219.09666
35.25,12.25,descending,218.905
35.25,12.5,descending,218.76
35.25,12.75,descending,218.555
35.25,13.0,descending,218.41333
35.25,13.25,descending,218.22
35.25,13.5,descending,218.21333
35.25,13.75,descending,218.16501
35.25,14.0,descending,217.96332
35.25,14.25,descending,217.79
35.25,14.5,descending,217.40999
35.25,14.75,descending,216.90666
35.25,15.0,descending,216.98665
35.25,15.25,descending,217.315
35.25,15.5,descending,217.64
35.25,15.75,descending,218.14333
35.25,16.0,descending,218.845
35.25,16.25,descending,219.70499
35.25,16.5,descending,220.40666
35.25,16.75,descending,220.5125
35.25,17.0,descending,219.89299
35.25,17.25,descending,220.3275
35.25,17.5,descending,220.22375
35.25,17.75,descending,220.66713
35.25,18.0,descending,220.84776
35.25,18.25,descending,220.9557
35.25,18.5,descending,221.00375
35.25,18.75,descending,220.68
35.25,19.0,descending,220.4157
35.25,19.25,descending,220.38
35.25,19.5,descending,220.30713
35.25,19.75,descending,220.19499
35.25,20.0,descending,220.05374
35.25,20.25,descending,219.91779
35.25,20.5,descending,219.754
35.25,20.75,descending,219.80307
35.25,21.0,descending,219.21333
35.25,21.25,descending,219.13
35.25,21.5,descending,219.29
35.25,21.75,descending,219.53667
35.25,22.0,descending,219.45667
35.25,22.25,descending,219.01498
35.25,22.5,descending,218.35333
35.25,22.75,descending,217.65332
35.25,23.0,descending,217.19
35.25,23.25,descending,218.66667
35.25,23.5,descending,227.065
35.25,23.75,descending,234.455
35.25,24.0,descending,235.63666
35.25,24.25,descending,235.23
35.25,24.5,descending,240.81
35.25,24.75,descending,246.625
35.25,25.0,descending,251.05
35.25,25.25,descending,248.525
35.25,25.5,descending,244.885
35.25,25.75,descending,235.44
35.25,26.0,descending,231.22333
35.25,26.25,descending,223.95999
35.25,26.5,descending,216.53333
35.25,26.75,descending,214.495
35.25,27.0,descending,215.05669
35.25,27.25,descending,213.88
35.25,27.5,descending,211.68
35.25,27.75,descending,210.20999
35.25,28.0,descending,209.76332
35.25,28.25,descending,210.315
35.25,28.5,descending,210.97333
35.25,28.75,descending,211.48999
35.25,29.0,descending,211.755
35.25,29.25,descending,211.85333
35.25,29.5,descending,211.81
35.25,29.75,descending,211.72
35.25,30.0,descending,211.81331
35.25,30.25,descending,212.075
35.25,30.5,descending,212.36665
35.25,30.75,descending,212.75667
35.25,31.0,descending,212.87666
35.25,31.25,descending,213.00665
35.25,31.5,descending,213.39333
35.25,31.75,descending,214.5425
35.25,32.0,descending,219.54999
35.25,32.25,descending,229.19
35.25,32.5,descending,237.17749
35.25,32.75,descending,246.64499
35.25,33.0,descending,253.2925
35.25,33.25,descending,254.77332
35.25,33.5,descending,249.98198
35.25,33.75,descending,239.142
35.25,34.0,descending,226.59166
35.25,34.25,descending,220.46666
35.25,34.5,descending,217.84286
35.25,34.75,descending,216.26166
35.5,-13.0,descending,214.245
35.5,-12.75,descending,213.72
35.5,-12.5,descending,213.32713
35.5,-12.25,descending,213.19714
35.5,-12.0,descending,213.20857
35.5,-11.75,descending,213.60286
35.5,-11.5,descending,214.42499
35.5,-11.25,descending,214.2357
35.5,-11.0,descending,213.80374
35.5,-10.75,descending,213.65428
35.5,-10.5,descending,213.7675
35.5,-10.25,descending,214.545
35.5,-10.0,descending,214.78625
35.5,-9.75,descending,213.01428
35.5,-9.5,descending,211.78125
35.5,-9.25,descending,211.27428
35.5,-9.0,descending,210.69499
35.5,-8.75,descending,210.03624
35.5,-8.5,descending,209.75333
35.5,-8.25,descending,209.93124
35.5,-8.0,descending,210.36334
35.5,-7.75,descending,210.88222
35.5,-7.5,descending,211.33333
35.5,-7.25,descending,211.52124
35.5,-7.0,descending,211.73001
35.5,-6.75,descending,213.46555
35.5,-6.5,descending,221.51334
35.5,-6.25,descending,240.3709
35.5,-6.0,descending,262.318
35.5,-5.75,descending,271.90887
35.5,-5.5,descending,268.34546
35.5,-5.25,descending,251.54845
35.5,-5.0,descending,232.42538
35.5,-4.75,descending,222.17874
35.5,-4.5,descending,219.99554
35.5,-4.25,descending,219.80841
35.5,-4.0,descending,218.82037
35.5,-3.75,descending,217.66547
35.5,-0.0,descending,222.04999
35.5,3.0,descending,280.142
35.5,3.25,descending,280.18686
35.5,3.5,descending,279.79437
35.5,3.75,descending,279.07733
35.5,4.0,descending,279.0169
35.5,4.25,descending,278.9875
35.5,4.5,descending,278.3
35.5,4.75,descending,277.37363
35.5,5.0,descending,277.589
35.5,5.25,descending,277.97556
35.5,5.5,descending,277.58
35.5,5.75,descending,276.505
35.5,6.0,descending,276.03
35.5,6.25,descending,276.0711
35.5,6.5,descending,276.5011
35.5,6.75,descending,277.10873
35.5,7.0,descending,277.16998
35.5,7.25,descending,276.7211
35.5,7.5,descending,276.41623
35.5,7.75,descending,276.3
35.5,8.0,descending,276.69833
35.5,8.25,descending,277.65427
35.5,8.5,descending,278.42572
35.5,8.75,descending,278.66498
35.5,9.0,descending,279.45248
35.5,9.25,descending,281.2757
35.5,9.5,descending,282.45856
35.5,9.75,descending,283.3975
35.5,10.0,descending,284.12167
35.5,10.25,descending,283.12668
35.5,10.5,descending,280.72284
35.5,10.75,descending,273.645
35.5,11.0,descending,252.60999
35.5,11.25,descending,231.37999
35.5,11.5,descending,221.31625
35.5,11.75,descending,219.69429
35.5,12.0,descending,219.38124
35.5,12.25,descending,219.17714
35.5,12.5,descending,219.13713
35.5,12.75,descending,218.88713
35.5,13.0,descending,218.50249
35.5,13.25,descending,218.055
35.5,13.5,descending,217.86833
35.5,13.75,descending,217.72571
35.5,14.0,descending,217.72125
35.5,14.25,descending,218.1375
35.5,14.5,descending,217.8257
