latitude,longitude,pass_type,brightness_temp_19v
35.25,-7.0,ascending,194.43
35.25,-6.75,ascending,195.79124
35.25,-6.5,ascending,202.05165
35.25,-6.25,ascending,213.524
35.25,-6.0,ascending,236.476
35.25,-5.75,ascending,256.3325
35.25,-5.5,ascending,271.44
35.25,-5.25,ascending,273.9225
35.25,-5.0,ascending,260.76248
35.25,-4.75,ascending,244.04999
35.25,-4.5,ascending,221.26666
35.25,-4.25,ascending,215.0125
35.25,-4.0,ascending,214.35664
35.25,-3.75,ascending,216.63
35.25,-3.5,ascending,214.22998
35.25,-3.25,ascending,215.065
35.25,-3.0,ascending,216.00334
35.25,-2.75,ascending,210.54999
35.25,-2.5,ascending,205.52
35.25,-2.25,ascending,202.20999
35.25,-2.0,ascending,204.09332
35.25,-1.75,ascending,209.73665
35.25,-1.5,ascending,219.975
35.25,-1.25,ascending,232.72333
35.25,-1.0,ascending,256.45667
35.25,-0.75,ascending,270.08997
35.25,-0.5,ascending,276.72
35.25,-0.25,ascending,282.32
35.25,0.0,ascending,260.8
35.25,0.25,ascending,286.36
35.25,0.5,ascending,287.97665
35.25,0.75,ascending,290.47
35.25,1.0,ascending,290.515
35.25,1.25,ascending,290.11
35.25,1.5,ascending,289.08
35.25,1.75,ascending,287.84
35.25,2.0,ascending,287.07666
35.25,2.25,ascending,287.22998
35.25,2.5,ascending,287.46
35.25,2.75,ascending,287.89
35.25,3.0,ascending,288.79498
35.25,3.25,ascending,288.36
35.25,3.5,ascending,286.30997
35.25,3.75,ascending,286.18
35.25,4.0,ascending,287.18668
35.25,4.25,ascending,287.13
35.25,4.5,ascending,285.22
35.25,4.75,ascending,282.41998
35.25,5.0,ascending,282.745
35.25,5.25,ascending,287.25998
35.25,5.5,ascending,287.67334
35.25,5.75,ascending,287.305
35.25,6.0,ascending,287.95334
35.25,6.25,ascending,288.93332
35.25,6.5,ascending,289.39664
35.25,6.75,ascending,289.2
35.25,7.0,ascending,288.51498
35.25,7.25,ascending,288.77332
35.25,7.5,ascending,288.54333
35.25,7.75,ascending,287.72498
35.25,8.0,ascending,287.84665
35.25,8.25,ascending,288.53748
35.25,8.5,ascending,289.23
35.25,8.75,ascending,289.4475
35.25,9.0,ascending,289.96667
35.25,9.25,ascending,291.6125
35.25,9.5,ascending,292.86002
35.25,9.75,ascending,292.99
35.25,10.0,ascending,291.322
35.25,10.25,ascending,286.586
35.25,10.5,ascending,280.33
35.25,10.75,ascending,265.95123
35.25,11.0,ascending,248.82832
35.25,17.75,ascending,199.06999
35.25,18.0,ascending,199.06334
35.25,18.25,ascending,198.94832
35.25,18.5,ascending,198.84833
35.25,18.75,ascending,198.714
35.25,19.0,ascending,198.448
35.25,19.25,ascending,198.15332
35.25,19.5,ascending,197.84
35.25,19.75,ascending,197.5075
35.25,20.0,ascending,197.09999
35.25,20.25,ascending,196.5275
35.25,20.5,ascending,195.93333
35.25,20.75,ascending,195.48999
35.25,21.0,ascending,195.14
35.25,21.25,ascending,194.96999
35.25,21.5,ascending,194.90999
35.25,21.75,ascending,195.00665
35.25,22.0,ascending,195.06
35.25,22.25,ascending,194.92
35.25,22.5,ascending,194.33333
35.25,22.75,ascending,193.72
35.25,23.0,ascending,193.29333
35.25,23.25,ascending,194.64667
35.25,23.5,ascending,202.575
35.25,23.75,ascending,221.61
35.25,24.0,ascending,229.725
35.25,24.25,ascending,229.47333
35.25,24.5,ascending,224.15332
35.25,24.75,ascending,228.07
35.25,25.0,ascending,225.21667
35.25,25.25,ascending,218.86
35.25,25.5,ascending,213.56
35.25,25.75,ascending,204.48
35.25,26.0,ascending,200.67334
35.25,26.25,ascending,197.095
35.25,26.5,ascending,191.385
35.25,26.75,ascending,189.61499
35.25,27.0,ascending,192.04001
35.25,27.25,ascending,195.075
35.25,27.5,ascending,191.34332
35.25,27.75,ascending,189.51
35.25,28.0,ascending,188.43
35.25,28.25,ascending,187.51332
35.25,28.5,ascending,186.78667
35.25,28.75,ascending,186.97
35.25,29.0,ascending,187.39998
35.25,29.25,ascending,188.13
35.25,29.5,ascending,189.32999
35.25,29.75,ascending,190.09
35.25,30.0,ascending,189.65332
35.25,30.25,ascending,189.01999
35.25,30.5,ascending,188.45
35.25,30.75,ascending,187.95999
35.25,31.0,ascending,187.77666
35.25,31.25,ascending,187.57666
35.25,31.5,ascending,187.81331
35.25,31.75,ascending,188.605
35.25,32.0,ascending,189.41998
35.25,32.25,ascending,191.08667
35.25,32.5,ascending,194.31999
35.25,32.75,ascending,202.455
35.25,33.0,ascending,212.50334
35.25,33.25,ascending,219.50749
35.25,33.5,ascending,220.05666
35.25,33.75,ascending,222.48749
35.25,34.0,ascending,218.674
35.25,34.25,ascending,203.84749
35.25,34.5,ascending,193.91
35.25,34.75,ascending,190.282
35.25,35.0,ascending,190.03833
35.25,35.25,ascending,192.73999
35.25,35.5,ascending,202.49857
35.25,35.75,ascending,212.63998
35.5,-7.0,ascending,194.504
35.5,-6.75,ascending,195.28262
35.5,-6.5,ascending,199.00235
35.5,-6.25,ascending,208.13857
35.5,-6.0,ascending,227.50856
35.5,-5.75,ascending,247.91998
35.5,-5.5,ascending,262.3
35.5,-5.25,ascending,260.749
35.5,-5.0,ascending,240.66098
35.5,-4.75,ascending,219.67363
35.5,-4.5,ascending,202.76299
35.5,-4.25,ascending,199.22556
35.5,-4.0,ascending,199.71777
35.5,-3.75,ascending,199.99666
35.5,-3.5,ascending,199.79332
35.5,-3.25,ascending,200.72554
35.5,-3.0,ascending,200.28333
35.5,-2.75,ascending,198.23125
35.5,-2.5,ascending,196.95999
35.5,-2.25,ascending,196.64223
35.5,-2.0,ascending,196.92749
35.5,-1.75,ascending,200.45142
35.5,-1.5,ascending,206.97374
35.5,-1.25,ascending,219.18
35.5,-1.0,ascending,240.93666
35.5,-0.75,ascending,252.21875
35.5,-0.5,ascending,260.03333
35.5,-0.25,ascending,267.53876
35.5,0.0,ascending,252.72667
35.5,0.25,ascending,277.73712
35.5,0.5,ascending,284.00714
35.5,0.75,ascending,288.975
35.5,1.0,ascending,290.25714
35.5,1.25,ascending,290.34332
35.5,1.5,ascending,289.65
35.5,1.75,ascending,288.25714
35.5,2.0,ascending,287.38858
35.5,2.25,ascending,287.01498
35.5,2.5,ascending,286.95874
35.5,2.75,ascending,287.51166
35.5,3.0,ascending,288.32
35.5,3.25,ascending,288.1925
35.5,3.5,ascending,287.19626
35.5,3.75,ascending,287.11285
35.5,4.0,ascending,287.33374
35.5,4.25,ascending,286.985
35.5,4.5,ascending,285.59427
35.5,4.75,ascending,283.445
35.5,5.0,ascending,284.6125
35.5,5.25,ascending,287.43286
35.5,5.5,ascending,287.9025
35.5,5.75,ascending,287.97498
35.5,6.0,ascending,288.9243
35.5,6.25,ascending,289.7475
35.5,6.5,ascending,289.91428
35.5,6.75,ascending,289.79333
35.5,7.0,ascending,289.06998
35.5,7.25,ascending,289.22748
35.5,7.5,ascending,289.36887
35.5,7.75,ascending,288.848
35.5,8.0,ascending,288.7533
35.5,8.25,ascending,289.26624
35.5,8.5,ascending,289.3911
35.5,8.75,ascending,289.10297
35.5,9.0,ascending,289.20273
35.5,9.25,ascending,290.2318
35.5,9.5,ascending,291.69855
35.5,9.75,ascending,292.44818
35.5,10.0,ascending,290.15762
35.5,10.25,ascending,281.6125
35.5,10.5,ascending,269.9875
35.5,10.75,ascending,254.17876
35.5,11.0,ascending,242.77072
35.5,17.75,ascending,199.06332
35.5,18.0,ascending,198.91833
35.5,18.25,ascending,198.74533
35.5,18.5,ascending,198.65785
35.5,18.75,ascending,198.51538
35.5,19.0,ascending,198.37
35.5,19.25,ascending,198.19362
35.5,19.5,ascending,198.01363
35.5,19.75,ascending,197.728
35.5,20.0,ascending,197.284
35.5,20.25,ascending,196.65222
35.5,20.5,ascending,196.04599
35.5,20.75,ascending,195.58556
35.5,21.0,ascending,195.34
35.5,21.25,ascending,195.19571
35.5,21.5,ascending,195.21222
35.5,21.75,ascending,195.35443
35.5,22.0,ascending,195.37445
35.5,22.25,ascending,195.09125
35.5,22.5,ascending,194.6175
35.5,22.75,ascending,193.9475
35.5,23.0,ascending,193.6375
35.5,23.25,ascending,195.15498
35.5,23.5,ascending,203.38284
35.5,23.75,ascending,213.55998
35.5,24.0,ascending,220.2
35.5,24.25,ascending,212.26428
35.5,24.5,ascending,209.45714
35.5,24.75,ascending,208.61142
35.5,25.0,ascending,207.57286
35.5,25.25,ascending,201.35143
35.5,25.5,ascending,201.29001
35.5,25.75,ascending,194.69998
35.5,26.0,ascending,193.20427
35.5,26.25,ascending,191.25624
35.5,26.5,ascending,189.15
35.5,26.75,ascending,189.105
35.5,27.0,ascending,192.85286
35.5,27.25,ascending,195.53572
35.5,27.5,ascending,192.04
35.5,27.75,ascending,191.978
35.5,28.0,ascending,192.3275
35.5,28.25,ascending,190.27141
35.5,28.5,ascending,187.26125
35.5,28.75,ascending,186.95427
35.5,29.0,ascending,187.415
35.5,29.25,ascending,188.8175
35.5,29.5,ascending,190.38167
35.5,29.75,ascending,192.51
35.5,30.0,ascending,191.41124
35.5,30.25,ascending,190.06125
35.5,30.5,ascending,188.7
35.5,30.75,ascending,187.84778
35.5,31.0,ascending,187.64444
35.5,31.25,ascending,187.69286
35.5,31.5,ascending,187.99625
35.5,31.75,ascending,188.6711
35.5,32.0,ascending,189.98444
35.5,32.25,ascending,192.74554
35.5,32.5,ascending,194.81332
35.5,32.75,ascending,197.21666
35.5,33.0,ascending,199.011
35.5,33.25,ascending,201.76799
35.5,33.5,ascending,201.43819
35.5,33.75,ascending,203.50182
35.5,34.0,ascending,204.29272
35.5,34.25,ascending,202.24461
35.5,34.5,ascending,195.75616
35.5,34.75,ascending,190.83467
35.5,35.0,ascending,189.88562
35.5,35.25,ascending,192.46631
35.5,35.5,ascending,204.02269
