latitude,longitude,pass_type,brightness_temp_37v
35.25,-7.0,ascending,216.29
35.25,-6.75,ascending,217.0925
35.25,-6.5,ascending,222.61168
35.25,-6.25,ascending,231.43999
35.25,-6.0,ascending,248.9
35.25,-5.75,ascending,263.8225
35.25,-5.5,ascending,275.1225
35.25,-5.25,ascending,276.76498
35.25,-5.0,ascending,266.775
35.25,-4.75,ascending,254.16667
35.25,-4.5,ascending,236.84001
35.25,-4.25,ascending,231.86
35.25,-4.0,ascending,231.17334
35.25,-3.75,ascending,232.96333
35.25,-3.5,ascending,231.23665
35.25,-3.25,ascending,231.965
35.25,-3.0,ascending,232.61665
35.25,-2.75,ascending,228.39665
35.25,-2.5,ascending,224.48
35.25,-2.25,ascending,221.84
35.25,-2.0,ascending,223.31
35.25,-1.75,ascending,227.71666
35.25,-1.5,ascending,235.635
35.25,-1.25,ascending,245.56667
35.25,-1.0,ascending,264.13666
35.25,-0.75,ascending,274.97498
35.25,-0.5,ascending,280.18
35.25,-0.25,ascending,284.37
35.25,0.0,ascending,267.285
35.25,0.25,ascending,287.01
35.25,0.5,ascending,288.15
35.25,0.75,ascending,290.18
35.25,1.0,ascending,290.28998
35.25,1.25,ascending,289.82
35.25,1.5,ascending,288.40332
35.25,1.75,ascending,287.10498
35.25,2.0,ascending,286.34335
35.25,2.25,ascending,286.24
35.25,2.5,ascending,286.31665
35.25,2.75,ascending,286.735
35.25,3.0,ascending,287.53497
35.25,3.25,ascending,287.22498
35.25,3.5,ascending,285.81
35.25,3.75,ascending,285.745
35.25,4.0,ascending,286.41
35.25,4.25,ascending,286.505
35.25,4.5,ascending,285.4833
35.25,4.75,ascending,283.93
35.25,5.0,ascending,284.40497
35.25,5.25,ascending,287.33667
35.25,5.5,ascending,287.47
35.25,5.75,ascending,287.21997
35.25,6.0,ascending,287.79333
35.25,6.25,ascending,288.41333
35.25,6.5,ascending,288.84665
35.25,6.75,ascending,288.945
35.25,7.0,ascending,288.53497
35.25,7.25,ascending,288.66666
35.25,7.5,ascending,288.12668
35.25,7.75,ascending,287.13
35.25,8.0,ascending,287.26666
35.25,8.25,ascending,287.9375
35.25,8.5,ascending,288.73666
35.25,8.75,ascending,289.0525
35.25,9.0,ascending,289.68
35.25,9.25,ascending,291.33
35.25,9.5,ascending,292.40665
35.25,9.75,ascending,292.41998
35.25,10.0,ascending,291.422
35.25,10.25,ascending,288.422
35.25,10.5,ascending,283.88666
35.25,10.75,ascending,273.1725
35.25,11.0,ascending,260.4
35.25,17.75,ascending,218.96667
35.25,18.0,ascending,218.885
35.25,18.25,ascending,218.83998
