latitude,longitude,pass_type,brightness_temp_37v
35.25,-12.5,descending,210.76332
35.25,-12.25,descending,210.58998
35.25,-12.0,descending,210.35167
35.25,-11.75,descending,210.07166
35.25,-11.5,descending,209.92334
35.25,-11.25,descending,209.896
35.25,-11.0,descending,209.95749
35.25,-10.75,descending,210.00334
35.25,-10.5,descending,210.13
35.25,-10.25,descending,210.3
35.25,-10.0,descending,210.6225
35.25,-9.75,descending,210.91501
35.25,-9.5,descending,211.20499
35.25,-9.25,descending,211.46
35.25,-9.0,descending,211.65332
35.25,-8.75,descending,211.95
35.25,-8.5,descending,212.34666
35.25,-8.25,descending,212.66667
35.25,-8.0,descending,212.76
35.25,-7.75,descending,212.65334
35.25,-7.5,descending,212.52
35.25,-7.25,descending,212.31
35.25,-7.0,descending,212.24666
35.25,-6.75,descending,213.10999
35.25,-6.5,descending,216.56
35.25,-6.25,descending,238.48999
35.25,-6.0,descending,260.93
35.25,-5.75,descending,277.89
35.25,-5.5,descending,277.1
35.25,-5.25,descending,270.685
35.25,-5.0,descending,261.81998
35.25,-4.75,descending,256.255
35.25,-4.5,descending,249.29668
35.25,-4.25,descending,247.32999
35.25,-4.0,descending,252.42334
35.25,-3.75,descending,249.81
35.25,-3.5,descending,253.14998
35.25,-3.25,descending,251.17
35.25,-3.0,descending,252.85333
35.25,-2.75,descending,248.09
35.25,-2.5,descending,239.215
35.25,-2.25,descending,239.45499
35.25,-2.0,descending,241.22333
35.25,-1.75,descending,248.04
35.25,-1.5,descending,258.57333
35.25,-1.25,descending,268.79498
35.25,-1.0,descending,274.31998
35.25,-0.75,descending,275.71667
35.25,-0.5,descending,276.46997
35.25,-0.25,descending,276.75
35.25,-0.0,descending,276.63998
35.25,0.25,descending,276.52002
35.25,0.5,descending,276.09
35.25,0.75,descending,275.79333
35.25,1.0,descending,275.11667
35.25,1.25,descending,274.75998
35.25,1.5,descending,274.32333
35.25,1.75,descending,274.00333
35.25,2.0,descending,274.72665
35.25,2.25,descending,275.49
35.25,2.5,descending,275.93002
35.25,2.75,descending,276.55002
35.25,3.0,descending,277.16998
35.25,3.25,descending,276.005
35.25,3.5,descending,274.965
35.25,3.75,descending,275.3375
35.25,4.0,descending,275.725
35.25,4.25,descending,276.22797
35.25,4.5,descending,276.472
35.25,4.75,descending,276.26
35.25,5.0,descending,276.0914
35.25,5.25,descending,275.3678
35.25,5.5,descending,274.54498
35.25,12.25,descending,218.35333
35.25,12.5,descending,218.33167
35.25,12.75,descending,218.2
35.25,13.0,descending,218.08398
35.25,13.25,descending,217.955
35.25,13.5,descending,217.8425
35.25,13.75,descending,217.72667
35.25,14.0,descending,217.63249
35.25,14.25,descending,217.53749
35.25,14.5,descending,217.31665
35.25,14.75,descending,216.83333
35.25,15.0,descending,216.11665
35.25,15.25,descending,215.39665
35.25,15.5,descending,214.7825
35.25,15.75,descending,214.53333
35.25,16.0,descending,214.77998
35.25,16.25,descending,215.08333
35.25,16.5,descending,215.34668
35.25,16.75,descending,215.37
35.25,17.0,descending,215.32
35.25,17.25,descending,215.40332
35.25,17.5,descending,215.56
35.25,17.75,descending,215.73999
35.25,18.0,descending,215.95667
35.25,18.25,descending,216.21999
35.25,18.5,descending,216.31
35.25,18.75,descending,216.26666
35.25,19.0,descending,216.245
35.25,19.25,descending,216.25334
35.25,19.5,descending,216.155
35.25,19.75,descending,216.06499
35.25,20.0,descending,215.79665
35.25,20.25,descending,215.41
35.25,20.5,descending,215.06
35.25,20.75,descending,214.51001
35.25,21.0,descending,214.31499
35.25,21.25,descending,214.43333
35.25,21.5,descending,214.61499
35.25,21.75,descending,214.67
35.25,22.0,descending,214.60999
35.25,22.25,descending,214.48999
35.25,22.5,descending,214.31
35.25,22.75,descending,213.98332
35.25,23.0,descending,214.28333
35.25,23.25,descending,216.95499
35.25,23.5,descending,226.40001
35.25,23.75,descending,234.7
35.25,24.0,descending,234.98334
35.25,24.25,descending,233.15666
35.25,24.5,descending,238.435
35.25,24.75,descending,245.86333
35.25,25.0,descending,247.44331
35.25,25.25,descending,243.56
35.25,25.5,descending,239.71667
35.25,25.75,descending,234.04001
35.25,26.0,descending,229.43666
35.25,26.25,descending,223.52249
35.25,26.5,descending,221.861
35.25,26.75,descending,219.98874
35.25,27.0,descending,218.59625
35.25,27.25,descending,217.52374
35.25,27.5,descending,215.65125
35.25,27.75,descending,215.64857
35.25,28.0,descending,214.71832
35.25,28.25,descending,214.43999
35.25,28.5,descending,213.6225
35.25,28.75,descending,213.49715
35.25,29.0,descending,213.165
35.25,29.25,descending,212.9325
35.25,29.5,descending,212.6525
35.25,29.75,descending,212.65332
35.25,30.0,descending,212.46916
35.25,30.25,descending,212.99333
35.25,30.5,descending,213.93333
35.25,30.75,descending,213.825
35.25,31.0,descending,213.69
35.25,31.25,descending,213.59999
35.25,31.5,descending,213.58333
35.25,31.75,descending,213.73999
35.25,32.0,descending,214.50665
35.25,32.25,descending,219.33333
35.25,32.5,descending,230.92
35.25,32.75,descending,243.82332
35.25,33.0,descending,255.22
35.25,33.25,descending,259.52332
35.25,33.5,descending,260.10498
35.25,33.75,descending,253.21666
35.25,34.0,descending,235.16
35.25,34.25,descending,223.42332
35.25,34.5,descending,216.60333
35.25,34.75,descending,215.97
35.25,35.0,descending,216.19666
35.25,35.25,descending,217.18
35.25,35.5,descending,220.17
35.25,35.75,descending,234.13666
35.25,36.0,descending,260.05
35.25,36.25,descending,273.72
35.25,36.5,descending,275.765
35.25,36.75,descending,275.91
35.25,37.0,descending,275.45667
35.25,37.25,descending,274.955
35.25,37.5,descending,275.05664
35.25,37.75,descending,275.265
35.25,38.0,descending,275.22498
35.5,-12.5,descending,210.422
35.5,-12.25,descending,210.2942
35.5,-12.0,descending,210.08374
