latitude,longitude,pass_type,brightness_temp_19v
35.25,-10.0,ascending,192.43333
35.25,-9.75,ascending,192.45714
35.25,-9.5,ascending,192.53166
35.25,-9.25,ascending,192.555
35.25,-9.0,ascending,192.59
35.25,-8.75,ascending,192.58
35.25,-8.5,ascending,192.5325
35.25,-8.25,ascending,192.4675
35.25,-8.0,ascending,192.3875
35.25,-7.75,ascending,192.36665
35.25,-7.5,ascending,192.345
35.25,-7.25,ascending,192.23749
35.25,-7.0,ascending,192.1
35.25,-6.75,ascending,192.71999
35.25,-6.5,ascending,196.58667
35.25,-6.25,ascending,211.02667
35.25,-6.0,ascending,237.32666
35.25,-5.75,ascending,261.94
35.25,-5.5,ascending,278.08
35.25,-5.25,ascending,278.51666
35.25,-5.0,ascending,258.85666
35.25,-4.75,ascending,229.45
35.25,-4.5,ascending,214.98499
35.25,-4.25,ascending,211.59332
35.25,-4.0,ascending,213.92
35.25,-3.75,ascending,216.40332
35.25,-3.5,ascending,216.025
35.25,-3.25,ascending,214.5
35.25,-3.0,ascending,217.105
35.25,-2.75,ascending,210.37
35.25,-2.5,ascending,205.15
35.25,-2.25,ascending,204.20499
35.25,-2.0,ascending,204.07666
35.25,-1.75,ascending,211.425
35.25,-1.5,ascending,214.2
35.25,-1.25,ascending,236.96999
35.25,-1.0,ascending,258.63498
35.25,-0.75,ascending,273.10666
35.25,-0.5,ascending,275.52
35.25,-0.25,ascending,286.16666
35.25,0.0,ascending,287.70502
35.25,0.25,ascending,291.09668
35.25,0.5,ascending,294.695
35.25,0.75,ascending,296.4233
35.25,1.0,ascending,296.93665
35.25,1.25,ascending,296.46997
35.25,1.5,ascending,295.65
35.25,1.75,ascending,294.27
35.25,2.0,ascending,293.47998
35.25,2.25,ascending,294.03333
35.25,2.5,ascending,294.45
35.25,2.75,ascending,294.57666
35.25,3.0,ascending,294.59332
35.25,3.25,ascending,293.27997
35.25,3.5,ascending,291.15332
35.25,3.75,ascending,290.33
35.25,4.0,ascending,291.04498
35.25,4.25,ascending,291.44666
35.25,4.5,ascending,289.66498
35.25,4.75,ascending,287.78665
35.25,5.0,ascending,288.64664
35.25,5.25,ascending,289.78998
35.25,5.5,ascending,288.04666
35.25,5.75,ascending,286.185
35.25,6.0,ascending,285.7825
35.25,6.25,ascending,286.22665
35.25,6.5,ascending,287.1525
35.25,6.75,ascending,287.402
35.25,7.0,ascending,286.8825
35.25,7.25,ascending,286.14835
35.25,7.5,ascending,285.75858
35.25,7.75,ascending,286.1389
35.25,8.0,ascending,286.7375
35.25,14.75,ascending,203.05666
35.25,15.0,ascending,203.00166
35.25,15.25,ascending,202.945
35.25,15.5,ascending,202.81
35.25,15.75,ascending,202.68599
35.25,16.0,ascending,202.7775
35.25,16.25,ascending,202.8125
35.25,16.5,ascending,202.98248
35.25,16.75,ascending,202.905
35.25,17.0,ascending,202.95999
35.25,17.25,ascending,202.95
35.25,17.5,ascending,202.76666
35.25,17.75,ascending,202.56667
35.25,18.0,ascending,202.32666
35.25,18.25,ascending,202.04333
35.25,18.5,ascending,201.855
35.25,18.75,ascending,201.58499
35.25,19.0,ascending,201.235
35.25,19.25,ascending,200.65999
35.25,19.5,ascending,200.16
35.25,19.75,ascending,199.57332
35.25,20.0,ascending,198.96333
35.25,20.25,ascending,198.28
35.25,20.5,ascending,197.59001
35.25,20.75,ascending,196.56334
35.25,21.0,ascending,195.73
35.25,21.25,ascending,195.48
35.25,21.5,ascending,195.77998
35.25,21.75,ascending,195.92
35.25,22.0,ascending,195.555
35.25,22.25,ascending,195.45667
35.25,22.5,ascending,195.885
35.25,22.75,ascending,196.58333
35.25,23.0,ascending,197.565
35.25,23.25,ascending,200.03667
35.25,23.5,ascending,209.605
35.25,23.75,ascending,225.14333
35.25,24.0,ascending,233.86499
35.25,24.25,ascending,228.10999
35.25,24.5,ascending,221.19499
35.25,24.75,ascending,229.29
35.25,25.0,ascending,229.73665
35.25,25.25,ascending,223.27333
35.25,25.5,ascending,217.25499
35.25,25.75,ascending,211.10999
35.25,26.0,ascending,206.44
35.25,26.25,ascending,203.77666
35.25,26.5,ascending,198.69499
35.25,26.75,ascending,197.01332
35.25,27.0,ascending,201.25665
35.25,27.25,ascending,200.79
35.25,27.5,ascending,196.81
35.25,27.75,ascending,196.17499
35.25,28.0,ascending,194.54668
35.25,28.25,ascending,193.13
35.25,28.5,ascending,192.64
35.25,28.75,ascending,192.57666
35.25,29.0,ascending,192.95332
35.25,29.25,ascending,193.61333
35.25,29.5,ascending,193.99333
35.25,29.75,ascending,194.15
35.25,30.0,ascending,194.08
35.25,30.25,ascending,193.98
35.25,30.5,ascending,193.76
35.25,30.75,ascending,193.4625
