latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,189.01
35.25,-12.75,ascending,189.09
35.25,-12.5,ascending,189.14
35.25,-12.25,ascending,189.05666
35.25,-12.0,ascending,188.91333
35.25,-11.75,ascending,188.85333
35.25,-11.5,ascending,188.93333
35.25,-11.25,ascending,188.91667
35.25,-11.0,ascending,188.81
35.25,-10.75,ascending,188.68333
35.25,-10.5,ascending,188.275
35.25,-10.25,ascending,187.78667
35.25,-10.0,ascending,187.20999
35.25,-9.75,ascending,186.75667
35.25,-9.5,ascending,186.62
35.25,-9.25,ascending,187.235
35.25,-9.0,ascending,188.426
35.25,-8.75,ascending,189.56331
35.25,-8.5,ascending,190.43999
35.25,-8.25,ascending,190.985
35.25,-8.0,ascending,191.57857
35.25,-7.75,ascending,191.98888
35.25,-7.5,ascending,192.23
35.25,-0.75,ascending,288.71335
35.25,-0.5,ascending,291.68427
35.25,-0.25,ascending,294.262
35.25,0.0,ascending,295.88165
35.25,0.25,ascending,296.985
35.25,0.5,ascending,297.792
35.25,0.75,ascending,298.865
35.25,1.0,ascending,299.72247
35.25,1.25,ascending,300.425
35.25,1.5,ascending,300.85748
35.25,1.75,ascending,300.94333
35.25,2.0,ascending,301.00668
35.25,2.25,ascending,301.03497
35.25,2.5,ascending,300.84665
35.25,2.75,ascending,300.94666
35.25,3.0,ascending,300.81
35.25,3.25,ascending,299.76498
35.25,3.5,ascending,297.45334
35.25,3.75,ascending,295.72665
35.25,4.0,ascending,295.99
35.25,4.25,ascending,296.8033
35.25,4.5,ascending,298.035
35.25,4.75,ascending,296.74
35.25,5.0,ascending,295.43668
35.25,5.25,ascending,295.565
35.25,5.5,ascending,294.29333
35.25,5.75,ascending,291.905
35.25,6.0,ascending,290.78
35.25,6.25,ascending,290.81
35.25,6.5,ascending,291.51334
35.25,6.75,ascending,291.44
35.25,7.0,ascending,290.735
35.25,7.25,ascending,289.56
35.25,7.5,ascending,291.19666
35.25,7.75,ascending,292.85
35.25,8.0,ascending,293.24667
35.25,8.25,ascending,294.05
35.25,8.5,ascending,294.96335
35.25,8.75,ascending,295.37
35.25,9.0,ascending,294.25665
35.25,9.25,ascending,294.43
35.25,9.5,ascending,295.06665
35.25,9.75,ascending,295.315
35.25,10.0,ascending,296.275
35.25,10.25,ascending,294.085
