latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,194.73
35.25,-12.75,ascending,194.66667
35.25,-12.5,ascending,194.22667
35.25,-12.25,ascending,193.46667
35.25,-12.0,ascending,192.81331
35.25,-11.75,ascending,192.265
35.25,-11.5,ascending,191.89333
35.25,-11.25,ascending,191.64333
35.25,-11.0,ascending,191.4325
35.25,-10.75,ascending,191.39
35.25,-10.5,ascending,191.338
35.25,-10.25,ascending,191.2625
35.25,-10.0,ascending,191.125
35.25,-9.75,ascending,190.94499
35.25,-9.5,ascending,190.62125
35.25,-9.25,ascending,190.49222
35.25,-9.0,ascending,190.44331
35.25,-2.25,ascending,215.97
35.25,-2.0,ascending,212.8657
35.25,-1.75,ascending,223.45401
35.25,-1.5,ascending,229.0
35.25,-1.25,ascending,253.09749
35.25,-1.0,ascending,269.366
35.25,-0.75,ascending,287.8625
35.25,-0.5,ascending,294.87332
35.25,-0.25,ascending,299.6475
35.25,0.0,ascending,280.87
35.25,0.25,ascending,302.99
35.25,0.5,ascending,303.29666
35.25,0.75,ascending,303.83997
35.25,1.0,ascending,305.24
35.25,1.25,ascending,306.09998
35.25,1.5,ascending,306.12
35.25,1.75,ascending,305.62
35.25,2.0,ascending,305.28665
35.25,2.25,ascending,305.24
35.25,2.5,ascending,305.35498
35.25,2.75,ascending,305.6133
35.25,3.0,ascending,306.13998
35.25,3.25,ascending,305.49
35.25,3.5,ascending,303.75
35.25,3.75,ascending,302.2333
35.25,4.0,ascending,301.56
35.25,4.25,ascending,301.66333
35.25,4.5,ascending,302.66498
35.25,4.75,ascending,301.44666
35.25,5.0,ascending,300.12
35.25,5.25,ascending,300.11
35.25,5.5,ascending,299.35
35.25,5.75,ascending,296.83664
35.25,6.0,ascending,296.24
35.25,6.25,ascending,297.46
35.25,6.5,ascending,299.055
35.25,6.75,ascending,299.84335
35.25,7.0,ascending,299.64
35.25,7.25,ascending,299.365
35.25,7.5,ascending,299.63
35.25,7.75,ascending,299.51663
35.25,8.0,ascending,299.675
35.25,8.25,ascending,300.55002
35.25,8.5,ascending,301.33
35.25,8.75,ascending,301.41998
35.25,9.0,ascending,301.29
35.25,9.25,ascending,302.065
35.25,9.5,ascending,302.83334
35.25,9.75,ascending,303.125
35.25,10.0,ascending,304.77
35.25,10.25,ascending,303.38333
35.25,10.5,ascending,294.58
35.25,10.75,ascending,282.34998
35.25,11.0,ascending,246.39499
35.25,11.25,ascending,216.34666
35.25,11.5,ascending,202.595
35.25,11.75,ascending,200.805
35.25,12.0,ascending,200.60999
35.25,12.25,ascending,200.55
35.25,12.5,ascending,200.8525
35.25,12.75,ascending,200.45
35.25,13.0,ascending,200.09999
35.25,13.25,ascending,199.7525
35.25,13.5,ascending,198.9475
35.25,13.75,ascending,198.63666
35.25,14.0,ascending,198.78749
35.25,14.25,ascending,198.54
35.25,14.5,ascending,197.702
35.25,14.75,ascending,197.0125
35.25,15.0,ascending,196.60999
35.25,15.25,ascending,196.26874
35.25,15.5,ascending,196.18666
35.25,15.75,ascending,196.135
35.25,22.5,ascending,196.08833
35.25,22.75,ascending,196.23167
35.25,23.0,ascending,197.33
35.25,23.25,ascending,200.73
35.25,23.5,ascending,210.34799
35.25,23.75,ascending,226.20999
35.25,24.0,ascending,242.1175
35.25,24.25,ascending,249.7925
35.25,24.5,ascending,250.37666
35.25,24.75,ascending,249.625
35.25,25.0,ascending,251.48332
35.25,25.25,ascending,240.51
35.25,25.5,ascending,230.9475
35.25,25.75,ascending,218.76
35.25,26.0,ascending,209.97499
35.25,26.25,ascending,202.89998
35.25,26.5,ascending,197.29
35.25,26.75,ascending,195.81
35.25,27.0,ascending,196.805
35.25,27.25,ascending,200.26666
35.25,27.5,ascending,199.32999
35.25,27.75,ascending,196.63501
35.25,28.0,ascending,196.39
35.25,28.25,ascending,198.06334
35.25,28.5,ascending,198.465
35.25,28.75,ascending,198.29999
35.25,29.0,ascending,198.41333
35.25,29.25,ascending,198.87666
35.25,29.5,ascending,199.28
