latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,192.79999
35.25,-12.75,descending,193.27998
35.25,-12.5,descending,193.65
35.25,-12.25,descending,193.63666
35.25,-12.0,descending,193.47166
35.25,-11.75,descending,193.3875
35.25,-11.5,descending,193.345
35.25,-4.75,descending,240.94249
35.25,-4.5,descending,235.04141
35.25,-4.25,descending,231.83333
35.25,-4.0,descending,233.08598
35.25,-3.75,descending,233.81999
35.25,-3.5,descending,240.2
35.25,-3.25,descending,240.00749
35.25,-3.0,descending,241.2025
35.25,-2.75,descending,237.00334
35.25,-2.5,descending,227.37666
35.25,-2.25,descending,226.15332
35.25,-2.0,descending,225.09
35.25,-1.75,descending,231.345
35.25,-1.5,descending,252.27998
35.25,-1.25,descending,270.05664
35.25,-1.0,descending,280.53
35.25,-0.75,descending,283.29
35.25,-0.5,descending,283.84
35.25,-0.25,descending,284.15665
35.25,0.0,descending,284.315
35.25,0.25,descending,284.62332
35.25,0.5,descending,284.58
35.25,0.75,descending,284.38666
35.25,1.0,descending,284.405
35.25,1.25,descending,284.04666
35.25,1.5,descending,283.3533
35.25,1.75,descending,282.775
35.25,2.0,descending,282.85666
35.25,2.25,descending,283.865
35.25,2.5,descending,285.45667
35.25,2.75,descending,286.53998
35.25,3.0,descending,287.115
35.25,3.25,descending,286.82498
35.25,3.5,descending,285.06332
35.25,3.75,descending,284.36
35.25,4.0,descending,283.99667
35.25,4.25,descending,284.845
35.25,4.5,descending,284.51334
35.25,4.75,descending,284.25
35.25,5.0,descending,285.53665
35.25,5.25,descending,286.275
35.25,5.5,descending,284.63333
35.25,5.75,descending,282.79498
35.25,6.0,descending,282.56332
35.25,6.25,descending,282.675
35.25,6.5,descending,282.91333
35.25,6.75,descending,282.19666
35.25,7.0,descending,280.89
35.25,7.25,descending,280.27
35.25,7.5,descending,279.72998
35.25,7.75,descending,279.765
35.25,8.0,descending,280.63998
35.25,8.25,descending,281.8633
35.25,8.5,descending,282.47
35.25,8.75,descending,282.76498
35.25,9.0,descending,283.52
35.25,9.25,descending,285.71
35.25,9.5,descending,286.91998
35.25,9.75,descending,287.89334
35.25,10.0,descending,288.13
35.25,10.25,descending,286.21
35.25,10.5,descending,281.20667
35.25,10.75,descending,263.35248
35.25,11.0,descending,227.4725
35.25,11.25,descending,203.79999
35.25,11.5,descending,198.55249
35.25,11.75,descending,197.99333
35.25,12.0,descending,197.9
35.25,12.25,descending,197.94199
35.25,12.5,descending,198.12166
35.25,12.75,descending,198.17
35.25,13.0,descending,198.18
35.25,13.25,descending,198.17499
35.25,34.0,descending,237.03125
35.25,34.25,descending,224.172
35.25,34.5,descending,211.118
35.25,34.75,descending,202.58598
35.25,35.0,descending,199.51
35.25,35.25,descending,199.64499
35.25,35.5,descending,203.46
35.25,35.75,descending,216.55666
35.25,36.0,descending,239.61665
35.25,36.25,descending,263.5025
35.25,36.5,descending,277.8633
35.25,36.75,descending,282.17334
35.25,37.0,descending,283.19998
35.25,37.25,descending,283.30667
35.25,37.5,descending,283.76663
35.25,37.75,descending,283.965
35.25,38.0,descending,284.66
35.5,-13.0,descending,192.87
35.5,-12.75,descending,193.36693
35.5,-12.5,descending,193.632
35.5,-12.25,descending,193.54941
35.5,-12.0,descending,193.38899
35.5,-11.75,descending,193.33453
35.5,-11.5,descending,193.33578
35.5,-4.75,descending,219.51201
35.5,-4.5,descending,213.42448
35.5,-4.25,descending,208.92374
35.5,-4.0,descending,208.35571
35.5,-3.75,descending,211.21143
35.5,-3.5,descending,214.42415
35.5,-3.25,descending,214.17455
35.5,-3.0,descending,217.3109
35.5,-2.75,descending,217.33598
35.5,-2.5,descending,212.25
35.5,-2.25,descending,207.376
35.5,-2.0,descending,207.79272
35.5,-1.75,descending,210.95555
35.5,-1.5,descending,223.76599
35.5,-1.25,descending,246.18555
35.5,-1.0,descending,269.1178
35.5,-0.75,descending,277.65747
35.5,-0.5,descending,281.55112
35.5,-0.25,descending,283.35666
35.5,0.0,descending,284.43665
35.5,0.25,descending,284.99374
35.5,0.5,descending,285.1144
35.5,0.75,descending,284.97858
35.5,1.0,descending,284.8643
35.5,1.25,descending,284.62714
35.5,1.5,descending,284.02713
35.5,1.75,descending,282.9075
35.5,2.0,descending,282.655
35.5,2.25,descending,283.50375
35.5,2.5,descending,285.02164
35.5,2.75,descending,286.58624
35.5,3.0,descending,287.42142
35.5,3.25,descending,287.43713
35.5,3.5,descending,285.67856
35.5,3.75,descending,285.05167
35.5,4.0,descending,285.28125
35.5,4.25,descending,286.07498
35.5,4.5,descending,285.9575
35.5,4.75,descending,285.16748
35.5,5.0,descending,285.35
35.5,5.25,descending,285.4
35.5,5.5,descending,283.13998
35.5,5.75,descending,281.2425
35.5,6.0,descending,281.56143
35.5,6.25,descending,281.72
35.5,6.5,descending,281.91125
35.5,6.75,descending,281.22427
35.5,7.0,descending,280.14624
35.5,7.25,descending,279.8
35.5,7.5,descending,279.6178
35.5,7.75,descending,279.54572
35.5,8.0,descending,280.595
35.5,8.25,descending,282.11572
35.5,8.5,descending,282.81125
35.5,8.75,descending,282.96222
35.5,9.0,descending,283.68
35.5,9.25,descending,285.19748
35.5,9.5,descending,286.1478
35.5,9.75,descending,287.093
35.5,10.0,descending,287.81332
35.5,10.25,descending,286.328
35.5,10.5,descending,281.0
35.5,10.75,descending,260.379
35.5,11.0,descending,224.26544
35.5,11.25,descending,203.35635
35.5,11.5,descending,198.48915
35.5,11.75,descending,198.01076
35.5,12.0,descending,197.92142
35.5,12.25,descending,198.05
35.5,12.5,descending,198.23125
35.5,12.75,descending,198.10649
35.5,13.0,descending,198.00499
35.5,13.25,descending,197.9357
35.5,34.0,descending,227.625
35.5,34.25,descending,224.89294
35.5,34.5,descending,214.75749
35.5,34.75,descending,205.3523
35.5,35.0,descending,200.91153
35.5,35.25,descending,200.78833
35.5,35.5,descending,205.98749
35.5,35.75,descending,219.96454
35.5,36.0,descending,242.98665
35.5,36.25,descending,264.01123
35.5,36.5,descending,276.909
35.5,36.75,descending,282.35898
35.5,37.0,descending,283.68555
35.5,37.25,descending,284.32623
35.5,37.5,descending,285.29776
35.5,37.75,descending,286.2489
35.5,38.0,descending,286.03598
35.75,-13.0,descending,193.01599
35.75,-12.75,descending,193.34692
35.75,-12.5,descending,193.43384
35.75,-12.25,descending,193.33714
35.75,-12.0,descending,193.2506
35.75,-11.75,descending,193.21895
35.75,-11.5,descending,193.25076
35.75,-11.25,descending,193.19
35.75,-4.75,descending,202.90599
35.75,-4.5,descending,200.1585
35.75,-4.25,descending,197.95686
35.75,-4.0,descending,196.90857
35.75,-3.75,descending,196.71231
35.75,-3.5,descending,197.52
35.75,-3.25,descending,197.84332
35.75,-3.0,descending,198.86636
35.75,-2.75,descending,199.609
35.75,-2.5,descending,199.452
35.75,-2.25,descending,197.8275
35.75,-2.0,descending,197.11444
35.75,-1.75,descending,197.06444
35.75,-1.5,descending,199.72499
35.75,-1.25,descending,209.86125
35.75,-1.0,descending,234.34125
35.75,-0.75,descending,251.63625
35.75,-0.5,descending,266.00858
35.75,-0.25,descending,270.36667
35.75,0.0,descending,277.1971
35.75,0.25,descending,283.1843
35.75,0.5,descending,285.58142
35.75,0.75,descending,285.55832
35.75,1.0,descending,285.33624
35.75,1.25,descending,285.18222
35.75,1.5,descending,284.49
35.75,1.75,descending,283.685
35.75,2.0,descending,282.95856
35.75,2.25,descending,283.32333
35.75,2.5,descending,284.4814
35.75,2.75,descending,285.835
35.75,3.0,descending,287.0625
35.75,3.25,descending,287.43668
35.75,3.5,descending,286.65143
35.75,3.75,descending,285.73428
35.75,4.0,descending,285.97427
35.75,4.25,descending,286.46
35.75,4.5,descending,286.302
35.75,4.75,descending,284.96
35.75,5.0,descending,284.41855
35.75,5.25,descending,283.44168
35.75,5.5,descending,281.79715
35.75,5.75,descending,280.555
35.75,6.0,descending,281.195
35.75,6.25,descending,281.5257
35.75,6.5,descending,281.15997
35.75,6.75,descending,280.17572
35.75,7.0,descending,279.21
35.75,7.25,descending,279.69125
35.75,7.5,descending,280.07428
35.75,7.75,descending,279.8657
35.75,8.0,descending,281.10623
