latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,201.03
35.25,-12.75,ascending,202.20667
35.25,-12.5,ascending,203.655
35.25,-12.25,ascending,203.08499
35.25,-12.0,ascending,200.38666
35.25,-11.75,ascending,198.73
35.25,-11.5,ascending,196.95999
35.25,-11.25,ascending,194.96333
35.25,-11.0,ascending,194.50667
35.25,-10.75,ascending,194.39998
35.25,-10.5,ascending,194.89749
35.25,-10.25,ascending,196.09666
35.25,-10.0,ascending,196.465
35.25,-9.75,ascending,196.41333
35.25,-9.5,ascending,197.14
35.25,-9.25,ascending,198.015
35.25,-9.0,ascending,197.478
35.25,-8.75,ascending,197.44499
35.25,-8.5,ascending,197.972
35.25,-8.25,ascending,198.21799
35.25,-8.0,ascending,199.435
35.25,-7.75,ascending,200.71666
35.25,-7.5,ascending,200.775
35.25,-0.75,ascending,268.27
35.25,-0.5,ascending,271.97665
35.25,-0.25,ascending,274.15714
35.25,0.0,ascending,275.43198
35.25,0.25,ascending,276.07
35.25,0.5,ascending,276.21
35.25,0.75,ascending,276.2
35.25,1.0,ascending,274.91498
35.25,1.25,ascending,274.14664
35.25,1.5,ascending,272.8775
35.25,1.75,ascending,272.81
35.25,2.0,ascending,273.66333
35.25,2.25,ascending,274.69
35.25,2.5,ascending,275.195
35.25,2.75,ascending,275.46
35.25,3.0,ascending,275.59
35.25,3.25,ascending,274.715
35.25,3.5,ascending,272.585
35.25,3.75,ascending,272.5
35.25,4.0,ascending,274.31665
35.25,4.25,ascending,275.48666
35.25,4.5,ascending,274.29498
35.25,4.75,ascending,269.35666
35.25,5.0,ascending,265.60333
35.25,5.25,ascending,267.785
35.25,5.5,ascending,269.04
35.25,5.75,ascending,268.04498
35.25,6.0,ascending,267.63333
35.25,6.25,ascending,268.94998
35.25,6.5,ascending,271.38998
35.25,6.75,ascending,273.06
35.25,7.0,ascending,272.63998
35.25,7.25,ascending,271.435
35.25,7.5,ascending,271.64334
35.25,7.75,ascending,271.94
35.25,8.0,ascending,272.15332
35.25,8.25,ascending,273.055
35.25,8.5,ascending,273.7333
35.25,8.75,ascending,273.625
35.25,9.0,ascending,273.61
35.25,9.25,ascending,276.28497
35.25,9.5,ascending,277.75668
35.25,9.75,ascending,278.57498
35.25,10.0,ascending,278.99332
35.25,10.25,ascending,276.035
35.25,10.5,ascending,269.15332
35.25,10.75,ascending,261.53998
35.25,11.0,ascending,238.29999
35.25,11.25,ascending,200.38
35.25,11.5,ascending,186.10667
35.25,11.75,ascending,185.04999
35.25,12.0,ascending,185.2
35.25,12.25,ascending,185.48665
35.25,12.5,ascending,185.905
35.25,12.75,ascending,186.08333
35.25,13.0,ascending,186.17668
35.25,13.25,ascending,186.3
35.25,13.5,ascending,186.47667
35.25,13.75,ascending,186.9425
35.25,14.0,ascending,188.10667
35.25,14.25,ascending,188.89
35.25,14.5,ascending,188.245
35.25,14.75,ascending,187.32332
35.25,15.0,ascending,187.17749
35.25,15.25,ascending,187.36665
35.25,15.5,ascending,187.64667
35.25,15.75,ascending,188.125
35.25,16.0,ascending,188.13799
35.25,16.25,ascending,187.81
35.25,16.5,ascending,187.66599
35.25,16.75,ascending,187.81142
35.25,17.0,ascending,187.96666
35.25,17.25,ascending,188.12334
35.25,24.0,ascending,232.9325
35.25,24.25,ascending,235.67749
35.25,24.5,ascending,239.84999
35.25,24.75,ascending,240.596
35.25,25.0,ascending,239.69
35.25,25.25,ascending,238.3175
35.25,25.5,ascending,229.065
35.25,25.75,ascending,219.63666
35.25,26.0,ascending,213.93
35.25,26.25,ascending,203.35667
35.25,26.5,ascending,198.2675
35.25,26.75,ascending,194.3
35.25,27.0,ascending,193.95332
35.25,27.25,ascending,195.495
35.25,27.5,ascending,195.35999
35.25,27.75,ascending,193.69
35.25,28.0,ascending,192.355
35.25,28.25,ascending,191.51
35.25,28.5,ascending,190.35333
35.25,28.75,ascending,189.19
35.25,29.0,ascending,188.565
35.25,29.25,ascending,188.38
35.25,29.5,ascending,188.465
35.25,29.75,ascending,188.76
35.25,30.0,ascending,189.57
35.25,30.25,ascending,191.12334
35.25,30.5,ascending,192.39
35.25,30.75,ascending,191.425
35.25,31.0,ascending,189.54999
35.25,31.25,ascending,188.65
35.25,31.5,ascending,188.3
35.25,31.75,ascending,188.35
35.25,32.0,ascending,189.35333
35.25,32.25,ascending,191.935
35.25,32.5,ascending,198.875
35.25,32.75,ascending,200.38998
35.25,33.0,ascending,213.06667
35.25,33.25,ascending,213.62
35.25,33.5,ascending,219.25334
35.25,33.75,ascending,215.555
35.25,34.0,ascending,207.79
35.25,34.25,ascending,199.44998
35.25,34.5,ascending,192.02
35.25,34.75,ascending,186.87
35.25,35.0,ascending,185.03667
35.25,35.25,ascending,184.79
35.25,35.5,ascending,187.94666
35.25,35.75,ascending,204.295
35.25,36.0,ascending,241.48332
35.25,36.25,ascending,267.26334
35.25,36.5,ascending,270.15332
35.25,36.75,ascending,269.4
35.25,37.0,ascending,267.52
35.25,37.25,ascending,267.32
35.25,37.5,ascending,269.88333
35.25,37.75,ascending,272.245
35.25,38.0,ascending,272.91
