latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,216.34
35.25,-12.75,descending,216.14667
35.25,-12.5,descending,215.83667
35.25,-12.25,descending,215.32
35.25,-12.0,descending,214.97333
35.25,-11.75,descending,214.67668
35.25,-11.5,descending,214.58667
35.25,-11.25,descending,214.68001
35.25,-11.0,descending,214.67
35.25,-10.75,descending,214.5
35.25,-10.5,descending,214.09999
35.25,-10.25,descending,213.7
35.25,-10.0,descending,213.80666
35.25,-9.75,descending,214.13
35.25,-9.5,descending,214.47333
35.25,-9.25,descending,214.56
35.25,-9.0,descending,214.27
35.25,-8.75,descending,213.59001
35.25,-8.5,descending,213.03
35.25,-8.25,descending,212.52998
35.25,-8.0,descending,212.07999
35.25,-7.75,descending,211.68
35.25,-7.5,descending,211.45999
35.25,-7.25,descending,211.21999
35.25,-7.0,descending,211.15
35.25,-6.75,descending,211.79999
35.25,-6.5,descending,219.12
35.25,-6.25,descending,240.68999
35.25,-6.0,descending,271.385
35.25,-5.75,descending,282.16666
35.25,-5.5,descending,281.68
35.25,-5.25,descending,275.44998
35.25,-5.0,descending,266.2
35.25,-4.75,descending,257.28
35.25,-4.5,descending,252.00499
35.25,-4.25,descending,251.29668
35.25,-4.0,descending,251.90332
35.25,-3.75,descending,251.06
35.25,-3.5,descending,249.54999
35.25,-3.25,descending,257.82333
35.25,-3.0,descending,252.89499
35.25,-2.75,descending,245.05333
35.25,-2.5,descending,242.92665
35.25,-2.25,descending,242.06331
35.25,-2.0,descending,241.93
35.25,-1.75,descending,251.47499
35.25,-1.5,descending,259.88333
35.25,-1.25,descending,270.13
35.25,-1.0,descending,278.48
35.25,-0.75,descending,280.60666
35.25,-0.5,descending,281.19666
35.25,-0.25,descending,281.715
35.25,0.0,descending,268.04248
35.25,0.25,descending,281.6725
35.25,0.5,descending,281.18668
35.25,0.75,descending,280.55
35.25,1.0,descending,279.698
35.25,1.25,descending,278.4
35.25,1.5,descending,276.92798
35.25,1.75,descending,276.152
35.25,2.0,descending,276.6322
35.25,2.25,descending,277.0557
35.25,9.25,descending,274.11166
35.25,9.5,descending,274.78427
35.25,9.75,descending,275.718
35.25,10.0,descending,276.098
35.25,10.25,descending,275.52
35.25,10.5,descending,273.5325
35.25,10.75,descending,269.4975
35.25,11.0,descending,258.9525
35.25,11.25,descending,244.60999
35.25,11.5,descending,233.60333
35.25,11.75,descending,227.04
35.25,12.0,descending,225.945
35.25,12.25,descending,227.16
35.25,12.5,descending,230.1075
35.25,12.75,descending,231.66
35.25,13.0,descending,233.51
35.25,13.25,descending,237.69
35.25,13.5,descending,241.055
35.25,13.75,descending,243.04333
35.25,14.0,descending,245.8
35.25,14.25,descending,243.81
35.25,14.5,descending,236.03
35.25,14.75,descending,229.54333
35.25,15.0,descending,229.76
35.25,15.25,descending,234.7
35.25,15.5,descending,237.54
35.25,15.75,descending,234.995
35.25,16.0,descending,230.39
35.25,16.25,descending,226.435
35.25,16.5,descending,224.21667
35.25,16.75,descending,225.51999
35.25,17.0,descending,231.21
35.25,17.25,descending,231.56
35.25,17.5,descending,225.025
35.25,17.75,descending,221.89
35.25,18.0,descending,220.64998
35.25,18.25,descending,220.25334
35.25,18.5,descending,220.26
35.25,18.75,descending,220.14
35.25,19.0,descending,219.85333
35.25,19.25,descending,219.54
35.25,19.5,descending,219.27998
35.25,19.75,descending,219.23999
35.25,20.0,descending,219.02332
35.25,20.25,descending,218.53667
35.25,20.5,descending,218.09
35.25,20.75,descending,217.7
35.25,21.0,descending,217.27998
35.25,21.25,descending,217.00499
35.25,21.5,descending,216.72333
35.25,21.75,descending,216.08
35.25,22.0,descending,215.60999
35.25,22.25,descending,215.455
35.25,22.5,descending,215.3
35.25,22.75,descending,214.88666
35.25,23.0,descending,214.98427
35.25,23.25,descending,218.25446
35.25,23.5,descending,225.6075
35.25,23.75,descending,234.76999
35.25,24.0,descending,238.33
35.25,24.25,descending,239.88374
35.25,24.5,descending,244.05714
35.25,24.75,descending,250.16875
35.25,25.0,descending,252.47427
35.25,25.25,descending,250.72142
35.25,25.5,descending,244.67125
35.25,25.75,descending,238.17429
35.25,26.0,descending,230.6675
35.25,26.25,descending,224.48999
35.25,26.5,descending,220.126
35.25,26.75,descending,219.06909
35.25,27.0,descending,219.68498
35.25,27.25,descending,216.62
35.25,27.5,descending,216.03333
35.25,27.75,descending,216.32332
35.25,28.0,descending,217.00331
35.25,28.25,descending,217.65332
35.25,28.5,descending,218.22
35.25,28.75,descending,218.69
35.25,29.0,descending,219.17
35.25,29.25,descending,219.48999
35.25,29.5,descending,219.36665
35.25,29.75,descending,218.78
35.25,30.0,descending,217.93333
35.25,30.25,descending,217.11499
35.25,30.5,descending,215.93666
35.25,30.75,descending,214.94
35.25,31.0,descending,214.92
35.25,31.25,descending,215.22499
35.25,31.5,descending,215.23
35.25,31.75,descending,215.325
35.25,32.0,descending,215.84
35.25,32.25,descending,220.735
35.25,32.5,descending,233.65
35.25,32.75,descending,246.73
35.25,33.0,descending,258.19998
35.25,33.25,descending,262.72336
35.25,33.5,descending,261.12
35.25,33.75,descending,251.325
35.25,34.0,descending,236.22998
35.25,34.25,descending,223.03
35.25,34.5,descending,217.97667
35.25,34.75,descending,216.94666
35.25,35.0,descending,217.88
35.25,35.25,descending,218.59999
35.25,35.5,descending,222.84666
35.25,35.75,descending,245.08333
35.25,36.0,descending,270.995
35.25,36.25,descending,279.44
35.25,36.5,descending,279.96335
35.25,36.75,descending,280.28665
35.25,37.0,descending,279.94998
35.25,37.25,descending,279.595
35.25,37.5,descending,280.03665
35.25,37.75,descending,280.62
35.25,38.0,descending,280.405
35.5,-13.0,descending,216.50334
35.5,-12.75,descending,216.23553
35.5,-12.5,descending,215.80667
35.5,-12.25,descending,215.37
35.5,-12.0,descending,214.95
35.5,-11.75,descending,214.61444
35.5,-11.5,descending,214.51855
35.5,-11.25,descending,214.59125
35.5,-11.0,descending,214.67667
35.5,-10.75,descending,214.54625
35.5,-10.5,descending,214.23125
35.5,-10.25,descending,213.9525
35.5,-10.0,descending,214.06285
35.5,-9.75,descending,214.39125
35.5,-9.5,descending,214.70332
35.5,-9.25,descending,214.735
35.5,-9.0,descending,214.31429
35.5,-8.75,descending,213.765
35.5,-8.5,descending,213.17125
35.5,-8.25,descending,212.69832
35.5,-8.0,descending,212.28
35.5,-7.75,descending,211.95332
35.5,-7.5,descending,211.68375
35.5,-7.25,descending,211.45833
35.5,-7.0,descending,211.23874
35.5,-6.75,descending,211.45999
35.5,-6.5,descending,214.325
35.5,-6.25,descending,230.67
35.5,-6.0,descending,262.20776
35.5,-5.75,descending,279.52
35.5,-5.5,descending,277.66287
35.5,-5.25,descending,265.88284
35.5,-5.0,descending,252.39998
35.5,-4.75,descending,242.54713
35.5,-4.5,descending,235.80249
35.5,-4.25,descending,237.06429
35.5,-4.0,descending,235.79124
35.5,-3.75,descending,237.30286
35.5,-3.5,descending,235.12572
35.5,-3.25,descending,241.905
35.5,-3.0,descending,239.2475
35.5,-2.75,descending,231.60428
35.5,-2.5,descending,229.97
35.5,-2.25,descending,228.7289
35.5,-2.0,descending,231.13374
35.5,-1.75,descending,237.93443
35.5,-1.5,descending,247.80556
35.5,-1.25,descending,262.46887
35.5,-1.0,descending,272.916
35.5,-0.75,descending,276.88666
35.5,-0.5,descending,278.733
