latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,194.89333
35.25,-12.75,ascending,194.982
35.25,-12.5,ascending,195.07143
35.25,-12.25,ascending,195.05249
35.25,-12.0,ascending,194.96599
35.25,-11.75,ascending,194.9425
35.25,-11.5,ascending,195.1625
35.25,-11.25,ascending,195.67499
35.25,-11.0,ascending,196.17334
35.25,-10.75,ascending,196.565
35.25,-10.5,ascending,196.7
35.25,-10.25,ascending,196.65332
35.25,-10.0,ascending,196.46999
35.25,-9.75,ascending,196.245
35.25,-9.5,ascending,196.00499
35.25,-9.25,ascending,195.78
35.25,-9.0,ascending,195.595
35.25,-8.75,ascending,195.47667
35.25,-8.5,ascending,195.25
35.25,-8.25,ascending,194.785
35.25,-8.0,ascending,194.23
35.25,-7.75,ascending,193.71999
35.25,-7.5,ascending,193.485
35.25,-7.25,ascending,193.67
35.25,-7.0,ascending,193.95
35.25,-6.75,ascending,194.295
35.25,-6.5,ascending,196.96333
35.25,-6.25,ascending,209.48999
35.25,-6.0,ascending,235.77666
35.25,-5.75,ascending,271.94998
35.25,-5.5,ascending,285.56
35.25,-5.25,ascending,280.935
35.25,-5.0,ascending,254.68333
35.25,-4.75,ascending,227.13
35.25,-4.5,ascending,216.09666
35.25,-4.25,ascending,212.39499
35.25,-4.0,ascending,218.105
35.25,-3.75,ascending,215.265
35.25,-3.5,ascending,213.85999
35.25,-3.25,ascending,217.94
35.25,-3.0,ascending,217.09001
35.25,-2.75,ascending,209.76
35.25,-2.5,ascending,205.01
35.25,-2.25,ascending,204.57999
35.25,-2.0,ascending,205.32666
35.25,-1.75,ascending,209.325
35.25,-1.5,ascending,221.09999
35.25,-1.25,ascending,249.63666
35.25,-1.0,ascending,271.09497
35.25,-0.75,ascending,281.44
35.25,-0.5,ascending,290.19333
35.25,-0.25,ascending,292.47998
35.25,0.0,ascending,297.38
35.25,0.25,ascending,301.505
35.25,0.5,ascending,303.68665
35.25,0.75,ascending,304.21664
35.25,1.0,ascending,304.22
35.25,1.25,ascending,303.935
35.25,1.5,ascending,303.18665
35.25,1.75,ascending,301.99667
35.25,2.0,ascending,300.99332
35.25,2.25,ascending,301.37
35.25,2.5,ascending,301.71997
35.25,2.75,ascending,302.66998
35.25,3.0,ascending,302.97
35.25,3.25,ascending,302.2775
35.25,3.5,ascending,300.0925
35.25,3.75,ascending,298.75
35.25,4.0,ascending,299.13168
35.25,4.25,ascending,299.87997
35.25,4.5,ascending,299.47498
35.25,4.75,ascending,298.35623
35.25,11.5,ascending,205.51999
35.25,11.75,ascending,205.92168
35.25,12.0,ascending,206.54375
35.25,12.25,ascending,207.3675
35.25,12.5,ascending,208.33199
35.25,12.75,ascending,209.3425
35.25,13.0,ascending,210.21799
35.25,13.25,ascending,210.84332
35.25,13.5,ascending,211.6325
35.25,13.75,ascending,212.16249
35.25,14.0,ascending,212.39333
35.25,14.25,ascending,211.51666
35.25,14.5,ascending,210.2875
35.25,14.75,ascending,210.05666
35.25,15.0,ascending,210.01666
35.25,15.25,ascending,209.57332
35.25,15.5,ascending,208.65332
35.25,15.75,ascending,208.17
35.25,16.0,ascending,207.38332
35.25,16.25,ascending,206.61333
35.25,16.5,ascending,205.905
35.25,16.75,ascending,205.75667
35.25,17.0,ascending,205.33499
35.25,17.25,ascending,205.02333
35.25,17.5,ascending,204.61499
35.25,17.75,ascending,204.39
35.25,18.0,ascending,204.48665
35.25,18.25,ascending,204.59
35.25,18.5,ascending,204.49333
35.25,18.75,ascending,204.35999
35.25,19.0,ascending,204.03333
35.25,19.25,ascending,203.08499
35.25,19.5,ascending,201.71666
35.25,19.75,ascending,200.595
35.25,20.0,ascending,199.96
35.25,20.25,ascending,199.62
35.25,20.5,ascending,198.88
35.25,20.75,ascending,198.69
35.25,21.0,ascending,197.78667
35.25,21.25,ascending,197.185
35.25,21.5,ascending,196.65
35.25,21.75,ascending,195.79999
35.25,22.0,ascending,195.43333
35.25,22.25,ascending,195.355
35.25,22.5,ascending,195.28333
35.25,22.75,ascending,195.42499
35.25,23.0,ascending,196.07666
35.25,23.25,ascending,198.275
35.25,23.5,ascending,208.19331
35.25,23.75,ascending,227.93333
35.25,24.0,ascending,232.05333
35.25,24.25,ascending,225.055
35.25,24.5,ascending,222.47002
35.25,24.75,ascending,227.77998
35.25,25.0,ascending,226.16667
35.25,25.25,ascending,224.815
35.25,25.5,ascending,219.92668
35.25,25.75,ascending,213.59666
35.25,26.0,ascending,207.05333
35.25,26.25,ascending,202.77666
35.25,26.5,ascending,199.97333
35.25,26.75,ascending,201.8475
35.25,27.0,ascending,206.18333
35.25,27.25,ascending,203.73248
35.25,27.5,ascending,201.06999
35.25,27.75,ascending,200.44331
35.25,28.0,ascending,200.20499
35.25,28.25,ascending,199.4825
35.25,28.5,ascending,198.51749
35.25,28.75,ascending,197.9425
35.25,29.0,ascending,197.59285
35.25,29.25,ascending,197.69875
35.25,29.5,ascending,197.855
35.25,36.25,ascending,294.685
35.25,36.5,ascending,297.16626
35.25,36.75,ascending,300.146
35.25,37.0,ascending,302.366
35.25,37.25,ascending,303.72397
35.25,37.5,ascending,303.9975
35.25,37.75,ascending,304.88998
35.25,38.0,ascending,305.16333
35.5,-13.0,ascending,194.71375
35.5,-12.75,ascending,194.80374
35.5,-12.5,ascending,194.91856
35.5,-12.25,ascending,194.96844
35.5,-12.0,ascending,194.9323
35.5,-11.75,ascending,194.94165
35.5,-11.5,ascending,195.14908
35.5,-11.25,ascending,195.59299
35.5,-11.0,ascending,196.06
35.5,-10.75,ascending,196.452
35.5,-10.5,ascending,196.77907
35.5,-10.25,ascending,196.84444
35.5,-10.0,ascending,196.71443
35.5,-9.75,ascending,196.48125
35.5,-9.5,ascending,196.314
35.5,-9.25,ascending,195.9825
35.5,-9.0,ascending,195.81332
35.5,-8.75,ascending,195.70285
35.5,-8.5,ascending,195.4475
35.5,-8.25,ascending,194.9725
35.5,-8.0,ascending,194.29666
35.5,-7.75,ascending,193.75166
35.5,-7.5,ascending,193.58858
35.5,-7.25,ascending,193.78
35.5,-7.0,ascending,194.02428
35.5,-6.75,ascending,194.28857
35.5,-6.5,ascending,195.75
35.5,-6.25,ascending,204.30998
35.5,-6.0,ascending,226.92429
35.5,-5.75,ascending,258.28
35.5,-5.5,ascending,272.79428
35.5,-5.25,ascending,260.86142
35.5,-5.0,ascending,228.96428
35.5,-4.75,ascending,211.15141
35.5,-4.5,ascending,204.29428
35.5,-4.25,ascending,203.26714
35.5,-4.0,ascending,205.0025
35.5,-3.75,ascending,203.71286
35.5,-3.5,ascending,203.41599
35.5,-3.25,ascending,203.495
35.5,-3.0,ascending,204.27875
35.5,-2.75,ascending,201.21124
35.5,-2.5,ascending,200.08249
35.5,-2.25,ascending,200.50667
35.5,-2.0,ascending,201.092
35.5,-1.75,ascending,203.26
35.5,-1.5,ascending,209.26125
35.5,-1.25,ascending,228.24284
35.5,-1.0,ascending,248.90857
35.5,-0.75,ascending,258.13284
35.5,-0.5,ascending,271.26
35.5,-0.25,ascending,277.3325
35.5,0.0,ascending,286.6725
35.5,0.25,ascending,297.22125
35.5,0.5,ascending,302.7533
35.5,0.75,ascending,304.21573
