latitude,longitude,pass_type,brightness_temp_37v
35.25,-10.0,ascending,216.224
35.25,-9.75,ascending,215.53285
35.25,-9.5,ascending,213.948
35.25,-9.25,ascending,212.29167
35.25,-9.0,ascending,211.05249
35.25,-8.75,ascending,210.222
35.25,-8.5,ascending,209.75667
35.25,-8.25,ascending,209.50334
35.25,-8.0,ascending,209.36499
35.25,-7.75,ascending,209.31999
35.25,-7.5,ascending,209.38666
35.25,-7.25,ascending,209.55666
35.25,-7.0,ascending,209.78667
35.25,-6.75,ascending,210.29333
35.25,-6.5,ascending,212.7
35.25,-6.25,ascending,220.90999
35.25,-6.0,ascending,236.94998
35.25,-5.75,ascending,256.815
35.25,-5.5,ascending,270.09665
35.25,-5.25,ascending,271.93
35.25,-5.0,ascending,259.40665
35.25,-4.75,ascending,238.76666
35.25,-4.5,ascending,223.86333
35.25,-4.25,ascending,223.99998
35.25,-4.0,ascending,227.31999
35.25,-3.75,ascending,228.88
35.25,-3.5,ascending,228.91333
35.25,-3.25,ascending,230.69
35.25,-3.0,ascending,228.99666
35.25,-2.75,ascending,229.255
35.25,-2.5,ascending,227.76332
35.25,-2.25,ascending,229.04999
35.25,-2.0,ascending,230.46667
35.25,-1.75,ascending,232.92
35.25,-1.5,ascending,240.91501
35.25,-1.25,ascending,245.78
35.25,-1.0,ascending,263.72665
35.25,-0.75,ascending,269.87
35.25,-0.5,ascending,278.18
35.25,-0.25,ascending,280.72998
35.25,-0.0,ascending,266.35498
35.25,0.25,ascending,285.945
35.25,0.5,ascending,288.77
35.25,0.75,ascending,289.38498
35.25,1.0,ascending,289.87
35.25,1.25,ascending,290.05
35.25,1.5,ascending,289.89667
35.25,1.75,ascending,289.37
35.25,2.0,ascending,288.745
35.25,2.25,ascending,288.93
35.25,2.5,ascending,289.60333
35.25,2.75,ascending,289.76334
35.25,3.0,ascending,289.965
35.25,3.25,ascending,289.45502
35.25,3.5,ascending,287.81998
35.25,3.75,ascending,287.26
35.25,4.0,ascending,287.52664
35.25,4.25,ascending,287.68332
35.25,4.5,ascending,286.81332
35.25,4.75,ascending,285.435
35.25,5.0,ascending,286.5533
35.25,5.25,ascending,287.56
35.25,5.5,ascending,286.4833
35.25,5.75,ascending,285.7475
35.25,6.0,ascending,286.04666
35.25,6.25,ascending,286.53
35.25,6.5,ascending,287.2475
35.25,6.75,ascending,287.615
35.25,7.0,ascending,287.38998
35.25,7.25,ascending,287.08
35.25,7.5,ascending,286.29623
35.25,7.75,ascending,285.33334
35.25,8.0,ascending,285.4
35.25,14.75,ascending,216.12285
35.25,15.0,ascending,215.85999
35.25,15.25,ascending,215.74834
35.25,15.5,ascending,215.7775
35.25,15.75,ascending,215.772
35.25,16.0,ascending,215.70999
35.25,16.25,ascending,215.51999
35.25,16.5,ascending,215.245
35.25,16.75,ascending,214.96332
35.25,17.0,ascending,214.7425
35.25,17.25,ascending,214.52666
35.25,17.5,ascending,214.47333
35.25,17.75,ascending,214.735
35.25,18.0,ascending,215.47333
35.25,18.25,ascending,216.39667
35.25,18.5,ascending,217.44
35.25,18.75,ascending,217.85999
35.25,19.0,ascending,217.35999
35.25,19.25,ascending,216.92665
35.25,19.5,ascending,216.62
35.25,19.75,ascending,215.76
35.25,20.0,ascending,215.35999
35.25,20.25,ascending,215.32332
35.25,20.5,ascending,215.2
35.25,20.75,ascending,215.10999
35.25,21.0,ascending,215.77333
35.25,21.25,ascending,214.97
35.25,21.5,ascending,213.75334
35.25,21.75,ascending,212.98999
35.25,22.0,ascending,212.08
35.25,22.25,ascending,211.17499
35.25,22.5,ascending,210.45332
35.25,22.75,ascending,209.79001
35.25,23.0,ascending,209.35999
35.25,23.25,ascending,210.465
35.25,23.5,ascending,219.02
35.25,23.75,ascending,236.29
35.25,24.0,ascending,238.30666
35.25,24.25,ascending,235.07999
35.25,24.5,ascending,233.61333
35.25,24.75,ascending,234.82999
35.25,25.0,ascending,233.23999
35.25,25.25,ascending,228.825
35.25,25.5,ascending,225.10332
35.25,25.75,ascending,221.48499
35.25,26.0,ascending,218.95332
35.25,26.25,ascending,217.275
35.25,26.5,ascending,214.13
35.25,26.75,ascending,213.635
35.25,27.0,ascending,217.215
35.25,27.25,ascending,217.12334
35.25,27.5,ascending,213.28
35.25,27.75,ascending,212.38332
35.25,28.0,ascending,211.12
35.25,28.25,ascending,209.84666
35.25,28.5,ascending,209.40999
35.25,28.75,ascending,209.46
35.25,29.0,ascending,209.61333
35.25,29.25,ascending,209.8875
35.25,29.5,ascending,209.90666
35.25,29.75,ascending,209.56334
35.25,30.0,ascending,209.1875
35.25,30.25,ascending,209.12334
35.25,30.5,ascending,209.5575
35.25,30.75,ascending,210.32999
35.25,31.0,ascending,211.025
35.25,31.25,ascending,211.28333
35.25,31.5,ascending,211.23665
35.25,31.75,ascending,211.022
35.25,32.0,ascending,210.84749
35.25,32.25,ascending,212.12
35.25,32.5,ascending,218.06299
35.5,-10.25,ascending,213.7
35.5,-10.0,ascending,214.47263
35.5,-9.75,ascending,213.90443
35.5,-9.5,ascending,212.99666
35.5,-9.25,ascending,211.80785
35.5,-9.0,ascending,210.81166
35.5,-8.75,ascending,210.15582
35.5,-8.5,ascending,209.68546
35.5,-8.25,ascending,209.375
35.5,-8.0,ascending,209.20499
35.5,-7.75,ascending,209.15799
35.5,-7.5,ascending,209.224
35.5,-7.25,ascending,209.37888
35.5,-7.0,ascending,209.4911
35.5,-6.75,ascending,209.74875
35.5,-6.5,ascending,211.64444
35.5,-6.25,ascending,217.47624
35.5,-6.0,ascending,231.15887
35.5,-5.75,ascending,250.3811
35.5,-5.5,ascending,262.01285
35.5,-5.25,ascending,259.63498
35.5,-5.0,ascending,238.35571
35.5,-4.75,ascending,221.59
35.5,-4.5,ascending,215.77167
35.5,-4.25,ascending,215.89856
35.5,-4.0,ascending,219.21832
35.5,-3.75,ascending,219.79749
35.5,-3.5,ascending,220.07713
35.5,-3.25,ascending,221.45857
35.5,-3.0,ascending,220.64143
35.5,-2.75,ascending,221.40999
35.5,-2.5,ascending,221.95714
35.5,-2.25,ascending,224.37285
35.5,-2.0,ascending,226.02832
35.5,-1.75,ascending,227.39285
35.5,-1.5,ascending,230.11374
35.5,-1.25,ascending,237.15833
35.5,-1.0,ascending,249.23125
35.5,-0.75,ascending,258.375
35.5,-0.5,ascending,265.05124
35.5,-0.25,ascending,268.07144
35.5,-0.0,ascending,258.38428
35.5,0.25,ascending,280.65857
35.5,0.5,ascending,286.71857
35.5,0.75,ascending,288.77374
35.5,1.0,ascending,289.9675
35.5,1.25,ascending,290.435
35.5,1.5,ascending,290.62332
35.5,1.75,ascending,290.22665
35.5,2.0,ascending,289.58557
35.5,2.25,ascending,289.54428
35.5,2.5,ascending,289.9343
35.5,2.75,ascending,290.1775
35.5,3.0,ascending,290.43124
35.5,3.25,ascending,290.07776
35.5,3.5,ascending,289.12125
35.5,3.75,ascending,288.5414
35.5,4.0,ascending,288.44125
35.5,4.25,ascending,288.43124
35.5,4.5,ascending,287.58667
35.5,4.75,ascending,286.0489
35.5,5.0,ascending,286.16998
35.5,5.25,ascending,286.94168
35.5,5.5,ascending,286.49777
35.5,5.75,ascending,286.168
35.5,6.0,ascending,286.66415
35.5,6.25,ascending,287.31918
35.5,6.5,ascending,287.94427
35.5,6.75,ascending,288.22714
35.5,7.0,ascending,288.02133
35.5,7.25,ascending,287.95776
35.5,7.5,ascending,287.5155
35.5,7.75,ascending,286.75037
35.5,8.0,ascending,286.03998
35.5,14.5,ascending,217.0
35.5,14.75,ascending,216.51047
35.5,15.0,ascending,216.2225
35.5,15.25,ascending,216.17686
35.5,15.5,ascending,216.04857
35.5,15.75,ascending,216.02306
35.5,16.0,ascending,215.89917
35.5,16.25,ascending,215.61455
35.5,16.5,ascending,215.22
35.5,16.75,ascending,214.774
35.5,17.0,ascending,214.4611
35.5,17.25,ascending,214.26498
35.5,17.5,ascending,214.25798
35.5,17.75,ascending,214.33333
35.5,18.0,ascending,214.59444
35.5,18.25,ascending,215.14
35.5,18.5,ascending,216.14888
