latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,209.48499
35.25,-12.75,descending,209.23
35.25,-12.5,descending,208.95833
35.25,-12.25,descending,208.57832
35.25,-12.0,descending,208.07332
35.25,-11.75,descending,207.70111
35.25,-11.5,descending,207.62
35.25,-4.75,descending,243.90999
35.25,-4.5,descending,241.265
35.25,-4.25,descending,238.53333
35.25,-4.0,descending,239.25998
35.25,-3.75,descending,241.0425
35.25,-3.5,descending,243.735
35.25,-3.25,descending,243.885
35.25,-3.0,descending,244.9825
35.25,-2.75,descending,242.18
35.25,-2.5,descending,237.56999
35.25,-2.25,descending,233.715
35.25,-2.0,descending,234.58
35.25,-1.75,descending,239.64499
35.25,-1.5,descending,252.32332
35.25,-1.25,descending,263.44666
35.25,-1.0,descending,270.22498
35.25,-0.75,descending,272.13
35.25,-0.5,descending,273.57666
35.25,-0.25,descending,274.9
35.25,0.0,descending,276.01
35.25,0.25,descending,276.81998
35.25,0.5,descending,276.58667
35.25,0.75,descending,276.00998
35.25,1.0,descending,274.95667
35.25,1.25,descending,272.3033
35.25,1.5,descending,270.435
35.25,1.75,descending,269.37668
35.25,2.0,descending,269.305
35.25,2.25,descending,269.98666
35.25,2.5,descending,271.16498
35.25,2.75,descending,271.83502
35.25,3.0,descending,272.22333
35.25,3.25,descending,271.78998
35.25,3.5,descending,270.11
35.25,3.75,descending,269.07498
35.25,4.0,descending,268.63
35.25,4.25,descending,269.45
35.25,4.5,descending,269.56998
35.25,4.75,descending,269.76
35.25,5.0,descending,270.16498
35.25,5.25,descending,270.35666
35.25,5.5,descending,268.93665
35.25,5.75,descending,267.615
35.25,6.0,descending,267.04666
35.25,6.25,descending,266.94
35.25,6.5,descending,267.47998
35.25,6.75,descending,267.21
35.25,7.0,descending,265.71335
35.25,7.25,descending,264.885
35.25,7.5,descending,264.74332
35.25,7.75,descending,265.08667
35.25,8.0,descending,265.28333
35.25,8.25,descending,266.02
35.25,8.5,descending,266.25
35.25,8.75,descending,266.39
35.25,9.0,descending,266.495
35.25,9.25,descending,266.20334
35.25,9.5,descending,265.07666
35.25,9.75,descending,264.18997
35.25,10.0,descending,263.43
35.25,10.25,descending,260.5433
35.25,10.5,descending,257.9
35.25,10.75,descending,249.2475
35.25,11.0,descending,228.97499
35.25,11.25,descending,215.51666
35.25,11.5,descending,211.68198
35.25,11.75,descending,212.14749
35.25,12.0,descending,213.58
35.25,12.25,descending,214.34499
35.25,12.5,descending,214.31
35.25,12.75,descending,214.71571
35.25,13.0,descending,215.68777
