latitude,longitude,pass_type,brightness_temp_37v
35.25,-8.5,ascending,223.59666
35.25,-8.25,ascending,222.44832
35.25,-8.0,ascending,221.18713
35.25,-7.75,ascending,219.69199
35.25,-7.5,ascending,218.59799
35.25,-7.25,ascending,217.98999
35.25,-7.0,ascending,217.8525
35.25,-6.75,ascending,218.67249
35.25,-6.5,ascending,221.9375
35.25,-6.25,ascending,233.6975
35.25,-6.0,ascending,253.76001
35.25,-5.75,ascending,269.89334
35.25,-5.5,ascending,283.9833
35.25,-5.25,ascending,288.29
35.25,-5.0,ascending,275.7475
35.25,-4.75,ascending,255.495
35.25,-4.5,ascending,238.99333
35.25,-4.25,ascending,233.05333
35.25,-4.0,ascending,234.08
35.25,-3.75,ascending,234.13
35.25,-3.5,ascending,235.17499
35.25,-3.25,ascending,233.15666
35.25,-3.0,ascending,235.67665
35.25,-2.75,ascending,231.215
35.25,-2.5,ascending,227.49333
35.25,-2.25,ascending,225.76999
35.25,-2.0,ascending,226.38666
35.25,-1.75,ascending,229.58667
35.25,-1.5,ascending,239.94
35.25,-1.25,ascending,256.47998
35.25,-1.0,ascending,274.55
35.25,-0.75,ascending,285.49
35.25,-0.5,ascending,290.82
35.25,-0.25,ascending,292.97498
35.25,0.0,ascending,272.90665
35.25,0.25,ascending,296.55
35.25,0.5,ascending,301.62332
35.25,0.75,ascending,302.91
35.25,1.0,ascending,303.62668
35.25,1.25,ascending,302.86
35.25,1.5,ascending,300.82666
35.25,1.75,ascending,299.275
35.25,2.0,ascending,299.07666
35.25,2.25,ascending,300.755
35.25,2.5,ascending,303.69666
35.25,2.75,ascending,306.26334
35.25,3.0,ascending,306.74
35.25,3.25,ascending,305.78665
35.25,3.5,ascending,304.25665
35.25,3.75,ascending,302.965
35.25,4.0,ascending,302.525
35.25,4.25,ascending,303.62668
35.25,4.5,ascending,303.91
35.25,4.75,ascending,302.98666
35.25,5.0,ascending,301.97998
35.25,5.25,ascending,301.02
35.25,5.5,ascending,298.94666
35.25,5.75,ascending,297.36667
35.25,6.0,ascending,297.56998
35.25,6.25,ascending,298.41
35.25,6.5,ascending,298.905
35.25,6.75,ascending,298.34
35.25,7.0,ascending,297.495
35.25,7.25,ascending,297.87
35.25,7.5,ascending,297.8933
35.25,7.75,ascending,297.2075
35.25,8.0,ascending,297.926
35.25,8.25,ascending,299.07666
35.25,8.5,ascending,299.974
35.25,8.75,ascending,300.41
35.25,9.0,ascending,301.36572
35.25,9.25,ascending,303.21667
35.25,9.5,ascending,304.0225
35.25,16.25,ascending,222.50665
35.25,16.5,ascending,222.4675
35.25,16.75,ascending,222.33401
35.25,17.0,ascending,222.05998
35.25,17.25,ascending,221.7125
35.25,17.5,ascending,221.53499
35.25,17.75,ascending,221.51999
35.25,18.0,ascending,221.64249
35.25,18.25,ascending,221.8675
35.25,18.5,ascending,222.04333
35.25,18.75,ascending,222.23
35.25,19.0,ascending,222.53
35.25,19.25,ascending,222.715
35.25,19.5,ascending,223.00499
35.25,19.75,ascending,223.54668
35.25,20.0,ascending,223.91333
35.25,20.25,ascending,224.01997
35.25,20.5,ascending,223.85
35.25,20.75,ascending,223.43999
35.25,21.0,ascending,223.00334
35.25,21.25,ascending,222.92334
35.25,21.5,ascending,223.03
35.25,21.75,ascending,223.22667
35.25,22.0,ascending,223.3
35.25,22.25,ascending,223.23499
35.25,22.5,ascending,223.31
35.25,22.75,ascending,223.53
35.25,23.0,ascending,223.34999
35.25,23.25,ascending,223.37
35.25,23.5,ascending,229.50667
35.25,23.75,ascending,242.775
35.25,24.0,ascending,250.25
35.25,24.25,ascending,247.655
