latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.0,descending,218.20999
35.25,-10.75,descending,217.45427
35.25,-10.5,descending,216.26999
35.25,-10.25,descending,215.03201
35.25,-10.0,descending,213.814
35.25,-9.75,descending,213.11249
35.25,-9.5,descending,213.11249
35.25,-9.25,descending,213.56667
35.25,-9.0,descending,213.95667
35.25,-8.75,descending,214.1825
35.25,-8.5,descending,214.20332
35.25,-8.25,descending,214.47
35.25,-8.0,descending,214.89333
35.25,-7.75,descending,215.30666
35.25,-7.5,descending,215.68
35.25,-7.25,descending,216.21333
35.25,-7.0,descending,217.09666
35.25,-6.75,descending,218.18
35.25,-6.5,descending,222.25665
35.25,-6.25,descending,234.84
35.25,-6.0,descending,258.81
35.25,-5.75,descending,279.54666
35.25,-5.5,descending,281.78
35.25,-5.25,descending,276.645
35.25,-5.0,descending,269.54666
35.25,-4.75,descending,258.58
35.25,-4.5,descending,250.305
35.25,-4.25,descending,252.59666
35.25,-4.0,descending,255.51
35.25,-3.75,descending,256.74332
35.25,-3.5,descending,257.145
35.25,-3.25,descending,256.19998
35.25,-3.0,descending,254.01999
35.25,-2.75,descending,249.18999
35.25,-2.5,descending,245.27667
35.25,-2.25,descending,241.28
35.25,-2.0,descending,245.97333
35.25,-1.75,descending,253.355
35.25,-1.5,descending,262.08
35.25,-1.25,descending,276.63998
35.25,-1.0,descending,284.34
35.25,-0.75,descending,284.82666
35.25,-0.5,descending,285.635
35.25,-0.25,descending,285.74
35.25,0.0,descending,285.99667
35.25,0.25,descending,286.29498
35.25,0.5,descending,285.83667
35.25,0.75,descending,285.39
35.25,1.0,descending,284.895
35.25,1.25,descending,283.07333
35.25,1.5,descending,282.31
35.25,1.75,descending,281.64502
35.25,2.0,descending,281.73666
35.25,2.25,descending,283.17334
35.25,2.5,descending,284.185
35.25,2.75,descending,284.85498
35.25,3.0,descending,285.24332
35.25,3.25,descending,284.41
35.25,3.5,descending,282.49
35.25,3.75,descending,281.54333
35.25,4.0,descending,281.10666
35.25,4.25,descending,281.73334
35.25,4.5,descending,282.24
35.25,4.75,descending,282.73666
35.25,5.0,descending,282.74
35.25,5.25,descending,281.615
35.25,5.5,descending,279.2625
35.25,5.75,descending,278.232
35.25,6.0,descending,278.38748
35.25,6.25,descending,278.994
35.25,6.5,descending,279.236
35.25,6.75,descending,278.73248
35.25,7.0,descending,278.37833
35.25,13.75,descending,217.35333
35.25,14.0,descending,217.37572
35.25,14.25,descending,217.33665
35.25,14.5,descending,217.35
35.25,14.75,descending,217.4625
35.25,15.0,descending,217.496
35.25,15.25,descending,217.53749
35.25,15.5,descending,217.6425
35.25,15.75,descending,217.87
35.25,16.0,descending,218.17668
35.25,16.25,descending,218.62334
35.25,16.5,descending,219.02333
35.25,16.75,descending,219.24666
35.25,17.0,descending,219.39998
35.25,17.25,descending,219.61333
35.25,17.5,descending,219.80666
35.25,17.75,descending,220.08
35.25,18.0,descending,220.47333
35.25,18.25,descending,220.57332
35.25,18.5,descending,220.38666
35.25,18.75,descending,220.32666
35.25,19.0,descending,220.14499
35.25,19.25,descending,220.00665
35.25,19.5,descending,219.97667
35.25,19.75,descending,219.98499
35.25,20.0,descending,219.99333
35.25,20.25,descending,219.945
35.25,20.5,descending,219.65332
35.25,20.75,descending,219.21667
35.25,21.0,descending,218.81499
35.25,21.25,descending,218.71
35.25,21.5,descending,218.665
35.25,21.75,descending,218.37
35.25,22.0,descending,217.97
35.25,22.25,descending,217.62
35.25,22.5,descending,217.5
35.25,22.75,descending,217.7
35.25,23.0,descending,218.22
35.25,23.25,descending,221.89499
35.25,23.5,descending,230.69
35.25,23.75,descending,236.95
35.25,24.0,descending,237.405
35.25,24.25,descending,237.68
35.25,24.5,descending,242.88998
35.25,24.75,descending,249.99333
35.25,25.0,descending,252.06999
35.25,25.25,descending,247.89665
35.25,25.5,descending,242.63666
35.25,25.75,descending,236.18999
35.25,26.0,descending,231.97664
35.25,26.25,descending,225.35999
35.25,26.5,descending,218.825
35.25,26.75,descending,217.96
35.25,27.0,descending,217.86
35.25,27.25,descending,216.31999
35.25,27.5,descending,214.52
35.25,27.75,descending,214.20221
35.25,28.0,descending,213.70221
35.25,28.25,descending,213.17624
35.25,28.5,descending,212.67749
35.25,28.75,descending,212.43375
35.25,29.0,descending,212.48
35.25,29.25,descending,212.72
35.25,29.5,descending,212.92374
35.25,29.75,descending,213.20749
35.25,30.0,descending,213.41624
35.25,30.25,descending,213.40714
35.25,30.5,descending,213.27141
35.25,30.75,descending,213.34572
35.25,31.0,descending,213.12875
35.25,31.25,descending,213.35443
35.25,31.5,descending,213.92818
35.25,31.75,descending,214.46999
35.25,32.0,descending,213.0
35.25,32.25,descending,215.81999
35.25,32.5,descending,227.47998
35.25,32.75,descending,243.98999
35.25,33.0,descending,256.97498
35.25,33.25,descending,262.92334
35.25,33.5,descending,262.40665
35.25,33.75,descending,259.055
35.25,34.0,descending,243.64333
35.25,34.25,descending,225.97
35.25,34.5,descending,219.57332
35.25,34.75,descending,218.79
35.25,35.0,descending,219.48999
35.25,35.25,descending,220.525
35.25,35.5,descending,223.495
35.25,35.75,descending,232.965
35.25,36.0,descending,263.63998
35.25,36.25,descending,277.98666
35.25,36.5,descending,281.44
35.25,36.75,descending,281.91
35.25,37.0,descending,281.69
35.25,37.25,descending,280.82666
35.25,37.5,descending,280.375
35.25,37.75,descending,281.53333
35.25,38.0,descending,281.47
35.5,-11.0,descending,218.65
35.5,-10.75,descending,218.0655
35.5,-10.5,descending,216.85294
35.5,-10.25,descending,215.53133
35.5,-10.0,descending,214.23154
35.5,-9.75,descending,213.29077
35.5,-9.5,descending,213.02545
35.5,-9.25,descending,213.38182
35.5,-9.0,descending,213.96251
35.5,-8.75,descending,214.217
35.5,-8.5,descending,214.175
35.5,-8.25,descending,214.18375
35.5,-8.0,descending,214.44556
35.5,-7.75,descending,214.82443
35.5,-7.5,descending,215.29
35.5,-7.25,descending,215.73
35.5,-7.0,descending,216.4
35.5,-6.75,descending,217.49399
35.5,-6.5,descending,220.03857
35.5,-6.25,descending,229.61427
35.5,-6.0,descending,253.81999
35.5,-5.75,descending,276.0075
35.5,-5.5,descending,277.8986
35.5,-5.25,descending,270.0543
35.5,-5.0,descending,257.2525
35.5,-4.75,descending,243.43857
35.5,-4.5,descending,237.55374
35.5,-4.25,descending,238.64833
35.5,-4.0,descending,237.36499
35.5,-3.75,descending,241.95427
35.5,-3.5,descending,238.85374
35.5,-3.25,descending,239.97285
35.5,-3.0,descending,241.2
35.5,-2.75,descending,236.99284
35.5,-2.5,descending,230.77141
35.5,-2.25,descending,233.05713
35.5,-2.0,descending,230.23714
35.5,-1.75,descending,236.71498
35.5,-1.5,descending,245.6175
35.5,-1.25,descending,265.11713
35.5,-1.0,descending,277.18124
35.5,-0.75,descending,281.752
35.5,-0.5,descending,282.3557
35.5,-0.25,descending,283.67142
35.5,0.0,descending,278.0711
35.5,0.25,descending,286.2757
35.5,0.5,descending,286.37
35.5,0.75,descending,286.1475
35.5,1.0,descending,285.39285
35.5,1.25,descending,284.40286
35.5,1.5,descending,283.26624
35.5,1.75,descending,282.35626
35.5,2.0,descending,282.21625
35.5,2.25,descending,283.1925
35.5,2.5,descending,284.33875
35.5,2.75,descending,285.29333
35.5,3.0,descending,285.75778
35.5,3.25,descending,285.025
35.5,3.5,descending,283.63123
35.5,3.75,descending,282.93887
35.5,4.0,descending,282.59442
35.5,4.25,descending,282.818
35.5,4.5,descending,282.81097
