latitude,longitude,pass_type,brightness_temp_19v
35.25,-11.0,descending,196.72
35.25,-10.75,descending,196.00429
35.25,-10.5,descending,194.65799
35.25,-10.25,descending,193.2
35.25,-10.0,descending,191.798
35.25,-9.75,descending,191.02249
35.25,-9.5,descending,191.1025
35.25,-9.25,descending,191.67665
35.25,-9.0,descending,192.12
35.25,-8.75,descending,192.4775
35.25,-8.5,descending,192.64333
35.25,-8.25,descending,192.935
35.25,-8.0,descending,193.36333
35.25,-7.75,descending,193.85333
35.25,-7.5,descending,194.355
35.25,-7.25,descending,195.03667
35.25,-7.0,descending,196.11665
35.25,-6.75,descending,197.48999
35.25,-6.5,descending,202.71333
35.25,-6.25,descending,219.42
35.25,-6.0,descending,251.30666
35.25,-5.75,descending,278.74
35.25,-5.5,descending,281.6033
35.25,-5.25,descending,274.9
35.25,-5.0,descending,265.68668
35.25,-4.75,descending,251.28333
35.25,-4.5,descending,240.36
35.25,-4.25,descending,243.5
35.25,-4.0,descending,247.43999
35.25,-3.75,descending,249.02
35.25,-3.5,descending,249.635
35.25,-3.25,descending,248.38666
35.25,-3.0,descending,245.34
35.25,-2.75,descending,238.85664
35.25,-2.5,descending,233.42
35.25,-2.25,descending,228.31
35.25,-2.0,descending,234.58667
35.25,-1.75,descending,244.20999
35.25,-1.5,descending,255.64
35.25,-1.25,descending,274.95667
35.25,-1.0,descending,285.515
35.25,-0.75,descending,286.32666
35.25,-0.5,descending,287.54498
35.25,-0.25,descending,287.88333
35.25,0.0,descending,288.5
35.25,0.25,descending,288.97498
35.25,0.5,descending,288.44998
35.25,0.75,descending,288.0
35.25,1.0,descending,287.56
35.25,1.25,descending,285.96
35.25,1.5,descending,285.115
35.25,1.75,descending,284.08502
35.25,2.0,descending,283.90332
35.25,2.25,descending,285.26
35.25,2.5,descending,286.05
35.25,2.75,descending,286.53998
35.25,3.0,descending,286.95667
35.25,3.25,descending,285.82333
35.25,3.5,descending,283.51752
35.25,3.75,descending,282.8033
35.25,4.0,descending,282.36667
35.25,4.25,descending,282.99
35.25,4.5,descending,282.9675
35.25,4.75,descending,282.84665
35.25,5.0,descending,283.23248
35.25,5.25,descending,282.5625
35.25,5.5,descending,279.765
35.25,5.75,descending,278.48
35.25,6.0,descending,278.91998
35.25,6.25,descending,280.016
35.25,6.5,descending,280.47797
