latitude,longitude,pass_type,brightness_temp_19v
35.25,-12.5,descending,181.892
35.25,-12.25,descending,181.88571
35.25,-12.0,descending,181.95
35.25,-11.75,descending,182.11398
35.25,-11.5,descending,182.2825
35.25,-11.25,descending,182.5175
35.25,-11.0,descending,182.715
35.25,-10.75,descending,182.91333
35.25,-10.5,descending,182.95667
35.25,-10.25,descending,182.965
35.25,-10.0,descending,182.9825
35.25,-9.75,descending,182.94666
35.25,-9.5,descending,182.82666
35.25,-9.25,descending,182.75
35.25,-9.0,descending,182.80333
35.25,-8.75,descending,182.885
35.25,-8.5,descending,182.825
35.25,-8.25,descending,182.65332
35.25,-8.0,descending,182.54
35.25,-7.75,descending,182.49333
35.25,-7.5,descending,182.53
35.25,-7.25,descending,182.435
35.25,-7.0,descending,182.25
35.25,-6.75,descending,182.34666
35.25,-6.5,descending,186.04
35.25,-6.25,descending,209.25
35.25,-6.0,descending,251.42
35.25,-5.75,descending,267.31
35.25,-5.5,descending,264.995
35.25,-5.25,descending,254.69
35.25,-5.0,descending,246.21667
35.25,-4.75,descending,235.23
35.25,-4.5,descending,226.31
35.25,-4.25,descending,230.87
35.25,-4.0,descending,231.05666
35.25,-3.75,descending,231.91998
35.25,-3.5,descending,229.80666
35.25,-3.25,descending,235.17
35.25,-3.0,descending,225.83667
35.25,-2.75,descending,219.72
35.25,-2.5,descending,218.66333
35.25,-2.25,descending,219.00499
35.25,-2.0,descending,211.95
35.25,-1.75,descending,221.7
35.25,-1.5,descending,235.88666
35.25,-1.25,descending,249.765
35.25,-1.0,descending,257.09998
35.25,-0.75,descending,261.71335
35.25,-0.5,descending,263.815
35.25,-0.25,descending,264.77664
35.25,0.0,descending,264.73666
35.25,0.25,descending,264.59998
35.25,0.5,descending,264.97998
35.25,0.75,descending,264.8
35.25,1.0,descending,263.47498
35.25,1.25,descending,262.66333
35.25,1.5,descending,262.1433
35.25,1.75,descending,261.38333
35.25,2.0,descending,261.25333
35.25,2.25,descending,262.50668
35.25,2.5,descending,263.565
35.25,2.75,descending,264.76334
35.25,3.0,descending,265.41666
35.25,3.25,descending,264.188
35.25,3.5,descending,262.9725
35.25,3.75,descending,262.9925
35.25,4.0,descending,263.5625
35.25,4.25,descending,263.976
35.25,4.5,descending,263.31
35.25,4.75,descending,263.21832
35.25,5.0,descending,265.02142
35.25,5.25,descending,264.75
35.25,12.25,descending,194.54999
35.25,12.5,descending,194.18166
35.25,12.75,descending,193.265
35.25,13.0,descending,191.68001
35.25,13.25,descending,190.17334
35.25,13.5,descending,188.9675
35.25,13.75,descending,188.02249
35.25,14.0,descending,187.635
35.25,14.25,descending,187.63332
35.25,14.5,descending,187.81999
35.25,14.75,descending,188.09332
35.25,15.0,descending,188.20749
35.25,15.25,descending,188.16333
35.25,15.5,descending,188.18
35.25,15.75,descending,188.23999
35.25,16.0,descending,188.22
35.25,16.25,descending,188.15332
35.25,16.5,descending,188.08667
35.25,16.75,descending,188.04
35.25,17.0,descending,188.02998
35.25,17.25,descending,187.96333
35.25,17.5,descending,187.81999
35.25,17.75,descending,187.66998
35.25,18.0,descending,187.30666
35.25,18.25,descending,186.73334
35.25,18.5,descending,186.25499
35.25,18.75,descending,185.60333
35.25,19.0,descending,184.94499
35.25,19.25,descending,184.41667
35.25,19.5,descending,184.1
35.25,19.75,descending,184.05
35.25,20.0,descending,184.18
35.25,20.25,descending,184.14998
35.25,20.5,descending,184.02
35.25,20.75,descending,184.045
35.25,21.0,descending,183.96333
35.25,21.25,descending,183.89499
35.25,21.5,descending,183.87
35.25,21.75,descending,183.89
35.25,22.0,descending,183.795
35.25,22.25,descending,183.62334
35.25,22.5,descending,183.25
35.25,22.75,descending,182.965
35.25,23.0,descending,183.2
35.25,23.25,descending,186.60999
35.25,23.5,descending,198.85999
35.25,23.75,descending,210.685
35.25,24.0,descending,213.93333
35.25,24.25,descending,213.63
35.25,24.5,descending,218.63666
35.25,24.75,descending,230.18999
35.25,25.0,descending,232.0
35.25,25.25,descending,227.04999
35.25,25.5,descending,220.79
35.25,25.75,descending,210.38335
35.25,26.0,descending,203.35599
35.25,26.25,descending,199.41667
35.25,26.5,descending,194.01776
35.25,26.75,descending,190.32999
35.25,27.0,descending,188.57443
35.25,27.25,descending,186.73668
35.25,27.5,descending,185.42665
35.25,27.75,descending,184.86
35.25,28.0,descending,184.8775
35.25,28.25,descending,185.00856
35.25,28.5,descending,185.30124
35.25,28.75,descending,185.46167
35.25,29.0,descending,185.5725
35.25,29.25,descending,185.78
35.25,29.5,descending,185.7975
35.25,29.75,descending,186.0575
35.25,30.0,descending,186.17181
35.25,30.25,descending,184.92
35.25,30.5,descending,184.97667
35.25,30.75,descending,185.06665
35.25,31.0,descending,185.215
35.25,31.25,descending,185.35667
35.25,31.5,descending,185.45332
35.25,31.75,descending,185.58499
35.25,32.0,descending,186.33333
35.25,32.25,descending,190.72
35.25,32.5,descending,205.66667
35.25,32.75,descending,226.77332
35.25,33.0,descending,243.97
35.25,33.25,descending,248.01332
35.25,33.5,descending,246.105
35.25,33.75,descending,238.13998
35.25,34.0,descending,216.59
35.25,34.25,descending,197.29333
35.25,34.5,descending,188.315
35.25,34.75,descending,186.60333
