latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.0,descending,216.53
35.25,-10.75,descending,216.06714
35.25,-10.5,descending,215.08667
35.25,-10.25,descending,214.23001
35.25,-10.0,descending,214.16399
35.25,-9.75,descending,214.4525
35.25,-9.5,descending,214.44
35.25,-9.25,descending,214.5875
35.25,-9.0,descending,215.125
35.25,-8.75,descending,215.40001
35.25,-8.5,descending,215.44331
35.25,-8.25,descending,215.86333
35.25,-8.0,descending,216.28499
35.25,-7.75,descending,216.14
35.25,-7.5,descending,216.59999
35.25,-7.25,descending,218.39499
35.25,-7.0,descending,219.17665
35.25,-6.75,descending,216.89
35.25,-6.5,descending,218.09001
35.25,-6.25,descending,229.62
35.25,-6.0,descending,250.87
35.25,-5.75,descending,267.36667
35.25,-5.5,descending,267.52
35.25,-5.25,descending,262.07
35.25,-5.0,descending,253.42334
35.25,-4.75,descending,245.36333
35.25,-4.5,descending,238.45999
35.25,-4.25,descending,240.62666
35.25,-4.0,descending,241.56
35.25,-3.75,descending,242.61333
35.25,-3.5,descending,244.76999
35.25,-3.25,descending,245.19331
35.25,-3.0,descending,242.63998
35.25,-2.75,descending,238.34334
35.25,-2.5,descending,234.4
35.25,-2.25,descending,232.68333
35.25,-2.0,descending,233.84
35.25,-1.75,descending,239.33
35.25,-1.5,descending,247.76999
35.25,-1.25,descending,257.22665
35.25,-1.0,descending,260.595
35.25,-0.75,descending,261.6033
35.25,-0.5,descending,263.58
35.25,-0.25,descending,264.88333
35.25,0.0,descending,265.49
35.25,0.25,descending,265.44998
35.25,0.5,descending,265.87
35.25,0.75,descending,265.74
35.25,1.0,descending,264.29666
35.25,1.25,descending,263.06668
35.25,1.5,descending,263.195
35.25,1.75,descending,264.24667
35.25,2.0,descending,266.24
35.25,2.25,descending,266.695
35.25,2.5,descending,266.28665
35.25,2.75,descending,265.81665
35.25,3.0,descending,266.47333
35.25,3.25,descending,265.71
35.25,3.5,descending,264.65
35.25,3.75,descending,265.58
35.25,4.0,descending,266.49667
35.25,4.25,descending,266.09
35.25,4.5,descending,263.775
35.25,4.75,descending,261.6433
35.25,5.0,descending,262.525
35.25,5.25,descending,263.3975
35.25,5.5,descending,262.03497
35.25,5.75,descending,260.822
35.25,6.0,descending,260.18
35.25,6.25,descending,260.14398
35.25,6.5,descending,260.43167
35.25,6.75,descending,259.9243
35.25,7.0,descending,259.3343
35.25,13.75,descending,208.56
35.25,14.0,descending,208.83286
35.25,14.25,descending,209.07666
35.25,14.5,descending,209.5625
35.25,14.75,descending,210.004
35.25,15.0,descending,210.094
35.25,15.25,descending,209.37999
35.25,15.5,descending,208.87
35.25,15.75,descending,208.46667
35.25,16.0,descending,208.04333
35.25,16.25,descending,207.55666
35.25,16.5,descending,206.97499
35.25,16.75,descending,206.43999
35.25,17.0,descending,206.10664
35.25,17.25,descending,205.94
35.25,17.5,descending,205.94
35.25,17.75,descending,206.00334
35.25,18.0,descending,206.09999
35.25,18.25,descending,206.42
35.25,18.5,descending,206.935
35.25,18.75,descending,207.685
35.25,19.0,descending,208.87
35.25,19.25,descending,211.515
35.25,19.5,descending,211.75
35.25,19.75,descending,211.39499
35.25,20.0,descending,211.425
35.25,20.25,descending,212.22
35.25,20.5,descending,215.01
35.25,20.75,descending,219.29498
35.25,21.0,descending,223.63
35.25,21.25,descending,225.965
35.25,21.5,descending,224.275
35.25,21.75,descending,221.285
35.25,22.0,descending,217.93665
35.25,22.25,descending,216.34332
35.25,22.5,descending,215.56999
35.25,22.75,descending,215.21999
35.25,23.0,descending,214.745
35.25,23.25,descending,217.59
35.25,23.5,descending,224.51332
35.25,23.75,descending,234.04
35.25,24.0,descending,235.215
35.25,24.25,descending,236.11499
35.25,24.5,descending,239.14998
35.25,24.75,descending,245.84999
35.25,25.0,descending,246.66998
35.25,25.25,descending,243.44666
35.25,25.5,descending,238.18333
35.25,25.75,descending,232.83499
35.25,26.0,descending,228.20667
35.25,26.25,descending,221.62
35.25,26.5,descending,216.135
35.25,26.75,descending,215.18
35.25,27.0,descending,215.96999
35.25,27.25,descending,214.93999
35.25,27.5,descending,212.39499
35.25,27.75,descending,214.90714
35.25,28.0,descending,213.896
35.25,28.25,descending,213.88445
35.25,28.5,descending,213.37874
35.25,28.75,descending,213.18124
35.25,29.0,descending,212.79141
35.25,29.25,descending,212.32166
35.25,29.5,descending,211.89143
35.25,29.75,descending,211.69286
35.25,30.0,descending,211.61665
35.25,30.25,descending,211.00499
35.25,30.5,descending,210.62
