latitude,longitude,pass_type,brightness_temp_19v
35.25,-8.5,ascending,190.90332
35.25,-8.25,ascending,191.00856
35.25,-8.0,ascending,191.24333
35.25,-7.75,ascending,191.2775
35.25,-7.5,ascending,191.186
35.25,-7.25,ascending,190.73
35.25,-7.0,ascending,190.37166
35.25,-6.75,ascending,191.26749
35.25,-6.5,ascending,194.95
35.25,-6.25,ascending,205.79999
35.25,-6.0,ascending,225.65666
35.25,-5.75,ascending,241.95667
35.25,-5.5,ascending,256.99332
35.25,-5.25,ascending,261.72748
35.25,-5.0,ascending,248.78667
35.25,-4.75,ascending,224.71667
35.25,-4.5,ascending,211.025
35.25,-4.25,ascending,206.01498
35.25,-4.0,ascending,206.27332
35.25,-3.75,ascending,208.93333
35.25,-3.5,ascending,207.52998
35.25,-3.25,ascending,207.28499
35.25,-3.0,ascending,209.58998
35.25,-2.75,ascending,204.56
35.25,-2.5,ascending,199.72667
35.25,-2.25,ascending,196.68
35.25,-2.0,ascending,198.04999
35.25,-1.75,ascending,200.27333
35.25,-1.5,ascending,210.875
35.25,-1.25,ascending,225.21333
35.25,-1.0,ascending,243.005
35.25,-0.75,ascending,251.99333
35.25,-0.5,ascending,258.72998
35.25,-0.25,ascending,264.01
35.25,0.0,ascending,242.40332
35.25,0.25,ascending,272.15997
35.25,0.5,ascending,276.04498
35.25,0.75,ascending,277.26
35.25,1.0,ascending,277.63998
35.25,1.25,ascending,275.74
35.25,1.5,ascending,274.34998
35.25,1.75,ascending,273.72998
35.25,2.0,ascending,274.03
35.25,2.25,ascending,275.08334
35.25,2.5,ascending,275.16998
35.25,2.75,ascending,274.27332
35.25,3.0,ascending,273.57
35.25,3.25,ascending,272.68997
35.25,3.5,ascending,270.20502
35.25,3.75,ascending,270.21
35.25,4.0,ascending,271.31
35.25,4.25,ascending,271.30997
35.25,4.5,ascending,267.07
35.25,4.75,ascending,262.375
35.25,5.0,ascending,263.455
35.25,5.25,ascending,266.66666
35.25,5.5,ascending,267.17667
35.25,5.75,ascending,266.92334
35.25,6.0,ascending,268.4833
35.25,6.25,ascending,271.07
35.25,6.5,ascending,273.41
35.25,6.75,ascending,273.79666
35.25,7.0,ascending,273.0175
35.25,7.25,ascending,273.7675
35.25,7.5,ascending,274.30664
35.25,7.75,ascending,274.048
35.25,8.0,ascending,273.96335
35.25,8.25,ascending,274.34747
35.25,8.5,ascending,274.805
35.25,8.75,ascending,275.15
35.25,9.0,ascending,276.11374
35.25,9.25,ascending,276.965
35.25,9.5,ascending,276.938
35.25,16.25,ascending,186.135
35.25,16.5,ascending,186.04857
35.25,16.75,ascending,185.946
35.25,17.0,ascending,185.774
35.25,17.25,ascending,185.48
35.25,17.5,ascending,185.26
35.25,17.75,ascending,185.135
35.25,18.0,ascending,185.09
35.25,18.25,ascending,185.01
35.25,18.5,ascending,184.86333
35.25,18.75,ascending,184.75334
