latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,192.98
35.25,-12.75,descending,192.77
35.25,-12.5,descending,192.76666
35.25,-12.25,descending,192.755
35.25,-12.0,descending,192.84001
35.25,-11.75,descending,192.76
35.25,-11.5,descending,192.42
35.25,-11.25,descending,192.26
35.25,-11.0,descending,192.375
35.25,-10.75,descending,192.36499
35.25,-10.5,descending,192.23
35.25,-10.25,descending,191.98
35.25,-10.0,descending,191.98999
35.25,-9.75,descending,192.06
35.25,-9.5,descending,192.09666
35.25,-9.25,descending,192.15999
35.25,-9.0,descending,191.95
35.25,-8.75,descending,191.47333
35.25,-8.5,descending,191.03
35.25,-8.25,descending,190.88666
35.25,-8.0,descending,191.20499
35.25,-7.75,descending,191.46333
35.25,-7.5,descending,191.72
35.25,-7.25,descending,191.91667
35.25,-7.0,descending,191.87334
35.25,-6.75,descending,192.82999
35.25,-6.5,descending,203.15332
35.25,-6.25,descending,237.48665
35.25,-6.0,descending,266.405
35.25,-5.75,descending,276.01663
35.25,-5.5,descending,274.90997
35.25,-5.25,descending,264.72665
35.25,-5.0,descending,250.965
35.25,-4.75,descending,238.43001
35.25,-4.5,descending,230.62
35.25,-4.25,descending,230.36249
35.25,-4.0,descending,232.67668
35.25,-3.75,descending,234.99666
35.25,-3.5,descending,233.1825
35.25,-3.25,descending,234.39998
35.25,-3.0,descending,231.17499
35.25,-2.75,descending,224.40334
35.25,-2.5,descending,219.9025
35.25,-2.25,descending,216.62
35.25,-2.0,descending,222.98248
35.25,-1.75,descending,232.26999
35.25,-1.5,descending,248.23201
35.25,-1.25,descending,265.24832
35.25,-1.0,descending,273.60873
35.25,-0.75,descending,275.658
35.25,-0.0,descending,201.91
35.25,6.0,descending,274.60666
35.25,6.25,descending,274.27713
35.25,6.5,descending,273.93997
35.25,6.75,descending,273.5275
35.25,7.0,descending,272.556
35.25,7.25,descending,271.105
35.25,7.5,descending,270.23666
35.25,7.75,descending,270.2425
35.25,8.0,descending,271.13666
35.25,8.25,descending,272.22333
35.25,8.5,descending,273.34668
35.25,8.75,descending,274.96664
35.25,9.0,descending,276.66
35.25,9.25,descending,278.2
35.25,9.5,descending,280.51
35.25,9.75,descending,281.97665
35.25,10.0,descending,282.66498
35.25,10.25,descending,282.21667
35.25,10.5,descending,281.60666
35.25,10.75,descending,275.335
35.25,11.0,descending,252.32666
35.25,11.25,descending,225.19
35.25,11.5,descending,210.96333
35.25,11.75,descending,207.81
35.25,12.0,descending,207.715
35.25,12.25,descending,207.85999
35.25,12.5,descending,208.40332
35.25,12.75,descending,208.855
35.25,13.0,descending,211.15999
35.25,13.25,descending,216.965
35.25,13.5,descending,218.35999
35.25,13.75,descending,213.98999
35.25,14.0,descending,207.37
35.25,14.25,descending,204.985
35.25,14.5,descending,203.59
35.25,14.75,descending,202.04999
35.25,15.0,descending,201.355
35.25,15.25,descending,200.82999
35.25,15.5,descending,200.76666
35.25,15.75,descending,200.75
35.25,16.0,descending,200.57666
35.25,16.25,descending,200.31999
35.25,16.5,descending,200.22667
35.25,16.75,descending,200.13998
35.25,17.0,descending,199.97667
35.25,17.25,descending,199.89998
35.25,17.5,descending,199.885
35.25,17.75,descending,199.87666
35.25,18.0,descending,199.93
35.25,18.25,descending,200.18999
35.25,18.5,descending,200.61333
35.25,18.75,descending,200.84
35.25,19.0,descending,200.79668
35.25,19.25,descending,200.64
35.25,19.5,descending,200.47
35.25,19.75,descending,200.12
35.25,20.0,descending,199.22223
35.25,20.25,descending,198.98125
35.25,20.5,descending,198.34888
35.25,20.75,descending,197.78125
35.25,21.0,descending,197.2357
35.25,21.25,descending,196.97667
35.25,21.5,descending,196.99428
35.25,21.75,descending,195.94
35.25,22.0,descending,196.6525
35.25,22.25,descending,196.23999
35.25,22.5,descending,196.12857
35.25,22.75,descending,195.8875
35.25,23.0,descending,197.16333
35.25,23.25,descending,203.77428
35.25,23.5,descending,218.40999
35.25,23.75,descending,230.16998
35.25,24.0,descending,230.28667
35.25,24.25,descending,224.56
35.25,24.5,descending,227.23
35.25,24.75,descending,235.74333
35.25,25.0,descending,242.62666
35.25,25.25,descending,242.485
35.25,25.5,descending,237.02998
35.25,25.75,descending,226.35999
35.25,26.0,descending,218.81
35.25,26.25,descending,212.25334
35.25,26.5,descending,199.71333
35.25,26.75,descending,195.54
35.25,27.0,descending,195.02333
35.25,27.25,descending,192.655
35.25,27.5,descending,191.10999
35.25,27.75,descending,190.755
35.25,28.0,descending,190.45667
35.25,28.25,descending,189.92499
35.25,28.5,descending,189.46999
35.25,28.75,descending,189.275
35.25,29.0,descending,189.5
35.25,29.25,descending,189.88
35.25,29.5,descending,190.05333
35.25,29.75,descending,190.635
35.25,30.0,descending,190.77
35.25,30.25,descending,190.635
35.25,30.5,descending,190.50667
35.25,30.75,descending,190.515
35.25,31.0,descending,190.61665
35.25,31.25,descending,190.90999
35.25,31.5,descending,191.035
35.25,31.75,descending,191.33667
35.25,32.0,descending,193.86499
35.25,32.25,descending,205.58
35.25,32.5,descending,224.77998
35.25,32.75,descending,234.62
35.25,33.0,descending,250.055
35.25,33.25,descending,249.11
35.25,33.5,descending,245.09999
35.25,33.75,descending,232.09001
35.25,34.0,descending,212.56
35.25,34.25,descending,200.78333
35.25,34.5,descending,196.60333
35.25,34.75,descending,195.20332
35.25,35.0,descending,195.0575
35.25,35.25,descending,195.96333
35.25,35.5,descending,206.36
35.25,35.75,descending,234.63666
35.25,36.0,descending,264.1275
35.25,36.25,descending,275.77
35.25,36.5,descending,276.8775
35.25,36.75,descending,277.32498
35.25,37.0,descending,277.2475
35.25,37.25,descending,277.97998
35.25,37.5,descending,279.78427
35.25,37.75,descending,280.81375
35.5,-13.0,descending,192.48665
35.5,-12.75,descending,192.25143
35.5,-12.5,descending,192.16333
35.5,-12.25,descending,192.09375
35.5,-12.0,descending,192.20714
35.5,-11.75,descending,192.22427
35.5,-11.5,descending,192.2625
35.5,-11.25,descending,192.35571
35.5,-11.0,descending,192.46571
35.5,-10.75,descending,192.51
35.5,-10.5,descending,192.38124
35.5,-10.25,descending,192.20427
35.5,-10.0,descending,192.17624
35.5,-9.75,descending,192.29713
35.5,-9.5,descending,192.4075
35.5,-9.25,descending,192.49428
35.5,-9.0,descending,192.2
