latitude,longitude,pass_type,brightness_temp_19v
35.25,-6.25,descending,220.37
35.25,-6.0,descending,230.08142
35.25,-5.75,descending,247.83333
35.25,-5.5,descending,258.68198
35.25,-5.25,descending,258.164
35.25,-5.0,descending,250.1425
35.25,-4.75,descending,238.17499
35.25,-4.5,descending,229.01749
35.25,-4.25,descending,224.67749
35.25,-4.0,descending,225.1675
35.25,-3.75,descending,229.235
35.25,-3.5,descending,228.36665
35.25,-3.25,descending,230.06
35.25,-3.0,descending,228.7975
35.25,-2.75,descending,224.45
35.25,-2.5,descending,216.31334
35.25,-2.25,descending,215.46999
35.25,-2.0,descending,212.91998
35.25,-1.75,descending,218.90999
35.25,-1.5,descending,238.16333
35.25,-1.25,descending,253.73999
35.25,-1.0,descending,260.97
35.25,-0.75,descending,262.025
35.25,-0.5,descending,263.41666
35.25,-0.25,descending,264.48666
35.25,0.0,descending,263.96
35.25,0.25,descending,262.65665
35.25,0.5,descending,261.16
35.25,0.75,descending,258.29666
35.25,1.0,descending,254.785
35.25,1.25,descending,252.7
35.25,1.5,descending,252.93666
35.25,1.75,descending,255.20999
35.25,2.0,descending,256.625
35.25,2.25,descending,257.53998
35.25,2.5,descending,256.36
35.25,2.75,descending,253.41667
35.25,3.0,descending,254.22667
35.25,3.25,descending,255.81
35.25,3.5,descending,254.93
35.25,3.75,descending,256.08334
35.25,4.0,descending,257.47
35.25,4.25,descending,256.38
35.25,4.5,descending,254.885
35.25,4.75,descending,254.33667
35.25,5.0,descending,258.06
35.25,5.25,descending,259.89
35.25,5.5,descending,260.3633
35.25,5.75,descending,260.07
35.25,6.0,descending,260.71667
35.25,6.25,descending,261.27
35.25,6.5,descending,262.34332
35.25,6.75,descending,261.34
35.25,7.0,descending,260.19998
35.25,7.25,descending,259.67334
35.25,7.5,descending,260.84665
35.25,7.75,descending,261.87
35.25,8.0,descending,262.43997
35.25,8.25,descending,262.78665
35.25,8.5,descending,262.87
35.25,8.75,descending,263.0925
35.25,9.0,descending,263.81332
35.25,9.25,descending,264.53748
35.25,9.5,descending,265.17667
35.25,9.75,descending,265.996
35.25,10.0,descending,265.86
35.25,10.25,descending,262.885
35.25,10.5,descending,256.0675
35.25,10.75,descending,240.142
35.25,11.0,descending,212.20667
35.25,11.25,descending,195.34799
35.25,11.5,descending,193.98666
35.25,11.75,descending,194.5575
35.25,32.5,descending,202.14285
35.25,32.75,descending,211.60167
35.25,33.0,descending,228.48799
35.25,33.25,descending,240.45
35.25,33.5,descending,248.12
35.25,33.75,descending,245.83249
35.25,34.0,descending,234.21667
35.25,34.25,descending,212.51997
35.25,34.5,descending,194.20332
35.25,34.75,descending,186.93666
35.25,35.0,descending,185.505
35.25,35.25,descending,186.11499
35.25,35.5,descending,190.10999
35.25,35.75,descending,202.45332
35.25,36.0,descending,227.68666
35.25,36.25,descending,256.13498
35.25,36.5,descending,263.83334
35.25,36.75,descending,264.93332
35.25,37.0,descending,263.91666
35.25,37.25,descending,263.71667
35.25,37.5,descending,264.63
35.25,37.75,descending,265.8633
35.25,38.0,descending,266.6
35.5,-13.0,descending,188.765
35.5,-6.25,descending,216.03856
35.5,-6.0,descending,224.60649
35.5,-5.75,descending,240.99333
35.5,-5.5,descending,251.73143
35.5,-5.25,descending,248.3723
35.5,-5.0,descending,236.15231
35.5,-4.75,descending,220.34726
35.5,-4.5,descending,209.54546
35.5,-4.25,descending,204.045
35.5,-4.0,descending,201.879
35.5,-3.75,descending,206.108
35.5,-3.5,descending,204.88998
35.5,-3.25,descending,208.0475
35.5,-3.0,descending,209.67874
35.5,-2.75,descending,207.62999
35.5,-2.5,descending,201.89499
35.5,-2.25,descending,197.83624
35.5,-2.0,descending,197.48874
35.5,-1.75,descending,199.8111
35.5,-1.5,descending,215.69221
35.5,-1.25,descending,236.42429
35.5,-1.0,descending,248.065
35.5,-0.75,descending,256.41888
35.5,-0.5,descending,259.98
35.5,-0.25,descending,262.615
35.5,0.0,descending,263.72748
35.5,0.25,descending,263.165
35.5,0.5,descending,261.58887
35.5,0.75,descending,258.3643
35.5,1.0,descending,254.54749
35.5,1.25,descending,252.49428
35.5,1.5,descending,251.96143
35.5,1.75,descending,253.46286
35.5,2.0,descending,255.42374
35.5,2.25,descending,256.69427
35.5,2.5,descending,255.265
35.5,2.75,descending,253.21332
35.5,3.0,descending,254.22124
35.5,3.25,descending,256.07333
35.5,3.5,descending,256.1143
35.5,3.75,descending,257.10858
35.5,4.0,descending,258.29498
35.5,4.25,descending,257.40427
35.5,4.5,descending,254.618
35.5,4.75,descending,253.47998
35.5,5.0,descending,256.59998
35.5,5.25,descending,258.694
35.5,5.5,descending,258.0275
35.5,5.75,descending,258.29373
35.5,6.0,descending,259.71625
35.5,6.25,descending,260.01123
35.5,6.5,descending,260.43375
35.5,6.75,descending,259.28876
35.5,7.0,descending,258.1311
35.5,7.25,descending,258.42624
35.5,7.5,descending,260.44376
35.5,7.75,descending,261.83334
35.5,8.0,descending,262.76776
35.5,8.25,descending,263.25
35.5,8.5,descending,263.11124
35.5,8.75,descending,263.14444
35.5,9.0,descending,263.80402
35.5,9.25,descending,264.8222
35.5,9.5,descending,265.49918
35.5,9.75,descending,266.05112
35.5,10.0,descending,265.16333
35.5,10.25,descending,261.53613
35.5,10.5,descending,255.70384
35.5,10.75,descending,237.17867
35.5,11.0,descending,207.32062
35.5,11.25,descending,193.52444
35.5,11.5,descending,193.24042
35.5,11.75,descending,193.61316
35.5,32.5,descending,195.24889
35.5,32.75,descending,196.29588
35.5,33.0,descending,202.69374
35.5,33.25,descending,211.69922
35.5,33.5,descending,220.17384
35.5,33.75,descending,222.62666
35.5,34.0,descending,222.78333
35.5,34.25,descending,212.52907
35.5,34.5,descending,198.43546
35.5,34.75,descending,189.061
35.5,35.0,descending,185.7411
35.5,35.25,descending,186.024
35.5,35.5,descending,191.396
35.5,35.75,descending,207.12111
35.5,36.0,descending,233.60777
35.5,36.25,descending,254.435
35.5,36.5,descending,264.19623
35.5,36.75,descending,265.09283
35.5,37.0,descending,264.2443
35.5,37.25,descending,263.9425
35.5,37.5,descending,264.87778
35.5,37.75,descending,266.02426
35.5,38.0,descending,266.41
35.75,-13.0,descending,188.90462
35.75,-12.75,descending,189.02333
35.75,-6.25,descending,209.2825
35.75,-6.0,descending,213.245
35.75,-5.75,descending,224.77528
35.75,-5.5,descending,234.73134
35.75,-5.25,descending,230.61642
35.75,-5.0,descending,217.055
35.75,-4.75,descending,202.355
35.75,-4.5,descending,194.16544
35.75,-4.25,descending,190.121
35.75,-4.0,descending,188.485
35.75,-3.75,descending,188.39111
35.75,-3.5,descending,189.08777
35.75,-3.25,descending,189.99374
35.75,-3.0,descending,190.96777
35.75,-2.75,descending,191.31375
35.75,-2.5,descending,189.90666
35.75,-2.25,descending,187.84999
35.75,-2.0,descending,187.19875
35.75,-1.75,descending,187.19429
35.75,-1.5,descending,190.53857
35.75,-1.25,descending,203.43124
35.75,-1.0,descending,224.005
35.75,-0.75,descending,233.93
35.75,-0.5,descending,243.48625
35.75,-0.25,descending,252.65
35.75,0.0,descending,256.28
35.75,0.25,descending,262.32
35.75,0.5,descending,262.05
35.75,0.75,descending,258.6325
35.75,1.0,descending,254.56
35.75,1.25,descending,253.48833
35.75,1.5,descending,253.05429
35.75,1.75,descending,253.3725
35.75,2.0,descending,255.29332
35.75,2.25,descending,256.00858
35.75,2.5,descending,254.29834
35.75,2.75,descending,252.73999
35.75,3.0,descending,253.896
35.75,3.25,descending,255.98624
35.75,3.5,descending,257.08
35.75,3.75,descending,258.4
35.75,4.0,descending,259.1975
35.75,4.25,descending,258.7757
35.75,4.5,descending,256.33124
35.75,4.75,descending,254.55124
35.75,5.0,descending,256.45572
35.75,5.25,descending,257.11124
35.75,5.5,descending,255.91249
35.75,5.75,descending,256.42285
35.75,6.0,descending,257.8425
35.75,6.25,descending,257.638
35.75,6.5,descending,257.08624
35.75,6.75,descending,255.93625
35.75,7.0,descending,255.20285
35.75,7.25,descending,256.58667
35.75,7.5,descending,259.655
35.75,7.75,descending,261.57874
35.75,8.0,descending,263.0722
35.75,8.25,descending,263.44873
35.75,8.5,descending,262.91443
35.75,8.75,descending,262.6389
35.75,9.0,descending,263.43777
35.75,9.25,descending,264.73898
35.75,9.5,descending,265.40698
35.75,9.75,descending,265.46
35.75,10.0,descending,264.0375
35.75,10.25,descending,259.44
35.75,10.5,descending,247.16182
35.75,10.75,descending,220.29141
35.75,11.0,descending,196.896
35.75,11.25,descending,190.26277
35.75,11.5,descending,191.225
35.75,11.75,descending,191.64839
35.75,12.0,descending,190.54999
35.75,32.5,descending,193.14
35.75,32.75,descending,190.58647
35.75,33.0,descending,189.38875
35.75,33.25,descending,190.21715
35.75,33.5,descending,191.88924
35.75,33.75,descending,193.55833
35.75,34.0,descending,196.99399
35.75,34.25,descending,199.4909
35.75,34.5,descending,197.881
35.75,34.75,descending,191.88556
35.75,35.0,descending,187.148
35.75,35.25,descending,186.35443
35.75,35.5,descending,191.95999
35.75,35.75,descending,209.84749
35.75,36.0,descending,236.5589
35.75,36.25,descending,257.36124
35.75,36.5,descending,264.1775
35.75,36.75,descending,265.1225
35.75,37.0,descending,264.0475
35.75,37.25,descending,263.52625
35.75,37.5,descending,263.94666
35.75,37.75,descending,264.76874
35.75,38.0,descending,264.935
36.0,-13.0,descending,188.99727
36.0,-12.75,descending,189.03764
36.0,-6.0,descending,206.249
36.0,-5.75,descending,210.44125
36.0,-5.5,descending,215.03067
36.0,-5.25,descending,212.96536
36.0,-5.0,descending,203.28923
36.0,-4.75,descending,194.17545
36.0,-4.5,descending,189.10362
36.0,-4.25,descending,187.01332
36.0,-4.0,descending,186.45181
36.0,-3.75,descending,186.40555
36.0,-3.5,descending,186.441
36.0,-3.25,descending,186.375
36.0,-3.0,descending,186.387
36.0,-2.75,descending,186.52556
36.0,-2.5,descending,186.385
36.0,-2.25,descending,185.75665
36.0,-2.0,descending,185.37625
36.0,-1.75,descending,185.4325
36.0,-1.5,descending,185.88249
36.0,-1.25,descending,187.49374
36.0,-1.0,descending,194.56778
36.0,-0.75,descending,207.795
36.0,-0.5,descending,213.14285
36.0,-0.25,descending,221.9475
36.0,0.0,descending,235.80333
36.0,0.25,descending,248.6375
36.0,0.5,descending,259.05142
36.0,0.75,descending,258.44833
36.0,1.0,descending,255.885
36.0,1.25,descending,255.04999
36.0,1.5,descending,255.40572
36.0,1.75,descending,255.62428
36.0,2.0,descending,256.45248
36.0,2.25,descending,257.01498
36.0,2.5,descending,255.72427
36.0,2.75,descending,254.3375
36.0,3.0,descending,253.76285
36.0,3.25,descending,255.18713
36.0,3.5,descending,256.51624
36.0,3.75,descending,257.54166
36.0,4.0,descending,258.81143
36.0,4.25,descending,259.61624
36.0,4.5,descending,258.41144
36.0,4.75,descending,256.52875
36.0,5.0,descending,256.2475
36.0,5.25,descending,255.96858
36.0,5.5,descending,254.90625
36.0,5.75,descending,254.93285
36.0,6.0,descending,255.97874
36.0,6.25,descending,255.82857
36.0,6.5,descending,254.97624
36.0,6.75,descending,254.84999
36.0,7.0,descending,254.70221
36.0,7.25,descending,256.33124
36.0,7.5,descending,258.59888
36.0,7.75,descending,260.84857
36.0,8.0,descending,262.73444
36.0,8.25,descending,263.32498
36.0,8.5,descending,262.78113
36.0,8.75,descending,262.32623
36.0,9.0,descending,263.10797
36.0,9.25,descending,264.2322
36.0,9.5,descending,264.848
36.0,9.75,descending,265.18198
36.0,10.0,descending,263.7291
36.0,10.25,descending,253.11333
36.0,10.5,descending,227.29614
36.0,10.75,descending,200.04915
36.0,11.0,descending,189.67786
36.0,11.25,descending,188.55411
36.0,11.5,descending,189.221
36.0,11.75,descending,188.928
36.0,12.0,descending,188.67616
36.0,32.5,descending,203.383
36.0,32.75,descending,203.11334
36.0,33.0,descending,201.93352
36.0,33.25,descending,197.55142
36.0,33.5,descending,193.54308
36.0,33.75,descending,190.91817
36.0,34.0,descending,188.72307
36.0,34.25,descending,187.86299
36.0,34.5,descending,188.63637
36.0,34.75,descending,188.68
36.0,35.0,descending,186.98099
36.0,35.25,descending,186.43875
36.0,35.5,descending,190.49222
36.0,35.75,descending,206.41374
36.0,36.0,descending,233.98125
36.0,36.25,descending,257.2622
36.0,36.5,descending,265.85498
36.0,36.75,descending,265.8725
36.0,37.0,descending,264.36874
36.0,37.25,descending,262.75
36.0,37.5,descending,261.83
36.0,37.75,descending,261.41998
36.0,38.0,descending,260.345
36.25,-13.0,descending,188.72
36.25,-12.75,descending,188.7004
36.25,-12.5,descending,188.73
36.25,-6.0,descending,222.27437
36.25,-5.75,descending,226.77353
36.25,-5.5,descending,229.78572
36.25,-5.25,descending,220.60857
36.25,-5.0,descending,206.15666
36.25,-4.75,descending,193.53166
36.25,-4.5,descending,188.21454
36.25,-4.25,descending,186.61777
36.25,-4.0,descending,186.397
36.25,-3.75,descending,186.41624
36.25,-3.5,descending,186.41998
36.25,-3.25,descending,186.29
36.25,-3.0,descending,186.25374
36.25,-2.75,descending,186.23125
36.25,-2.5,descending,185.98375
36.25,-2.25,descending,185.81142
36.25,-2.0,descending,185.89499
36.25,-1.75,descending,186.08624
36.25,-1.5,descending,185.63142
36.25,-1.25,descending,185.50143
36.25,-1.0,descending,186.69858
36.25,-0.75,descending,189.18625
36.25,-0.5,descending,193.86
36.25,-0.25,descending,196.25334
36.25,0.0,descending,206.29443
36.25,0.25,descending,219.94331
36.25,0.5,descending,240.02875
36.25,0.75,descending,250.80165
36.25,1.0,descending,251.7
36.25,1.25,descending,253.56714
36.25,1.5,descending,254.68001
36.25,1.75,descending,255.78429
36.25,2.0,descending,256.65286
36.25,2.25,descending,257.31833
36.25,2.5,descending,256.68875
36.25,2.75,descending,256.8725
36.25,3.0,descending,256.34
36.25,3.25,descending,255.87598
36.25,3.5,descending,256.03375
36.25,3.75,descending,256.53
36.25,4.0,descending,258.2557
36.25,4.25,descending,260.154
36.25,4.5,descending,259.57248
36.25,4.75,descending,257.65
36.25,5.0,descending,256.0875
36.25,5.25,descending,255.52856
36.25,5.5,descending,254.98999
36.25,5.75,descending,254.79428
36.25,6.0,descending,255.38428
36.25,6.25,descending,255.26999
36.25,6.5,descending,255.45374
36.25,6.75,descending,256.3457
36.25,7.0,descending,256.1957
36.25,7.25,descending,257.03287
36.25,7.5,descending,258.14444
36.25,7.75,descending,260.28287
36.25,8.0,descending,262.135
36.25,8.25,descending,263.10748
36.25,8.5,descending,262.745
36.25,8.75,descending,262.215
36.25,9.0,descending,262.80624
36.25,9.25,descending,263.77444
36.25,9.5,descending,264.80554
36.25,9.75,descending,265.36453
36.25,10.0,descending,262.71332
36.25,10.25,descending,246.13101
36.25,10.5,descending,217.96999
36.25,10.75,descending,198.21748
36.25,11.0,descending,190.34927
36.25,11.25,descending,188.105
36.25,11.5,descending,187.59277
36.25,11.75,descending,187.63263
36.25,12.0,descending,188.42207
36.25,32.5,descending,230.63713
36.25,32.75,descending,237.61722
