latitude,longitude,pass_type,brightness_temp_19v
35.25,-8.5,ascending,191.326
35.25,-8.25,ascending,191.60571
35.25,-8.0,ascending,191.90167
35.25,-7.75,ascending,192.282
35.25,-7.5,ascending,192.4
35.25,-7.25,ascending,192.13199
35.25,-7.0,ascending,191.75667
35.25,-6.75,ascending,191.9975
35.25,-6.5,ascending,196.635
35.25,-6.25,ascending,206.77
35.25,-6.0,ascending,229.6
35.25,-5.75,ascending,252.90498
35.25,-5.5,ascending,270.02332
35.25,-5.25,ascending,271.505
35.25,-5.0,ascending,257.77332
35.25,-4.75,ascending,232.31499
35.25,-4.5,ascending,213.35333
35.25,-4.25,ascending,207.80333
35.25,-4.0,ascending,208.51
35.25,-3.75,ascending,209.50499
35.25,-3.5,ascending,209.4
35.25,-3.25,ascending,211.43666
35.25,-3.0,ascending,209.305
35.25,-2.75,ascending,202.94666
35.25,-2.5,ascending,198.46999
35.25,-2.25,ascending,196.81
35.25,-2.0,ascending,197.71999
35.25,-1.75,ascending,203.97
35.25,-1.5,ascending,213.95332
35.25,-1.25,ascending,230.195
35.25,-1.0,ascending,247.37666
35.25,-0.75,ascending,260.715
35.25,-0.5,ascending,268.46664
35.25,-0.25,ascending,274.805
35.25,0.0,ascending,279.59497
35.25,0.25,ascending,279.96
35.25,0.5,ascending,286.38998
35.25,0.75,ascending,288.01
35.25,1.0,ascending,289.13998
35.25,1.25,ascending,289.685
35.25,1.5,ascending,289.93332
35.25,1.75,ascending,289.76498
35.25,2.0,ascending,290.31665
35.25,2.25,ascending,291.09497
35.25,2.5,ascending,291.59665
35.25,2.75,ascending,292.15
35.25,3.0,ascending,292.69
35.25,3.25,ascending,292.67667
35.25,3.5,ascending,290.22
35.25,3.75,ascending,288.88998
35.25,4.0,ascending,290.04333
35.25,4.25,ascending,290.695
35.25,4.5,ascending,289.735
35.25,4.75,ascending,287.46
35.25,5.0,ascending,287.8033
35.25,5.25,ascending,288.73666
35.25,5.5,ascending,286.8633
35.25,5.75,ascending,284.99667
35.25,6.0,ascending,284.25998
35.25,6.25,ascending,283.49332
35.25,6.5,ascending,282.66248
35.25,6.75,ascending,282.05667
35.25,7.0,ascending,281.02
35.25,7.25,ascending,282.43668
35.25,7.5,ascending,283.20334
35.25,7.75,ascending,283.01
35.25,8.0,ascending,283.2725
35.25,8.25,ascending,284.0175
35.25,8.5,ascending,284.534
35.25,8.75,ascending,284.58334
35.25,9.0,ascending,285.20285
35.25,9.25,ascending,286.35556
35.25,9.5,ascending,286.54666
35.25,16.25,ascending,193.98499
35.25,16.5,ascending,193.05833
35.25,16.75,ascending,192.545
35.25,17.0,ascending,191.876
35.25,17.25,ascending,191.582
35.25,17.5,ascending,190.9775
35.25,17.75,ascending,190.5925
35.25,18.0,ascending,190.47667
35.25,18.25,ascending,191.09
35.25,18.5,ascending,193.64249
35.25,18.75,ascending,197.28333
35.25,19.0,ascending,199.26
35.25,19.25,ascending,199.65999
35.25,19.5,ascending,198.625
35.25,19.75,ascending,197.07332
35.25,20.0,ascending,195.88998
35.25,20.25,ascending,193.91
35.25,20.5,ascending,191.69499
35.25,20.75,ascending,189.275
35.25,21.0,ascending,187.79
35.25,21.25,ascending,186.58
35.25,21.5,ascending,185.65001
35.25,21.75,ascending,184.815
35.25,22.0,ascending,184.25
35.25,22.25,ascending,183.88666
35.25,22.5,ascending,183.75
35.25,22.75,ascending,183.92334
35.25,23.0,ascending,184.56999
35.25,23.25,ascending,186.635
35.25,23.5,ascending,196.74333
35.25,23.75,ascending,213.475
35.25,24.0,ascending,220.64499
35.25,24.25,ascending,219.09999
35.25,24.5,ascending,214.73665
35.25,24.75,ascending,217.15
35.25,25.0,ascending,217.32332
35.25,25.25,ascending,215.66
35.25,25.5,ascending,210.95499
35.25,25.75,ascending,205.065
35.25,26.0,ascending,201.56
35.25,26.25,ascending,197.11665
35.25,26.5,ascending,193.375
35.25,26.75,ascending,193.48
35.25,27.0,ascending,197.11665
35.25,27.25,ascending,197.12
35.25,27.5,ascending,192.02998
35.25,27.75,ascending,190.435
35.25,28.0,ascending,189.37
35.25,28.25,ascending,187.285
35.25,28.5,ascending,186.345
35.25,28.75,ascending,186.21
35.25,29.0,ascending,186.105
35.25,29.25,ascending,186.08
35.25,29.5,ascending,186.26332
35.25,29.75,ascending,186.22667
35.25,30.0,ascending,186.43
35.25,30.25,ascending,187.8
35.25,30.5,ascending,190.23665
35.25,30.75,ascending,191.04
35.25,31.0,ascending,189.51
35.25,31.25,ascending,187.73999
35.25,31.5,ascending,186.69331
35.25,31.75,ascending,186.33499
35.25,32.0,ascending,186.7625
35.25,32.25,ascending,188.75499
35.25,32.5,ascending,192.2825
35.25,32.75,ascending,198.14499
35.25,33.0,ascending,206.145
35.25,33.25,ascending,213.726
35.25,33.5,ascending,216.695
35.25,33.75,ascending,221.94286
35.25,34.0,ascending,215.728
35.25,34.25,ascending,209.66
35.5,-8.75,ascending,190.83
35.5,-8.5,ascending,191.01353
35.5,-8.25,ascending,191.35788
35.5,-8.0,ascending,191.88734
35.5,-7.75,ascending,192.5457
35.5,-7.5,ascending,192.92538
35.5,-7.25,ascending,192.685
35.5,-7.0,ascending,192.04091
35.5,-6.75,ascending,191.91637
35.5,-6.5,ascending,194.462
35.5,-6.25,ascending,202.886
35.5,-6.0,ascending,220.4918
35.5,-5.75,ascending,245.73112
35.5,-5.5,ascending,259.69778
35.5,-5.25,ascending,256.2311
35.5,-5.0,ascending,234.45999
35.5,-4.75,ascending,211.11777
35.5,-4.5,ascending,197.81444
35.5,-4.25,ascending,195.51625
35.5,-4.0,ascending,196.8775
35.5,-3.75,ascending,195.92555
35.5,-3.5,ascending,196.21625
35.5,-3.25,ascending,197.55429
35.5,-3.0,ascending,196.65428
35.5,-2.75,ascending,193.24428
35.5,-2.5,ascending,192.29333
35.5,-2.25,ascending,191.28667
35.5,-2.0,ascending,191.87572
35.5,-1.75,ascending,194.31624
35.5,-1.5,ascending,200.78001
35.5,-1.25,ascending,212.29
35.5,-1.0,ascending,229.80333
35.5,-0.75,ascending,240.64
35.5,-0.5,ascending,252.77713
35.5,-0.25,ascending,259.69
35.5,0.0,ascending,252.773
35.5,0.25,ascending,274.09714
35.5,0.5,ascending,281.9875
35.5,0.75,ascending,286.386
35.5,1.0,ascending,288.52124
35.5,1.25,ascending,289.38873
35.5,1.5,ascending,290.026
35.5,1.75,ascending,290.25
35.5,2.0,ascending,290.61374
35.5,2.25,ascending,291.0475
35.5,2.5,ascending,291.57285
35.5,2.75,ascending,292.2975
35.5,3.0,ascending,293.04623
35.5,3.25,ascending,292.89334
35.5,3.5,ascending,291.59625
35.5,3.75,ascending,290.27
35.5,4.0,ascending,290.3
35.5,4.25,ascending,290.5575
35.5,4.5,ascending,289.34555
35.5,4.75,ascending,286.79
35.5,5.0,ascending,286.33374
35.5,5.25,ascending,287.1243
35.5,5.5,ascending,285.59778
35.5,5.75,ascending,284.48874
35.5,6.0,ascending,284.47223
35.5,6.25,ascending,283.59442
35.5,6.5,ascending,281.915
35.5,6.75,ascending,280.26636
35.5,7.0,ascending,279.05667
35.5,7.25,ascending,280.69272
35.5,7.5,ascending,282.91165
35.5,7.75,ascending,283.23816
35.5,8.0,ascending,283.44644
35.5,8.25,ascending,283.8457
35.5,8.5,ascending,283.98312
35.5,8.75,ascending,283.62
35.5,9.0,ascending,283.8045
35.5,9.25,ascending,284.72556
35.5,9.5,ascending,285.33334
35.5,16.0,ascending,193.28
35.5,16.25,ascending,193.137
35.5,16.5,ascending,192.3047
35.5,16.75,ascending,191.75357
35.5,17.0,ascending,191.31429
35.5,17.25,ascending,190.96231
35.5,17.5,ascending,190.60727
35.5,17.75,ascending,190.22636
35.5,18.0,ascending,190.07726
35.5,18.25,ascending,190.35834
35.5,18.5,ascending,191.94556
35.5,18.75,ascending,193.84222
35.5,19.0,ascending,194.846
35.5,19.25,ascending,195.27222
35.5,19.5,ascending,195.19556
35.5,19.75,ascending,194.4375
35.5,20.0,ascending,193.24554
35.5,20.25,ascending,191.95714
35.5,20.5,ascending,190.57555
35.5,20.75,ascending,188.79666
35.5,21.0,ascending,187.2325
35.5,21.25,ascending,186.1875
35.5,21.5,ascending,185.39285
35.5,21.75,ascending,184.6857
35.5,22.0,ascending,183.98999
35.5,22.25,ascending,183.50874
35.5,22.5,ascending,183.4225
35.5,22.75,ascending,183.70714
35.5,23.0,ascending,184.40285
35.5,23.25,ascending,186.66713
35.5,23.5,ascending,195.17714
35.5,23.75,ascending,206.66142
35.5,24.0,ascending,212.35832
35.5,24.25,ascending,205.39667
35.5,24.5,ascending,202.28125
35.5,24.75,ascending,202.42499
35.5,25.0,ascending,202.73999
35.5,25.25,ascending,202.11143
35.5,25.5,ascending,199.0025
35.5,25.75,ascending,196.33833
35.5,26.0,ascending,194.525
35.5,26.25,ascending,192.40285
35.5,26.5,ascending,192.275
35.5,26.75,ascending,193.14499
35.5,27.0,ascending,195.88
35.5,27.25,ascending,196.48001
35.5,27.5,ascending,192.35333
35.5,27.75,ascending,193.87375
35.5,28.0,ascending,193.11249
35.5,28.25,ascending,188.0625
35.5,28.5,ascending,186.20857
35.5,28.75,ascending,186.09999
35.5,29.0,ascending,186.51776
35.5,29.25,ascending,187.14499
35.5,29.5,ascending,188.3275
35.5,29.75,ascending,187.98375
35.5,30.0,ascending,187.94875
35.5,30.25,ascending,189.17429
35.5,30.5,ascending,191.30333
35.5,30.75,ascending,191.54666
35.5,31.0,ascending,189.29625
35.5,31.25,ascending,187.34099
35.5,31.5,ascending,186.18546
35.5,31.75,ascending,185.969
35.5,32.0,ascending,186.873
35.5,32.25,ascending,189.42
35.5,32.5,ascending,191.65454
35.5,32.75,ascending,193.42642
35.5,33.0,ascending,195.066
35.5,33.25,ascending,195.04733
35.5,33.5,ascending,196.93474
35.5,33.75,ascending,200.00809
35.5,34.0,ascending,203.8243
35.75,-8.75,ascending,191.05374
35.75,-8.5,ascending,191.04944
35.75,-8.25,ascending,191.2275
35.75,-8.0,ascending,191.618
35.75,-7.75,ascending,192.105
35.75,-7.5,ascending,192.44582
35.75,-7.25,ascending,192.31537
35.75,-7.0,ascending,191.85599
35.75,-6.75,ascending,191.58453
35.75,-6.5,ascending,192.64
35.75,-6.25,ascending,198.02667
35.75,-6.0,ascending,209.7025
35.75,-5.75,ascending,226.56
35.75,-5.5,ascending,234.81111
35.75,-5.25,ascending,228.49715
35.75,-5.0,ascending,211.81221
35.75,-4.75,ascending,197.03142
35.75,-4.5,ascending,192.47624
35.75,-4.25,ascending,191.10715
35.75,-4.0,ascending,190.72714
35.75,-3.75,ascending,190.19856
35.75,-3.5,ascending,190.25143
35.75,-3.25,ascending,190.28749
35.75,-3.0,ascending,190.07124
35.75,-2.75,ascending,189.57286
35.75,-2.5,ascending,189.4225
35.75,-2.25,ascending,189.13249
35.75,-2.0,ascending,189.13165
35.75,-1.75,ascending,189.26285
35.75,-1.5,ascending,191.68999
35.75,-1.25,ascending,197.32857
35.75,-1.0,ascending,208.09666
35.75,-0.75,ascending,211.56331
35.75,-0.5,ascending,222.28749
35.75,-0.25,ascending,227.57332
35.75,0.0,ascending,229.64624
35.75,0.25,ascending,251.42714
35.75,0.5,ascending,269.64667
35.75,0.75,ascending,279.05286
35.75,1.0,ascending,283.96573
35.75,1.25,ascending,286.78
35.75,1.5,ascending,288.42557
35.75,1.75,ascending,289.025
35.75,2.0,ascending,289.24667
35.75,2.25,ascending,289.1014
35.75,2.5,ascending,289.90625
35.75,2.75,ascending,290.40714
35.75,3.0,ascending,291.565
35.75,3.25,ascending,291.49167
35.75,3.5,ascending,290.94427
35.75,3.75,ascending,290.3175
35.75,4.0,ascending,289.0257
35.75,4.25,ascending,288.04
35.75,4.5,ascending,286.535
35.75,4.75,ascending,284.25125
35.75,5.0,ascending,282.9725
35.75,5.25,ascending,282.49875
35.75,5.5,ascending,282.0025
35.75,5.75,ascending,281.67886
35.75,6.0,ascending,282.93124
35.75,6.25,ascending,283.1
35.75,6.5,ascending,281.461
35.75,6.75,ascending,279.84747
35.75,7.0,ascending,278.75415
35.75,7.25,ascending,279.456
35.75,7.5,ascending,281.6318
35.75,7.75,ascending,282.65582
35.75,8.0,ascending,283.0418
35.75,8.25,ascending,283.33615
35.75,8.5,ascending,283.08932
35.75,8.75,ascending,282.3453
35.75,9.0,ascending,281.92572
35.75,9.25,ascending,282.534
35.75,16.0,ascending,194.2089
35.75,16.25,ascending,193.5125
35.75,16.5,ascending,192.68813
35.75,16.75,ascending,191.62666
35.75,17.0,ascending,190.71643
35.75,17.25,ascending,190.00749
35.75,17.5,ascending,189.55453
35.75,17.75,ascending,189.16699
35.75,18.0,ascending,188.975
35.75,18.25,ascending,189.0
35.75,18.5,ascending,189.435
35.75,18.75,ascending,189.69221
35.75,19.0,ascending,190.32
35.75,19.25,ascending,190.92624
35.75,19.5,ascending,190.51625
35.75,19.75,ascending,190.2275
35.75,20.0,ascending,189.54999
35.75,20.25,ascending,189.13857
35.75,20.5,ascending,188.35999
35.75,20.75,ascending,187.41428
35.75,21.0,ascending,186.6857
35.75,21.25,ascending,186.11143
35.75,21.5,ascending,185.49715
35.75,21.75,ascending,184.35222
35.75,22.0,ascending,183.40428
35.75,22.25,ascending,182.97571
35.75,22.5,ascending,182.91875
35.75,22.75,ascending,183.67
35.75,23.0,ascending,185.33286
35.75,23.25,ascending,188.47285
35.75,23.5,ascending,190.59856
35.75,23.75,ascending,193.74165
35.75,24.0,ascending,193.22665
35.75,24.25,ascending,191.01714
35.75,24.5,ascending,189.76332
35.75,24.75,ascending,191.54428
35.75,25.0,ascending,191.85333
35.75,25.25,ascending,192.3157
35.75,25.5,ascending,191.42665
35.75,25.75,ascending,191.08142
35.75,26.0,ascending,190.0275
35.75,26.25,ascending,190.68
35.75,26.5,ascending,191.78166
35.75,26.75,ascending,192.14572
35.75,27.0,ascending,192.99875
35.75,27.25,ascending,193.87143
35.75,27.5,ascending,192.99142
35.75,27.75,ascending,202.56
35.75,28.0,ascending,204.42624
35.75,28.25,ascending,194.01
35.75,28.5,ascending,186.98
35.75,28.75,ascending,186.52625
35.75,29.0,ascending,189.70142
35.75,29.25,ascending,193.80713
35.75,29.5,ascending,198.51
35.75,29.75,ascending,197.14143
35.75,30.0,ascending,196.11624
35.75,30.25,ascending,194.655
35.75,30.5,ascending,194.35889
35.75,30.75,ascending,192.441
35.75,31.0,ascending,189.306
35.75,31.25,ascending,187.04141
35.75,31.5,ascending,186.28099
35.75,31.75,ascending,187.26375
35.75,32.0,ascending,191.15
35.75,32.25,ascending,198.89362
35.75,32.5,ascending,205.04668
35.75,32.75,ascending,205.52
35.75,33.0,ascending,201.00143
35.75,33.25,ascending,195.49571
35.75,33.5,ascending,190.81474
35.75,33.75,ascending,188.635
35.75,34.0,ascending,192.02
36.0,-8.75,ascending,191.56267
36.0,-8.5,ascending,191.47943
36.0,-8.25,ascending,191.47812
36.0,-8.0,ascending,191.49356
36.0,-7.75,ascending,191.70786
36.0,-7.5,ascending,191.9109
36.0,-7.25,ascending,191.9975
36.0,-7.0,ascending,191.91273
36.0,-6.75,ascending,191.87999
36.0,-6.5,ascending,192.2025
36.0,-6.25,ascending,194.7925
36.0,-6.0,ascending,203.17181
36.0,-5.75,ascending,219.56555
36.0,-5.5,ascending,232.10799
36.0,-5.25,ascending,227.0625
36.0,-5.0,ascending,212.655
36.0,-4.75,ascending,201.86287
36.0,-4.5,ascending,196.58556
36.0,-4.25,ascending,193.78
36.0,-4.0,ascending,191.86888
36.0,-3.75,ascending,190.64429
36.0,-3.5,ascending,190.05222
36.0,-3.25,ascending,189.74428
36.0,-3.0,ascending,189.63
36.0,-2.75,ascending,189.45667
36.0,-2.5,ascending,189.32571
36.0,-2.25,ascending,189.21999
36.0,-2.0,ascending,188.66286
36.0,-1.75,ascending,188.33142
36.0,-1.5,ascending,188.30998
36.0,-1.25,ascending,189.45427
36.0,-1.0,ascending,192.02444
36.0,-0.75,ascending,195.20714
36.0,-0.5,ascending,198.20833
36.0,-0.25,ascending,201.8457
36.0,0.0,ascending,209.14555
36.0,0.25,ascending,225.06334
36.0,0.5,ascending,246.21124
36.0,0.75,ascending,258.09857
36.0,1.0,ascending,270.01834
36.0,1.25,ascending,277.535
36.0,1.5,ascending,278.275
36.0,1.75,ascending,280.4814
36.0,2.0,ascending,279.66248
36.0,2.25,ascending,281.65286
36.0,2.5,ascending,281.61624
36.0,2.75,ascending,284.63858
36.0,3.0,ascending,286.4875
36.0,3.25,ascending,288.36856
36.0,3.5,ascending,288.2125
36.0,3.75,ascending,287.96124
36.0,4.0,ascending,287.46713
36.0,4.25,ascending,286.1475
36.0,4.5,ascending,284.0911
36.0,4.75,ascending,281.22
36.0,5.0,ascending,278.1378
36.0,5.25,ascending,276.46445
36.0,5.5,ascending,277.15665
36.0,5.75,ascending,278.12
36.0,6.0,ascending,279.995
36.0,6.25,ascending,280.95572
36.0,6.5,ascending,280.5911
36.0,6.75,ascending,280.2218
36.0,7.0,ascending,280.21667
36.0,7.25,ascending,280.267
36.0,7.5,ascending,280.6425
36.0,7.75,ascending,281.18362
36.0,8.0,ascending,281.66614
36.0,8.25,ascending,282.01306
36.0,8.5,ascending,281.8431
36.0,8.75,ascending,281.05276
36.0,9.0,ascending,280.28635
36.0,9.25,ascending,280.34174
36.0,16.0,ascending,193.95111
36.0,16.25,ascending,193.12764
36.0,16.5,ascending,191.76749
36.0,16.75,ascending,190.4323
36.0,17.0,ascending,189.50417
36.0,17.25,ascending,188.83768
36.0,17.5,ascending,188.491
36.0,17.75,ascending,188.23334
36.0,18.0,ascending,188.24666
36.0,18.25,ascending,188.15222
36.0,18.5,ascending,187.86273
36.0,18.75,ascending,187.59875
36.0,19.0,ascending,187.46777
36.0,19.25,ascending,187.43555
36.0,19.5,ascending,187.2675
36.0,19.75,ascending,187.1611
36.0,20.0,ascending,186.89111
36.0,20.25,ascending,186.66875
