latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,189.01
35.25,-12.75,descending,189.62334
35.25,-12.5,descending,190.125
35.25,-12.25,descending,189.77998
35.25,-12.0,descending,188.905
35.25,-11.75,descending,188.23665
35.25,-11.5,descending,188.56999
35.25,-11.25,descending,189.61499
35.25,-11.0,descending,189.85333
35.25,-10.75,descending,188.845
35.25,-10.5,descending,188.18
35.25,-10.25,descending,188.12334
35.25,-10.0,descending,188.29
35.25,-9.75,descending,187.78667
35.25,-9.5,descending,187.14333
35.25,-9.25,descending,186.81665
35.25,-9.0,descending,186.57332
35.25,-8.75,descending,186.37334
35.25,-8.5,descending,186.27666
35.25,-8.25,descending,186.23999
35.25,-8.0,descending,186.18
35.25,-7.75,descending,186.07748
35.25,-7.5,descending,185.86665
35.25,-7.25,descending,185.61
35.25,-7.0,descending,185.84
35.25,-6.75,descending,189.15
35.25,-6.5,descending,202.17801
35.25,-6.25,descending,229.245
35.25,-6.0,descending,254.03833
35.25,-5.75,descending,263.9783
35.25,-5.5,descending,262.14124
35.25,-5.25,descending,254.7
35.25,1.5,descending,275.07428
35.25,1.75,descending,274.44998
35.25,2.0,descending,273.81998
35.25,2.25,descending,273.72998
35.25,2.5,descending,274.22
35.25,2.75,descending,274.805
35.25,3.0,descending,274.7225
35.25,3.25,descending,273.94998
35.25,3.5,descending,272.535
35.25,3.75,descending,272.31998
35.25,4.0,descending,272.81
35.25,4.25,descending,272.5925
35.25,4.5,descending,271.38666
35.25,4.75,descending,270.8033
35.25,5.0,descending,271.27
35.25,5.25,descending,271.81998
35.25,5.5,descending,271.28333
35.25,5.75,descending,270.72498
35.25,6.0,descending,270.87
35.25,6.25,descending,271.56332
35.25,6.5,descending,272.76334
35.25,6.75,descending,273.35
35.25,7.0,descending,272.33997
35.25,7.25,descending,271.13333
35.25,7.5,descending,270.28
35.25,7.75,descending,269.825
35.25,8.0,descending,270.3
35.25,8.25,descending,271.66
35.25,8.5,descending,272.59
35.25,8.75,descending,273.35
35.25,9.0,descending,274.48
35.25,9.25,descending,276.19998
35.25,9.5,descending,277.5
35.25,9.75,descending,278.235
35.25,10.0,descending,279.46997
35.25,10.25,descending,278.76498
35.25,10.5,descending,275.785
35.25,10.75,descending,263.11002
35.25,11.0,descending,231.03499
35.25,11.25,descending,208.45499
35.25,11.5,descending,200.56667
35.25,11.75,descending,199.89
35.25,12.0,descending,199.54999
35.25,12.25,descending,199.64
35.25,12.5,descending,199.82
35.25,12.75,descending,198.37334
35.25,13.0,descending,197.64499
35.25,13.25,descending,198.15001
35.25,13.5,descending,199.18
35.25,13.75,descending,199.44499
35.25,14.0,descending,198.68
35.25,14.25,descending,196.74666
35.25,14.5,descending,195.98
35.25,14.75,descending,195.73
35.25,15.0,descending,195.42665
35.25,15.25,descending,194.51
35.25,15.5,descending,193.68
35.25,15.75,descending,193.20667
35.25,16.0,descending,192.82666
35.25,16.25,descending,192.6975
35.25,16.5,descending,192.83
35.25,16.75,descending,193.49666
35.25,17.0,descending,192.98999
35.25,17.25,descending,193.01999
35.25,17.5,descending,193.06665
35.25,17.75,descending,193.26
35.25,18.0,descending,193.782
35.25,18.25,descending,193.816
35.25,18.5,descending,193.55833
35.25,18.75,descending,194.295
35.25,19.0,descending,196.09875
35.25,19.25,descending,197.025
35.5,-13.0,descending,188.74333
35.5,-12.75,descending,189.1975
35.5,-12.5,descending,189.4375
35.5,-12.25,descending,189.15001
35.5,-12.0,descending,188.53778
35.5,-11.75,descending,188.075
35.5,-11.5,descending,188.46143
35.5,-11.25,descending,189.44429
35.5,-11.0,descending,189.67375
35.5,-10.75,descending,188.66875
35.5,-10.5,descending,187.99333
35.5,-10.25,descending,187.83714
35.5,-10.0,descending,187.90334
35.5,-9.75,descending,187.44624
35.5,-9.5,descending,186.87375
35.5,-9.25,descending,186.62875
35.5,-9.0,descending,186.4589
35.5,-8.75,descending,186.29222
35.5,-8.5,descending,186.215
35.5,-8.25,descending,186.18222
35.5,-8.0,descending,186.133
35.5,-7.75,descending,186.079
35.5,-7.5,descending,185.899
35.5,-7.25,descending,185.57999
35.5,-7.0,descending,185.54726
35.5,-6.75,descending,188.2046
35.5,-6.5,descending,199.14923
35.5,-6.25,descending,221.03642
35.5,-6.0,descending,245.97388
35.5,-5.75,descending,258.826
35.5,-5.5,descending,252.9411
35.5,-5.25,descending,236.17749
35.5,-0.0,descending,198.42499
35.5,1.5,descending,275.64056
35.5,1.75,descending,274.9594
35.5,2.0,descending,274.25293
35.5,2.25,descending,274.01428
35.5,2.5,descending,274.3633
35.5,2.75,descending,275.09
35.5,3.0,descending,275.70667
35.5,3.25,descending,275.49182
35.5,3.5,descending,274.38397
35.5,3.75,descending,273.2333
35.5,4.0,descending,273.199
35.5,4.25,descending,273.09778
35.5,4.5,descending,271.553
35.5,4.75,descending,269.81998
35.5,5.0,descending,269.89124
35.5,5.25,descending,271.14664
35.5,5.5,descending,271.29498
35.5,5.75,descending,270.66876
35.5,6.0,descending,270.76
35.5,6.25,descending,271.61285
35.5,6.5,descending,272.63284
35.5,6.75,descending,273.215
35.5,7.0,descending,272.57855
35.5,7.25,descending,271.41
35.5,7.5,descending,271.01572
35.5,7.75,descending,270.32373
35.5,8.0,descending,270.35858
35.5,8.25,descending,271.24374
35.5,8.5,descending,272.31665
35.5,8.75,descending,273.07498
35.5,9.0,descending,274.09875
35.5,9.25,descending,275.4957
35.5,9.5,descending,276.9357
35.5,9.75,descending,277.91376
35.5,10.0,descending,279.00284
35.5,10.25,descending,277.13126
35.5,10.5,descending,273.63858
35.5,10.75,descending,263.82126
35.5,11.0,descending,237.67142
35.5,11.25,descending,207.22144
35.5,11.5,descending,200.50429
35.5,11.75,descending,201.235
35.5,12.0,descending,200.72624
35.5,12.25,descending,199.77
35.5,12.5,descending,199.57999
35.5,12.75,descending,198.25
35.5,13.0,descending,197.35555
35.5,13.25,descending,197.67429
35.5,13.5,descending,198.23749
35.5,13.75,descending,198.20142
35.5,14.0,descending,197.40375
35.5,14.25,descending,196.73999
35.5,14.5,descending,196.27556
35.5,14.75,descending,195.44858
35.5,15.0,descending,194.784
35.5,15.25,descending,193.92624
35.5,15.5,descending,193.25223
35.5,15.75,descending,192.57777
35.5,16.0,descending,191.99222
35.5,16.25,descending,191.56667
35.5,16.5,descending,191.26666
35.5,16.75,descending,191.4
35.5,17.0,descending,191.39111
35.5,17.25,descending,191.43907
35.5,17.5,descending,191.45917
35.5,17.75,descending,191.6925
35.5,18.0,descending,192.10999
35.5,18.25,descending,191.94786
35.5,18.5,descending,192.19133
35.5,18.75,descending,193.17937
35.5,19.0,descending,195.3781
35.5,19.25,descending,196.52296
35.5,19.5,descending,196.18166
35.75,-13.0,descending,188.44666
35.75,-12.75,descending,188.80142
35.75,-12.5,descending,188.96333
35.75,-12.25,descending,188.724
35.75,-12.0,descending,188.286
35.75,-11.75,descending,188.03333
35.75,-11.5,descending,188.42125
35.75,-11.25,descending,189.36143
35.75,-11.0,descending,189.64124
35.75,-10.75,descending,188.93143
35.75,-10.5,descending,188.03
35.75,-10.25,descending,187.68713
35.75,-10.0,descending,187.56142
35.75,-9.75,descending,187.08249
35.75,-9.5,descending,186.56125
35.75,-9.25,descending,186.4225
35.75,-9.0,descending,186.34999
35.75,-8.75,descending,186.2775
35.75,-8.5,descending,186.23222
35.75,-8.25,descending,186.1525
35.75,-8.0,descending,186.099
35.75,-7.75,descending,186.048
35.75,-7.5,descending,185.9
35.75,-7.25,descending,185.607
35.75,-7.0,descending,185.2525
35.75,-6.75,descending,186.08751
35.75,-6.5,descending,192.7725
35.75,-6.25,descending,209.76
35.75,-6.0,descending,231.49875
35.75,-5.75,descending,240.67134
35.75,-5.5,descending,228.25458
35.75,-5.25,descending,208.60577
35.75,-0.0,descending,197.70999
35.75,1.5,descending,276.02
35.75,1.75,descending,275.53445
35.75,2.0,descending,274.66998
35.75,2.25,descending,274.07614
35.75,2.5,descending,274.1133
35.75,2.75,descending,274.57816
35.75,3.0,descending,275.4091
35.75,3.25,descending,276.094
35.75,3.5,descending,275.98898
35.75,3.75,descending,275.24
35.75,4.0,descending,274.3222
35.75,4.25,descending,274.04376
35.75,4.5,descending,273.128
35.75,4.75,descending,271.1625
35.75,5.0,descending,269.78375
35.75,5.25,descending,270.3075
35.75,5.5,descending,270.87875
35.75,5.75,descending,270.84857
35.75,6.0,descending,271.15375
35.75,6.25,descending,271.92664
35.75,6.5,descending,272.66
35.75,6.75,descending,272.9075
35.75,7.0,descending,272.42624
35.75,7.25,descending,271.94873
35.75,7.5,descending,272.07498
35.75,7.75,descending,271.8643
35.75,8.0,descending,271.55624
35.75,8.25,descending,271.6783
35.75,8.5,descending,272.1625
35.75,8.75,descending,272.55997
35.75,9.0,descending,273.05286
35.75,9.25,descending,274.31198
35.75,9.5,descending,276.06665
35.75,9.75,descending,277.5
35.75,10.0,descending,278.20856
35.75,10.25,descending,274.172
35.75,10.5,descending,265.32623
35.75,10.75,descending,249.0
35.75,11.0,descending,227.84888
35.75,11.25,descending,207.04399
35.75,11.5,descending,200.665
35.75,11.75,descending,202.91286
35.75,12.0,descending,202.95999
35.75,12.25,descending,199.98375
35.75,12.5,descending,198.81125
35.75,12.75,descending,197.90285
35.75,13.0,descending,197.10374
35.75,13.25,descending,197.04286
35.75,13.5,descending,196.90125
35.75,13.75,descending,196.45166
35.75,14.0,descending,196.42429
35.75,14.25,descending,198.22125
35.75,14.5,descending,197.43286
35.75,14.75,descending,194.96124
35.75,15.0,descending,193.8257
35.75,15.25,descending,193.12715
35.75,15.5,descending,192.475
35.75,15.75,descending,191.78142
35.75,16.0,descending,191.18555
35.75,16.25,descending,190.68124
35.75,16.5,descending,190.323
35.75,16.75,descending,190.2625
35.75,17.0,descending,190.3709
35.75,17.25,descending,190.258
35.75,17.5,descending,190.16222
35.75,17.75,descending,190.25111
35.75,18.0,descending,190.2477
35.75,18.25,descending,190.20152
35.75,18.5,descending,190.49533
35.75,18.75,descending,191.61784
35.75,19.0,descending,193.54947
35.75,19.25,descending,194.9381
35.75,19.5,descending,195.44157
36.0,-13.0,descending,188.16667
36.0,-12.75,descending,188.62
36.0,-12.5,descending,189.025
36.0,-12.25,descending,188.86143
36.0,-12.0,descending,188.415
36.0,-11.75,descending,188.23999
36.0,-11.5,descending,188.62572
36.0,-11.25,descending,189.31999
36.0,-11.0,descending,189.51625
36.0,-10.75,descending,189.10832
36.0,-10.5,descending,188.49625
36.0,-10.25,descending,187.93857
36.0,-10.0,descending,187.5611
36.0,-9.75,descending,186.93332
36.0,-9.5,descending,186.49124
36.0,-9.25,descending,186.34555
36.0,-9.0,descending,186.28555
36.0,-8.75,descending,186.26888
36.0,-8.5,descending,186.21
36.0,-8.25,descending,186.096
36.0,-8.0,descending,186.035
36.0,-7.75,descending,185.926
36.0,-7.5,descending,185.736
36.0,-7.25,descending,185.45583
36.0,-7.0,descending,185.03273
36.0,-6.75,descending,185.08417
36.0,-6.5,descending,188.77928
36.0,-6.25,descending,200.34666
36.0,-6.0,descending,217.282
36.0,-5.75,descending,226.40498
36.0,-5.5,descending,213.785
36.0,-5.25,descending,199.07692
36.0,-5.0,descending,196.505
36.0,-0.0,descending,197.12999
36.0,1.5,descending,275.32498
36.0,1.75,descending,275.9121
36.0,2.0,descending,275.94116
36.0,2.25,descending,275.2407
36.0,2.5,descending,274.69922
36.0,2.75,descending,274.33002
36.0,3.0,descending,274.2709
36.0,3.25,descending,274.63
36.0,3.5,descending,275.14725
36.0,3.75,descending,275.18222
36.0,4.0,descending,274.9027
36.0,4.25,descending,274.4522
36.0,4.5,descending,273.75
36.0,4.75,descending,272.67624
36.0,5.0,descending,271.36334
36.0,5.25,descending,270.6078
36.0,5.5,descending,270.44125
36.0,5.75,descending,270.64334
36.0,6.0,descending,271.40625
36.0,6.25,descending,272.29166
36.0,6.5,descending,273.08334
36.0,6.75,descending,273.445
36.0,7.0,descending,273.03625
36.0,7.25,descending,272.47665
36.0,7.5,descending,272.76498
36.0,7.75,descending,272.97284
36.0,8.0,descending,272.95428
36.0,8.25,descending,272.60284
36.0,8.5,descending,272.76285
36.0,8.75,descending,272.585
36.0,9.0,descending,272.75143
36.0,9.25,descending,273.7425
36.0,9.5,descending,275.2983
36.0,9.75,descending,276.63428
36.0,10.0,descending,277.45285
36.0,10.25,descending,272.98715
36.0,10.5,descending,252.85999
36.0,10.75,descending,234.23856
36.0,11.0,descending,212.39285
36.0,11.25,descending,202.82286
36.0,11.5,descending,199.60374
36.0,11.75,descending,202.46399
36.0,12.0,descending,202.41374
36.0,12.25,descending,199.50713
36.0,12.5,descending,197.9975
36.0,12.75,descending,197.59142
36.0,13.0,descending,196.895
36.0,13.25,descending,196.42125
36.0,13.5,descending,195.83333
36.0,13.75,descending,195.33124
36.0,14.0,descending,196.53874
36.0,14.25,descending,199.66856
36.0,14.5,descending,198.3675
36.0,14.75,descending,194.385
36.0,15.0,descending,193.12111
36.0,15.25,descending,192.45285
36.0,15.5,descending,191.88374
36.0,15.75,descending,191.39874
36.0,16.0,descending,191.001
36.0,16.25,descending,190.7411
36.0,16.5,descending,190.59999
36.0,16.75,descending,190.51799
36.0,17.0,descending,190.42444
36.0,17.25,descending,190.2
36.0,17.5,descending,189.85272
36.0,17.75,descending,189.645
36.0,18.0,descending,189.4575
36.0,18.25,descending,189.34248
36.0,18.5,descending,189.5057
36.0,18.75,descending,190.22867
36.0,19.0,descending,191.73611
36.0,19.25,descending,193.58849
36.0,19.5,descending,194.37073
36.0,19.75,descending,194.055
36.25,-13.0,descending,188.06
36.25,-12.75,descending,188.33499
36.25,-12.5,descending,188.97714
36.25,-12.25,descending,189.07875
