latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,213.87
35.25,-12.75,ascending,213.76
35.25,-12.5,ascending,213.96333
35.25,-12.25,ascending,214.57
35.25,-12.0,ascending,214.8
35.25,-11.75,ascending,214.595
35.25,-11.5,ascending,214.595
35.25,-11.25,ascending,215.055
35.25,-11.0,ascending,215.23999
35.25,-10.75,ascending,214.59
35.25,-10.5,ascending,212.75334
35.25,-10.25,ascending,211.25
35.25,-10.0,ascending,210.50665
35.25,-9.75,ascending,210.17
35.25,-9.5,ascending,210.12334
35.25,-9.25,ascending,210.09
35.25,-9.0,ascending,209.70499
35.25,-8.75,ascending,209.73
35.25,-8.5,ascending,209.81
35.25,-8.25,ascending,209.69
35.25,-8.0,ascending,209.7
35.25,-7.75,ascending,209.90666
35.25,-7.5,ascending,210.02666
35.25,-7.25,ascending,210.11
35.25,-7.0,ascending,210.47
35.25,-6.75,ascending,210.48999
35.25,-6.5,ascending,211.29668
35.25,-6.25,ascending,224.14998
35.25,-6.0,ascending,248.59332
35.25,-5.75,ascending,269.705
35.25,-5.5,ascending,264.04
35.25,-5.25,ascending,249.17499
35.25,-5.0,ascending,230.01666
35.25,-4.75,ascending,221.08249
35.25,-4.5,ascending,217.1575
35.25,-4.25,ascending,215.35251
35.25,-4.0,ascending,217.45332
35.25,-3.75,ascending,219.28198
35.25,-3.5,ascending,219.4
35.25,-3.25,ascending,223.08124
35.25,-3.0,ascending,226.26111
35.25,4.0,ascending,280.55222
35.25,4.25,ascending,281.098
35.25,4.5,ascending,281.6033
35.25,4.75,ascending,281.835
35.25,5.0,ascending,281.85602
35.25,5.25,ascending,282.0875
35.25,5.5,ascending,282.28497
35.25,5.75,ascending,282.1725
35.25,6.0,ascending,282.17996
35.25,6.25,ascending,282.57
35.25,6.5,ascending,283.02664
35.25,6.75,ascending,283.52
35.25,7.0,ascending,284.33334
35.25,7.25,ascending,285.04333
35.25,7.5,ascending,285.38333
35.25,7.75,ascending,285.035
35.25,8.0,ascending,284.8633
