latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,214.04
35.25,-12.75,ascending,213.74998
35.25,-12.5,ascending,213.29333
35.25,-12.25,ascending,213.01332
35.25,-12.0,ascending,212.96333
35.25,-11.75,ascending,213.27333
35.25,-11.5,ascending,213.795
35.25,-11.25,ascending,214.045
35.25,-11.0,ascending,214.135
35.25,-10.75,ascending,214.34001
35.25,-10.5,ascending,214.95
35.25,-10.25,ascending,216.43333
35.25,-10.0,ascending,218.51
35.25,-9.75,ascending,219.40666
35.25,-9.5,ascending,218.46
35.25,-9.25,ascending,215.795
35.25,-9.0,ascending,214.29999
35.25,-8.75,ascending,214.185
35.25,-8.5,ascending,214.37
35.25,-8.25,ascending,214.44666
35.25,-8.0,ascending,215.205
35.25,-7.75,ascending,216.065
35.25,-7.5,ascending,217.24666
35.25,-7.25,ascending,218.4
35.25,-7.0,ascending,218.27
35.25,-6.75,ascending,217.54
35.25,-6.5,ascending,216.9
35.25,-6.25,ascending,221.23665
35.25,-6.0,ascending,241.08667
35.25,-5.75,ascending,261.425
35.25,-5.5,ascending,267.75
35.25,-5.25,ascending,260.27664
35.25,-5.0,ascending,241.71667
35.25,-4.75,ascending,224.54
35.25,-4.5,ascending,220.38332
35.25,-4.25,ascending,220.50499
35.25,-4.0,ascending,223.41667
35.25,-3.75,ascending,221.19334
35.25,-3.5,ascending,223.47
35.25,-3.25,ascending,222.33499
35.25,-3.0,ascending,225.75667
35.25,-2.75,ascending,222.6
35.25,-2.5,ascending,219.52998
35.25,-2.25,ascending,219.73999
35.25,-2.0,ascending,221.62999
35.25,-1.75,ascending,225.86
35.25,-1.5,ascending,234.88332
35.25,-1.25,ascending,242.69
35.25,-1.0,ascending,248.74666
35.25,-0.75,ascending,251.23749
35.25,-0.5,ascending,254.27333
35.25,-0.25,ascending,257.41998
35.25,0.0,ascending,258.515
35.25,0.25,ascending,258.78998
35.25,0.5,ascending,259.61
35.25,0.75,ascending,260.835
35.25,1.0,ascending,261.47284
35.25,1.25,ascending,262.06
35.25,1.5,ascending,263.29623
35.25,1.75,ascending,264.774
35.25,8.5,ascending,281.71198
35.25,8.75,ascending,282.02
35.25,9.0,ascending,282.76834
35.25,9.25,ascending,283.758
35.25,9.5,ascending,284.83798
35.25,9.75,ascending,285.845
35.25,10.0,ascending,286.8425
35.25,10.25,ascending,287.33334
35.25,10.5,ascending,285.9
35.25,10.75,ascending,280.35748
35.25,11.0,ascending,267.39667
35.25,11.25,ascending,248.18
35.25,11.5,ascending,226.3125
35.25,11.75,ascending,215.14665
35.25,12.0,ascending,213.03
35.25,12.25,ascending,212.69
35.25,12.5,ascending,212.88
35.25,12.75,ascending,213.29333
35.25,13.0,ascending,213.47998
35.25,13.25,ascending,213.745
35.25,13.5,ascending,214.06999
35.25,13.75,ascending,214.415
35.25,14.0,ascending,214.47333
35.25,14.25,ascending,214.29999
35.25,14.5,ascending,214.22499
35.25,14.75,ascending,214.27998
35.25,15.0,ascending,213.65
35.25,15.25,ascending,213.28667
35.25,15.5,ascending,213.475
35.25,15.75,ascending,213.685
35.25,16.0,ascending,214.06
35.25,16.25,ascending,214.64333
35.25,16.5,ascending,215.54
35.25,16.75,ascending,215.96999
35.25,17.0,ascending,216.36499
35.25,17.25,ascending,218.325
35.25,17.5,ascending,219.995
35.25,17.75,ascending,223.86
35.25,18.0,ascending,224.81
35.25,18.25,ascending,225.72333
35.25,18.5,ascending,226.78
35.25,18.75,ascending,228.06999
35.25,19.0,ascending,229.72
35.25,19.25,ascending,227.71333
35.25,19.5,ascending,224.355
35.25,19.75,ascending,223.61665
35.25,20.0,ascending,224.39333
35.25,20.25,ascending,222.42
35.25,20.5,ascending,218.87
35.25,20.75,ascending,215.56
35.25,21.0,ascending,213.71
35.25,21.25,ascending,212.58499
35.25,21.5,ascending,212.65999
35.25,21.75,ascending,212.66
