latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,204.60999
35.25,-12.75,ascending,204.55333
35.25,-12.5,ascending,204.06667
35.25,-12.25,ascending,204.00667
35.25,-12.0,ascending,204.06499
35.25,-11.75,ascending,203.605
35.25,-11.5,ascending,203.06999
35.25,-11.25,ascending,202.84
35.25,-11.0,ascending,202.88666
35.25,-10.75,ascending,202.82666
35.25,-10.5,ascending,202.46333
35.25,-10.25,ascending,202.1775
35.25,-10.0,ascending,201.95667
35.25,-9.75,ascending,201.6525
35.25,-9.5,ascending,201.66748
35.25,-9.25,ascending,201.86333
35.25,-9.0,ascending,201.892
35.25,-8.75,ascending,201.8575
35.25,-8.5,ascending,202.61333
35.25,-8.25,ascending,203.85333
35.25,-8.0,ascending,206.05286
35.25,-7.75,ascending,207.35333
35.25,-7.5,ascending,206.68333
35.25,-0.75,ascending,282.85748
35.25,-0.5,ascending,284.42715
35.25,-0.25,ascending,286.1
35.25,0.0,ascending,274.31
35.25,0.25,ascending,287.11
35.25,0.5,ascending,287.314
35.25,0.75,ascending,288.36
35.25,1.0,ascending,289.08667
35.25,1.25,ascending,290.0325
35.25,1.5,ascending,290.48
35.25,1.75,ascending,290.44333
35.25,2.0,ascending,290.5
35.25,2.25,ascending,290.64334
35.25,2.5,ascending,290.75333
35.25,2.75,ascending,290.99
35.25,3.0,ascending,291.03333
35.25,3.25,ascending,290.97998
35.25,3.5,ascending,289.88333
35.25,3.75,ascending,287.70334
35.25,4.0,ascending,286.38998
35.25,4.25,ascending,284.58334
35.25,4.5,ascending,284.74
35.25,4.75,ascending,283.86
35.25,5.0,ascending,283.74
35.25,5.25,ascending,285.31998
35.25,5.5,ascending,286.03497
35.25,5.75,ascending,286.67334
35.25,6.0,ascending,287.815
35.25,6.25,ascending,288.8933
35.25,6.5,ascending,289.78
35.25,6.75,ascending,289.03
35.25,7.0,ascending,287.38998
35.25,7.25,ascending,283.21
35.25,7.5,ascending,281.88
35.25,7.75,ascending,282.27
35.25,8.0,ascending,284.27002
35.25,8.25,ascending,287.77332
35.25,8.5,ascending,290.475
35.25,8.75,ascending,292.16998
35.25,9.0,ascending,293.83502
35.25,9.25,ascending,295.81332
35.25,9.5,ascending,297.505
35.25,9.75,ascending,298.65332
35.25,10.0,ascending,300.31
35.25,10.25,ascending,299.685
35.25,10.5,ascending,291.67667
35.25,10.75,ascending,279.41498
35.25,11.0,ascending,249.37334
35.25,11.25,ascending,215.06
35.25,11.5,ascending,202.81999
35.25,11.75,ascending,200.44
35.25,12.0,ascending,200.135
35.25,12.25,ascending,200.15999
35.25,12.5,ascending,200.68
35.25,12.75,ascending,200.56999
35.25,13.0,ascending,200.22
35.25,13.25,ascending,200.245
35.25,13.5,ascending,200.41333
35.25,13.75,ascending,200.67334
35.25,14.0,ascending,201.59666
35.25,14.25,ascending,202.7775
35.25,14.5,ascending,202.45
35.25,14.75,ascending,201.715
35.25,15.0,ascending,201.44
35.25,15.25,ascending,201.19331
35.25,15.5,ascending,200.92249
35.25,15.75,ascending,200.54001
35.25,16.0,ascending,200.068
35.25,16.25,ascending,199.5925
35.25,16.5,ascending,199.14667
35.25,16.75,ascending,198.66286
35.25,17.0,ascending,198.272
35.25,17.25,ascending,198.165
35.25,24.0,ascending,242.94331
35.25,24.25,ascending,247.78166
35.25,24.5,ascending,250.44998
35.25,24.75,ascending,254.5975
35.25,25.0,ascending,252.08199
35.25,25.25,ascending,249.6675
35.25,25.5,ascending,237.015
35.25,25.75,ascending,227.325
35.25,26.0,ascending,215.98
35.25,26.25,ascending,209.89249
35.25,26.5,ascending,204.205
35.25,26.75,ascending,200.33998
35.25,27.0,ascending,200.64998
35.25,27.25,ascending,201.96999
35.25,27.5,ascending,201.04
35.25,27.75,ascending,198.2
35.25,28.0,ascending,196.42
35.25,28.25,ascending,195.68666
35.25,28.5,ascending,195.01001
35.25,28.75,ascending,193.75334
35.25,29.0,ascending,193.125
35.25,29.25,ascending,193.13335
35.25,29.5,ascending,193.80333
35.25,29.75,ascending,194.315
35.25,30.0,ascending,194.07666
35.25,30.25,ascending,193.25
35.25,30.5,ascending,192.23665
35.25,30.75,ascending,191.775
35.25,31.0,ascending,191.65666
35.25,31.25,ascending,191.655
35.25,31.5,ascending,191.85
35.25,31.75,ascending,192.75667
35.25,32.0,ascending,193.9
35.25,32.25,ascending,196.685
35.25,32.5,ascending,201.31334
35.25,32.75,ascending,211.315
35.25,33.0,ascending,216.31
35.25,33.25,ascending,230.385
35.25,33.5,ascending,225.60332
35.25,33.75,ascending,222.84
35.25,34.0,ascending,222.09999
35.25,34.25,ascending,210.37
35.25,34.5,ascending,202.45667
35.25,34.75,ascending,195.82332
35.25,35.0,ascending,194.185
35.25,35.25,ascending,194.64333
35.25,35.5,ascending,197.92499
35.25,35.75,ascending,219.78333
35.25,36.0,ascending,274.155
35.25,36.25,ascending,290.39
35.25,36.5,ascending,296.82666
35.25,36.75,ascending,301.56332
35.25,37.0,ascending,303.21
35.25,37.25,ascending,302.46997
35.25,37.5,ascending,302.63333
35.25,37.75,ascending,302.60666
35.25,38.0,ascending,300.94998
35.5,-13.0,ascending,204.49666
35.5,-12.75,ascending,204.31857
35.5,-12.5,ascending,203.95624
35.5,-12.25,ascending,204.00713
35.5,-12.0,ascending,204.17778
35.5,-11.75,ascending,203.61888
35.5,-11.5,ascending,202.78888
35.5,-11.25,ascending,202.41124
35.5,-11.0,ascending,202.40111
35.5,-10.75,ascending,202.68
35.5,-10.5,ascending,202.42363
35.5,-10.25,ascending,201.62698
35.5,-10.0,ascending,201.241
35.5,-9.75,ascending,201.12817
35.5,-9.5,ascending,201.05165
35.5,-9.25,ascending,201.04333
35.5,-9.0,ascending,200.59917
35.5,-8.75,ascending,199.94415
35.5,-8.5,ascending,199.69437
35.5,-8.25,ascending,200.09277
35.5,-8.0,ascending,200.92099
35.5,-7.75,ascending,201.91335
35.5,-7.5,ascending,202.73334
35.5,-0.75,ascending,275.32333
35.5,-0.5,ascending,278.43738
35.5,-0.25,ascending,282.8514
35.5,0.0,ascending,276.60135
35.5,0.25,ascending,284.06305
35.5,0.5,ascending,283.59665
35.5,0.75,ascending,285.73
35.5,1.0,ascending,287.2618
35.5,1.25,ascending,288.55334
35.5,1.5,ascending,289.52
35.5,1.75,ascending,289.92664
35.5,2.0,ascending,290.3889
35.5,2.25,ascending,290.75998
35.5,2.5,ascending,291.24667
35.5,2.75,ascending,291.88428
35.5,3.0,ascending,292.41223
35.5,3.25,ascending,292.35556
35.5,3.5,ascending,291.41626
35.5,3.75,ascending,289.94376
35.5,4.0,ascending,288.46
35.5,4.25,ascending,287.635
35.5,4.5,ascending,286.3343
35.5,4.75,ascending,284.53
35.5,5.0,ascending,284.03
35.5,5.25,ascending,284.78748
35.5,5.5,ascending,285.71375
35.5,5.75,ascending,286.92667
35.5,6.0,ascending,288.72998
35.5,6.25,ascending,290.19
35.5,6.5,ascending,290.86624
35.5,6.75,ascending,289.42715
35.5,7.0,ascending,285.9275
35.5,7.25,ascending,281.75
35.5,7.5,ascending,279.6078
35.5,7.75,ascending,280.49167
35.5,8.0,ascending,282.71375
35.5,8.25,ascending,286.50333
35.5,8.5,ascending,288.66873
35.5,8.75,ascending,290.91666
35.5,9.0,ascending,292.06375
35.5,9.25,ascending,294.1014
35.5,9.5,ascending,295.85284
35.5,9.75,ascending,297.5325
35.5,10.0,ascending,299.9457
35.5,10.25,ascending,299.14166
35.5,10.5,ascending,287.95334
35.5,10.75,ascending,264.16333
35.5,11.0,ascending,240.78375
35.5,11.25,ascending,212.15
35.5,11.5,ascending,202.34427
35.5,11.75,ascending,200.72
35.5,12.0,ascending,200.34
35.5,12.25,ascending,200.3175
35.5,12.5,ascending,200.65749
35.5,12.75,ascending,200.79874
35.5,13.0,ascending,200.51222
35.5,13.25,ascending,200.47888
35.5,13.5,ascending,200.665
35.5,13.75,ascending,201.11111
35.5,14.0,ascending,203.04099
35.5,14.25,ascending,205.48222
35.5,14.5,ascending,204.44
35.5,14.75,ascending,202.323
