latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,219.79999
35.25,-12.75,descending,219.84332
35.25,-12.5,descending,221.94249
35.25,-12.25,descending,222.7
35.25,-12.0,descending,223.705
35.25,-11.75,descending,229.28749
35.25,-11.5,descending,235.1125
35.25,-11.25,descending,234.575
35.25,-11.0,descending,230.18333
35.25,-10.75,descending,225.406
35.25,-10.5,descending,223.08427
35.25,-10.25,descending,225.47142
35.25,-10.0,descending,229.21599
35.25,-3.25,descending,235.77998
35.25,-3.0,descending,236.66856
35.25,-2.75,descending,234.48833
35.25,-2.5,descending,229.41599
35.25,-2.25,descending,227.538
35.25,-2.0,descending,226.52
35.25,-1.75,descending,230.8225
35.25,-1.5,descending,241.50499
35.25,-1.25,descending,253.505
35.25,-1.0,descending,259.37332
35.25,-0.75,descending,261.25998
35.25,-0.5,descending,261.635
35.25,-0.25,descending,262.115
35.25,0.0,descending,262.11667
35.25,0.25,descending,261.85666
35.25,0.5,descending,261.87
35.25,0.75,descending,261.94333
35.25,1.0,descending,261.97998
35.25,1.25,descending,261.85666
35.25,1.5,descending,261.48
35.25,1.75,descending,261.41666
35.25,2.0,descending,261.72998
35.25,2.25,descending,262.24667
35.25,2.5,descending,262.88333
35.25,2.75,descending,262.97498
35.25,3.0,descending,262.52
35.25,3.25,descending,262.25
35.25,3.5,descending,261.10498
35.25,3.75,descending,260.58334
35.25,4.0,descending,260.72
35.25,4.25,descending,260.65
35.25,4.5,descending,260.29498
35.25,4.75,descending,259.70334
35.25,5.0,descending,260.43
35.25,5.25,descending,261.27332
35.25,5.5,descending,260.38
35.25,5.75,descending,259.59
35.25,6.0,descending,257.46
35.25,6.25,descending,256.63998
35.25,6.5,descending,257.745
35.25,6.75,descending,258.36667
35.25,7.0,descending,257.69
35.25,7.25,descending,257.99332
35.25,7.5,descending,258.05
35.25,7.75,descending,258.14667
35.25,8.0,descending,259.24667
35.25,8.25,descending,260.36
35.25,8.5,descending,261.16666
35.25,8.75,descending,261.95
35.25,9.0,descending,263.07666
35.25,9.25,descending,264.70334
35.25,9.5,descending,265.485
35.25,9.75,descending,266.19998
35.25,10.0,descending,266.635
35.25,10.25,descending,264.9
35.25,10.5,descending,260.9233
35.25,10.75,descending,249.37334
35.25,11.0,descending,226.83
35.25,11.25,descending,211.41667
35.25,11.5,descending,207.85333
35.25,11.75,descending,207.39
35.25,12.0,descending,207.035
35.25,12.25,descending,206.71999
35.25,12.5,descending,206.5925
35.25,12.75,descending,206.45499
35.25,13.0,descending,206.4425
35.25,13.25,descending,206.5875
35.25,13.5,descending,206.68599
35.25,13.75,descending,206.6925
35.25,14.0,descending,206.70667
35.25,14.25,descending,206.74834
35.25,14.5,descending,206.6711
35.25,14.75,descending,206.5025
35.25,35.5,descending,219.0743
35.25,35.75,descending,225.73799
35.25,36.0,descending,237.03333
35.25,36.25,descending,252.404
35.25,36.5,descending,263.40997
35.25,36.75,descending,267.6975
35.25,37.0,descending,268.1425
35.25,37.25,descending,267.58
35.25,37.5,descending,267.27
35.25,37.75,descending,267.26
35.25,38.0,descending,267.315
35.5,-13.0,descending,220.67
35.5,-12.75,descending,221.51498
35.5,-12.5,descending,226.31332
35.5,-12.25,descending,228.87544
35.5,-12.0,descending,229.35454
35.5,-11.75,descending,231.36082
35.5,-11.5,descending,230.49834
35.5,-11.25,descending,227.965
35.5,-11.0,descending,224.62071
35.5,-10.75,descending,223.3925
35.5,-10.5,descending,223.81721
35.5,-10.25,descending,227.65999
35.5,-10.0,descending,232.62541
35.5,-3.25,descending,224.81001
35.5,-3.0,descending,223.16286
35.5,-2.75,descending,221.97765
35.5,-2.5,descending,219.76643
35.5,-2.25,descending,217.29462
35.5,-2.0,descending,216.91917
35.5,-1.75,descending,217.6875
35.5,-1.5,descending,225.02818
35.5,-1.25,descending,235.67334
35.5,-1.0,descending,249.86636
35.5,-0.75,descending,256.47333
35.5,-0.5,descending,259.7009
35.5,-0.25,descending,261.102
35.5,0.0,descending,261.7322
35.5,0.25,descending,261.4925
35.5,0.5,descending,261.41998
35.5,0.75,descending,261.7533
35.5,1.0,descending,262.065
35.5,1.25,descending,262.13
35.5,1.5,descending,261.72998
35.5,1.75,descending,261.29553
35.5,2.0,descending,261.2775
35.5,2.25,descending,261.91125
35.5,2.5,descending,262.5657
35.5,2.75,descending,263.10715
35.5,3.0,descending,263.26373
35.5,3.25,descending,263.27164
35.5,3.5,descending,262.03998
35.5,3.75,descending,261.185
35.5,4.0,descending,261.34143
35.5,4.25,descending,261.2333
35.5,4.5,descending,260.50446
35.5,4.75,descending,259.16
35.5,5.0,descending,259.45248
35.5,5.25,descending,260.44427
35.5,5.5,descending,259.31998
35.5,5.75,descending,258.16855
35.5,6.0,descending,257.21
35.5,6.25,descending,255.84499
35.5,6.5,descending,256.335
35.5,6.75,descending,257.26
35.5,7.0,descending,256.37714
35.5,7.25,descending,256.98248
35.5,7.5,descending,257.75125
35.5,7.75,descending,258.03287
35.5,8.0,descending,259.1
