latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,190.98
35.25,-12.75,ascending,190.68
35.25,-12.5,ascending,190.26666
35.25,-12.25,ascending,189.85333
35.25,-12.0,ascending,189.68333
35.25,-11.75,ascending,189.63
35.25,-11.5,ascending,189.65332
35.25,-11.25,ascending,189.65666
35.25,-11.0,ascending,189.47333
35.25,-10.75,ascending,189.21
35.25,-10.5,ascending,189.04668
35.25,-10.25,ascending,188.8425
35.25,-10.0,ascending,188.67
35.25,-9.75,ascending,188.70332
35.25,-9.5,ascending,188.87
35.25,-9.25,ascending,189.285
35.25,-9.0,ascending,189.87
35.25,-8.75,ascending,190.2325
35.25,-8.5,ascending,190.33499
35.25,-8.25,ascending,189.976
35.25,-8.0,ascending,189.10571
35.25,-7.75,ascending,188.78
35.25,-7.5,ascending,188.918
35.25,-0.75,ascending,266.40665
35.25,-0.5,ascending,269.88873
35.25,-0.25,ascending,271.424
35.25,0.0,ascending,273.53333
35.25,0.25,ascending,273.07248
35.25,0.5,ascending,273.27798
35.25,0.75,ascending,273.26334
35.25,1.0,ascending,273.954
35.25,1.25,ascending,275.15
35.25,1.5,ascending,275.3475
35.25,1.75,ascending,275.90497
35.25,2.0,ascending,276.43332
35.25,2.25,ascending,276.75333
35.25,2.5,ascending,277.2125
35.25,2.75,ascending,277.155
35.25,3.0,ascending,276.565
35.25,3.25,ascending,275.57
35.25,3.5,ascending,273.13
35.25,3.75,ascending,270.42
35.25,4.0,ascending,269.21335
35.25,4.25,ascending,267.08502
35.25,4.5,ascending,264.33
35.25,4.75,ascending,259.74667
35.25,5.0,ascending,258.5
35.25,5.25,ascending,262.28998
35.25,5.5,ascending,264.17
35.25,5.75,ascending,263.54498
35.25,6.0,ascending,263.39664
35.25,6.25,ascending,263.89
35.25,6.5,ascending,265.26334
35.25,6.75,ascending,264.975
35.25,7.0,ascending,262.54
35.25,7.25,ascending,259.685
35.25,7.5,ascending,261.14667
35.25,7.75,ascending,262.525
35.25,8.0,ascending,263.92
35.25,8.25,ascending,265.87
35.25,8.5,ascending,267.06332
35.25,8.75,ascending,268.87
35.25,9.0,ascending,269.8
35.25,9.25,ascending,271.26
35.25,9.5,ascending,272.52
35.25,9.75,ascending,274.325
35.25,10.0,ascending,275.03665
35.25,10.25,ascending,273.155
35.25,10.5,ascending,268.16666
35.25,10.75,ascending,260.245
35.25,11.0,ascending,238.80998
35.25,11.25,ascending,205.58667
35.25,11.5,ascending,192.575
35.25,11.75,ascending,190.35999
35.25,12.0,ascending,189.62
35.25,12.25,ascending,188.78
35.25,12.5,ascending,188.57666
35.25,12.75,ascending,188.29668
35.25,13.0,ascending,186.94
35.25,13.25,ascending,185.77333
35.25,13.5,ascending,185.37334
35.25,13.75,ascending,185.38335
35.25,14.0,ascending,186.1025
35.25,14.25,ascending,187.15666
35.25,14.5,ascending,186.45332
35.25,14.75,ascending,185.7275
35.25,15.0,ascending,185.525
35.25,15.25,ascending,185.4325
35.25,15.5,ascending,185.2975
35.25,15.75,ascending,185.19331
35.25,16.0,ascending,185.05249
35.25,16.25,ascending,184.89749
35.25,16.5,ascending,184.93999
35.25,16.75,ascending,184.91599
35.25,17.0,ascending,184.77144
35.25,17.25,ascending,184.62999
35.25,24.0,ascending,229.33667
35.25,24.25,ascending,235.05998
35.25,24.5,ascending,238.28
35.25,24.75,ascending,239.405
35.25,25.0,ascending,241.46799
35.25,25.25,ascending,233.84
35.25,25.5,ascending,229.8575
35.25,25.75,ascending,216.93
35.25,26.0,ascending,205.86249
35.25,26.25,ascending,200.83
35.25,26.5,ascending,192.73332
35.25,26.75,ascending,190.27249
35.25,27.0,ascending,191.09999
35.25,27.25,ascending,192.41
35.25,27.5,ascending,192.73665
35.25,27.75,ascending,190.81999
35.25,28.0,ascending,189.28333
35.25,28.25,ascending,189.23
35.25,28.5,ascending,189.25
35.25,28.75,ascending,189.01666
35.25,29.0,ascending,188.90332
35.25,29.25,ascending,188.84332
35.25,29.5,ascending,188.92
35.25,29.75,ascending,189.30334
35.25,30.0,ascending,189.93
35.25,30.25,ascending,190.54
35.25,30.5,ascending,190.82999
35.25,30.75,ascending,190.47333
35.25,31.0,ascending,189.94499
35.25,31.25,ascending,189.12334
35.25,31.5,ascending,188.595
35.25,31.75,ascending,188.64
35.25,32.0,ascending,190.0
35.25,32.25,ascending,195.11
35.25,32.5,ascending,197.0
35.25,32.75,ascending,206.31
35.25,33.0,ascending,210.7
35.25,33.25,ascending,221.64998
35.25,33.5,ascending,217.51
35.25,33.75,ascending,221.19
35.25,34.0,ascending,214.59
35.25,34.25,ascending,204.01666
35.25,34.5,ascending,195.06665
35.25,34.75,ascending,189.73999
35.25,35.0,ascending,188.21666
35.25,35.25,ascending,188.51999
35.25,35.5,ascending,192.55333
35.25,35.75,ascending,211.74
35.25,36.0,ascending,242.795
35.25,36.25,ascending,275.53
35.25,36.5,ascending,281.945
35.25,36.75,ascending,283.38998
35.25,37.0,ascending,282.58002
35.25,37.25,ascending,281.12
35.25,37.5,ascending,281.22665
35.25,37.75,ascending,281.945
35.25,38.0,ascending,281.705
35.5,-13.0,ascending,191.23999
35.5,-12.75,ascending,191.0375
35.5,-12.5,ascending,190.4925
35.5,-12.25,ascending,190.19571
35.5,-12.0,ascending,189.95999
35.5,-11.75,ascending,189.84143
35.5,-11.5,ascending,189.84111
35.5,-11.25,ascending,189.74284
35.5,-11.0,ascending,189.64111
35.5,-10.75,ascending,189.65887
35.5,-10.5,ascending,189.53444
35.5,-10.25,ascending,189.355
35.5,-10.0,ascending,188.79443
35.5,-9.75,ascending,188.467
35.5,-9.5,ascending,188.4975
35.5,-9.25,ascending,188.73665
35.5,-9.0,ascending,189.1993
35.5,-8.75,ascending,189.75385
35.5,-8.5,ascending,190.41312
35.5,-8.25,ascending,190.89561
35.5,-8.0,ascending,190.59264
35.5,-7.75,ascending,189.74193
35.5,-7.5,ascending,189.45166
35.5,-0.75,ascending,253.45668
35.5,-0.5,ascending,259.56735
35.5,-0.25,ascending,263.61786
35.5,0.0,ascending,257.31
35.5,0.25,ascending,267.145
35.5,0.5,ascending,268.2325
35.5,0.75,ascending,269.54
35.5,1.0,ascending,270.91092
35.5,1.25,ascending,272.62363
35.5,1.5,ascending,273.30334
35.5,1.75,ascending,274.05798
35.5,2.0,ascending,274.778
35.5,2.25,ascending,275.52625
35.5,2.5,ascending,275.5789
35.5,2.75,ascending,275.6422
35.5,3.0,ascending,275.3775
35.5,3.25,ascending,274.2425
35.5,3.5,ascending,271.97446
35.5,3.75,ascending,269.62997
35.5,4.0,ascending,267.02374
35.5,4.25,ascending,263.74142
35.5,4.5,ascending,259.50125
35.5,4.75,ascending,256.90887
35.5,5.0,ascending,257.52832
35.5,5.25,ascending,260.90714
35.5,5.5,ascending,261.87997
35.5,5.75,ascending,261.00287
35.5,6.0,ascending,261.13998
35.5,6.25,ascending,261.78998
35.5,6.5,ascending,262.35834
35.5,6.75,ascending,260.3157
35.5,7.0,ascending,257.59
35.5,7.25,ascending,255.74571
35.5,7.5,ascending,258.41714
35.5,7.75,ascending,261.1743
35.5,8.0,ascending,262.84
35.5,8.25,ascending,264.735
35.5,8.5,ascending,266.38666
35.5,8.75,ascending,267.83374
35.5,9.0,ascending,268.83
35.5,9.25,ascending,269.88428
35.5,9.5,ascending,271.86
35.5,9.75,ascending,272.6014
35.5,10.0,ascending,273.63126
35.5,10.25,ascending,270.9075
35.5,10.5,ascending,263.7314
35.5,10.75,ascending,250.42142
35.5,11.0,ascending,222.62715
35.5,11.25,ascending,203.84285
35.5,11.5,ascending,193.53125
35.5,11.75,ascending,190.57857
35.5,12.0,ascending,189.45624
35.5,12.25,ascending,188.205
35.5,12.5,ascending,187.84749
35.5,12.75,ascending,187.3811
35.5,13.0,ascending,186.25
35.5,13.25,ascending,185.4157
35.5,13.5,ascending,185.142
35.5,13.75,ascending,185.37999
35.5,14.0,ascending,186.79889
35.5,14.25,ascending,189.14499
35.5,14.5,ascending,187.95332
35.5,14.75,ascending,185.9111
35.5,15.0,ascending,185.34727
35.5,15.25,ascending,185.351
35.5,15.5,ascending,185.30666
35.5,15.75,ascending,185.21461
35.5,16.0,ascending,185.18356
35.5,16.25,ascending,185.10666
35.5,16.5,ascending,185.13445
35.5,16.75,ascending,185.17903
35.5,17.0,ascending,185.06961
35.5,17.25,ascending,184.9775
35.5,24.0,ascending,225.8141
35.5,24.25,ascending,223.98723
35.5,24.5,ascending,221.04062
35.5,24.75,ascending,214.87923
35.5,25.0,ascending,212.09143
35.5,25.25,ascending,204.8018
35.5,25.5,ascending,203.96582
35.5,25.75,ascending,197.21799
35.5,26.0,ascending,193.077
35.5,26.25,ascending,190.98363
35.5,26.5,ascending,188.91998
35.5,26.75,ascending,189.27667
35.5,27.0,ascending,191.897
35.5,27.25,ascending,194.26111
35.5,27.5,ascending,193.49333
