latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,186.745
35.25,-12.75,descending,186.805
35.25,-12.5,descending,186.92665
35.25,-12.25,descending,187.22
35.25,-12.0,descending,187.47
35.25,-11.75,descending,187.59999
35.25,-11.5,descending,187.75
35.25,-11.25,descending,187.75499
35.25,-11.0,descending,187.68333
35.25,-10.75,descending,187.63
35.25,-10.5,descending,187.57332
35.25,-10.25,descending,187.54
35.25,-10.0,descending,187.58
35.25,-9.75,descending,187.64499
35.25,-9.5,descending,187.825
35.25,-9.25,descending,188.01666
35.25,-9.0,descending,188.09666
35.25,-8.75,descending,188.32999
35.25,-8.5,descending,188.51
35.25,-8.25,descending,188.64998
35.25,-8.0,descending,188.85664
35.25,-7.75,descending,189.59332
35.25,-7.5,descending,190.36665
35.25,-7.25,descending,190.83333
35.25,-7.0,descending,191.2
35.25,-6.75,descending,195.165
35.25,-6.5,descending,210.64667
35.25,-6.25,descending,239.57748
35.25,-6.0,descending,264.67
35.25,-5.75,descending,274.9
35.25,-5.5,descending,275.6825
35.25,-5.25,descending,266.66748
35.25,-5.0,descending,248.118
35.25,-4.75,descending,230.19
35.25,-4.5,descending,225.64333
35.25,-4.25,descending,224.17165
35.25,-4.0,descending,224.08112
35.25,-3.75,descending,218.20332
35.25,-0.0,descending,188.26999
35.25,3.0,descending,275.31598
35.25,3.25,descending,274.53833
35.25,3.5,descending,273.10797
35.25,3.75,descending,272.22498
35.25,4.0,descending,272.6425
35.25,4.25,descending,273.328
35.25,4.5,descending,273.55002
35.25,4.75,descending,273.88
35.25,5.0,descending,274.38998
35.25,5.25,descending,274.40332
35.25,5.5,descending,273.41333
35.25,5.75,descending,272.1325
35.25,6.0,descending,271.55667
35.25,6.25,descending,271.57333
35.25,6.5,descending,272.00998
35.25,6.75,descending,272.36667
35.25,7.0,descending,271.78665
35.25,7.25,descending,271.67334
35.25,7.5,descending,271.94998
35.25,7.75,descending,271.96997
35.25,8.0,descending,272.155
35.25,8.25,descending,272.54498
35.25,8.5,descending,273.28
35.25,8.75,descending,273.7
35.25,9.0,descending,274.72
35.25,9.25,descending,277.465
35.25,9.5,descending,278.2
35.25,9.75,descending,278.29
35.25,10.0,descending,277.8
35.25,10.25,descending,276.315
35.25,10.5,descending,274.91
35.25,10.75,descending,266.13333
35.25,11.0,descending,238.565
35.25,11.25,descending,208.63332
35.25,11.5,descending,196.83499
35.25,11.75,descending,194.97333
35.25,12.0,descending,194.75499
35.25,12.25,descending,194.51997
35.25,12.5,descending,194.535
35.25,12.75,descending,194.27666
35.25,13.0,descending,193.9
35.25,13.25,descending,193.525
35.25,13.5,descending,192.98999
35.25,13.75,descending,192.60999
35.25,14.0,descending,192.44
35.25,14.25,descending,192.33333
35.25,14.5,descending,191.68333
35.25,14.75,descending,190.86
35.25,15.0,descending,190.52
35.25,15.25,descending,190.47
35.25,15.5,descending,190.08667
35.25,15.75,descending,188.57332
35.25,16.0,descending,187.34666
35.25,16.25,descending,186.56334
35.25,16.5,descending,186.07999
35.25,16.75,descending,185.79498
35.25,17.0,descending,190.11777
35.25,17.25,descending,189.33444
35.25,17.5,descending,188.94499
35.25,17.75,descending,188.42778
35.25,18.0,descending,188.3243
35.25,18.25,descending,188.15285
35.25,18.5,descending,187.6975
35.25,18.75,descending,188.08571
35.25,19.0,descending,187.66429
35.25,19.25,descending,187.74374
35.25,19.5,descending,188.19571
35.25,19.75,descending,187.8457
35.25,20.0,descending,188.18666
35.25,20.25,descending,188.28111
35.25,20.5,descending,188.34444
35.25,20.75,descending,187.92583
35.25,21.0,descending,189.59999
35.25,21.25,descending,189.35999
35.25,21.5,descending,189.05334
35.25,21.75,descending,188.62666
35.25,22.0,descending,188.34
35.25,22.25,descending,187.98
35.25,22.5,descending,187.28667
35.25,22.75,descending,186.755
35.25,23.0,descending,187.13332
35.25,23.25,descending,192.73
35.25,23.5,descending,205.525
35.25,23.75,descending,216.71333
35.25,24.0,descending,220.295
35.25,24.25,descending,218.40666
35.25,24.5,descending,220.59
35.25,24.75,descending,233.19666
35.25,25.0,descending,238.39499
35.25,25.25,descending,236.775
35.25,25.5,descending,227.63
35.25,25.75,descending,220.275
35.25,26.0,descending,212.63
35.25,26.25,descending,203.96333
35.25,26.5,descending,191.42
35.25,26.75,descending,190.80666
35.25,27.0,descending,191.14499
35.25,27.25,descending,188.75
35.25,27.5,descending,186.91998
35.25,27.75,descending,187.01
35.25,28.0,descending,187.26666
35.25,28.25,descending,187.45999
35.25,28.5,descending,188.22333
35.25,28.75,descending,189.48
35.25,29.0,descending,190.71
35.25,29.25,descending,191.56667
35.25,29.5,descending,191.555
35.25,29.75,descending,191.53333
35.25,30.0,descending,191.36499
35.25,30.25,descending,191.38
35.25,30.5,descending,191.39499
