latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,210.85
35.25,-12.75,ascending,210.70499
35.25,-12.5,ascending,210.65666
35.25,-12.25,ascending,210.29999
35.25,-12.0,ascending,210.045
35.25,-11.75,ascending,210.31999
35.25,-11.5,ascending,210.42332
35.25,-11.25,ascending,209.9
35.25,-11.0,ascending,209.62666
35.25,-10.75,ascending,209.445
35.25,-10.5,ascending,209.32332
35.25,-10.25,ascending,209.19666
35.25,-10.0,ascending,208.94666
35.25,-9.75,ascending,208.52
35.25,-9.5,ascending,208.16333
35.25,-9.25,ascending,208.02332
35.25,-9.0,ascending,207.92334
35.25,-8.75,ascending,207.79999
35.25,-8.5,ascending,207.43665
35.25,-8.25,ascending,207.10667
35.25,-8.0,ascending,206.9125
35.25,-7.75,ascending,206.775
35.25,-7.5,ascending,206.725
35.25,-7.25,ascending,206.63799
35.25,-7.0,ascending,206.656
35.25,-6.75,ascending,207.512
35.25,-6.5,ascending,214.5757
35.25,-6.25,ascending,237.83833
35.25,-6.0,ascending,254.65833
35.25,0.75,ascending,292.25998
35.25,1.0,ascending,291.69833
35.25,1.25,ascending,291.375
35.25,1.5,ascending,290.206
35.25,1.75,ascending,289.862
35.25,2.0,ascending,289.472
35.25,2.25,ascending,289.56332
35.25,2.5,ascending,288.4925
35.25,2.75,ascending,287.35498
35.25,3.0,ascending,286.41998
35.25,3.25,ascending,285.89667
35.25,3.5,ascending,285.61667
35.25,3.75,ascending,285.405
35.25,4.0,ascending,285.57498
35.25,4.25,ascending,286.52
35.25,4.5,ascending,288.66248
35.25,4.75,ascending,290.13
35.25,5.0,ascending,290.47998
35.25,5.25,ascending,290.565
35.25,5.5,ascending,288.80002
35.25,5.75,ascending,286.875
35.25,6.0,ascending,284.93668
35.25,6.25,ascending,283.72333
35.25,6.5,ascending,283.66998
35.25,6.75,ascending,283.93
35.25,7.0,ascending,283.99
35.25,7.25,ascending,284.08334
35.25,7.5,ascending,285.21667
35.25,7.75,ascending,286.22998
35.25,8.0,ascending,286.00668
35.25,8.25,ascending,286.58
35.25,8.5,ascending,287.12
35.25,8.75,ascending,287.21997
35.25,9.0,ascending,287.6033
35.25,9.25,ascending,288.94998
35.25,9.5,ascending,289.125
35.25,9.75,ascending,289.215
35.25,10.0,ascending,289.125
35.25,10.25,ascending,287.03
35.25,10.5,ascending,282.13333
35.25,10.75,ascending,274.645
35.25,11.0,ascending,259.115
35.25,11.25,ascending,231.16333
35.25,11.5,ascending,215.38335
35.25,11.75,ascending,213.285
35.25,12.0,ascending,212.88335
35.25,12.25,ascending,212.775
35.25,12.5,ascending,212.67665
35.25,12.75,ascending,212.16333
35.25,13.0,ascending,211.665
35.25,13.25,ascending,211.51001
35.25,13.5,ascending,211.17
35.25,13.75,ascending,211.01
35.25,14.0,ascending,210.975
35.25,14.25,ascending,212.23332
35.25,14.5,ascending,212.58667
35.25,14.75,ascending,211.58998
35.25,15.0,ascending,211.04668
35.25,15.25,ascending,210.83667
35.25,15.5,ascending,210.77666
35.25,15.75,ascending,210.70749
35.25,16.0,ascending,210.60333
35.25,16.25,ascending,210.56248
