latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,187.26
35.25,-12.75,ascending,187.075
35.25,-12.5,ascending,186.93333
35.25,-12.25,ascending,186.71333
35.25,-12.0,ascending,186.61499
35.25,-11.75,ascending,186.76498
35.25,-11.5,ascending,186.90999
35.25,-11.25,ascending,186.51
35.25,-11.0,ascending,186.21999
35.25,-10.75,ascending,186.075
35.25,-10.5,ascending,186.02
35.25,-10.25,ascending,185.92334
35.25,-10.0,ascending,185.69666
35.25,-9.75,ascending,185.25
35.25,-9.5,ascending,184.77998
35.25,-9.25,ascending,184.58667
35.25,-9.0,ascending,184.47667
35.25,-8.75,ascending,184.28333
35.25,-8.5,ascending,183.82332
35.25,-8.25,ascending,183.63335
35.25,-8.0,ascending,183.4675
35.25,-7.75,ascending,183.20999
35.25,-7.5,ascending,183.125
35.25,-7.25,ascending,183.036
35.25,-7.0,ascending,183.022
35.25,-6.75,ascending,184.26399
35.25,-6.5,ascending,193.89
35.25,-6.25,ascending,224.94331
35.25,-6.0,ascending,247.95
35.25,0.75,ascending,292.10666
35.25,1.0,ascending,291.93668
35.25,1.25,ascending,291.84833
35.25,1.5,ascending,290.874
35.25,1.75,ascending,290.528
35.25,2.0,ascending,290.078
35.25,2.25,ascending,290.21
35.25,2.5,ascending,289.29498
35.25,2.75,ascending,288.44
35.25,3.0,ascending,287.675
35.25,3.25,ascending,286.90335
35.25,3.5,ascending,286.05667
35.25,3.75,ascending,285.465
35.25,4.0,ascending,285.615
35.25,4.25,ascending,286.72333
35.25,4.5,ascending,288.555
35.25,4.75,ascending,289.05
35.25,5.0,ascending,288.88333
35.25,5.25,ascending,289.38
35.25,5.5,ascending,288.30997
35.25,5.75,ascending,286.33002
35.25,6.0,ascending,284.69333
35.25,6.25,ascending,284.08334
35.25,6.5,ascending,284.39502
35.25,6.75,ascending,284.61
35.25,7.0,ascending,284.46
35.25,7.25,ascending,284.19333
35.25,7.5,ascending,285.21664
35.25,7.75,ascending,286.675
35.25,8.0,ascending,286.69666
35.25,8.25,ascending,287.265
35.25,8.5,ascending,287.88998
35.25,8.75,ascending,287.96002
35.25,9.0,ascending,288.08
35.25,9.25,ascending,289.34
